Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
46,24.104000000000003,0.7088743707375499,0.33895273659686376,48.208000000000006,2014_nk_197,Nush,2014
47,24.628,0.709848066838474,0.9103551028510521,49.256,2014_nk_197,Nush,2014
48,25.152,0.7086897480618745,1.2033831348860218,50.304,2014_nk_197,Nush,2014
49,25.676000000000002,0.7086159668216753,1.2894711344268135,51.352000000000004,2014_nk_197,Nush,2014
50,26.200000000000003,0.7094477211752228,1.323189364163449,52.400000000000006,2014_nk_197,Nush,2014
51,26.724000000000004,0.7087855534117923,1.342836920477502,53.44800000000001,2014_nk_197,Nush,2014
52,27.248,0.7091242834586975,1.3401244350643111,54.496,2014_nk_197,Nush,2014
53,27.772000000000002,0.7098579388375725,1.3527877142240012,55.544000000000004,2014_nk_197,Nush,2014
54,28.296000000000003,0.7093312377430637,1.3487938686484937,56.592000000000006,2014_nk_197,Nush,2014
55,28.82,0.7083414232136355,1.3398392638873813,57.64,2014_nk_197,Nush,2014
56,29.344,0.7090801788482,1.3648597322941602,58.688,2014_nk_197,Nush,2014
57,29.868000000000002,0.7091581150474991,1.373768879175122,59.736000000000004,2014_nk_197,Nush,2014
58,30.392000000000003,0.7080846366875799,1.3841495051035146,60.784000000000006,2014_nk_197,Nush,2014
59,30.916000000000004,0.7084732284992423,1.38962648305684,61.83200000000001,2014_nk_197,Nush,2014
60,31.44,0.7093081121427086,1.4022861769619324,62.88,2014_nk_197,Nush,2014
61,31.964000000000002,0.709040133737247,1.412528669561237,63.928000000000004,2014_nk_197,Nush,2014
62,32.488,0.7089297013128976,1.4147079305120158,64.976,2014_nk_197,Nush,2014
63,33.012,0.7093898066139979,1.4135049724317157,66.024,2014_nk_197,Nush,2014
64,33.536,0.7082532836504318,1.3986771777349964,67.072,2014_nk_197,Nush,2014
65,34.06,0.708933076856815,1.4255095987008235,68.12,2014_nk_197,Nush,2014
66,34.584,0.7087650168646987,1.4700557411828163,69.168,2014_nk_197,Nush,2014
67,35.108000000000004,0.7088675411856066,1.4880326968682285,70.21600000000001,2014_nk_197,Nush,2014
68,35.632000000000005,0.7096230149574401,1.4726650620936854,71.26400000000001,2014_nk_197,Nush,2014
69,36.156000000000006,0.7084882730684542,1.4656048267743125,72.31200000000001,2014_nk_197,Nush,2014
70,36.68,0.7097323016534971,1.461967600234653,73.36,2014_nk_197,Nush,2014
71,37.204,0.7088879125570261,1.453871147083842,74.408,2014_nk_197,Nush,2014
72,37.728,0.708458530225207,1.4505157304369736,75.456,2014_nk_197,Nush,2014
73,38.252,0.7084719210235109,1.4489884542712028,76.504,2014_nk_197,Nush,2014
74,38.776,0.7088945797792459,1.411810180018661,77.552,2014_nk_197,Nush,2014
75,39.300000000000004,0.7084624421788936,1.3262999788866758,78.60000000000001,2014_nk_197,Nush,2014
76,39.824000000000005,0.7094406439962913,1.2816801865432663,79.64800000000001,2014_nk_197,Nush,2014
77,40.348,0.7080820188014157,1.2867267786096976,80.696,2014_nk_197,Nush,2014
78,40.872,0.7099106869420896,1.2618194015402815,81.744,2014_nk_197,Nush,2014
79,41.396,0.7082105541001591,1.2449773902861352,82.792,2014_nk_197,Nush,2014
80,41.92,0.7092818807296993,1.2331055198773424,83.84,2014_nk_197,Nush,2014
81,42.444,0.7098489980075621,1.2300915050255825,84.888,2014_nk_197,Nush,2014
82,42.968,0.7086435220327985,1.2117858164940307,85.936,2014_nk_197,Nush,2014
83,43.492000000000004,0.7102877800076982,1.1868292981555184,86.98400000000001,2014_nk_197,Nush,2014
84,44.016000000000005,0.7099684159867051,1.1910979223173894,88.03200000000001,2014_nk_197,Nush,2014
85,44.540000000000006,0.7075294204775735,1.1915252259343747,89.08000000000001,2014_nk_197,Nush,2014
86,45.064,0.7080340990653912,1.1868569069258967,90.128,2014_nk_197,Nush,2014
87,45.588,0.7079833539638928,1.1736170774956394,91.176,2014_nk_197,Nush,2014
88,46.112,0.7082082188210987,1.1383563519284077,92.224,2014_nk_197,Nush,2014
89,46.636,0.7091311846368509,1.108381843744588,93.272,2014_nk_197,Nush,2014
90,47.160000000000004,0.7080406558288369,1.0928776278840526,94.32000000000001,2014_nk_197,Nush,2014
91,47.684000000000005,0.7080015707014545,1.0756840775345429,95.36800000000001,2014_nk_197,Nush,2014
92,48.208000000000006,0.7089220608093617,1.050187039030338,96.41600000000001,2014_nk_197,Nush,2014
93,48.732,0.708224569901478,1.0405445630563512,97.464,2014_nk_197,Nush,2014
94,49.256,0.7084496489777998,1.054519625818729,98.512,2014_nk_197,Nush,2014
95,49.78,0.708135439019203,1.040154053947072,99.56,2014_nk_197,Nush,2014
96,50.304,0.7098552363317155,1.0358992747364515,100.608,2014_nk_197,Nush,2014
97,50.828,0.708957916214268,1.053001993000832,101.656,2014_nk_197,Nush,2014
98,51.352000000000004,0.7100272783066112,1.0344738721501383,102.70400000000001,2014_nk_197,Nush,2014
99,51.876000000000005,0.7083620696525819,1.055583524702192,103.75200000000001,2014_nk_197,Nush,2014
100,52.400000000000006,0.7091444399803549,1.083362550902041,104.80000000000001,2014_nk_197,Nush,2014
101,52.92400000000001,0.7092738233589784,1.0849951684368375,105.84800000000001,2014_nk_197,Nush,2014
102,53.448,0.70909195730126,1.0677317405052291,106.896,2014_nk_197,Nush,2014
103,53.972,0.7097980642910376,1.0889858830897587,107.944,2014_nk_197,Nush,2014
104,54.496,0.7097826832970113,1.0826394877749907,108.992,2014_nk_197,Nush,2014
105,55.02,0.7092366888506929,1.0759379597999512,110.04,2014_nk_197,Nush,2014
106,55.544000000000004,0.7079545348373387,1.0807790286217285,111.08800000000001,2014_nk_197,Nush,2014
107,56.068000000000005,0.7106335164765915,1.0885705468022304,112.13600000000001,2014_nk_197,Nush,2014
108,56.592000000000006,0.710214199656942,1.0731172994009082,113.18400000000001,2014_nk_197,Nush,2014
109,57.116,0.7089363977828891,1.0929833580525394,114.232,2014_nk_197,Nush,2014
110,57.64,0.7096482093885327,1.0992278606608288,115.28,2014_nk_197,Nush,2014
111,58.164,0.7099342917601211,1.097524457405243,116.328,2014_nk_197,Nush,2014
112,58.688,0.7080836402235953,1.1017207781197689,117.376,2014_nk_197,Nush,2014
113,59.212,0.7099139997297838,1.1136867943247872,118.424,2014_nk_197,Nush,2014
114,59.736000000000004,0.7100893121642563,1.1105802115771863,119.47200000000001,2014_nk_197,Nush,2014
115,60.260000000000005,0.7083295983343142,1.1006876466179094,120.52000000000001,2014_nk_197,Nush,2014
116,60.784000000000006,0.7097786308088415,1.086592330471566,121.56800000000001,2014_nk_197,Nush,2014
117,61.30800000000001,0.7077545472972625,1.098553061272065,122.61600000000001,2014_nk_197,Nush,2014
118,61.832,0.708149968794506,1.1015185893357633,123.664,2014_nk_197,Nush,2014
119,62.356,0.7076052396237872,1.0978907913507487,124.712,2014_nk_197,Nush,2014
120,62.88,0.7083717232437603,1.1064346845792663,125.76,2014_nk_197,Nush,2014
121,63.404,0.7094331129663514,1.1098906541819673,126.808,2014_nk_197,Nush,2014
122,63.928000000000004,0.7088085834100422,1.1125615139914609,127.85600000000001,2014_nk_197,Nush,2014
123,64.452,0.7088596108195929,1.1262834074997263,128.904,2014_nk_197,Nush,2014
124,64.976,0.7091940102985829,1.1337973128654726,129.952,2014_nk_197,Nush,2014
125,65.5,0.7095322230717541,1.130155923271061,131,2014_nk_197,Nush,2014
126,66.024,0.7093737680886057,1.1069146834299295,132.048,2014_nk_197,Nush,2014
127,66.548,0.7088907375199933,1.1430254802920037,133.096,2014_nk_197,Nush,2014
128,67.072,0.7087376656876168,1.130909448887944,134.144,2014_nk_197,Nush,2014
129,67.596,0.7087505759866137,1.141987257809714,135.192,2014_nk_197,Nush,2014
130,68.12,0.7086051781227368,1.1427900198728855,136.24,2014_nk_197,Nush,2014
131,68.644,0.7077571658570035,1.162842302783096,137.288,2014_nk_197,Nush,2014
132,69.168,0.7091593551180766,1.1659678682703627,138.336,2014_nk_197,Nush,2014
133,69.69200000000001,0.7084323872785231,1.1500352961013345,139.38400000000001,2014_nk_197,Nush,2014
134,70.21600000000001,0.7089442084368377,1.136857593076663,140.43200000000002,2014_nk_197,Nush,2014
135,70.74000000000001,0.7098026398121253,1.1505839755171354,141.48000000000002,2014_nk_197,Nush,2014
