"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
370,193.88,0.710808356865841,0.290072046056776,387.76,"2016_yk_144","Yukon",2016,0.711621433470461,0.711779255427009
371,194.404,0.71175887159978,0.282338391696677,388.808,"2016_yk_144","Yukon",2016,0.711682964392714,0.711779255427009
372,194.928,0.712808048900008,0.304499464510914,389.856,"2016_yk_144","Yukon",2016,0.711772865699084,0.711779255427009
373,195.452,0.70857262431875,0.296554415684373,390.904,"2016_yk_144","Yukon",2016,0.711684003887509,0.711779255427009
374,195.976,0.712004640725456,0.291282975170783,391.952,"2016_yk_144","Yukon",2016,0.711722466071734,0.711779255427009
375,196.5,0.710410613061336,0.281070749525547,393,"2016_yk_144","Yukon",2016,0.711726779663113,0.711779255427009
376,197.024,0.714904326214441,0.295903259110215,394.048,"2016_yk_144","Yukon",2016,0.711716616700372,0.711779255427009
377,197.548,0.70761769611799,0.28708726544885,395.096,"2016_yk_144","Yukon",2016,0.711746146608724,0.711779255427009
378,198.072,0.711016901821245,0.279130433541929,396.144,"2016_yk_144","Yukon",2016,0.711773531225428,0.711779255427009
379,198.596,0.714380530622565,0.278148593661499,397.192,"2016_yk_144","Yukon",2016,0.711747469449973,0.711779255427009
380,199.12,0.714469873121451,0.280606995237457,398.24,"2016_yk_144","Yukon",2016,0.711764302937508,0.711779255427009
381,199.644,0.712047106686657,0.27952000063595,399.288,"2016_yk_144","Yukon",2016,0.711683460493017,0.711779255427009
382,200.168,0.71473079016535,0.268469903330426,400.336,"2016_yk_144","Yukon",2016,0.711715934626859,0.711779255427009
383,200.692,0.710073582344119,0.273599947008736,401.384,"2016_yk_144","Yukon",2016,0.711729248688773,0.711779255427009
384,201.216,0.711344146196051,0.278365746443841,402.432,"2016_yk_144","Yukon",2016,0.711705243404204,0.711779255427009
385,201.74,0.708706418464822,0.273910916274443,403.48,"2016_yk_144","Yukon",2016,0.711634404450563,0.711779255427009
386,202.264,0.710744096953542,0.270427119589091,404.528,"2016_yk_144","Yukon",2016,0.711702352554736,0.711779255427009
387,202.788,0.70985386974997,0.27405322533398,405.576,"2016_yk_144","Yukon",2016,0.71170697963292,0.711779255427009
388,203.312,0.711725042623531,0.272175396554781,406.624,"2016_yk_144","Yukon",2016,0.711756633082074,0.711779255427009
389,203.836,0.712738937933478,0.269788115501361,407.672,"2016_yk_144","Yukon",2016,0.711688527922959,0.711779255427009
390,204.36,0.713167576385765,0.265559124789757,408.72,"2016_yk_144","Yukon",2016,0.711657951432412,0.711779255427009
391,204.884,0.713188971771254,0.269541489335836,409.768,"2016_yk_144","Yukon",2016,0.711602810217033,0.711779255427009
392,205.408,0.711279954570199,0.278181271957,410.816,"2016_yk_144","Yukon",2016,0.711602543294967,0.711779255427009
393,205.932,0.714146044706976,0.26319417800758,411.864,"2016_yk_144","Yukon",2016,0.711656627844741,0.711779255427009
394,206.456,0.713890203155634,0.249763925970571,412.912,"2016_yk_144","Yukon",2016,0.71168203653828,0.711779255427009
395,206.98,0.714757665631852,0.264742868752811,413.96,"2016_yk_144","Yukon",2016,0.711697716705973,0.711779255427009
396,207.504,0.711132852228843,0.270633561492443,415.008,"2016_yk_144","Yukon",2016,0.711692606966343,0.711779255427009
397,208.028,0.715294880586657,0.263276284645848,416.056,"2016_yk_144","Yukon",2016,0.711640304868204,0.711779255427009
398,208.552,0.710542302115867,0.262197033403359,417.104,"2016_yk_144","Yukon",2016,0.711598407815527,0.711779255427009
399,209.076,0.71237560740501,0.276518439723867,418.152,"2016_yk_144","Yukon",2016,0.711722882737482,0.711779255427009
400,209.6,0.711488288323784,0.275136492366818,419.2,"2016_yk_144","Yukon",2016,0.711688262561469,0.711779255427009
401,210.124,0.713112419813175,0.262550948165641,420.248,"2016_yk_144","Yukon",2016,0.711693326850153,0.711779255427009
402,210.648,0.712782919341452,0.261678695468161,421.296,"2016_yk_144","Yukon",2016,0.711662828969089,0.711779255427009
403,211.172,0.70755705111182,0.271989693950794,422.344,"2016_yk_144","Yukon",2016,0.71168324586252,0.711779255427009
404,211.696,0.712736607185852,0.268089705269432,423.392,"2016_yk_144","Yukon",2016,0.711648780511158,0.711779255427009
405,212.22,0.711056620570688,0.259518428379516,424.44,"2016_yk_144","Yukon",2016,0.711671672064831,0.711779255427009
406,212.744,0.71226489212487,0.266231726218752,425.488,"2016_yk_144","Yukon",2016,0.71161068360382,0.711779255427009
407,213.268,0.71265192480179,0.270595876975574,426.536,"2016_yk_144","Yukon",2016,0.711678679085787,0.711779255427009
408,213.792,0.714426741098598,0.268324320510762,427.584,"2016_yk_144","Yukon",2016,0.711737201864022,0.711779255427009
409,214.316,0.711206749369726,0.265955118988425,428.632,"2016_yk_144","Yukon",2016,0.711684025971943,0.711779255427009
410,214.84,0.711205791421082,0.260209259668335,429.68,"2016_yk_144","Yukon",2016,0.711679928955094,0.711779255427009
411,215.364,0.707060079365579,0.251139140488879,430.728,"2016_yk_144","Yukon",2016,0.711683172698493,0.711779255427009
412,215.888,0.712115783110726,0.250445945354232,431.776,"2016_yk_144","Yukon",2016,0.711572493287573,0.711779255427009
413,216.412,0.71222025172072,0.253016840491303,432.824,"2016_yk_144","Yukon",2016,0.711587802834376,0.711779255427009
