"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
589,308.636,0.725149190579992,0.760138079193643,617.272,"2016_yk_148","Yukon",2016,0.723115833798502,0.723581125087215
590,309.16,0.723947537399853,0.749607933781438,618.32,"2016_yk_148","Yukon",2016,0.723152412854962,0.723581125087215
591,309.684,0.722261160825219,0.747251512888449,619.368,"2016_yk_148","Yukon",2016,0.723217442822663,0.723581125087215
592,310.208,0.721152279028075,0.768406446270591,620.416,"2016_yk_148","Yukon",2016,0.723237034224205,0.723581125087215
593,310.732,0.723340182408954,0.770470158779004,621.464,"2016_yk_148","Yukon",2016,0.723266081408526,0.723581125087215
594,311.256,0.723575738449728,0.747554395370745,622.512,"2016_yk_148","Yukon",2016,0.723296250638738,0.723581125087215
595,311.78,0.722242259614128,0.761305422732754,623.56,"2016_yk_148","Yukon",2016,0.723283528037327,0.723581125087215
596,312.304,0.723952210282791,0.788813605939479,624.608,"2016_yk_148","Yukon",2016,0.7233154195067,0.723581125087215
597,312.828,0.722729316503892,0.79507173215349,625.656,"2016_yk_148","Yukon",2016,0.723340940266914,0.723581125087215
598,313.352,0.722346730126503,0.764188431712084,626.704,"2016_yk_148","Yukon",2016,0.723333407488604,0.723581125087215
599,313.876,0.723461174335755,0.771265780015632,627.752,"2016_yk_148","Yukon",2016,0.723370991141907,0.723581125087215
600,314.4,0.720862488748875,0.782888733317361,628.8,"2016_yk_148","Yukon",2016,0.72336549131124,0.723581125087215
601,314.924,0.72549183325108,0.78692614728858,629.848,"2016_yk_148","Yukon",2016,0.723378839374901,0.723581125087215
602,315.448,0.724257940689842,0.770905901110492,630.896,"2016_yk_148","Yukon",2016,0.723402972590819,0.723581125087215
603,315.972,0.72179480691001,0.780972024073304,631.944,"2016_yk_148","Yukon",2016,0.723466948570712,0.723581125087215
604,316.496,0.724006457941206,0.806721445911321,632.992,"2016_yk_148","Yukon",2016,0.723486736915252,0.723581125087215
605,317.02,0.723640865931505,0.797876415363625,634.04,"2016_yk_148","Yukon",2016,0.723500539914829,0.723581125087215
606,317.544,0.721839664598871,0.78050752650928,635.088,"2016_yk_148","Yukon",2016,0.723526189376293,0.723581125087215
607,318.068,0.723610028306344,0.792226470873949,636.136,"2016_yk_148","Yukon",2016,0.723524735911237,0.723581125087215
608,318.592,0.72429442396315,0.807206261630466,637.184,"2016_yk_148","Yukon",2016,0.723527719241288,0.723581125087215
609,319.116,0.722932561572646,0.80425391922387,638.232,"2016_yk_148","Yukon",2016,0.723530843686817,0.723581125087215
610,319.64,0.723820683840956,0.785771716131688,639.28,"2016_yk_148","Yukon",2016,0.723544441767613,0.723581125087215
611,320.164,0.723934546811287,0.80038129687496,640.328,"2016_yk_148","Yukon",2016,0.723577116982356,0.723581125087215
612,320.688,0.724127437341809,0.809545126828583,641.376,"2016_yk_148","Yukon",2016,0.723581137378412,0.723581125087215
613,321.212,0.724173837839847,0.807649602251247,642.424,"2016_yk_148","Yukon",2016,0.723573923370155,0.723581125087215
614,321.736,0.725455752133411,0.801841920677399,643.472,"2016_yk_148","Yukon",2016,0.723578859920761,0.723581125087215
615,322.26,0.72468563957325,0.804566106309114,644.52,"2016_yk_148","Yukon",2016,0.723578516553232,0.723581125087215
616,322.784,0.723045080457616,0.818858825058803,645.568,"2016_yk_148","Yukon",2016,0.723600619338084,0.723581125087215
617,323.308,0.722901167097913,0.800480662572386,646.616,"2016_yk_148","Yukon",2016,0.723579589300617,0.723581125087215
618,323.832,0.72322148346888,0.797641922432251,647.664,"2016_yk_148","Yukon",2016,0.72355991025489,0.723581125087215
619,324.356,0.723675075400981,0.804476237203039,648.712,"2016_yk_148","Yukon",2016,0.723522831156515,0.723581125087215
620,324.88,0.722951316495507,0.808143404650315,649.76,"2016_yk_148","Yukon",2016,0.723514106762395,0.723581125087215
621,325.404,0.724070355940298,0.780998420658104,650.808,"2016_yk_148","Yukon",2016,0.723533381462441,0.723581125087215
622,325.928,0.723715211532685,0.790213759352846,651.856,"2016_yk_148","Yukon",2016,0.723588517680798,0.723581125087215
623,326.452,0.723990634382752,0.799505257663386,652.904,"2016_yk_148","Yukon",2016,0.723598223908248,0.723581125087215
624,326.976,0.723612296848262,0.806108674341706,653.952,"2016_yk_148","Yukon",2016,0.723593566434892,0.723581125087215
625,327.5,0.722319571935872,0.777963532329641,655,"2016_yk_148","Yukon",2016,0.723633555285178,0.723581125087215
626,328.024,0.725151721001997,0.781339311752248,656.048,"2016_yk_148","Yukon",2016,0.723633875659537,0.723581125087215
627,328.548,0.722964757972569,0.799590611573416,657.096,"2016_yk_148","Yukon",2016,0.723643168859104,0.723581125087215
628,329.072,0.722848332550423,0.801857223259799,658.144,"2016_yk_148","Yukon",2016,0.723624490353888,0.723581125087215
629,329.596,0.724659059281814,0.776700736410864,659.192,"2016_yk_148","Yukon",2016,0.723591614312263,0.723581125087215
630,330.12,0.722892265247307,0.778491796706977,660.24,"2016_yk_148","Yukon",2016,0.72362299689852,0.723581125087215
631,330.644,0.724201125865493,0.797582807213368,661.288,"2016_yk_148","Yukon",2016,0.723583026521086,0.723581125087215
632,331.168,0.724874864186427,0.793182866303596,662.336,"2016_yk_148","Yukon",2016,0.7235729117742,0.723581125087215
633,331.692,0.725023824288363,0.774854494628925,663.384,"2016_yk_148","Yukon",2016,0.723604948410833,0.723581125087215
634,332.216,0.723822261237419,0.795958120946464,664.432,"2016_yk_148","Yukon",2016,0.723581513439006,0.723581125087215
635,332.74,0.723314409754957,0.80339726100445,665.48,"2016_yk_148","Yukon",2016,0.723584490322803,0.723581125087215
636,333.264,0.724378223982485,0.776030591689306,666.528,"2016_yk_148","Yukon",2016,0.723620236101774,0.723581125087215
637,333.788,0.724516020918247,0.772385198463085,667.576,"2016_yk_148","Yukon",2016,0.72357347259263,0.723581125087215
638,334.312,0.723034206549106,0.786445403533018,668.624,"2016_yk_148","Yukon",2016,0.723546309410769,0.723581125087215
639,334.836,0.723683598015759,0.781697123127849,669.672,"2016_yk_148","Yukon",2016,0.723547223590411,0.723581125087215
640,335.36,0.722939143886307,0.753925768070455,670.72,"2016_yk_148","Yukon",2016,0.723580102481676,0.723581125087215
