"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
186,97.464,0.715069787508544,0.561749725098357,194.928,"2016_yk_005","Yukon",2016,0.713688739823543,0.713777198652188
187,97.988,0.713470609030215,0.567610252293538,195.976,"2016_yk_005","Yukon",2016,0.713697180269846,0.713777198652188
188,98.512,0.712563996691594,0.556358560873398,197.024,"2016_yk_005","Yukon",2016,0.71372547351908,0.713777198652188
189,99.036,0.714695019815668,0.550623226022742,198.072,"2016_yk_005","Yukon",2016,0.713684330256318,0.713777198652188
190,99.56,0.713536357344831,0.563012006903806,199.12,"2016_yk_005","Yukon",2016,0.713659906306262,0.713777198652188
191,100.084,0.712773268089356,0.571584702226241,200.168,"2016_yk_005","Yukon",2016,0.71366121164445,0.713777198652188
192,100.608,0.714467803850806,0.57487887370082,201.216,"2016_yk_005","Yukon",2016,0.713658715894199,0.713777198652188
193,101.132,0.710788160821302,0.57418834169533,202.264,"2016_yk_005","Yukon",2016,0.713678873475953,0.713777198652188
194,101.656,0.714949184136122,0.56568598166187,203.312,"2016_yk_005","Yukon",2016,0.713700174054782,0.713777198652188
195,102.18,0.716146291742448,0.560002692124827,204.36,"2016_yk_005","Yukon",2016,0.713694967034298,0.713777198652188
196,102.704,0.711883519200921,0.565798660938413,205.408,"2016_yk_005","Yukon",2016,0.713708911345141,0.713777198652188
197,103.228,0.713755603123159,0.56297554085374,206.456,"2016_yk_005","Yukon",2016,0.713697813287405,0.713777198652188
198,103.752,0.714605964568089,0.571845525202722,207.504,"2016_yk_005","Yukon",2016,0.713689088005389,0.713777198652188
199,104.276,0.713196263990657,0.563739722418032,208.552,"2016_yk_005","Yukon",2016,0.71370844052031,0.713777198652188
200,104.8,0.715179204973305,0.562177581167176,209.6,"2016_yk_005","Yukon",2016,0.713719812791781,0.713777198652188
201,105.324,0.714018335440536,0.557977205341456,210.648,"2016_yk_005","Yukon",2016,0.713665355317796,0.713777198652188
202,105.848,0.714048883039453,0.56432000343037,211.696,"2016_yk_005","Yukon",2016,0.713618918963556,0.713777198652188
203,106.372,0.71486548363815,0.577609534440986,212.744,"2016_yk_005","Yukon",2016,0.713627176870704,0.713777198652188
204,106.896,0.714042135047794,0.568213670267167,213.792,"2016_yk_005","Yukon",2016,0.713653721718162,0.713777198652188
205,107.42,0.711252247368455,0.562924794001436,214.84,"2016_yk_005","Yukon",2016,0.713719776589943,0.713777198652188
206,107.944,0.714710599914585,0.574779025781034,215.888,"2016_yk_005","Yukon",2016,0.713728976311017,0.713777198652188
207,108.468,0.712569253835059,0.57016986306351,216.936,"2016_yk_005","Yukon",2016,0.713710355710955,0.713777198652188
208,108.992,0.714771910924816,0.56740866876634,217.984,"2016_yk_005","Yukon",2016,0.713701568911537,0.713777198652188
209,109.516,0.716462725516361,0.556169372994301,219.032,"2016_yk_005","Yukon",2016,0.713709832785373,0.713777198652188
210,110.04,0.711659658480159,0.578097161019892,220.08,"2016_yk_005","Yukon",2016,0.713678520338896,0.713777198652188
211,110.564,0.712783871114464,0.573051797602673,221.128,"2016_yk_005","Yukon",2016,0.713714792966798,0.713777198652188
212,111.088,0.714816016169449,0.567699787497558,222.176,"2016_yk_005","Yukon",2016,0.713721346049206,0.713777198652188
213,111.612,0.712039556858965,0.565818761529563,223.224,"2016_yk_005","Yukon",2016,0.713701846714395,0.713777198652188
214,112.136,0.714403352626982,0.583870591396639,224.272,"2016_yk_005","Yukon",2016,0.713678833014365,0.713777198652188
215,112.66,0.713951761456659,0.571258671962268,225.32,"2016_yk_005","Yukon",2016,0.713712628903709,0.713777198652188
216,113.184,0.712197624762882,0.577513757540534,226.368,"2016_yk_005","Yukon",2016,0.713704968343371,0.713777198652188
217,113.708,0.713456443836543,0.575406945044436,227.416,"2016_yk_005","Yukon",2016,0.71369279818918,0.713777198652188
218,114.232,0.715246033699167,0.572057883486915,228.464,"2016_yk_005","Yukon",2016,0.713678425343293,0.713777198652188
219,114.756,0.712629062394975,0.572470190978612,229.512,"2016_yk_005","Yukon",2016,0.713659678170432,0.713777198652188
220,115.28,0.713747812573904,0.564550303320295,230.56,"2016_yk_005","Yukon",2016,0.713642573455496,0.713777198652188
221,115.804,0.71444997563112,0.562464214266071,231.608,"2016_yk_005","Yukon",2016,0.713682313714925,0.713777198652188
222,116.328,0.713115357143151,0.564428911543638,232.656,"2016_yk_005","Yukon",2016,0.713679319878726,0.713777198652188
223,116.852,0.712123387318695,0.555480469593339,233.704,"2016_yk_005","Yukon",2016,0.713759200157143,0.713777198652188
224,117.376,0.71481823079651,0.562627646356296,234.752,"2016_yk_005","Yukon",2016,0.713734537175081,0.713777198652188
225,117.9,0.714337830704261,0.557271544975677,235.8,"2016_yk_005","Yukon",2016,0.713712123898333,0.713777198652188
226,118.424,0.712727762606763,0.563398611106394,236.848,"2016_yk_005","Yukon",2016,0.713769401063629,0.713777198652188
227,118.948,0.712502771257713,0.5546084553669,237.896,"2016_yk_005","Yukon",2016,0.713736210156167,0.713777198652188
228,119.472,0.71365477835015,0.552289540777957,238.944,"2016_yk_005","Yukon",2016,0.713718535152431,0.713777198652188
229,119.996,0.715378541190209,0.554857655898286,239.992,"2016_yk_005","Yukon",2016,0.713741199204032,0.713777198652188
230,120.52,0.712719277486067,0.55459238353157,241.04,"2016_yk_005","Yukon",2016,0.713728723664234,0.713777198652188
231,121.044,0.71180497868597,0.550731916950317,242.088,"2016_yk_005","Yukon",2016,0.713751338864055,0.713777198652188
232,121.568,0.712180771456861,0.545797684917311,243.136,"2016_yk_005","Yukon",2016,0.713741677811967,0.713777198652188
233,122.092,0.712862270745152,0.557982973639295,244.184,"2016_yk_005","Yukon",2016,0.713723585338359,0.713777198652188
234,122.616,0.714473428073602,0.541076691996689,245.232,"2016_yk_005","Yukon",2016,0.71372678018512,0.713777198652188
235,123.14,0.716407813005896,0.546009741907689,246.28,"2016_yk_005","Yukon",2016,0.713781217765003,0.713777198652188
236,123.664,0.714461806835487,0.544423497599756,247.328,"2016_yk_005","Yukon",2016,0.713777126749788,0.713777198652188
237,124.188,0.713944953751189,0.54463834248864,248.376,"2016_yk_005","Yukon",2016,0.713799813948099,0.713777198652188
238,124.712,0.713100040616828,0.535406759353044,249.424,"2016_yk_005","Yukon",2016,0.713756427146984,0.713777198652188
239,125.236,0.713689249544526,0.541628635757187,250.472,"2016_yk_005","Yukon",2016,0.713715694226938,0.713777198652188
240,125.76,0.712666528017232,0.538968652079585,251.52,"2016_yk_005","Yukon",2016,0.713774035434581,0.713777198652188
241,126.284,0.713935718660107,0.552153639556327,252.568,"2016_yk_005","Yukon",2016,0.713784389741322,0.713777198652188
242,126.808,0.714442313838048,0.54919627191384,253.616,"2016_yk_005","Yukon",2016,0.713758784841814,0.713777198652188
243,127.332,0.712940019936809,0.555474409625702,254.664,"2016_yk_005","Yukon",2016,0.71380084858141,0.713777198652188
244,127.856,0.713982626344257,0.550487299764455,255.712,"2016_yk_005","Yukon",2016,0.713775527749804,0.713777198652188
245,128.38,0.715283498639592,0.557941685346283,256.76,"2016_yk_005","Yukon",2016,0.713764010935187,0.713777198652188
246,128.904,0.714610153888267,0.548899947430965,257.808,"2016_yk_005","Yukon",2016,0.713801554007916,0.713777198652188
247,129.428,0.712740399778731,0.551473141397949,258.856,"2016_yk_005","Yukon",2016,0.713825131169028,0.713777198652188
248,129.952,0.711701625938361,0.558311809804389,259.904,"2016_yk_005","Yukon",2016,0.713808596852427,0.713777198652188
249,130.476,0.713570189444044,0.561637843273793,260.952,"2016_yk_005","Yukon",2016,0.713852917847651,0.713777198652188
250,131,0.712510074448639,0.560390478636631,262,"2016_yk_005","Yukon",2016,0.713840386525511,0.713777198652188
251,131.524,0.715157683655111,0.550343821013699,263.048,"2016_yk_005","Yukon",2016,0.713851712947752,0.713777198652188
252,132.048,0.714288173678865,0.568061646680975,264.096,"2016_yk_005","Yukon",2016,0.713827444061959,0.713777198652188
253,132.572,0.715580977526294,0.556063270306767,265.144,"2016_yk_005","Yukon",2016,0.713835082299066,0.713777198652188
254,133.096,0.713469405212417,0.566038061250563,266.192,"2016_yk_005","Yukon",2016,0.713841351655667,0.713777198652188
255,133.62,0.714801495137582,0.569096312396683,267.24,"2016_yk_005","Yukon",2016,0.713853814226914,0.713777198652188
256,134.144,0.715320149118647,0.585208650059916,268.288,"2016_yk_005","Yukon",2016,0.713871394394474,0.713777198652188
257,134.668,0.71176414867544,0.577089426406135,269.336,"2016_yk_005","Yukon",2016,0.713914411654959,0.713777198652188
258,135.192,0.713545464343966,0.577653708528588,270.384,"2016_yk_005","Yukon",2016,0.713944985024462,0.713777198652188
259,135.716,0.714556107086734,0.577522937125461,271.432,"2016_yk_005","Yukon",2016,0.713893664681183,0.713777198652188
260,136.24,0.7144306725854,0.589444275294598,272.48,"2016_yk_005","Yukon",2016,0.713885056685155,0.713777198652188
261,136.764,0.715375247429798,0.592127011778333,273.528,"2016_yk_005","Yukon",2016,0.71392807652644,0.713777198652188
262,137.288,0.713469219914173,0.588371488828346,274.576,"2016_yk_005","Yukon",2016,0.713941539892596,0.713777198652188
263,137.812,0.71377993522165,0.593077750324284,275.624,"2016_yk_005","Yukon",2016,0.713936262593802,0.713777198652188
264,138.336,0.714233825853451,0.601194067947196,276.672,"2016_yk_005","Yukon",2016,0.713924059851206,0.713777198652188
265,138.86,0.714518502161454,0.589180574940327,277.72,"2016_yk_005","Yukon",2016,0.713888720086169,0.713777198652188
266,139.384,0.714465139001694,0.596393326663538,278.768,"2016_yk_005","Yukon",2016,0.713871236338306,0.713777198652188
267,139.908,0.713930485733722,0.595504110832612,279.816,"2016_yk_005","Yukon",2016,0.713867099955274,0.713777198652188
268,140.432,0.712168702857886,0.593030407023177,280.864,"2016_yk_005","Yukon",2016,0.713896065204166,0.713777198652188
269,140.956,0.714018750313603,0.593899463779504,281.912,"2016_yk_005","Yukon",2016,0.71388857703881,0.713777198652188
270,141.48,0.715160130938725,0.588747880609414,282.96,"2016_yk_005","Yukon",2016,0.713884828267017,0.713777198652188
271,142.004,0.713405129518952,0.588871115187823,284.008,"2016_yk_005","Yukon",2016,0.713911927469835,0.713777198652188
272,142.528,0.713279722198956,0.591207448664357,285.056,"2016_yk_005","Yukon",2016,0.713906885995851,0.713777198652188
273,143.052,0.714563381234726,0.586415101607128,286.104,"2016_yk_005","Yukon",2016,0.713928897168311,0.713777198652188
274,143.576,0.712884102730617,0.605017881073036,287.152,"2016_yk_005","Yukon",2016,0.713912351796931,0.713777198652188
275,144.1,0.71326075257966,0.614964862207078,288.2,"2016_yk_005","Yukon",2016,0.713872747561149,0.713777198652188
