"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
383,200.692,0.707568363014807,0.430154897604702,401.384,"2016_yk_060_redo","Yukon",2016,0.706889228538013,0.706813649722259
384,201.216,0.706784728819559,0.424009246221322,402.432,"2016_yk_060_redo","Yukon",2016,0.706860805138877,0.706813649722259
385,201.74,0.707067733336784,0.417817760060224,403.48,"2016_yk_060_redo","Yukon",2016,0.706814316592182,0.706813649722259
386,202.264,0.707564649423187,0.415598307483992,404.528,"2016_yk_060_redo","Yukon",2016,0.706814847849068,0.706813649722259
387,202.788,0.708128896692545,0.4241314131486,405.576,"2016_yk_060_redo","Yukon",2016,0.706787836689229,0.706813649722259
388,203.312,0.706311703192772,0.428712714238866,406.624,"2016_yk_060_redo","Yukon",2016,0.706784888033875,0.706813649722259
389,203.836,0.711091847306207,0.428735186635766,407.672,"2016_yk_060_redo","Yukon",2016,0.706787782228989,0.706813649722259
390,204.36,0.708754163515432,0.424350194719866,408.72,"2016_yk_060_redo","Yukon",2016,0.706836774302696,0.706813649722259
391,204.884,0.704041679532605,0.426931521977038,409.768,"2016_yk_060_redo","Yukon",2016,0.70679426777742,0.706813649722259
392,205.408,0.708162444286573,0.432269771256324,410.816,"2016_yk_060_redo","Yukon",2016,0.706873465736684,0.706813649722259
393,205.932,0.706715664846313,0.436722302760474,411.864,"2016_yk_060_redo","Yukon",2016,0.706892661875962,0.706813649722259
394,206.456,0.706826316969154,0.437993650453861,412.912,"2016_yk_060_redo","Yukon",2016,0.706896190355134,0.706813649722259
395,206.98,0.70786259642836,0.438874714533142,413.96,"2016_yk_060_redo","Yukon",2016,0.706942434181803,0.706813649722259
396,207.504,0.705848384858585,0.425362971401868,415.008,"2016_yk_060_redo","Yukon",2016,0.706967075850397,0.706813649722259
397,208.028,0.709325697514766,0.420556239880695,416.056,"2016_yk_060_redo","Yukon",2016,0.706952646426296,0.706813649722259
398,208.552,0.705615804012763,0.421482674286023,417.104,"2016_yk_060_redo","Yukon",2016,0.707012806027194,0.706813649722259
399,209.076,0.706019787534839,0.422739730196282,418.152,"2016_yk_060_redo","Yukon",2016,0.707008659503637,0.706813649722259
400,209.6,0.706063382950287,0.421907935315569,419.2,"2016_yk_060_redo","Yukon",2016,0.706994749574454,0.706813649722259
401,210.124,0.705609703150103,0.430881153399525,420.248,"2016_yk_060_redo","Yukon",2016,0.706990193321917,0.706813649722259
402,210.648,0.708332378675344,0.436848360356638,421.296,"2016_yk_060_redo","Yukon",2016,0.706951235607207,0.706813649722259
403,211.172,0.707383315855009,0.444508602155314,422.344,"2016_yk_060_redo","Yukon",2016,0.706911483216834,0.706813649722259
404,211.696,0.705474285016617,0.444840183184086,423.392,"2016_yk_060_redo","Yukon",2016,0.706920762902399,0.706813649722259
405,212.22,0.707833570571291,0.443770629384062,424.44,"2016_yk_060_redo","Yukon",2016,0.706906026651687,0.706813649722259
406,212.744,0.705182978952084,0.438953659951954,425.488,"2016_yk_060_redo","Yukon",2016,0.706924789333447,0.706813649722259
407,213.268,0.704722599932465,0.444517884034425,426.536,"2016_yk_060_redo","Yukon",2016,0.706914341851574,0.706813649722259
