"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
607,318.068,0.714258117953338,0.504204887283489,636.136,"2016_yk_101","Yukon",2016,0.716337581970166,0.716780562998337
608,318.592,0.717720649582644,0.500815733635202,637.184,"2016_yk_101","Yukon",2016,0.716373310604671,0.716780562998337
609,319.116,0.718209120322396,0.489402155694507,638.232,"2016_yk_101","Yukon",2016,0.71638185715128,0.716780562998337
610,319.64,0.717411959261295,0.492524107143331,639.28,"2016_yk_101","Yukon",2016,0.716424088413162,0.716780562998337
611,320.164,0.71577644884577,0.497489180421451,640.328,"2016_yk_101","Yukon",2016,0.716446399755315,0.716780562998337
612,320.688,0.717510970877033,0.49917116856832,641.376,"2016_yk_101","Yukon",2016,0.71648668054644,0.716780562998337
613,321.212,0.718170986008364,0.497637976063876,642.424,"2016_yk_101","Yukon",2016,0.716425469192022,0.716780562998337
614,321.736,0.717704399468443,0.504571540944803,643.472,"2016_yk_101","Yukon",2016,0.716419359470854,0.716780562998337
615,322.26,0.716093377631559,0.51647588555891,644.52,"2016_yk_101","Yukon",2016,0.716430201527026,0.716780562998337
616,322.784,0.716240215882481,0.528962693773081,645.568,"2016_yk_101","Yukon",2016,0.716462352328544,0.716780562998337
617,323.308,0.715107209942251,0.53048636105063,646.616,"2016_yk_101","Yukon",2016,0.716484153202355,0.716780562998337
618,323.832,0.718829493637609,0.542330449076328,647.664,"2016_yk_101","Yukon",2016,0.716512877041167,0.716780562998337
619,324.356,0.715084099420187,0.553536263953207,648.712,"2016_yk_101","Yukon",2016,0.716484550550873,0.716780562998337
620,324.88,0.714211372301204,0.540678546921012,649.76,"2016_yk_101","Yukon",2016,0.716483414409745,0.716780562998337
621,325.404,0.714789274863263,0.540146659569318,650.808,"2016_yk_101","Yukon",2016,0.716425034879719,0.716780562998337
622,325.928,0.717858421527859,0.54922129938448,651.856,"2016_yk_101","Yukon",2016,0.716450790165893,0.716780562998337
623,326.452,0.717436172685592,0.551326647191478,652.904,"2016_yk_101","Yukon",2016,0.716457665447023,0.716780562998337
624,326.976,0.717416812873484,0.542207084808128,653.952,"2016_yk_101","Yukon",2016,0.716508940398847,0.716780562998337
625,327.5,0.71605226422721,0.540886423257391,655,"2016_yk_101","Yukon",2016,0.716535422100532,0.716780562998337
626,328.024,0.715488599462107,0.557544024542844,656.048,"2016_yk_101","Yukon",2016,0.716503386050234,0.716780562998337
627,328.548,0.717612864298412,0.552879334109862,657.096,"2016_yk_101","Yukon",2016,0.716523119608725,0.716780562998337
628,329.072,0.716024613624149,0.53511772245921,658.144,"2016_yk_101","Yukon",2016,0.716564632421697,0.716780562998337
629,329.596,0.714496172695665,0.546429464508019,659.192,"2016_yk_101","Yukon",2016,0.71652843794847,0.716780562998337
630,330.12,0.716288743474975,0.570846945682668,660.24,"2016_yk_101","Yukon",2016,0.716518706473513,0.716780562998337
631,330.644,0.716712741357946,0.565653449563519,661.288,"2016_yk_101","Yukon",2016,0.716486759437759,0.716780562998337
