"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
451,236.324,0.731904814924223,0.713369455035242,472.648,"2016_yk_207","Yukon",2016,0.73100210691579,0.731973275660295
452,236.848,0.731610051304873,0.708563102624772,473.696,"2016_yk_207","Yukon",2016,0.731075828648007,0.731973275660295
453,237.372,0.731326773448844,0.711683760087907,474.744,"2016_yk_207","Yukon",2016,0.731086295940176,0.731973275660295
454,237.896,0.731445503953169,0.719588792062898,475.792,"2016_yk_207","Yukon",2016,0.731101561792193,0.731973275660295
455,238.42,0.732265891607397,0.726293393250911,476.84,"2016_yk_207","Yukon",2016,0.731163101255981,0.731973275660295
456,238.944,0.731879828292685,0.719912657076997,477.888,"2016_yk_207","Yukon",2016,0.731234848399131,0.731973275660295
457,239.468,0.730668538996299,0.717153744230187,478.936,"2016_yk_207","Yukon",2016,0.731249617071282,0.731973275660295
458,239.992,0.730743462863149,0.707281968844858,479.984,"2016_yk_207","Yukon",2016,0.731250128047559,0.731973275660295
459,240.516,0.731210967272981,0.711268049333633,481.032,"2016_yk_207","Yukon",2016,0.731263005538767,0.731973275660295
460,241.04,0.731354340321448,0.700441741303881,482.08,"2016_yk_207","Yukon",2016,0.731289205516511,0.731973275660295
461,241.564,0.732555123848558,0.697670388023428,483.128,"2016_yk_207","Yukon",2016,0.731340497017827,0.731973275660295
462,242.088,0.731854457445878,0.696015251869934,484.176,"2016_yk_207","Yukon",2016,0.731372204092598,0.731973275660295
463,242.612,0.729838246250248,0.709706977958938,485.224,"2016_yk_207","Yukon",2016,0.731354226808564,0.731973275660295
464,243.136,0.732190513460351,0.699200042874642,486.272,"2016_yk_207","Yukon",2016,0.731366242424065,0.731973275660295
465,243.66,0.732259876045777,0.689698598315744,487.32,"2016_yk_207","Yukon",2016,0.731427656687318,0.731973275660295
466,244.184,0.731258647106771,0.693165554718833,488.368,"2016_yk_207","Yukon",2016,0.731478579317655,0.731973275660295
467,244.708,0.730952253284377,0.68629324146831,489.416,"2016_yk_207","Yukon",2016,0.731514331999093,0.731973275660295
468,245.232,0.729835073188584,0.683933604885073,490.464,"2016_yk_207","Yukon",2016,0.731523251332252,0.731973275660295
469,245.756,0.730942974765592,0.675544669278725,491.512,"2016_yk_207","Yukon",2016,0.731544987331893,0.731973275660295
470,246.28,0.731379326830479,0.682391986757935,492.56,"2016_yk_207","Yukon",2016,0.731548288310114,0.731973275660295
471,246.804,0.731871455129044,0.676807548079092,493.608,"2016_yk_207","Yukon",2016,0.731508853177309,0.731973275660295
472,247.328,0.731314060827371,0.672385801416483,494.656,"2016_yk_207","Yukon",2016,0.731506826028032,0.731973275660295
473,247.852,0.732695830565417,0.668747013418947,495.704,"2016_yk_207","Yukon",2016,0.731485980842678,0.731973275660295
474,248.376,0.731425798664607,0.679653451485523,496.752,"2016_yk_207","Yukon",2016,0.731503988603132,0.731973275660295
475,248.9,0.732606184666388,0.671131014152077,497.8,"2016_yk_207","Yukon",2016,0.73150697474975,0.731973275660295
476,249.424,0.729595673998502,0.663001002441195,498.848,"2016_yk_207","Yukon",2016,0.73149785179317,0.731973275660295
477,249.948,0.731804377377151,0.671130380400006,499.896,"2016_yk_207","Yukon",2016,0.731542592432057,0.731973275660295
478,250.472,0.732136346379128,0.683789619762889,500.944,"2016_yk_207","Yukon",2016,0.731570809175851,0.731973275660295
479,250.996,0.73205100900898,0.689267649537542,501.992,"2016_yk_207","Yukon",2016,0.731554882001549,0.731973275660295
480,251.52,0.730680226546101,0.686973791482084,503.04,"2016_yk_207","Yukon",2016,0.731573034881181,0.731973275660295
