"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
562,294.488,0.713250108618263,0.339229186860415,588.976,"2016_yk_235_redo","Yukon",2016,0.713075283724387,0.713110801706881
563,295.012,0.715132482804654,0.342736173834175,590.024,"2016_yk_235_redo","Yukon",2016,0.713078445755468,0.713110801706881
564,295.536,0.713378350680211,0.345121125808502,591.072,"2016_yk_235_redo","Yukon",2016,0.713082646143954,0.713110801706881
565,296.06,0.710817199057536,0.342118108100241,592.12,"2016_yk_235_redo","Yukon",2016,0.713091933992772,0.713110801706881
566,296.584,0.712879735320474,0.348337297499177,593.168,"2016_yk_235_redo","Yukon",2016,0.713109239680079,0.713110801706881
567,297.108,0.713837419648705,0.348426956888666,594.216,"2016_yk_235_redo","Yukon",2016,0.713064222624526,0.713110801706881
568,297.632,0.713912821202303,0.349414779140286,595.264,"2016_yk_235_redo","Yukon",2016,0.713068942440788,0.713110801706881
569,298.156,0.714131306329043,0.353303147847179,596.312,"2016_yk_235_redo","Yukon",2016,0.712990010232245,0.713110801706881
570,298.68,0.714848947565129,0.355680769199102,597.36,"2016_yk_235_redo","Yukon",2016,0.712985225552505,0.713110801706881
571,299.204,0.71291229236012,0.355633851296537,598.408,"2016_yk_235_redo","Yukon",2016,0.713070257857966,0.713110801706881
572,299.728,0.712663681618033,0.352575032447919,599.456,"2016_yk_235_redo","Yukon",2016,0.713082484907606,0.713110801706881
573,300.252,0.7134201806161,0.349771279797054,600.504,"2016_yk_235_redo","Yukon",2016,0.713137086257595,0.713110801706881
574,300.776,0.711236144814196,0.34381329928985,601.552,"2016_yk_235_redo","Yukon",2016,0.713134965358927,0.713110801706881
575,301.3,0.713535939753235,0.344586977455537,602.6,"2016_yk_235_redo","Yukon",2016,0.713123655418039,0.713110801706881
576,301.824,0.711851255996145,0.347579922383592,603.648,"2016_yk_235_redo","Yukon",2016,0.713103627756802,0.713110801706881
577,302.348,0.715561915915338,0.355705904562215,604.696,"2016_yk_235_redo","Yukon",2016,0.713112155811161,0.713110801706881
578,302.872,0.712625201887645,0.35976327289615,605.744,"2016_yk_235_redo","Yukon",2016,0.713238912413945,0.713110801706881
579,303.396,0.712182952507947,0.363675777000092,606.792,"2016_yk_235_redo","Yukon",2016,0.713214211686255,0.713110801706881
580,303.92,0.711823128249743,0.360053180211402,607.84,"2016_yk_235_redo","Yukon",2016,0.713209560456981,0.713110801706881
581,304.444,0.71204881723154,0.362365925656719,608.888,"2016_yk_235_redo","Yukon",2016,0.713230973368121,0.713110801706881
582,304.968,0.716113428684043,0.355454854405635,609.936,"2016_yk_235_redo","Yukon",2016,0.713182073578394,0.713110801706881
583,305.492,0.714111359011159,0.349600959824599,610.984,"2016_yk_235_redo","Yukon",2016,0.713105020307108,0.713110801706881
584,306.016,0.714126460546523,0.348218690367013,612.032,"2016_yk_235_redo","Yukon",2016,0.713116817592274,0.713110801706881
585,306.54,0.715677605945064,0.347928626935466,613.08,"2016_yk_235_redo","Yukon",2016,0.713199892522276,0.713110801706881
586,307.064,0.712744706101684,0.345559526984588,614.128,"2016_yk_235_redo","Yukon",2016,0.713196364667744,0.713110801706881
587,307.588,0.713129596689681,0.349032198441645,615.176,"2016_yk_235_redo","Yukon",2016,0.713210735991204,0.713110801706881
588,308.112,0.7126055105042,0.350073479417647,616.224,"2016_yk_235_redo","Yukon",2016,0.713187178818634,0.713110801706881
589,308.636,0.711247668563359,0.34941840213422,617.272,"2016_yk_235_redo","Yukon",2016,0.713215461630729,0.713110801706881
590,309.16,0.713981175840408,0.347540689199661,618.32,"2016_yk_235_redo","Yukon",2016,0.713263908160034,0.713110801706881
591,309.684,0.710433109742594,0.360034709078067,619.368,"2016_yk_235_redo","Yukon",2016,0.713217865909884,0.713110801706881
592,310.208,0.713253007213619,0.362269061335052,620.416,"2016_yk_235_redo","Yukon",2016,0.71322869692445,0.713110801706881
593,310.732,0.711334902494215,0.351773206313153,621.464,"2016_yk_235_redo","Yukon",2016,0.713237004076596,0.713110801706881
594,311.256,0.712627261239448,0.339717940352262,622.512,"2016_yk_235_redo","Yukon",2016,0.713196570206404,0.713110801706881
595,311.78,0.712149162665574,0.334671115798198,623.56,"2016_yk_235_redo","Yukon",2016,0.713234133702858,0.713110801706881
596,312.304,0.713867269274149,0.334105560198813,624.608,"2016_yk_235_redo","Yukon",2016,0.713209026140578,0.713110801706881
597,312.828,0.712475914205776,0.331332022389477,625.656,"2016_yk_235_redo","Yukon",2016,0.713206103455061,0.713110801706881
598,313.352,0.71071110578177,0.335652406731512,626.704,"2016_yk_235_redo","Yukon",2016,0.713151825668407,0.713110801706881
599,313.876,0.711556316294152,0.340440773278568,627.752,"2016_yk_235_redo","Yukon",2016,0.713074738953845,0.713110801706881
600,314.4,0.712763976134038,0.348335070024277,628.8,"2016_yk_235_redo","Yukon",2016,0.713103442783107,0.713110801706881
601,314.924,0.713507256293303,0.355826282494033,629.848,"2016_yk_235_redo","Yukon",2016,0.713126031187518,0.713110801706881
602,315.448,0.713618976805238,0.357564715490424,630.896,"2016_yk_235_redo","Yukon",2016,0.713111039418565,0.713110801706881
603,315.972,0.716321650124554,0.359213317304283,631.944,"2016_yk_235_redo","Yukon",2016,0.713120161115336,0.713110801706881
604,316.496,0.715154885178702,0.347948667390476,632.992,"2016_yk_235_redo","Yukon",2016,0.713160080982268,0.713110801706881
605,317.02,0.712362347606067,0.336951186151874,634.04,"2016_yk_235_redo","Yukon",2016,0.713128400818118,0.713110801706881
606,317.544,0.711689206160633,0.335727413987178,635.088,"2016_yk_235_redo","Yukon",2016,0.713119677898599,0.713110801706881
607,318.068,0.71328744408335,0.330248336270658,636.136,"2016_yk_235_redo","Yukon",2016,0.713099479404167,0.713110801706881
608,318.592,0.715322411926527,0.329600938869354,637.184,"2016_yk_235_redo","Yukon",2016,0.713125933900547,0.713110801706881
609,319.116,0.712210241277351,0.332249072761721,638.232,"2016_yk_235_redo","Yukon",2016,0.71312716797618,0.713110801706881
610,319.64,0.71354987561997,0.341252345107019,639.28,"2016_yk_235_redo","Yukon",2016,0.713178325485922,0.713110801706881
611,320.164,0.71471376971509,0.356144743115563,640.328,"2016_yk_235_redo","Yukon",2016,0.713205975170387,0.713110801706881
612,320.688,0.712833425291831,0.361132566574875,641.376,"2016_yk_235_redo","Yukon",2016,0.713176632538916,0.713110801706881
613,321.212,0.709187713016719,0.347913040152543,642.424,"2016_yk_235_redo","Yukon",2016,0.71314360465724,0.713110801706881
614,321.736,0.71562571211172,0.338731218704946,643.472,"2016_yk_235_redo","Yukon",2016,0.713128602916689,0.713110801706881
615,322.26,0.717270116333242,0.344670934607017,644.52,"2016_yk_235_redo","Yukon",2016,0.713063656179233,0.713110801706881
616,322.784,0.716010810099001,0.33549963939499,645.568,"2016_yk_235_redo","Yukon",2016,0.713050673579822,0.713110801706881
617,323.308,0.713303419533389,0.330474167636237,646.616,"2016_yk_235_redo","Yukon",2016,0.713034103198438,0.713110801706881
618,323.832,0.712538634708679,0.321051510498846,647.664,"2016_yk_235_redo","Yukon",2016,0.71305050884649,0.713110801706881
