"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
461,241.564,0.707967313632923,0.36877557013151,483.128,"2016_yk_183_redo","Yukon",2016,0.712196068512573,0.711986155874168
462,242.088,0.710535001943249,0.364037506339115,484.176,"2016_yk_183_redo","Yukon",2016,0.712238989354659,0.711986155874168
463,242.612,0.712989919977934,0.36205812254146,485.224,"2016_yk_183_redo","Yukon",2016,0.71222271211044,0.711986155874168
464,243.136,0.710436688531467,0.369269714861522,486.272,"2016_yk_183_redo","Yukon",2016,0.712214670974086,0.711986155874168
465,243.66,0.711680037857915,0.363691027756751,487.32,"2016_yk_183_redo","Yukon",2016,0.71221644741774,0.711986155874168
466,244.184,0.713347312672372,0.36600776874532,488.368,"2016_yk_183_redo","Yukon",2016,0.712183005018342,0.711986155874168
467,244.708,0.713258915800667,0.362155249165368,489.416,"2016_yk_183_redo","Yukon",2016,0.712162224333102,0.711986155874168
468,245.232,0.712436797858184,0.371849406441926,490.464,"2016_yk_183_redo","Yukon",2016,0.71215818071197,0.711986155874168
469,245.756,0.712433064752218,0.372853687086604,491.512,"2016_yk_183_redo","Yukon",2016,0.712068351652207,0.711986155874168
470,246.28,0.710708941818714,0.37513425372969,492.56,"2016_yk_183_redo","Yukon",2016,0.712124903909694,0.711986155874168
471,246.804,0.714103674528884,0.374750709410183,493.608,"2016_yk_183_redo","Yukon",2016,0.712085542738127,0.711986155874168
472,247.328,0.711913580577677,0.379165992670949,494.656,"2016_yk_183_redo","Yukon",2016,0.712175897781786,0.711986155874168
473,247.852,0.712986635995455,0.376949466244484,495.704,"2016_yk_183_redo","Yukon",2016,0.712133269567777,0.711986155874168
474,248.376,0.713798214290655,0.375558775677738,496.752,"2016_yk_183_redo","Yukon",2016,0.712155578205442,0.711986155874168
475,248.9,0.712094649693078,0.377213664092956,497.8,"2016_yk_183_redo","Yukon",2016,0.712128510131364,0.711986155874168
476,249.424,0.71295109048947,0.380355771599623,498.848,"2016_yk_183_redo","Yukon",2016,0.712126254663998,0.711986155874168
477,249.948,0.711943732802543,0.378571354380598,499.896,"2016_yk_183_redo","Yukon",2016,0.712133391795768,0.711986155874168
478,250.472,0.711608740764898,0.379355899780941,500.944,"2016_yk_183_redo","Yukon",2016,0.712126370067487,0.711986155874168
479,250.996,0.711724761829372,0.386269997071183,501.992,"2016_yk_183_redo","Yukon",2016,0.712193441988992,0.711986155874168
480,251.52,0.716236377257492,0.382738428560597,503.04,"2016_yk_183_redo","Yukon",2016,0.712166292341466,0.711986155874168
481,252.044,0.714895742574965,0.383111743463971,504.088,"2016_yk_183_redo","Yukon",2016,0.712125497053921,0.711986155874168
482,252.568,0.711566656737807,0.384683456258116,505.136,"2016_yk_183_redo","Yukon",2016,0.712026747802331,0.711986155874168
483,253.092,0.7130468017139,0.386862630575118,506.184,"2016_yk_183_redo","Yukon",2016,0.712042425989074,0.711986155874168
484,253.616,0.713661734258034,0.384382843501003,507.232,"2016_yk_183_redo","Yukon",2016,0.712113497977008,0.711986155874168
485,254.14,0.709500933776722,0.37230523213643,508.28,"2016_yk_183_redo","Yukon",2016,0.712143179466268,0.711986155874168
486,254.664,0.713491631252869,0.375579061896321,509.328,"2016_yk_183_redo","Yukon",2016,0.712096027839119,0.711986155874168
487,255.188,0.71084263044034,0.367861982170429,510.376,"2016_yk_183_redo","Yukon",2016,0.71208045202494,0.711986155874168
488,255.712,0.713554560278937,0.358889061094519,511.424,"2016_yk_183_redo","Yukon",2016,0.712007298023804,0.711986155874168
489,256.236,0.710906096894976,0.362793629522953,512.472,"2016_yk_183_redo","Yukon",2016,0.711998465462527,0.711986155874168
490,256.76,0.712770144333724,0.371835621863656,513.52,"2016_yk_183_redo","Yukon",2016,0.712018236676933,0.711986155874168
491,257.284,0.71347383350703,0.373479314295552,514.568,"2016_yk_183_redo","Yukon",2016,0.712079137575208,0.711986155874168
492,257.808,0.713397311568923,0.381401845868829,515.616,"2016_yk_183_redo","Yukon",2016,0.712100300590667,0.711986155874168
493,258.332,0.713123208557616,0.384393013364733,516.664,"2016_yk_183_redo","Yukon",2016,0.712092860190759,0.711986155874168
494,258.856,0.711064228708687,0.383206715890148,517.712,"2016_yk_183_redo","Yukon",2016,0.712091496527922,0.711986155874168
495,259.38,0.711723194860404,0.377740545943033,518.76,"2016_yk_183_redo","Yukon",2016,0.71207850115451,0.711986155874168
496,259.904,0.711136421455725,0.379118591188761,519.808,"2016_yk_183_redo","Yukon",2016,0.712046885779505,0.711986155874168
497,260.428,0.710257928541278,0.389403032536981,520.856,"2016_yk_183_redo","Yukon",2016,0.712020432462773,0.711986155874168
498,260.952,0.712286421426443,0.385778341416855,521.904,"2016_yk_183_redo","Yukon",2016,0.712019561624117,0.711986155874168
499,261.476,0.710342979930154,0.387101862046169,522.952,"2016_yk_183_redo","Yukon",2016,0.712008086577948,0.711986155874168
500,262,0.713812308333142,0.394359384012821,524,"2016_yk_183_redo","Yukon",2016,0.712043716380407,0.711986155874168
501,262.524,0.711746219372579,0.38946279730194,525.048,"2016_yk_183_redo","Yukon",2016,0.712028485218689,0.711986155874168
502,263.048,0.713280937616325,0.388054167900513,526.096,"2016_yk_183_redo","Yukon",2016,0.712018285711934,0.711986155874168
503,263.572,0.710515520462599,0.394533468106676,527.144,"2016_yk_183_redo","Yukon",2016,0.712018347356022,0.711986155874168
504,264.096,0.712493569863532,0.38957270433101,528.192,"2016_yk_183_redo","Yukon",2016,0.711960181159641,0.711986155874168
505,264.62,0.709433677994346,0.385524389644686,529.24,"2016_yk_183_redo","Yukon",2016,0.711939171180783,0.711986155874168
506,265.144,0.711843789284841,0.39215330557018,530.288,"2016_yk_183_redo","Yukon",2016,0.71192108676825,0.711986155874168
507,265.668,0.71199127812489,0.394465592164446,531.336,"2016_yk_183_redo","Yukon",2016,0.711922672727735,0.711986155874168
508,266.192,0.711173111272844,0.394184189648203,532.384,"2016_yk_183_redo","Yukon",2016,0.711933101723073,0.711986155874168
509,266.716,0.712744543888657,0.392079613219616,533.432,"2016_yk_183_redo","Yukon",2016,0.711909537637,0.711986155874168
510,267.24,0.711074989377697,0.392952877292254,534.48,"2016_yk_183_redo","Yukon",2016,0.711828612212215,0.711986155874168
511,267.764,0.711726070065564,0.391907020914098,535.528,"2016_yk_183_redo","Yukon",2016,0.711780067204011,0.711986155874168
512,268.288,0.708842678173468,0.389994297647142,536.576,"2016_yk_183_redo","Yukon",2016,0.711784605031843,0.711986155874168
513,268.812,0.71119820836757,0.388532110836399,537.624,"2016_yk_183_redo","Yukon",2016,0.711787083937205,0.711986155874168
514,269.336,0.71681651619792,0.383069064880153,538.672,"2016_yk_183_redo","Yukon",2016,0.711741727430808,0.711986155874168
515,269.86,0.712339824444509,0.391726520102103,539.72,"2016_yk_183_redo","Yukon",2016,0.711736592530051,0.711986155874168
516,270.384,0.709565859309387,0.391864514334456,540.768,"2016_yk_183_redo","Yukon",2016,0.711708433749871,0.711986155874168
517,270.908,0.710622775121785,0.387088554414943,541.816,"2016_yk_183_redo","Yukon",2016,0.711719469191988,0.711986155874168
518,271.432,0.709146415616669,0.386934536509286,542.864,"2016_yk_183_redo","Yukon",2016,0.711737403701727,0.711986155874168
519,271.956,0.712210117167981,0.375308325909138,543.912,"2016_yk_183_redo","Yukon",2016,0.711811000508135,0.711986155874168
520,272.48,0.712317876665885,0.382748318053184,544.96,"2016_yk_183_redo","Yukon",2016,0.711786455586209,0.711986155874168
521,273.004,0.71162136752942,0.389057532115008,546.008,"2016_yk_183_redo","Yukon",2016,0.711726492444548,0.711986155874168
522,273.528,0.711804782870817,0.399749462653809,547.056,"2016_yk_183_redo","Yukon",2016,0.711704324191925,0.711986155874168
523,274.052,0.712543495983462,0.405950227570718,548.104,"2016_yk_183_redo","Yukon",2016,0.711714523855106,0.711986155874168
524,274.576,0.71035486876121,0.411273998965538,549.152,"2016_yk_183_redo","Yukon",2016,0.711749592193494,0.711986155874168
525,275.1,0.710900315453239,0.420098593791023,550.2,"2016_yk_183_redo","Yukon",2016,0.711747262336936,0.711986155874168
526,275.624,0.711450390172082,0.41412871875162,551.248,"2016_yk_183_redo","Yukon",2016,0.71175747569933,0.711986155874168
527,276.148,0.711671716796705,0.415379693990857,552.296,"2016_yk_183_redo","Yukon",2016,0.711791238870217,0.711986155874168
528,276.672,0.712384547538829,0.412771029494993,553.344,"2016_yk_183_redo","Yukon",2016,0.711806911702369,0.711986155874168
529,277.196,0.711744561982081,0.409624369532378,554.392,"2016_yk_183_redo","Yukon",2016,0.711855631931942,0.711986155874168
530,277.72,0.712846729966303,0.406965734649603,555.44,"2016_yk_183_redo","Yukon",2016,0.711810804473712,0.711986155874168
531,278.244,0.713189804825767,0.414822478203016,556.488,"2016_yk_183_redo","Yukon",2016,0.711833716738995,0.711986155874168
532,278.768,0.711301610172404,0.417498439794144,557.536,"2016_yk_183_redo","Yukon",2016,0.711798063455728,0.711986155874168
533,279.292,0.712990334640714,0.406616465969195,558.584,"2016_yk_183_redo","Yukon",2016,0.711783654156288,0.711986155874168
534,279.816,0.710308242507808,0.412287349697587,559.632,"2016_yk_183_redo","Yukon",2016,0.711789156272244,0.711986155874168
535,280.34,0.710834050961603,0.402601149753067,560.68,"2016_yk_183_redo","Yukon",2016,0.711810003848072,0.711986155874168
536,280.864,0.711866025737452,0.40889067901089,561.728,"2016_yk_183_redo","Yukon",2016,0.711840881097492,0.711986155874168
537,281.388,0.71203889037167,0.405870612044515,562.776,"2016_yk_183_redo","Yukon",2016,0.711860825137504,0.711986155874168
538,281.912,0.712234480485158,0.410074005337577,563.824,"2016_yk_183_redo","Yukon",2016,0.711886083239922,0.711986155874168
539,282.436,0.710310916664999,0.413966619938759,564.872,"2016_yk_183_redo","Yukon",2016,0.711820082204733,0.711986155874168
540,282.96,0.711380851770419,0.412798494394423,565.92,"2016_yk_183_redo","Yukon",2016,0.71183082001356,0.711986155874168
541,283.484,0.711983042082711,0.421765948571547,566.968,"2016_yk_183_redo","Yukon",2016,0.711867231294823,0.711986155874168
542,284.008,0.711838926407748,0.41979850257411,568.016,"2016_yk_183_redo","Yukon",2016,0.711955488113625,0.711986155874168
543,284.532,0.713195536035602,0.425514711759648,569.064,"2016_yk_183_redo","Yukon",2016,0.711976272682318,0.711986155874168
544,285.056,0.710940343874187,0.42699925102634,570.112,"2016_yk_183_redo","Yukon",2016,0.711870599833163,0.711986155874168
545,285.58,0.709192839731306,0.436529622323177,571.16,"2016_yk_183_redo","Yukon",2016,0.711863214305149,0.711986155874168
546,286.104,0.711802104442092,0.415432939218468,572.208,"2016_yk_183_redo","Yukon",2016,0.711893439967644,0.711986155874168
547,286.628,0.711504756967334,0.419953989836269,573.256,"2016_yk_183_redo","Yukon",2016,0.711933120457478,0.711986155874168
548,287.152,0.714630630863272,0.42356407359897,574.304,"2016_yk_183_redo","Yukon",2016,0.711966983968392,0.711986155874168
549,287.676,0.715321905279456,0.418935655002317,575.352,"2016_yk_183_redo","Yukon",2016,0.711959551827357,0.711986155874168
550,288.2,0.711297449018178,0.410170643300535,576.4,"2016_yk_183_redo","Yukon",2016,0.711957663252355,0.711986155874168
551,288.724,0.709876045007358,0.42298213853267,577.448,"2016_yk_183_redo","Yukon",2016,0.711974022044075,0.711986155874168
552,289.248,0.712067216411578,0.41815243729683,578.496,"2016_yk_183_redo","Yukon",2016,0.711948173451472,0.711986155874168
553,289.772,0.713735188348455,0.421008217770356,579.544,"2016_yk_183_redo","Yukon",2016,0.71195388875872,0.711986155874168
554,290.296,0.713168329011984,0.420341934867066,580.592,"2016_yk_183_redo","Yukon",2016,0.711977875111609,0.711986155874168
555,290.82,0.711583403466887,0.424327103797954,581.64,"2016_yk_183_redo","Yukon",2016,0.711975736401362,0.711986155874168
556,291.344,0.711749223199361,0.431939597060148,582.688,"2016_yk_183_redo","Yukon",2016,0.711970739962317,0.711986155874168
557,291.868,0.712283718794535,0.420372355958298,583.736,"2016_yk_183_redo","Yukon",2016,0.711933467601865,0.711986155874168
558,292.392,0.713226791355554,0.413067740887184,584.784,"2016_yk_183_redo","Yukon",2016,0.711928532131841,0.711986155874168
559,292.916,0.713266193704559,0.423730433392139,585.832,"2016_yk_183_redo","Yukon",2016,0.711970328177241,0.711986155874168
560,293.44,0.711122660839302,0.423433932450891,586.88,"2016_yk_183_redo","Yukon",2016,0.712048573556389,0.711986155874168
561,293.964,0.713120955289564,0.428981762309749,587.928,"2016_yk_183_redo","Yukon",2016,0.712022353210227,0.711986155874168
562,294.488,0.71114174062029,0.434566938373127,588.976,"2016_yk_183_redo","Yukon",2016,0.712009635824691,0.711986155874168
563,295.012,0.709650962496213,0.433802190847915,590.024,"2016_yk_183_redo","Yukon",2016,0.711993495878379,0.711986155874168
564,295.536,0.712823696820932,0.427499898057746,591.072,"2016_yk_183_redo","Yukon",2016,0.712049816126508,0.711986155874168
565,296.06,0.710684532544015,0.429629388307697,592.12,"2016_yk_183_redo","Yukon",2016,0.712056658553789,0.711986155874168
566,296.584,0.713696424250046,0.433466734793672,593.168,"2016_yk_183_redo","Yukon",2016,0.712018785018092,0.711986155874168
567,297.108,0.71318792052561,0.427339035384202,594.216,"2016_yk_183_redo","Yukon",2016,0.712043589638852,0.711986155874168
568,297.632,0.712688597417887,0.428750407315294,595.264,"2016_yk_183_redo","Yukon",2016,0.711986297096039,0.711986155874168
569,298.156,0.708784481777303,0.437064452699452,596.312,"2016_yk_183_redo","Yukon",2016,0.711996408412707,0.711986155874168
570,298.68,0.711719257907374,0.438369210211098,597.36,"2016_yk_183_redo","Yukon",2016,0.711998061876358,0.711986155874168
571,299.204,0.713910746941321,0.442913348837908,598.408,"2016_yk_183_redo","Yukon",2016,0.712012503063099,0.711986155874168
572,299.728,0.71413808730157,0.451803754893755,599.456,"2016_yk_183_redo","Yukon",2016,0.712004743901702,0.711986155874168
573,300.252,0.712445282489178,0.441761669771845,600.504,"2016_yk_183_redo","Yukon",2016,0.711994174895464,0.711986155874168
574,300.776,0.710476145248595,0.425160809495454,601.552,"2016_yk_183_redo","Yukon",2016,0.711987723290101,0.711986155874168
575,301.3,0.711896692763648,0.424404152122951,602.6,"2016_yk_183_redo","Yukon",2016,0.71204332819444,0.711986155874168
576,301.824,0.71137939905911,0.432442658710918,603.648,"2016_yk_183_redo","Yukon",2016,0.712071713195463,0.711986155874168
577,302.348,0.713003604511854,0.434176859703646,604.696,"2016_yk_183_redo","Yukon",2016,0.71207426642186,0.711986155874168
578,302.872,0.711178226271486,0.422351116736186,605.744,"2016_yk_183_redo","Yukon",2016,0.712003544154345,0.711986155874168
579,303.396,0.711764188705845,0.428571231258991,606.792,"2016_yk_183_redo","Yukon",2016,0.711841297621286,0.711986155874168
580,303.92,0.712204562165805,0.425967824424181,607.84,"2016_yk_183_redo","Yukon",2016,0.711843722791031,0.711986155874168
581,304.444,0.712602895032625,0.430863505096117,608.888,"2016_yk_183_redo","Yukon",2016,0.711859667753178,0.711986155874168
582,304.968,0.710253867314628,0.423861181281651,609.936,"2016_yk_183_redo","Yukon",2016,0.711820582363597,0.711986155874168
583,305.492,0.712886414418301,0.429787217862563,610.984,"2016_yk_183_redo","Yukon",2016,0.711768665871895,0.711986155874168
584,306.016,0.711794049934605,0.434188398690029,612.032,"2016_yk_183_redo","Yukon",2016,0.711744095171254,0.711986155874168
585,306.54,0.710771992838387,0.430426480940757,613.08,"2016_yk_183_redo","Yukon",2016,0.71175367766329,0.711986155874168
586,307.064,0.711150603829396,0.438814959918096,614.128,"2016_yk_183_redo","Yukon",2016,0.711729716107962,0.711986155874168
587,307.588,0.709435375169548,0.439227033730096,615.176,"2016_yk_183_redo","Yukon",2016,0.711729535151333,0.711986155874168
588,308.112,0.712088419337398,0.425732283669029,616.224,"2016_yk_183_redo","Yukon",2016,0.711681187575521,0.711986155874168
589,308.636,0.714252324706085,0.435768546279189,617.272,"2016_yk_183_redo","Yukon",2016,0.711694205743861,0.711986155874168
590,309.16,0.717541452715192,0.432309084688995,618.32,"2016_yk_183_redo","Yukon",2016,0.711744689028207,0.711986155874168
591,309.684,0.711616584056058,0.41045002226095,619.368,"2016_yk_183_redo","Yukon",2016,0.711678338522398,0.711986155874168
592,310.208,0.710538567040252,0.428454579452864,620.416,"2016_yk_183_redo","Yukon",2016,0.7117079333027,0.711986155874168
593,310.732,0.712021937861988,0.429623045828459,621.464,"2016_yk_183_redo","Yukon",2016,0.711723131319923,0.711986155874168
594,311.256,0.713687457395533,0.427810461009224,622.512,"2016_yk_183_redo","Yukon",2016,0.711715713952512,0.711986155874168
595,311.78,0.711244596598458,0.431237275887527,623.56,"2016_yk_183_redo","Yukon",2016,0.711734573855928,0.711986155874168
596,312.304,0.709593613595668,0.426196922276294,624.608,"2016_yk_183_redo","Yukon",2016,0.71167443521765,0.711986155874168
597,312.828,0.713527167617267,0.420459892629102,625.656,"2016_yk_183_redo","Yukon",2016,0.711603392129127,0.711986155874168
598,313.352,0.708796927916339,0.415553179053135,626.704,"2016_yk_183_redo","Yukon",2016,0.711573796691476,0.711986155874168
599,313.876,0.710917595665122,0.425659467540262,627.752,"2016_yk_183_redo","Yukon",2016,0.711647892300266,0.711986155874168
600,314.4,0.711480059589461,0.433273283173254,628.8,"2016_yk_183_redo","Yukon",2016,0.711641138466453,0.711986155874168
601,314.924,0.712849513287174,0.42738939259436,629.848,"2016_yk_183_redo","Yukon",2016,0.711599899218263,0.711986155874168
602,315.448,0.711373376723916,0.426737213388458,630.896,"2016_yk_183_redo","Yukon",2016,0.71158710148571,0.711986155874168
603,315.972,0.712561395661315,0.436766942263543,631.944,"2016_yk_183_redo","Yukon",2016,0.711535661461842,0.711986155874168
604,316.496,0.710553247552433,0.437900511321298,632.992,"2016_yk_183_redo","Yukon",2016,0.711563574430537,0.711986155874168
605,317.02,0.712529133991612,0.434684390497773,634.04,"2016_yk_183_redo","Yukon",2016,0.711523082233426,0.711986155874168
606,317.544,0.713505204503488,0.421879160789552,635.088,"2016_yk_183_redo","Yukon",2016,0.711529276748114,0.711986155874168
607,318.068,0.711657950551142,0.421989797214204,636.136,"2016_yk_183_redo","Yukon",2016,0.711534630829025,0.711986155874168
608,318.592,0.710387294812411,0.417472918151184,637.184,"2016_yk_183_redo","Yukon",2016,0.711512579165664,0.711986155874168
609,319.116,0.70558711329591,0.408258202822909,638.232,"2016_yk_183_redo","Yukon",2016,0.711495860077066,0.711986155874168
610,319.64,0.71144295920284,0.403791355389679,639.28,"2016_yk_183_redo","Yukon",2016,0.711500392887641,0.711986155874168
611,320.164,0.710832742736219,0.410984586455572,640.328,"2016_yk_183_redo","Yukon",2016,0.711494637969726,0.711986155874168
612,320.688,0.709722093036673,0.42194439194644,641.376,"2016_yk_183_redo","Yukon",2016,0.711500346347065,0.711986155874168
613,321.212,0.710620198846363,0.410151486635923,642.424,"2016_yk_183_redo","Yukon",2016,0.711454711124311,0.711986155874168
614,321.736,0.711694086973513,0.410695998228556,643.472,"2016_yk_183_redo","Yukon",2016,0.71143267406596,0.711986155874168
615,322.26,0.712158352989057,0.417486969325835,644.52,"2016_yk_183_redo","Yukon",2016,0.711504121847329,0.711986155874168
616,322.784,0.710311529879682,0.415390858117374,645.568,"2016_yk_183_redo","Yukon",2016,0.711525296358018,0.711986155874168
617,323.308,0.712272861396814,0.408552555417041,646.616,"2016_yk_183_redo","Yukon",2016,0.711537753645263,0.711986155874168
618,323.832,0.710325936806824,0.404431312015168,647.664,"2016_yk_183_redo","Yukon",2016,0.711514902514249,0.711986155874168
619,324.356,0.714047283804943,0.412481541889168,648.712,"2016_yk_183_redo","Yukon",2016,0.711463946189777,0.711986155874168
620,324.88,0.71415165790004,0.410741511030851,649.76,"2016_yk_183_redo","Yukon",2016,0.711376610169072,0.711986155874168
621,325.404,0.709139924941061,0.409590074928256,650.808,"2016_yk_183_redo","Yukon",2016,0.711412970766296,0.711986155874168
622,325.928,0.712917427438418,0.412587946217212,651.856,"2016_yk_183_redo","Yukon",2016,0.711390129466716,0.711986155874168
623,326.452,0.710562843529584,0.40410787174109,652.904,"2016_yk_183_redo","Yukon",2016,0.711401244179413,0.711986155874168
624,326.976,0.712378654776267,0.397205998640939,653.952,"2016_yk_183_redo","Yukon",2016,0.711375984296286,0.711986155874168
625,327.5,0.711816126748976,0.406390634141139,655,"2016_yk_183_redo","Yukon",2016,0.711385262905304,0.711986155874168
626,328.024,0.710088105953344,0.412234445634599,656.048,"2016_yk_183_redo","Yukon",2016,0.711398486835587,0.711986155874168
627,328.548,0.708925335214271,0.412460662576666,657.096,"2016_yk_183_redo","Yukon",2016,0.711389350185377,0.711986155874168
628,329.072,0.71091287115881,0.416752226981189,658.144,"2016_yk_183_redo","Yukon",2016,0.711440051638373,0.711986155874168
629,329.596,0.713230218304702,0.410134617587571,659.192,"2016_yk_183_redo","Yukon",2016,0.711445021037618,0.711986155874168
630,330.12,0.711314027878612,0.418709507131883,660.24,"2016_yk_183_redo","Yukon",2016,0.711437120899758,0.711986155874168
631,330.644,0.71143639204991,0.415491339921847,661.288,"2016_yk_183_redo","Yukon",2016,0.711435607328438,0.711986155874168
632,331.168,0.713370223348395,0.41298246819745,662.336,"2016_yk_183_redo","Yukon",2016,0.711413071661079,0.711986155874168
633,331.692,0.709358881057084,0.410728322075446,663.384,"2016_yk_183_redo","Yukon",2016,0.711390815702178,0.711986155874168
634,332.216,0.712150923370271,0.402346649855216,664.432,"2016_yk_183_redo","Yukon",2016,0.711411518856182,0.711986155874168
635,332.74,0.70946716093702,0.395852876376644,665.48,"2016_yk_183_redo","Yukon",2016,0.711410805108095,0.711986155874168
636,333.264,0.71175106994039,0.398031861749808,666.528,"2016_yk_183_redo","Yukon",2016,0.711400683485811,0.711986155874168
637,333.788,0.713324849366522,0.398762110690387,667.576,"2016_yk_183_redo","Yukon",2016,0.711378394936798,0.711986155874168
638,334.312,0.709855126469811,0.396126274172077,668.624,"2016_yk_183_redo","Yukon",2016,0.71138816840148,0.711986155874168
639,334.836,0.710761043389949,0.401829836958047,669.672,"2016_yk_183_redo","Yukon",2016,0.711444105717109,0.711986155874168
640,335.36,0.71247653080033,0.406155140616037,670.72,"2016_yk_183_redo","Yukon",2016,0.711465897924237,0.711986155874168
641,335.884,0.712257599957727,0.410782067784713,671.768,"2016_yk_183_redo","Yukon",2016,0.71146317456357,0.711986155874168
642,336.408,0.710596369954953,0.412606539339076,672.816,"2016_yk_183_redo","Yukon",2016,0.711460882292428,0.711986155874168
643,336.932,0.710148301053029,0.409322896390866,673.864,"2016_yk_183_redo","Yukon",2016,0.711428710186685,0.711986155874168
644,337.456,0.710471826433607,0.396172556430175,674.912,"2016_yk_183_redo","Yukon",2016,0.711400613250827,0.711986155874168
645,337.98,0.715058859720497,0.390548149253978,675.96,"2016_yk_183_redo","Yukon",2016,0.71139811559883,0.711986155874168
646,338.504,0.712421074470721,0.391522975879594,677.008,"2016_yk_183_redo","Yukon",2016,0.711468073784123,0.711986155874168
647,339.028,0.710182812404285,0.392460878661713,678.056,"2016_yk_183_redo","Yukon",2016,0.711501085102573,0.711986155874168
648,339.552,0.710717351476552,0.389596499973908,679.104,"2016_yk_183_redo","Yukon",2016,0.711496021869328,0.711986155874168
649,340.076,0.711194945237745,0.386002644666482,680.152,"2016_yk_183_redo","Yukon",2016,0.711466808960625,0.711986155874168
650,340.6,0.712301291472906,0.389809548847221,681.2,"2016_yk_183_redo","Yukon",2016,0.711450417547487,0.711986155874168
651,341.124,0.713798219889453,0.3939650200061,682.248,"2016_yk_183_redo","Yukon",2016,0.711475648452574,0.711986155874168
652,341.648,0.709168089065492,0.399503529311833,683.296,"2016_yk_183_redo","Yukon",2016,0.711493397137481,0.711986155874168
653,342.172,0.712688820623765,0.408494592789399,684.344,"2016_yk_183_redo","Yukon",2016,0.711515481155944,0.711986155874168
654,342.696,0.712171864407931,0.401375317480782,685.392,"2016_yk_183_redo","Yukon",2016,0.711426171498626,0.711986155874168
