Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
258,135.192,7.1036112257143491e-001,0.6663664403130216,270.384,2017_kk_235,Kusko,2017
259,135.716,7.0988884898741700e-001,0.8780293610040184,271.432,2017_kk_235,Kusko,2017
260,136.24,7.0966935992224767e-001,0.8980052274233437,272.48,2017_kk_235,Kusko,2017
261,136.764,7.0965458123164205e-001,0.8850194038947428,273.528,2017_kk_235,Kusko,2017
262,137.288,7.0907513030595593e-001,0.8440396485660694,274.576,2017_kk_235,Kusko,2017
263,137.812,7.0940119515348354e-001,0.8248619577428749,275.624,2017_kk_235,Kusko,2017
264,138.336,7.0928265469612506e-001,0.8147268348724784,276.672,2017_kk_235,Kusko,2017
265,138.86,7.0909157127529776e-001,0.8205088058912208,277.72,2017_kk_235,Kusko,2017
266,139.38400000000001,7.0978352130006828e-001,0.8234136992420443,278.76800000000003,2017_kk_235,Kusko,2017
267,139.90800000000002,7.0934784978081622e-001,0.842103116987835,279.81600000000003,2017_kk_235,Kusko,2017
268,140.43200000000002,7.0709130056888159e-001,0.8669183740524823,280.86400000000003,2017_kk_235,Kusko,2017
269,140.95600000000002,7.1027794735445104e-001,0.8666855532887344,281.91200000000003,2017_kk_235,Kusko,2017
270,141.48000000000002,7.0841993772738798e-001,0.8705065315603769,282.96000000000004,2017_kk_235,Kusko,2017
271,142.00400000000002,7.0831168569205971e-001,0.8886952168703386,284.00800000000004,2017_kk_235,Kusko,2017
272,142.52800000000002,7.0975928380386633e-001,0.9176154343128429,285.05600000000004,2017_kk_235,Kusko,2017
273,143.05200000000002,7.1025003521448615e-001,0.9340572804478989,286.10400000000004,2017_kk_235,Kusko,2017
274,143.576,7.0950320449746074e-001,0.9351276655538258,287.152,2017_kk_235,Kusko,2017
275,144.1,7.0943044845440639e-001,0.9452489231803257,288.2,2017_kk_235,Kusko,2017
276,144.624,7.0960719345276846e-001,0.9145649561435649,289.248,2017_kk_235,Kusko,2017
277,145.148,7.0939182981539595e-001,0.8901968652379577,290.296,2017_kk_235,Kusko,2017
278,145.672,7.0876627408107340e-001,0.890140641382391,291.344,2017_kk_235,Kusko,2017
279,146.196,7.1019628790004818e-001,0.9004692087939459,292.392,2017_kk_235,Kusko,2017
280,146.72,7.0891524756616997e-001,0.9000236535647559,293.44,2017_kk_235,Kusko,2017
281,147.244,7.1011611725798540e-001,0.928826438204936,294.488,2017_kk_235,Kusko,2017
282,147.768,7.0917596940111716e-001,0.9370370116938901,295.536,2017_kk_235,Kusko,2017
283,148.292,7.0897782458676351e-001,0.9413809857593558,296.584,2017_kk_235,Kusko,2017
284,148.816,7.0896257392325579e-001,0.9341910357298177,297.632,2017_kk_235,Kusko,2017
285,149.34,7.0921215043698105e-001,0.9290930039163323,298.68,2017_kk_235,Kusko,2017
286,149.864,7.0867264013108944e-001,0.9241895653837718,299.728,2017_kk_235,Kusko,2017
287,150.388,7.0921084120245315e-001,0.930771713837365,300.776,2017_kk_235,Kusko,2017
288,150.912,7.1102289392697982e-001,0.9204155930553578,301.824,2017_kk_235,Kusko,2017
289,151.436,7.0804040896268805e-001,0.9146818833427501,302.872,2017_kk_235,Kusko,2017
290,151.96,7.0908954968736215e-001,0.9286221157203168,303.92,2017_kk_235,Kusko,2017
291,152.484,7.0998086972091001e-001,0.9479660679403941,304.968,2017_kk_235,Kusko,2017
292,153.008,7.0880988875344686e-001,0.9504857965433577,306.016,2017_kk_235,Kusko,2017
293,153.532,7.0795001272824587e-001,0.9718728633656174,307.064,2017_kk_235,Kusko,2017
294,154.056,7.1010025202555604e-001,0.955119375239656,308.112,2017_kk_235,Kusko,2017
295,154.58,7.0955598801745434e-001,0.9470753769671224,309.16,2017_kk_235,Kusko,2017
296,155.104,7.0836810932864502e-001,0.9413153480498657,310.208,2017_kk_235,Kusko,2017
297,155.62800000000001,7.0986778281071905e-001,0.9428760869420268,311.25600000000003,2017_kk_235,Kusko,2017
298,156.15200000000002,7.0758832627427815e-001,0.9421629290532022,312.30400000000003,2017_kk_235,Kusko,2017
299,156.67600000000002,7.0897902225721765e-001,0.9456468371991128,313.35200000000003,2017_kk_235,Kusko,2017
300,157.20000000000002,7.0872605917247056e-001,0.9523775986899161,314.40000000000003,2017_kk_235,Kusko,2017
301,157.72400000000002,7.0911410495217297e-001,0.9498593995658351,315.44800000000004,2017_kk_235,Kusko,2017
302,158.24800000000002,7.1027230107505945e-001,0.9409969770568938,316.49600000000004,2017_kk_235,Kusko,2017
303,158.77200000000002,7.1015732038193891e-001,0.9483841480961592,317.54400000000004,2017_kk_235,Kusko,2017
304,159.29600000000002,7.0935150978816830e-001,0.9567263825052548,318.59200000000004,2017_kk_235,Kusko,2017
305,159.82,7.0931498943417426e-001,0.96881766907272,319.64,2017_kk_235,Kusko,2017
306,160.344,7.0880374840563953e-001,0.9626244251176604,320.688,2017_kk_235,Kusko,2017
307,160.868,7.0930572202076092e-001,0.9592444685231377,321.736,2017_kk_235,Kusko,2017
308,161.392,7.0796194615362240e-001,0.9564856231603186,322.784,2017_kk_235,Kusko,2017
309,161.916,7.1027738187766765e-001,0.9468292820540579,323.832,2017_kk_235,Kusko,2017
310,162.44,7.0929669596236056e-001,0.92538706986875,324.88,2017_kk_235,Kusko,2017
311,162.964,7.0958364692574405e-001,0.9250725906113794,325.928,2017_kk_235,Kusko,2017
312,163.488,7.0842630441718391e-001,0.9115381359029489,326.976,2017_kk_235,Kusko,2017
313,164.012,7.1029911825762881e-001,0.9178120884299081,328.024,2017_kk_235,Kusko,2017
314,164.536,7.0976728168664194e-001,0.9247536682857987,329.072,2017_kk_235,Kusko,2017
315,165.06,7.0896227511760013e-001,0.930818691226652,330.12,2017_kk_235,Kusko,2017
316,165.584,7.0972411252951595e-001,0.9562656049435136,331.168,2017_kk_235,Kusko,2017
317,166.108,7.0800470594428899e-001,0.9574868227329005,332.216,2017_kk_235,Kusko,2017
318,166.632,7.0930989383627008e-001,0.9506759589042896,333.264,2017_kk_235,Kusko,2017
319,167.156,7.0916500644568226e-001,0.9506171598946538,334.312,2017_kk_235,Kusko,2017
320,167.68,7.0896391947596993e-001,0.9540661247266473,335.36,2017_kk_235,Kusko,2017
321,168.204,7.0864547696123381e-001,0.9532075952183297,336.408,2017_kk_235,Kusko,2017
322,168.728,7.1010401228625331e-001,0.9555591020636587,337.456,2017_kk_235,Kusko,2017
323,169.252,7.0976339383474674e-001,0.9418436753618007,338.504,2017_kk_235,Kusko,2017
324,169.776,7.0961482178752588e-001,0.9358217313074497,339.552,2017_kk_235,Kusko,2017
325,170.3,7.0989931076617152e-001,0.9612399255857095,340.6,2017_kk_235,Kusko,2017
326,170.824,7.0881746491511888e-001,0.9719331912893592,341.648,2017_kk_235,Kusko,2017
327,171.348,7.0924120170177696e-001,0.9764288534705429,342.696,2017_kk_235,Kusko,2017
328,171.872,7.0944111386992648e-001,0.997980353297635,343.744,2017_kk_235,Kusko,2017
