Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
1,0.524,Invalid Norm,1.9925002769589310e-005,1.048,2017_kk_250redo,Kusko,2017
3,1.572,Invalid Norm,1.8741368738815485e-005,3.144,2017_kk_250redo,Kusko,2017
5,2.62,Invalid Norm,3.6496027102620940e-005,5.24,2017_kk_250redo,Kusko,2017
7,3.668,Invalid Norm,4.5965307819601322e-005,7.336,2017_kk_250redo,Kusko,2017
10,5.24,Invalid Norm,4.7385707702679277e-005,10.48,2017_kk_250redo,Kusko,2017
11,5.764,Invalid Norm,1.1639594132390016e-005,11.528,2017_kk_250redo,Kusko,2017
15,7.86,X-4.3788293511377994e+000,1.4717023569324906e-005,15.72,2017_kk_250redo,Kusko,2017
16,8.384,Invalid Norm,4.9279577368776975e-005,16.768,2017_kk_250redo,Kusko,2017
17,8.908000000000001,Invalid Norm,6.0642871092536610e-005,17.816000000000003,2017_kk_250redo,Kusko,2017
20,10.48,1.7545312605563415e+000,6.0406134482525204e-005,20.96,2017_kk_250redo,Kusko,2017
21,11.004000000000001,X1.4196804219346404e+001,1.2237497670090696e-006,22.008000000000003,2017_kk_250redo,Kusko,2017
23,12.052,Invalid Norm,3.0104313581499182e-005,24.104,2017_kk_250redo,Kusko,2017
26,13.624000000000002,Invalid Norm,8.9998647421014248e-005,27.248000000000005,2017_kk_250redo,Kusko,2017
31,16.244,Invalid Norm,2.0871911008649266e-005,32.488,2017_kk_250redo,Kusko,2017
40,20.96,X-2.3338855104994121e+000,6.1116344481655497e-005,41.92,2017_kk_250redo,Kusko,2017
41,21.484,Invalid Norm,3.1051231511171058e-005,42.968,2017_kk_250redo,Kusko,2017
44,23.056,X2.6806591170641774e+000,3.9573533447229093e-005,46.112,2017_kk_250redo,Kusko,2017
46,24.104000000000003,Invalid Norm,4.3834711798286735e-005,48.208000000000006,2017_kk_250redo,Kusko,2017
53,27.772000000000002,2.0286014605030864e+000,7.4373690882232149e-005,55.544000000000004,2017_kk_250redo,Kusko,2017
55,28.82,Invalid Norm,2.7737022700817363e-005,57.64,2017_kk_250redo,Kusko,2017
56,29.344,2.4357235383573066e+000,1.1485703869163779e-004,58.688,2017_kk_250redo,Kusko,2017
65,34.06,X4.6447748109259610e+000,3.0104313581499182e-005,68.12,2017_kk_250redo,Kusko,2017
66,34.584,7.1371568103493888e-001,5.3234962155585583e-002,69.168,2017_kk_250redo,Kusko,2017
67,35.108000000000004,7.0455350607840650e-001,3.8575585049471350e-001,70.21600000000001,2017_kk_250redo,Kusko,2017
68,35.632000000000005,7.0815687657719417e-001,7.3470710872365119e-001,71.26400000000001,2017_kk_250redo,Kusko,2017
69,36.156000000000006,7.0866234539418660e-001,8.2073332640924757e-001,72.31200000000001,2017_kk_250redo,Kusko,2017
70,36.68,7.0663208177919112e-001,7.9879029513020638e-001,73.36,2017_kk_250redo,Kusko,2017
71,37.204,7.0716596785097341e-001,7.6349945936012376e-001,74.408,2017_kk_250redo,Kusko,2017
72,37.728,7.0918187514927933e-001,7.5107439502956241e-001,75.456,2017_kk_250redo,Kusko,2017
73,38.252,7.0723699188693001e-001,7.4625488741064505e-001,76.504,2017_kk_250redo,Kusko,2017
74,38.776,7.0766383497171381e-001,7.1697919547182787e-001,77.552,2017_kk_250redo,Kusko,2017
75,39.300000000000004,7.0639001068406371e-001,7.0917972720522882e-001,78.60000000000001,2017_kk_250redo,Kusko,2017
76,39.824000000000005,7.0680481943683382e-001,6.8327700414588921e-001,79.64800000000001,2017_kk_250redo,Kusko,2017
77,40.348,7.0688837540627991e-001,6.6758148117847482e-001,80.696,2017_kk_250redo,Kusko,2017
78,40.872,7.0759383093591532e-001,6.6948329161089892e-001,81.744,2017_kk_250redo,Kusko,2017
79,41.396,7.0670673774582127e-001,6.9859451190797384e-001,82.792,2017_kk_250redo,Kusko,2017
80,41.92,7.0723170761248166e-001,6.8905550129063764e-001,83.84,2017_kk_250redo,Kusko,2017
81,42.444,7.0673027567497981e-001,6.7494392188013153e-001,84.888,2017_kk_250redo,Kusko,2017
82,42.968,7.0810480569940526e-001,6.6847793877145267e-001,85.936,2017_kk_250redo,Kusko,2017
83,43.492000000000004,7.0716275432631959e-001,6.5136610445549770e-001,86.98400000000001,2017_kk_250redo,Kusko,2017
84,44.016000000000005,7.0829274734308578e-001,6.5067941888743686e-001,88.03200000000001,2017_kk_250redo,Kusko,2017
85,44.540000000000006,7.0727921664660576e-001,6.3799135139933860e-001,89.08000000000001,2017_kk_250redo,Kusko,2017
86,45.064,7.0849968559346554e-001,6.3742096591808139e-001,90.128,2017_kk_250redo,Kusko,2017
87,45.588,7.0844930942488893e-001,6.5172877074442703e-001,91.176,2017_kk_250redo,Kusko,2017
88,46.112,7.0811188463569696e-001,6.4767344948128147e-001,92.224,2017_kk_250redo,Kusko,2017
89,46.636,7.0909104320809646e-001,6.3476795665607555e-001,93.272,2017_kk_250redo,Kusko,2017
90,47.160000000000004,7.0616659755954048e-001,6.0867811441546138e-001,94.32000000000001,2017_kk_250redo,Kusko,2017
91,47.684000000000005,7.0601965698690339e-001,6.0156182366887867e-001,95.36800000000001,2017_kk_250redo,Kusko,2017
92,48.208000000000006,7.0689599733584774e-001,5.8869467477265536e-001,96.41600000000001,2017_kk_250redo,Kusko,2017
93,48.732,7.0641770301282247e-001,5.8208264975670876e-001,97.464,2017_kk_250redo,Kusko,2017
94,49.256,7.0882097148358769e-001,5.6331909332827867e-001,98.512,2017_kk_250redo,Kusko,2017
95,49.78,7.0607748204073562e-001,5.5607405283682854e-001,99.56,2017_kk_250redo,Kusko,2017
