Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
85,44.540000000000006,7.0565394954553007e-001,0.2442868793578088,89.08000000000001,2017_kk_153redo,Kusko,2017
86,45.064,7.0925358575056352e-001,0.6708926499066796,90.128,2017_kk_153redo,Kusko,2017
87,45.588,7.0881137962485830e-001,0.8709476889401803,91.176,2017_kk_153redo,Kusko,2017
88,46.112,7.0944679045981518e-001,0.8632224983167964,92.224,2017_kk_153redo,Kusko,2017
89,46.636,7.0900396196344295e-001,0.850860653299907,93.272,2017_kk_153redo,Kusko,2017
90,47.160000000000004,7.0910860768361172e-001,0.8564286073044578,94.32000000000001,2017_kk_153redo,Kusko,2017
91,47.684000000000005,7.0871247796304682e-001,0.8470665705864694,95.36800000000001,2017_kk_153redo,Kusko,2017
92,48.208000000000006,7.1047559220467904e-001,0.8228207206110093,96.41600000000001,2017_kk_153redo,Kusko,2017
93,48.732,7.0856756184551140e-001,0.7991964591069326,97.464,2017_kk_153redo,Kusko,2017
94,49.256,7.0910707400613249e-001,0.7906762911765435,98.512,2017_kk_153redo,Kusko,2017
95,49.78,7.0984693949099698e-001,0.7832940734908249,99.56,2017_kk_153redo,Kusko,2017
96,50.304,7.0891019315683335e-001,0.7780729814102813,100.608,2017_kk_153redo,Kusko,2017
97,50.828,7.0908974731215080e-001,0.7762067082257491,101.656,2017_kk_153redo,Kusko,2017
98,51.352000000000004,7.1095702148176609e-001,0.7742073484971158,102.70400000000001,2017_kk_153redo,Kusko,2017
99,51.876000000000005,7.0989119874597828e-001,0.7765669821846644,103.75200000000001,2017_kk_153redo,Kusko,2017
100,52.400000000000006,7.0881367507136750e-001,0.7736421393617388,104.80000000000001,2017_kk_153redo,Kusko,2017
101,52.92400000000001,7.0907962411382008e-001,0.7834627435902917,105.84800000000001,2017_kk_153redo,Kusko,2017
102,53.448,7.0994820982455009e-001,0.7838004755455424,106.896,2017_kk_153redo,Kusko,2017
103,53.972,7.0858734615201402e-001,0.784848859844298,107.944,2017_kk_153redo,Kusko,2017
104,54.496,7.0980140304456218e-001,0.7719774829018649,108.992,2017_kk_153redo,Kusko,2017
105,55.02,7.0960670393783409e-001,0.7652587857428352,110.04,2017_kk_153redo,Kusko,2017
106,55.544000000000004,7.0950843544119624e-001,0.7617374431738391,111.08800000000001,2017_kk_153redo,Kusko,2017
107,56.068000000000005,7.0768375659611493e-001,0.7545716887394719,112.13600000000001,2017_kk_153redo,Kusko,2017
108,56.592000000000006,7.0933457017822643e-001,0.743049231901439,113.18400000000001,2017_kk_153redo,Kusko,2017
109,57.116,7.1095446921980643e-001,0.7355972998089992,114.232,2017_kk_153redo,Kusko,2017
110,57.64,7.1121192679830070e-001,0.7400496430337642,115.28,2017_kk_153redo,Kusko,2017
111,58.164,7.0891767690950558e-001,0.7306434006843812,116.328,2017_kk_153redo,Kusko,2017
112,58.688,7.0947943192130036e-001,0.7120082505341688,117.376,2017_kk_153redo,Kusko,2017
113,59.212,7.0763848352598424e-001,0.70136433731449,118.424,2017_kk_153redo,Kusko,2017
114,59.736000000000004,7.0981836262599440e-001,0.6925658246515446,119.47200000000001,2017_kk_153redo,Kusko,2017
115,60.260000000000005,7.1007795835639886e-001,0.6802345574109834,120.52000000000001,2017_kk_153redo,Kusko,2017
116,60.784000000000006,7.0942986038932210e-001,0.6782305741641841,121.56800000000001,2017_kk_153redo,Kusko,2017
117,61.30800000000001,7.0908032015685540e-001,0.6833362564936263,122.61600000000001,2017_kk_153redo,Kusko,2017
118,61.832,7.0712636836239928e-001,0.6759107611421571,123.664,2017_kk_153redo,Kusko,2017
119,62.356,7.0847735572978565e-001,0.6681568090243079,124.712,2017_kk_153redo,Kusko,2017
120,62.88,7.1065447603161214e-001,0.6648340838837562,125.76,2017_kk_153redo,Kusko,2017
121,63.404,7.0982660802887787e-001,0.658045837140262,126.808,2017_kk_153redo,Kusko,2017
122,63.928000000000004,7.0825276031204543e-001,0.6606645440414661,127.85600000000001,2017_kk_153redo,Kusko,2017
123,64.452,7.0966203718742427e-001,0.6758218353984223,128.904,2017_kk_153redo,Kusko,2017
124,64.976,7.1086409993312649e-001,0.6831216274808677,129.952,2017_kk_153redo,Kusko,2017
125,65.5,7.0876195887425519e-001,0.6828685114559544,131,2017_kk_153redo,Kusko,2017
126,66.024,7.1028784276987111e-001,0.6982393540724985,132.048,2017_kk_153redo,Kusko,2017
127,66.548,7.0849720488153212e-001,0.7115586227019032,133.096,2017_kk_153redo,Kusko,2017
128,67.072,7.0981695206087514e-001,0.7191712877559592,134.144,2017_kk_153redo,Kusko,2017
129,67.596,7.1007345614433626e-001,0.7191970861598523,135.192,2017_kk_153redo,Kusko,2017
130,68.12,7.0955530345133511e-001,0.7306003290371749,136.24,2017_kk_153redo,Kusko,2017
131,68.644,7.0855630129985347e-001,0.7458291784868322,137.288,2017_kk_153redo,Kusko,2017
