Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
189,99.036,7.0836468578174228e-001,0.25152751554992486,198.072,2017_kk_269redo,Kusko,2017
190,99.56,7.1008487756809746e-001,0.5160132586340984,199.12,2017_kk_269redo,Kusko,2017
191,100.084,7.0936641216933716e-001,0.6352859330807282,200.168,2017_kk_269redo,Kusko,2017
192,100.608,7.0981827807963027e-001,0.6387531894137227,201.216,2017_kk_269redo,Kusko,2017
193,101.132,7.0997989869571432e-001,0.6394784993353179,202.264,2017_kk_269redo,Kusko,2017
194,101.656,7.0870783572155249e-001,0.6248241347163069,203.312,2017_kk_269redo,Kusko,2017
195,102.18,7.1152349080477084e-001,0.6130490776694395,204.36,2017_kk_269redo,Kusko,2017
196,102.70400000000001,7.0949585594446041e-001,0.5981781908883592,205.40800000000002,2017_kk_269redo,Kusko,2017
197,103.22800000000001,7.0903924625610282e-001,0.5855809804568318,206.45600000000002,2017_kk_269redo,Kusko,2017
198,103.75200000000001,7.1065882567835026e-001,0.6051290673665551,207.50400000000002,2017_kk_269redo,Kusko,2017
199,104.27600000000001,7.1061482748551152e-001,0.597295392927409,208.55200000000002,2017_kk_269redo,Kusko,2017
200,104.80000000000001,7.1017021915908496e-001,0.591835363200652,209.60000000000002,2017_kk_269redo,Kusko,2017
201,105.32400000000001,7.0867510105028908e-001,0.5772294822936639,210.64800000000002,2017_kk_269redo,Kusko,2017
202,105.848,7.1015790830672343e-001,0.5797238682560331,211.696,2017_kk_269redo,Kusko,2017
203,106.372,7.0757980307426449e-001,0.5801924340153266,212.744,2017_kk_269redo,Kusko,2017
204,106.896,7.1065511882762045e-001,0.588706027433867,213.792,2017_kk_269redo,Kusko,2017
205,107.42,7.1094566777363466e-001,0.5993018108490326,214.84,2017_kk_269redo,Kusko,2017
206,107.944,7.1095038563077828e-001,0.614350838114621,215.888,2017_kk_269redo,Kusko,2017
207,108.468,7.0949805677084754e-001,0.6172376401162364,216.936,2017_kk_269redo,Kusko,2017
208,108.992,7.0842029064659773e-001,0.6153409729646196,217.984,2017_kk_269redo,Kusko,2017
209,109.516,7.0795126643949779e-001,0.6151417063789274,219.032,2017_kk_269redo,Kusko,2017
210,110.04,7.0883503014512028e-001,0.6158905496991576,220.08,2017_kk_269redo,Kusko,2017
211,110.56400000000001,7.0913185380238053e-001,0.6111620272318873,221.12800000000001,2017_kk_269redo,Kusko,2017
212,111.08800000000001,7.0897881834913135e-001,0.6127962550366836,222.17600000000002,2017_kk_269redo,Kusko,2017
213,111.61200000000001,7.0808499974691796e-001,0.6156635266522971,223.22400000000002,2017_kk_269redo,Kusko,2017
214,112.13600000000001,7.1034998438995678e-001,0.6162583638286906,224.27200000000002,2017_kk_269redo,Kusko,2017
215,112.66000000000001,7.0897243405759935e-001,0.6238986294225477,225.32000000000002,2017_kk_269redo,Kusko,2017
216,113.18400000000001,7.0988236380883707e-001,0.61680841798695,226.36800000000002,2017_kk_269redo,Kusko,2017
217,113.708,7.1011807049477660e-001,0.6306676916442525,227.416,2017_kk_269redo,Kusko,2017
218,114.232,7.0847268180120093e-001,0.6247466210626131,228.464,2017_kk_269redo,Kusko,2017
219,114.756,7.1069412914178487e-001,0.637795377490384,229.512,2017_kk_269redo,Kusko,2017
220,115.28,7.0776135020915598e-001,0.6210932247441037,230.56,2017_kk_269redo,Kusko,2017
221,115.804,7.0941735908522163e-001,0.6300289866658297,231.608,2017_kk_269redo,Kusko,2017
222,116.328,7.0970635470876986e-001,0.6193411018965681,232.656,2017_kk_269redo,Kusko,2017
223,116.852,7.0911080354937328e-001,0.6366266881490508,233.704,2017_kk_269redo,Kusko,2017
224,117.376,7.0996602145526999e-001,0.6303270726616996,234.752,2017_kk_269redo,Kusko,2017
225,117.9,7.1088750308105420e-001,0.6126912365485935,235.8,2017_kk_269redo,Kusko,2017
226,118.424,7.1130497970313744e-001,0.6179961850241306,236.848,2017_kk_269redo,Kusko,2017
227,118.94800000000001,7.0899707966688474e-001,0.5923893323748385,237.89600000000002,2017_kk_269redo,Kusko,2017
228,119.47200000000001,7.0921113248191814e-001,0.5834733322111563,238.94400000000002,2017_kk_269redo,Kusko,2017
229,119.99600000000001,7.0979240987395653e-001,0.5856284867407413,239.99200000000002,2017_kk_269redo,Kusko,2017
230,120.52000000000001,7.1146027223300801e-001,0.5810510474664112,241.04000000000002,2017_kk_269redo,Kusko,2017
231,121.04400000000001,7.0962278882826313e-001,0.5996679301501798,242.08800000000002,2017_kk_269redo,Kusko,2017
232,121.56800000000001,7.0763064421430866e-001,0.5802738613030549,243.13600000000002,2017_kk_269redo,Kusko,2017
233,122.09200000000001,7.1059993670814403e-001,0.5861615967917968,244.18400000000003,2017_kk_269redo,Kusko,2017
234,122.616,7.0989810190762270e-001,0.597078328032538,245.232,2017_kk_269redo,Kusko,2017
