Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
313,164.012,7.1106137535106395e-001,0.42539214203926506,328.024,2017_kk_021,Kusko,2017
314,164.536,7.0879228748628442e-001,0.6856947083052274,329.072,2017_kk_021,Kusko,2017
315,165.06,7.0917664557832050e-001,0.81263548435171,330.12,2017_kk_021,Kusko,2017
316,165.584,7.0954781390673938e-001,0.8369092366740213,331.168,2017_kk_021,Kusko,2017
317,166.108,7.0955334257376579e-001,0.8406008937891166,332.216,2017_kk_021,Kusko,2017
318,166.632,7.0954717747275964e-001,0.807287624755505,333.264,2017_kk_021,Kusko,2017
319,167.156,7.0853208250291477e-001,0.7927794470366996,334.312,2017_kk_021,Kusko,2017
320,167.68,7.0893562483486916e-001,0.7789133186091896,335.36,2017_kk_021,Kusko,2017
321,168.204,7.1024689914775219e-001,0.7632545082971898,336.408,2017_kk_021,Kusko,2017
322,168.728,7.0811709406105805e-001,0.7588632264888342,337.456,2017_kk_021,Kusko,2017
323,169.252,7.1018635382238604e-001,0.7687478449286386,338.504,2017_kk_021,Kusko,2017
324,169.776,7.0946308057344887e-001,0.7731292844461485,339.552,2017_kk_021,Kusko,2017
325,170.3,7.1037730919256670e-001,0.7738145610137762,340.6,2017_kk_021,Kusko,2017
326,170.824,7.0981444382568692e-001,0.7916916239482207,341.648,2017_kk_021,Kusko,2017
327,171.348,7.0985972026959288e-001,0.776588532438762,342.696,2017_kk_021,Kusko,2017
328,171.872,7.0990763505383714e-001,0.7684460134559523,343.744,2017_kk_021,Kusko,2017
329,172.39600000000002,7.0830097411091986e-001,0.7618658442295744,344.79200000000003,2017_kk_021,Kusko,2017
330,172.92000000000002,7.0961270616431615e-001,0.7623706508405281,345.84000000000003,2017_kk_021,Kusko,2017
331,173.44400000000002,7.0854240441784733e-001,0.7542201910039755,346.88800000000003,2017_kk_021,Kusko,2017
332,173.96800000000002,7.0875131959049265e-001,0.75635118150256,347.93600000000004,2017_kk_021,Kusko,2017
333,174.49200000000002,7.0761575350303318e-001,0.7586939330058948,348.98400000000004,2017_kk_021,Kusko,2017
334,175.01600000000002,7.0987932892510497e-001,0.7729904273560577,350.03200000000004,2017_kk_021,Kusko,2017
335,175.54000000000002,7.0933763854529841e-001,0.7752865664866837,351.08000000000004,2017_kk_021,Kusko,2017
336,176.06400000000002,7.0865204991237252e-001,0.7799446928905066,352.12800000000004,2017_kk_021,Kusko,2017
337,176.58800000000002,7.0850278970266323e-001,0.7728318446279834,353.17600000000004,2017_kk_021,Kusko,2017
338,177.112,7.0928748154323951e-001,0.7703582907655472,354.224,2017_kk_021,Kusko,2017
339,177.636,7.0869410439347780e-001,0.7685392818524407,355.272,2017_kk_021,Kusko,2017
340,178.16,7.0931119046064373e-001,0.7631137746253451,356.32,2017_kk_021,Kusko,2017
341,178.684,7.0853341348413545e-001,0.7522813737964584,357.368,2017_kk_021,Kusko,2017
342,179.208,7.0860602770899439e-001,0.7501261160986069,358.416,2017_kk_021,Kusko,2017
343,179.732,7.0869988364502168e-001,0.7508010655589041,359.464,2017_kk_021,Kusko,2017
344,180.256,7.0856138275660185e-001,0.7519222554380464,360.512,2017_kk_021,Kusko,2017
345,180.78,7.0892575033961014e-001,0.7597080408207986,361.56,2017_kk_021,Kusko,2017
346,181.304,7.0967901270212697e-001,0.7689189887441785,362.608,2017_kk_021,Kusko,2017
347,181.828,7.0878893559401634e-001,0.7736779393726764,363.656,2017_kk_021,Kusko,2017
348,182.352,7.0928882765030177e-001,0.7784685672563144,364.704,2017_kk_021,Kusko,2017
349,182.876,7.0977794922510062e-001,0.7695784687419833,365.752,2017_kk_021,Kusko,2017
350,183.4,7.1008663478251022e-001,0.7601597241448698,366.8,2017_kk_021,Kusko,2017
351,183.924,7.0996419471750938e-001,0.7451519822179894,367.848,2017_kk_021,Kusko,2017
352,184.448,7.0920068912341760e-001,0.755336736173382,368.896,2017_kk_021,Kusko,2017
353,184.972,7.0960839923002605e-001,0.7617131275597677,369.944,2017_kk_021,Kusko,2017
354,185.496,7.0984650920077796e-001,0.7562070614898518,370.992,2017_kk_021,Kusko,2017
355,186.02,7.0953852566411435e-001,0.7456443254420374,372.04,2017_kk_021,Kusko,2017
356,186.544,7.0945448680705081e-001,0.7535213006809349,373.088,2017_kk_021,Kusko,2017
357,187.068,7.1156468242319504e-001,0.7497597330221681,374.136,2017_kk_021,Kusko,2017
358,187.592,7.0959036185057422e-001,0.7481987566425974,375.184,2017_kk_021,Kusko,2017
359,188.116,7.0841305382480757e-001,0.7441860396620789,376.232,2017_kk_021,Kusko,2017
360,188.64000000000001,7.0960930288870205e-001,0.7363378523255852,377.28000000000003,2017_kk_021,Kusko,2017
361,189.16400000000002,7.0763683888210593e-001,0.7331085532948856,378.32800000000003,2017_kk_021,Kusko,2017
362,189.68800000000002,7.0865812604642286e-001,0.7357968041557429,379.37600000000003,2017_kk_021,Kusko,2017
363,190.21200000000002,7.0936032251265857e-001,0.7370318515071427,380.42400000000004,2017_kk_021,Kusko,2017
364,190.73600000000002,7.0966933538861876e-001,0.7442336054985096,381.47200000000004,2017_kk_021,Kusko,2017
