Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
82,42.968,7.1134618217367473e-001,0.3142084848077681,85.936,2021_yk_408_R1a,Yukon,2021
83,43.492000000000004,7.1138370904435577e-001,0.6085362311552912,86.98400000000001,2021_yk_408_R1a,Yukon,2021
84,44.016000000000005,7.1183827124460397e-001,0.7481425657250327,88.03200000000001,2021_yk_408_R1a,Yukon,2021
85,44.540000000000006,7.1070052843518061e-001,0.7148674541017492,89.08000000000001,2021_yk_408_R1a,Yukon,2021
86,45.064,7.1105757985723628e-001,0.6351381319034584,90.128,2021_yk_408_R1a,Yukon,2021
87,45.588,7.1077624441173903e-001,0.583830124173233,91.176,2021_yk_408_R1a,Yukon,2021
88,46.112,7.1126027522991320e-001,0.5326317694638446,92.224,2021_yk_408_R1a,Yukon,2021
89,46.636,7.1071126092110304e-001,0.4806064491152533,93.272,2021_yk_408_R1a,Yukon,2021
90,47.160000000000004,7.0978582236710963e-001,0.4560070164336708,94.32000000000001,2021_yk_408_R1a,Yukon,2021
91,47.684000000000005,7.0898701040425649e-001,0.4270872695897379,95.36800000000001,2021_yk_408_R1a,Yukon,2021
92,48.208000000000006,7.1025351711135065e-001,0.4256268969127256,96.41600000000001,2021_yk_408_R1a,Yukon,2021
93,48.732,7.0785278003361829e-001,0.38162074853736666,97.464,2021_yk_408_R1a,Yukon,2021
94,49.256,7.1057027658170591e-001,0.37262371610986184,98.512,2021_yk_408_R1a,Yukon,2021
95,49.78,7.1071985095841617e-001,0.37221703144024754,99.56,2021_yk_408_R1a,Yukon,2021
96,50.304,7.1244329231952197e-001,0.3773719909106034,100.608,2021_yk_408_R1a,Yukon,2021
97,50.828,7.0923991429629618e-001,0.37174574529754995,101.656,2021_yk_408_R1a,Yukon,2021
98,51.352000000000004,7.1187138459161792e-001,0.36449660465541667,102.70400000000001,2021_yk_408_R1a,Yukon,2021
99,51.876000000000005,7.0798983189491493e-001,0.3532529081319343,103.75200000000001,2021_yk_408_R1a,Yukon,2021
100,52.400000000000006,7.1011258223891838e-001,0.36114237503651686,104.80000000000001,2021_yk_408_R1a,Yukon,2021
101,52.92400000000001,7.1013178679634437e-001,0.35101505320907767,105.84800000000001,2021_yk_408_R1a,Yukon,2021
102,53.448,7.1405611691138238e-001,0.3406136167918549,106.896,2021_yk_408_R1a,Yukon,2021
103,53.972,7.1136223943575450e-001,0.3394509814377354,107.944,2021_yk_408_R1a,Yukon,2021
104,54.496,7.0844506232778981e-001,0.3437858481408096,108.992,2021_yk_408_R1a,Yukon,2021
105,55.02,7.0626130272222520e-001,0.3337088822603366,110.04,2021_yk_408_R1a,Yukon,2021
106,55.544000000000004,7.0889173005537010e-001,0.34469493885786545,111.08800000000001,2021_yk_408_R1a,Yukon,2021
107,56.068000000000005,7.0936326847076980e-001,0.3542104675674499,112.13600000000001,2021_yk_408_R1a,Yukon,2021
108,56.592000000000006,7.0640980891008087e-001,0.36324694718648126,113.18400000000001,2021_yk_408_R1a,Yukon,2021
109,57.116,7.1118844377716772e-001,0.35709135850183044,114.232,2021_yk_408_R1a,Yukon,2021
110,57.64,7.0964960869363014e-001,0.3760917627284499,115.28,2021_yk_408_R1a,Yukon,2021
111,58.164,7.0994343128043902e-001,0.36729723096410655,116.328,2021_yk_408_R1a,Yukon,2021
112,58.688,7.1055628996748799e-001,0.3657217618482488,117.376,2021_yk_408_R1a,Yukon,2021
113,59.212,7.1198642636025489e-001,0.3750934121112835,118.424,2021_yk_408_R1a,Yukon,2021
114,59.736000000000004,7.1107467339677943e-001,0.3728632097632335,119.47200000000001,2021_yk_408_R1a,Yukon,2021
115,60.260000000000005,7.0911846626018360e-001,0.3755435664739895,120.52000000000001,2021_yk_408_R1a,Yukon,2021
116,60.784000000000006,7.1228885046654111e-001,0.3851603531565838,121.56800000000001,2021_yk_408_R1a,Yukon,2021
117,61.30800000000001,7.1045053991468965e-001,0.3903397660986416,122.61600000000001,2021_yk_408_R1a,Yukon,2021
118,61.832,7.1217941245937422e-001,0.39054826114910457,123.664,2021_yk_408_R1a,Yukon,2021
119,62.356,7.0958233124786951e-001,0.39190285782344647,124.712,2021_yk_408_R1a,Yukon,2021
120,62.88,7.0923170704930294e-001,0.4016192874146643,125.76,2021_yk_408_R1a,Yukon,2021
121,63.404,7.1074530393480784e-001,0.40066928889858855,126.808,2021_yk_408_R1a,Yukon,2021
122,63.928000000000004,7.1227174317523645e-001,0.39967594521131633,127.85600000000001,2021_yk_408_R1a,Yukon,2021
123,64.452,7.1154225883874667e-001,0.41258956833142735,128.904,2021_yk_408_R1a,Yukon,2021
124,64.976,7.1296312871804424e-001,0.41787304794441554,129.952,2021_yk_408_R1a,Yukon,2021
125,65.5,7.1209268135860759e-001,0.42106392873750453,131,2021_yk_408_R1a,Yukon,2021
126,66.024,7.1143374382579772e-001,0.4228057622124681,132.048,2021_yk_408_R1a,Yukon,2021
127,66.548,7.1350212093552601e-001,0.42454172880667207,133.096,2021_yk_408_R1a,Yukon,2021
128,67.072,7.1128563731127925e-001,0.4218328032786188,134.144,2021_yk_408_R1a,Yukon,2021
129,67.596,7.1098122846864564e-001,0.4306536457403172,135.192,2021_yk_408_R1a,Yukon,2021
130,68.12,7.1207314950356371e-001,0.43223522969671985,136.24,2021_yk_408_R1a,Yukon,2021
131,68.644,7.1211095928745549e-001,0.44314253386395985,137.288,2021_yk_408_R1a,Yukon,2021
132,69.168,7.1030274792385684e-001,0.4383622869596109,138.336,2021_yk_408_R1a,Yukon,2021
133,69.69200000000001,7.0825973541581944e-001,0.46740951781552814,139.38400000000001,2021_yk_408_R1a,Yukon,2021
134,70.21600000000001,7.1027924060451997e-001,0.4608372528241087,140.43200000000002,2021_yk_408_R1a,Yukon,2021
135,70.74000000000001,7.1262795692595915e-001,0.47380282249578926,141.48000000000002,2021_yk_408_R1a,Yukon,2021
136,71.26400000000001,7.0950554241611130e-001,0.46779685119940784,142.52800000000002,2021_yk_408_R1a,Yukon,2021
137,71.78800000000001,7.1173201096762961e-001,0.4690800582467403,143.57600000000002,2021_yk_408_R1a,Yukon,2021
138,72.312,7.1003567246748811e-001,0.4568501596610676,144.624,2021_yk_408_R1a,Yukon,2021
139,72.836,7.1109384259782382e-001,0.4537923819160641,145.672,2021_yk_408_R1a,Yukon,2021
140,73.36,7.1195819829955520e-001,0.43005074765722046,146.72,2021_yk_408_R1a,Yukon,2021
141,73.884,7.1134558502029632e-001,0.42746069108483314,147.768,2021_yk_408_R1a,Yukon,2021
