Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
96,50.304,7.0921648858202413e-001,0.13881449915440444,100.608,2021_yk_391_R1,Yukon,2021
97,50.828,7.0827744095390077e-001,0.1644686873349243,101.656,2021_yk_391_R1,Yukon,2021
98,51.352000000000004,7.1194799682826793e-001,0.18502993976626328,102.70400000000001,2021_yk_391_R1,Yukon,2021
99,51.876000000000005,7.1049052266867596e-001,0.19646408826514825,103.75200000000001,2021_yk_391_R1,Yukon,2021
100,52.400000000000006,7.1149011552726638e-001,0.19292196347962765,104.80000000000001,2021_yk_391_R1,Yukon,2021
101,52.92400000000001,7.0693553585304481e-001,0.19051909780076984,105.84800000000001,2021_yk_391_R1,Yukon,2021
102,53.448,7.0498954005635606e-001,0.1904986054711245,106.896,2021_yk_391_R1,Yukon,2021
103,53.972,7.1126138143048134e-001,0.19096769102636743,107.944,2021_yk_391_R1,Yukon,2021
104,54.496,7.0916085794914474e-001,0.18601483072208116,108.992,2021_yk_391_R1,Yukon,2021
105,55.02,7.0800162582081116e-001,0.20076756279888375,110.04,2021_yk_391_R1,Yukon,2021
106,55.544000000000004,7.1520571747149120e-001,0.21225721950206383,111.08800000000001,2021_yk_391_R1,Yukon,2021
107,56.068000000000005,7.1371446675750427e-001,0.2156491713901674,112.13600000000001,2021_yk_391_R1,Yukon,2021
108,56.592000000000006,7.1371915289622734e-001,0.21948130945900632,113.18400000000001,2021_yk_391_R1,Yukon,2021
109,57.116,7.1108783366400941e-001,0.2043146421640164,114.232,2021_yk_391_R1,Yukon,2021
110,57.64,7.0754584945771637e-001,0.19004268598143464,115.28,2021_yk_391_R1,Yukon,2021
111,58.164,7.1087489463550013e-001,0.17912028028601598,116.328,2021_yk_391_R1,Yukon,2021
112,58.688,7.1043690423415096e-001,0.19372114818556865,117.376,2021_yk_391_R1,Yukon,2021
113,59.212,7.1072339887069935e-001,0.20973847099867043,118.424,2021_yk_391_R1,Yukon,2021
114,59.736000000000004,7.1176641801787066e-001,0.23023640790001135,119.47200000000001,2021_yk_391_R1,Yukon,2021
115,60.260000000000005,7.0971928641784565e-001,0.2230505242454652,120.52000000000001,2021_yk_391_R1,Yukon,2021
116,60.784000000000006,7.1111284898566218e-001,0.2156499594019705,121.56800000000001,2021_yk_391_R1,Yukon,2021
117,61.30800000000001,7.1135112455343141e-001,0.21106118869337948,122.61600000000001,2021_yk_391_R1,Yukon,2021
118,61.832,7.1596288821661469e-001,0.2113156492558348,123.664,2021_yk_391_R1,Yukon,2021
119,62.356,7.0942956011787384e-001,0.2163935682333553,124.712,2021_yk_391_R1,Yukon,2021
120,62.88,7.1305623683255825e-001,0.21760730408439477,125.76,2021_yk_391_R1,Yukon,2021
121,63.404,7.0785264082527022e-001,0.22489742079824213,126.808,2021_yk_391_R1,Yukon,2021
122,63.928000000000004,7.0699078180123576e-001,0.23421651776430585,127.85600000000001,2021_yk_391_R1,Yukon,2021
