Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
57,29.868000000000002,7.0434785161991453e-001,0.12878699751065312,59.736000000000004,2021_yk_443a,Yukon,2021
58,30.392000000000003,7.0557397102284414e-001,0.2544527931020742,60.784000000000006,2021_yk_443a,Yukon,2021
59,30.916000000000004,7.0609932793237795e-001,0.3772462774478989,61.83200000000001,2021_yk_443a,Yukon,2021
60,31.44,7.1300276018759989e-001,0.422528060308663,62.88,2021_yk_443a,Yukon,2021
61,31.964000000000002,7.0694447413436701e-001,0.4330677486919057,63.928000000000004,2021_yk_443a,Yukon,2021
62,32.488,7.1061978774581136e-001,0.39019040130464944,64.976,2021_yk_443a,Yukon,2021
63,33.012,7.0854427850848634e-001,0.3765278404380809,66.024,2021_yk_443a,Yukon,2021
64,33.536,7.1333112583188596e-001,0.35099911938041134,67.072,2021_yk_443a,Yukon,2021
65,34.06,7.1022646660749567e-001,0.33464861074251384,68.12,2021_yk_443a,Yukon,2021
66,34.584,7.0946443997657216e-001,0.3150465790830504,69.168,2021_yk_443a,Yukon,2021
67,35.108000000000004,7.1287170827719148e-001,0.30083159744606514,70.21600000000001,2021_yk_443a,Yukon,2021
68,35.632000000000005,7.0843329045487580e-001,0.28615689724490967,71.26400000000001,2021_yk_443a,Yukon,2021
69,36.156000000000006,7.1180186618095387e-001,0.26920037332949026,72.31200000000001,2021_yk_443a,Yukon,2021
70,36.68,7.1094506513020561e-001,0.2663689737153004,73.36,2021_yk_443a,Yukon,2021
71,37.204,7.0975959993338344e-001,0.27187566084331755,74.408,2021_yk_443a,Yukon,2021
72,37.728,7.0941640052582355e-001,0.2788670217514234,75.456,2021_yk_443a,Yukon,2021
73,38.252,7.0901183056924699e-001,0.29226980691091375,76.504,2021_yk_443a,Yukon,2021
74,38.776,7.1265512545164456e-001,0.2927445627799854,77.552,2021_yk_443a,Yukon,2021
75,39.300000000000004,7.1021697288344487e-001,0.29255775855132327,78.60000000000001,2021_yk_443a,Yukon,2021
76,39.824000000000005,7.0904200141542706e-001,0.28680718439570213,79.64800000000001,2021_yk_443a,Yukon,2021
77,40.348,7.1034468206993184e-001,0.29311962117838075,80.696,2021_yk_443a,Yukon,2021
78,40.872,7.1240163824241909e-001,0.2938345017504261,81.744,2021_yk_443a,Yukon,2021
79,41.396,7.1211709347935948e-001,0.3027482172714262,82.792,2021_yk_443a,Yukon,2021
80,41.92,7.1072179704523841e-001,0.30776627280306945,83.84,2021_yk_443a,Yukon,2021
81,42.444,7.0982724809320707e-001,0.3098614527876096,84.888,2021_yk_443a,Yukon,2021
82,42.968,7.1080303620149443e-001,0.30486413796936346,85.936,2021_yk_443a,Yukon,2021
83,43.492000000000004,7.1020789341934198e-001,0.30648786600646427,86.98400000000001,2021_yk_443a,Yukon,2021
84,44.016000000000005,7.1200608879284166e-001,0.3186198818117954,88.03200000000001,2021_yk_443a,Yukon,2021
85,44.540000000000006,7.1106802237626376e-001,0.3249116751532639,89.08000000000001,2021_yk_443a,Yukon,2021
86,45.064,7.1117428687100459e-001,0.3246799332450196,90.128,2021_yk_443a,Yukon,2021
87,45.588,7.1081852819347779e-001,0.3313791906428226,91.176,2021_yk_443a,Yukon,2021
88,46.112,7.0943896725629074e-001,0.3328446264519618,92.224,2021_yk_443a,Yukon,2021
89,46.636,7.0943070998355662e-001,0.3419979644362332,93.272,2021_yk_443a,Yukon,2021
90,47.160000000000004,7.1009986864292751e-001,0.343243282006125,94.32000000000001,2021_yk_443a,Yukon,2021
91,47.684000000000005,7.0926025987939079e-001,0.3312651179885558,95.36800000000001,2021_yk_443a,Yukon,2021
92,48.208000000000006,7.0943962076046829e-001,0.3318751089290871,96.41600000000001,2021_yk_443a,Yukon,2021
93,48.732,7.0539477682368623e-001,0.3344329256842465,97.464,2021_yk_443a,Yukon,2021
94,49.256,7.1057541807864044e-001,0.34415473017048803,98.512,2021_yk_443a,Yukon,2021
95,49.78,7.1249800255863949e-001,0.3432879905200377,99.56,2021_yk_443a,Yukon,2021
96,50.304,7.1190704685421524e-001,0.3396782253771853,100.608,2021_yk_443a,Yukon,2021
97,50.828,7.1306545023489276e-001,0.3480916884484017,101.656,2021_yk_443a,Yukon,2021
98,51.352000000000004,7.1124173529758961e-001,0.3447381974446374,102.70400000000001,2021_yk_443a,Yukon,2021
99,51.876000000000005,7.0941892471806212e-001,0.3611482089432429,103.75200000000001,2021_yk_443a,Yukon,2021
100,52.400000000000006,7.1651952347568260e-001,0.3519256519885075,104.80000000000001,2021_yk_443a,Yukon,2021
101,52.92400000000001,7.1141050532872474e-001,0.3527178558360369,105.84800000000001,2021_yk_443a,Yukon,2021
102,53.448,7.0807099122172223e-001,0.3593234074250806,106.896,2021_yk_443a,Yukon,2021
103,53.972,7.1407406899437009e-001,0.3620491569951011,107.944,2021_yk_443a,Yukon,2021
104,54.496,7.1096839987383098e-001,0.3535524539762841,108.992,2021_yk_443a,Yukon,2021
105,55.02,7.0966091367874296e-001,0.35490785814029013,110.04,2021_yk_443a,Yukon,2021
106,55.544000000000004,7.1211921272270340e-001,0.35163624081590367,111.08800000000001,2021_yk_443a,Yukon,2021
107,56.068000000000005,7.0959713708466698e-001,0.3608955789176814,112.13600000000001,2021_yk_443a,Yukon,2021
108,56.592000000000006,7.1094152214525419e-001,0.37102321374407926,113.18400000000001,2021_yk_443a,Yukon,2021
109,57.116,7.1044939096746229e-001,0.3743205623153094,114.232,2021_yk_443a,Yukon,2021
110,57.64,7.1330192156355277e-001,0.37335410623324167,115.28,2021_yk_443a,Yukon,2021
111,58.164,7.1101548886785304e-001,0.37424456769697523,116.328,2021_yk_443a,Yukon,2021
112,58.688,7.0727604668894195e-001,0.37799700462323366,117.376,2021_yk_443a,Yukon,2021
113,59.212,7.1365433407541479e-001,0.3816801239313547,118.424,2021_yk_443a,Yukon,2021
114,59.736000000000004,7.1013494510791686e-001,0.38462628224820006,119.47200000000001,2021_yk_443a,Yukon,2021
115,60.260000000000005,7.1088861561055205e-001,0.39227876426356834,120.52000000000001,2021_yk_443a,Yukon,2021
116,60.784000000000006,7.1021624868241229e-001,0.39250273942752933,121.56800000000001,2021_yk_443a,Yukon,2021
117,61.30800000000001,7.1099480288074535e-001,0.38852408482592105,122.61600000000001,2021_yk_443a,Yukon,2021
118,61.832,7.0871757189948292e-001,0.38437821329175487,123.664,2021_yk_443a,Yukon,2021
119,62.356,7.1027589355775356e-001,0.4033170123637069,124.712,2021_yk_443a,Yukon,2021
120,62.88,7.1250952494114594e-001,0.39986762877928494,125.76,2021_yk_443a,Yukon,2021
121,63.404,7.0987539651524967e-001,0.40364367473798246,126.808,2021_yk_443a,Yukon,2021
122,63.928000000000004,7.0947746546532620e-001,0.40095733571407594,127.85600000000001,2021_yk_443a,Yukon,2021
123,64.452,7.1275703684375069e-001,0.39623747049262936,128.904,2021_yk_443a,Yukon,2021
124,64.976,7.0984417002615185e-001,0.40349044274191914,129.952,2021_yk_443a,Yukon,2021
125,65.5,7.0961298838291387e-001,0.40866870289845303,131,2021_yk_443a,Yukon,2021
126,66.024,7.1008480721799816e-001,0.404353696915038,132.048,2021_yk_443a,Yukon,2021
127,66.548,7.1208570880736011e-001,0.40544519435305304,133.096,2021_yk_443a,Yukon,2021
128,67.072,7.1098041944849133e-001,0.3970672551477734,134.144,2021_yk_443a,Yukon,2021
129,67.596,7.0935007204083145e-001,0.40111817298871666,135.192,2021_yk_443a,Yukon,2021
130,68.12,7.0979093195445331e-001,0.39690159298911104,136.24,2021_yk_443a,Yukon,2021
