Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
216,113.184,0.713066807706834,0.246707490760633,226.368,2016_yk_161,Yukon,2016,NA,NA,NA,729.828868715559,834.655334989007,1272.272,0.715946968117985,450.81253744139315,NA
217,113.708,0.716546296059957,0.41644204944447,227.416,2016_yk_161,Yukon,2016,NA,NA,NA,729.828868715559,834.655334989007,1272.272,0.715946968117985,450.81253744139315,NA
218,114.232,0.713036735290874,0.460345824823847,228.464,2016_yk_161,Yukon,2016,NA,NA,NA,729.828868715559,834.655334989007,1272.272,0.715946968117985,450.81253744139315,NA
219,114.756,0.712797256221681,0.458335636952839,229.512,2016_yk_161,Yukon,2016,NA,NA,NA,729.828868715559,834.655334989007,1272.272,0.715946968117985,450.81253744139315,NA
220,115.28,0.710757047116227,0.453309042686778,230.56,2016_yk_161,Yukon,2016,NA,NA,NA,729.828868715559,834.655334989007,1272.272,0.715946968117985,450.81253744139315,NA
221,115.804,0.712270306125443,0.438719047538572,231.608,2016_yk_161,Yukon,2016,NA,NA,NA,729.828868715559,834.655334989007,1272.272,0.715946968117985,450.81253744139315,NA
222,116.328,0.712092477602481,0.437421575175774,232.656,2016_yk_161,Yukon,2016,NA,NA,NA,729.828868715559,834.655334989007,1272.272,0.715946968117985,450.81253744139315,NA
223,116.852,0.710967028923061,0.435216828694873,233.704,2016_yk_161,Yukon,2016,NA,NA,NA,729.828868715559,834.655334989007,1272.272,0.715946968117985,450.81253744139315,NA
224,117.376,0.711812747974881,0.432623206339127,234.752,2016_yk_161,Yukon,2016,NA,NA,NA,729.828868715559,834.655334989007,1272.272,0.715946968117985,450.81253744139315,NA
225,117.9,0.713363816450108,0.420874487657503,235.8,2016_yk_161,Yukon,2016,NA,NA,NA,729.828868715559,834.655334989007,1272.272,0.715946968117985,450.81253744139315,NA
226,118.424,0.71034275934741,0.410505690979644,236.848,2016_yk_161,Yukon,2016,NA,NA,NA,729.828868715559,834.655334989007,1272.272,0.715946968117985,450.81253744139315,NA
227,118.948,0.711726527323897,0.407790498967393,237.896,2016_yk_161,Yukon,2016,NA,NA,NA,729.828868715559,834.655334989007,1272.272,0.715946968117985,450.81253744139315,NA
