Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
29,15.196,0.709738091212936,0.351359626569303,30.392,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
30,15.72,0.708185822408455,0.607082033755098,31.44,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
31,16.244,0.705954200109576,0.695575843781861,32.488,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
32,16.768,0.708263571448676,0.702977103197816,33.536,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
33,17.292,0.706450031850325,0.706552769666222,34.584,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
34,17.816,0.706437053364281,0.706583273308748,35.632,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
35,18.34,0.706691095176372,0.714877463569518,36.68,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
36,18.864,0.707735878382013,0.718664493829289,37.728,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
37,19.388,0.706359320206635,0.725014542577415,38.776,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
38,19.912,0.707442697002862,0.732419797200717,39.824,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
39,20.436,0.706980824154777,0.736349572931745,40.872,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
40,20.96,0.706441008249261,0.747984505121165,41.92,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
41,21.484,0.706861458111676,0.754062607930086,42.968,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
42,22.008,0.707936511921848,0.749044057940105,44.016,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
43,22.532,0.706234476690774,0.7491592265086,45.064,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
44,23.056,0.707842316183555,0.761105638851123,46.112,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
45,23.58,0.707873944768598,0.771033239779174,47.16,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
46,24.104,0.706080053035018,0.791573094147882,48.208,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
47,24.628,0.708539137460732,0.801851810562242,49.256,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
48,25.152,0.707661414710588,0.806328387597116,50.304,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
49,25.676,0.70778226010846,0.823581267547192,51.352,2014_nk_161,Nush,2014,NA,NA,NA,439.30815137209,562.224701050387,923.288,0.704101340147477,154.8670091465404,NA
