Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
165,86.46,0.707333819762891,0.313089816765107,172.92,2017_kk_011,Kusko,2017,NA,NA,NA,707.817269315285,870.912814062763,1295.328,0.707120471119712,366.8400809109176,NA
166,86.984,0.709733859083362,0.622618130107203,173.968,2017_kk_011,Kusko,2017,NA,NA,NA,707.817269315285,870.912814062763,1295.328,0.707120471119712,366.8400809109176,NA
167,87.508,0.709721220549935,0.747767009876036,175.016,2017_kk_011,Kusko,2017,NA,NA,NA,707.817269315285,870.912814062763,1295.328,0.707120471119712,366.8400809109176,NA
168,88.032,0.708032061896976,0.753698666838227,176.064,2017_kk_011,Kusko,2017,NA,NA,NA,707.817269315285,870.912814062763,1295.328,0.707120471119712,366.8400809109176,NA
169,88.556,0.709475447852315,0.756608664821653,177.112,2017_kk_011,Kusko,2017,NA,NA,NA,707.817269315285,870.912814062763,1295.328,0.707120471119712,366.8400809109176,NA
170,89.08,0.706939314715359,0.751768024938932,178.16,2017_kk_011,Kusko,2017,NA,NA,NA,707.817269315285,870.912814062763,1295.328,0.707120471119712,366.8400809109176,NA
171,89.604,0.708806869392656,0.734210021789869,179.208,2017_kk_011,Kusko,2017,NA,NA,NA,707.817269315285,870.912814062763,1295.328,0.707120471119712,366.8400809109176,NA
172,90.128,0.708396746746472,0.717414477614918,180.256,2017_kk_011,Kusko,2017,NA,NA,NA,707.817269315285,870.912814062763,1295.328,0.707120471119712,366.8400809109176,NA
173,90.652,0.707202834688298,0.695431034417504,181.304,2017_kk_011,Kusko,2017,NA,NA,NA,707.817269315285,870.912814062763,1295.328,0.707120471119712,366.8400809109176,NA
174,91.176,0.708968126982985,0.690027298742816,182.352,2017_kk_011,Kusko,2017,NA,NA,NA,707.817269315285,870.912814062763,1295.328,0.707120471119712,366.8400809109176,NA
175,91.7,0.709011345731315,0.689532012684413,183.4,2017_kk_011,Kusko,2017,NA,NA,NA,707.817269315285,870.912814062763,1295.328,0.707120471119712,366.8400809109176,NA
