Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
79,41.396,0.731924402985311,0.118841813498057,82.792,2021_yk_439,Yukon,2021,NA,NA,NA,717.264095009296,834.056394251833,1377.072,0.736616541966348,373.0126113864702,NA
80,41.92,0.738828980208063,0.144506998624684,83.84,2021_yk_439,Yukon,2021,NA,NA,NA,717.264095009296,834.056394251833,1377.072,0.736616541966348,373.0126113864702,NA
81,42.444,0.730180425312054,0.165702519215705,84.888,2021_yk_439,Yukon,2021,NA,NA,NA,717.264095009296,834.056394251833,1377.072,0.736616541966348,373.0126113864702,NA
82,42.968,0.733666040118692,0.179513697339994,85.936,2021_yk_439,Yukon,2021,NA,NA,NA,717.264095009296,834.056394251833,1377.072,0.736616541966348,373.0126113864702,NA
83,43.492,0.74139716816214,0.19269492217103,86.984,2021_yk_439,Yukon,2021,NA,NA,NA,717.264095009296,834.056394251833,1377.072,0.736616541966348,373.0126113864702,NA
84,44.016,0.735215890247405,0.201420098876745,88.032,2021_yk_439,Yukon,2021,NA,NA,NA,717.264095009296,834.056394251833,1377.072,0.736616541966348,373.0126113864702,NA
85,44.54,0.738910825186221,0.205198148713449,89.08,2021_yk_439,Yukon,2021,NA,NA,NA,717.264095009296,834.056394251833,1377.072,0.736616541966348,373.0126113864702,NA
86,45.064,0.732893610316518,0.215260411421571,90.128,2021_yk_439,Yukon,2021,NA,NA,NA,717.264095009296,834.056394251833,1377.072,0.736616541966348,373.0126113864702,NA
87,45.588,0.737392373429027,0.219632279799142,91.176,2021_yk_439,Yukon,2021,NA,NA,NA,717.264095009296,834.056394251833,1377.072,0.736616541966348,373.0126113864702,NA
88,46.112,0.735349082819771,0.226209174755894,92.224,2021_yk_439,Yukon,2021,NA,NA,NA,717.264095009296,834.056394251833,1377.072,0.736616541966348,373.0126113864702,NA
89,46.636,0.73045496344378,0.241612659941006,93.272,2021_yk_439,Yukon,2021,NA,NA,NA,717.264095009296,834.056394251833,1377.072,0.736616541966348,373.0126113864702,NA
90,47.16,0.734008378254215,0.245054553809964,94.32,2021_yk_439,Yukon,2021,NA,NA,NA,717.264095009296,834.056394251833,1377.072,0.736616541966348,373.0126113864702,NA
