Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
101,52.924,0.719431719340736,0.36318466499137,105.848,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
102,53.448,0.720976276429503,0.765966539656735,106.896,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
103,53.972,0.720798381546462,0.927596579893907,107.944,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
104,54.496,0.719306444139526,0.907372103290212,108.992,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
105,55.02,0.719415594152262,0.871103541703238,110.04,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
106,55.544,0.719587360476886,0.852499788014456,111.088,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
107,56.068,0.720054999389863,0.845817874642603,112.136,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
108,56.592,0.719515139565254,0.831025052264803,113.184,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
109,57.116,0.720353606941719,0.83700158604338,114.232,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
110,57.64,0.720902027934978,0.826473980781059,115.28,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
111,58.164,0.719016318030564,0.807791250181539,116.328,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
112,58.688,0.718410613830604,0.777616450465756,117.376,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
113,59.212,0.719429449024215,0.775318466964289,118.424,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
114,59.736,0.719855796094727,0.778374306537292,119.472,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
115,60.26,0.718718698818456,0.780824049935913,120.52,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
116,60.784,0.720009540637797,0.774012442049718,121.568,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
117,61.308,0.719122347267151,0.792744222684048,122.616,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
118,61.832,0.718570709477381,0.814391579227806,123.664,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
119,62.356,0.720460166727168,0.811798943269006,124.712,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
120,62.88,0.718698469736827,0.801589872090035,125.76,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
121,63.404,0.718746847702333,0.821544520643211,126.808,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
122,63.928,0.718107797322709,0.804950476142721,127.856,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
123,64.452,0.719170288222921,0.79221681499059,128.904,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
124,64.976,0.716674272925419,0.780063585000089,129.952,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
125,65.5,0.720024176093496,0.79486274001955,131,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
126,66.024,0.717564464269854,0.794668039566026,132.048,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
127,66.548,0.717628664834197,0.780766324377102,133.096,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
128,67.072,0.716103780185629,0.79030911077654,134.144,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
129,67.596,0.718541951645893,0.799171661968949,135.192,2016_yk_181,Yukon,2016,NA,NA,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
130,68.12,0.718043322219017,0.793865296857998,136.24,2016_yk_181,Yukon,2016,0.717883544595174,0.788610199088182,NA,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
131,68.644,0.717808649827164,0.772030737292017,137.288,2016_yk_181,Yukon,2016,0.717826272299235,0.795488407355849,0.00687820826766683,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
132,69.168,0.718357460190179,0.776610353418926,138.336,2016_yk_181,Yukon,2016,0.717741527610511,0.795452433174644,-3.59741812048231e-5,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
133,69.692,0.718304474445938,0.781607706223947,139.384,2016_yk_181,Yukon,2016,0.717651750955598,0.792786573579771,-0.00266585959487309,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
134,70.216,0.718382541321081,0.793088868407056,140.432,2016_yk_181,Yukon,2016,0.71756904433795,0.790761625534906,-0.00202494804486508,411.013264480294,517.175018636559,1084.68,0.733315171258205,175.00139959812464,NA
