Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
28,14.672,0.707938885941074,0.353938999588864,29.344,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
29,15.196,0.705437174312966,0.651551086411535,30.392,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
30,15.72,0.707355170832622,0.765792347462015,31.44,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
31,16.244,0.707098416693131,0.802767206616822,32.488,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
32,16.768,0.70532328307133,0.812104124719778,33.536,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
33,17.292,0.707913718264008,0.806922845176239,34.584,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
34,17.816,0.708533226685266,0.799357927133746,35.632,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
35,18.34,0.706968364359761,0.785167377203323,36.68,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
36,18.864,0.708289386335364,0.791971888022649,37.728,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
37,19.388,0.707783238882383,0.795140191857979,38.776,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
38,19.912,0.706496161005177,0.792078012577854,39.824,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
39,20.436,0.704931369333806,0.806510999157969,40.872,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
40,20.96,0.70736505064969,0.806336101274664,41.92,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
41,21.484,0.707720731108044,0.799666382983196,42.968,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
42,22.008,0.708728925450297,0.803161201933597,44.016,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
43,22.532,0.706789105116031,0.803998902614686,45.064,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
44,23.056,0.707994696314224,0.81119438975449,46.112,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
45,23.58,0.70765384266401,0.824188411456835,47.16,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
46,24.104,0.707059059195217,0.811234728377904,48.208,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
47,24.628,0.706375891185703,0.810410459479665,49.256,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
48,25.152,0.707768533225514,0.815875421878866,50.304,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
49,25.676,0.708055517991738,0.810680731610736,51.352,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
50,26.2,0.707528094610365,0.812502820200005,52.4,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
51,26.724,0.706183651386623,0.824543005738765,53.448,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
52,27.248,0.708091827767713,0.8346003367302,54.496,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
53,27.772,0.707473828013788,0.830984277988017,55.544,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
54,28.296,0.706519440056584,0.828104881254693,56.592,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
55,28.82,0.708832256089435,0.834377428010894,57.64,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
56,29.344,0.706045298670706,0.831355753673401,58.688,2014_nk_195,Nush,2014,NA,NA,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
57,29.868,0.706954615910619,0.834722396687676,59.736,2014_nk_195,Nush,2014,0.707165059185044,0.78662272349132,NA,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
58,30.392,0.706052027029867,0.830395021436401,60.784,2014_nk_195,Nush,2014,0.707149669857603,0.793952812209907,0.00733008871858687,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
59,30.916,0.707542208166752,0.829096912201887,61.832,2014_nk_195,Nush,2014,0.707162739208731,0.796108737464005,0.00215592525409769,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
60,31.44,0.70857582931336,0.820721437176804,62.88,2014_nk_195,Nush,2014,0.70717182026547,0.796631174027981,5.2243656397632e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
61,31.964,0.705571730969713,0.81800250338551,63.928,2014_nk_195,Nush,2014,0.707167085780129,0.796527321725902,-1.0385230207943e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
62,32.488,0.706641652354255,0.807445567500185,64.976,2014_nk_195,Nush,2014,0.707191372682223,0.796253234655239,-2.7408707066245e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
63,33.012,0.706490891450471,0.805400685993457,66.024,2014_nk_195,Nush,2014,0.707180154523465,0.79618593713962,-6.72975156191802e-5,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
64,33.536,0.707178179124176,0.798927588929877,67.072,2014_nk_195,Nush,2014,0.707181328525861,0.796323866454338,1.3792931471745e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
65,34.06,0.705967073177035,0.792583988758248,68.12,2014_nk_195,Nush,2014,0.707168519296818,0.796641145299743,3.1727884540566e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
66,34.584,0.706193889052267,0.774760621173926,69.168,2014_nk_195,Nush,2014,0.707182382070055,0.796866179246508,2.2503394676531e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
67,35.108,0.707759777947896,0.773573019281909,70.216,2014_nk_195,Nush,2014,0.707158743743197,0.797039750915234,1.7357166872511e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
68,35.632,0.707898650243603,0.77579373338214,71.264,2014_nk_195,Nush,2014,0.707187947956631,0.797452252061104,4.1250114586999e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
69,36.156,0.705080589485831,0.764699672300753,72.312,2014_nk_195,Nush,2014,0.707228188631397,0.797511961077322,5.97090162183234e-5,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
70,36.68,0.708142238247944,0.764191108674079,73.36,2014_nk_195,Nush,2014,0.707247532837387,0.797741091134321,2.2913005699942e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
71,37.204,0.706684346445003,0.764196357403587,74.408,2014_nk_195,Nush,2014,0.707246955759992,0.798235327973443,4.9423683912153e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
72,37.728,0.707620392553183,0.766300146207501,75.456,2014_nk_195,Nush,2014,0.707210016067512,0.798618667934795,3.8333996135175e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
73,38.252,0.707007790941004,0.763066374103188,76.504,2014_nk_195,Nush,2014,0.707227291784241,0.798861318791313,2.426508565182e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
74,38.776,0.705491984893689,0.768923799786096,77.552,2014_nk_195,Nush,2014,0.707245763830619,0.798997017332989,1.3569854167616e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
75,39.3,0.70670872691885,0.780577319163586,78.6,2014_nk_195,Nush,2014,0.707243032147831,0.799310248824394,3.1323149140494e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
76,39.824,0.706350103510251,0.775520972065629,79.648,2014_nk_195,Nush,2014,0.707248469351241,0.799891398589491,5.8114976509704e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
77,40.348,0.706761720901535,0.758799861947894,80.696,2014_nk_195,Nush,2014,0.70727413683295,0.800379883396711,4.8848480721974e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
78,40.872,0.707391944893253,0.771268716809616,81.744,2014_nk_195,Nush,2014,0.707262699897998,0.800893323788,5.1344039128908e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
79,41.396,0.707850796215556,0.773310561795157,82.792,2014_nk_195,Nush,2014,0.707276633021708,0.801424319333664,5.3099554566449e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
80,41.92,0.708237514685898,0.77071475298516,83.84,2014_nk_195,Nush,2014,0.70726953243844,0.801972154756653,5.4783542298897e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
81,42.444,0.708607454988566,0.768766022742145,84.888,2014_nk_195,Nush,2014,0.707255406395685,0.802186335991239,2.1418123458549e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
82,42.968,0.707825503829301,0.781646141866895,85.936,2014_nk_195,Nush,2014,0.707243418460789,0.802243560949613,5.72249583745688e-5,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
83,43.492,0.707312332421961,0.783350037489285,86.984,2014_nk_195,Nush,2014,0.707258257644442,0.802711023853906,4.6746290429267e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
84,44.016,0.706916805258573,0.78043206406173,88.032,2014_nk_195,Nush,2014,0.70728573439387,0.803233830421294,5.2280656738756e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
85,44.54,0.707134005560113,0.771255234931245,89.08,2014_nk_195,Nush,2014,0.70728007674976,0.803691102629992,4.572722086984e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
86,45.064,0.707084962246349,0.782756523139462,90.128,2014_nk_195,Nush,2014,0.70730724146824,0.804330110969684,6.3900833969221e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
87,45.588,0.70861366715318,0.78964602520883,91.176,2014_nk_195,Nush,2014,0.70731630102894,0.805161803487394,8.3169251770931e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
88,46.112,0.707015526294618,0.793744322704074,92.224,2014_nk_195,Nush,2014,0.707349668245035,0.805904360152454,7.4255666506029e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
89,46.636,0.706221335380643,0.780906601657394,93.272,2014_nk_195,Nush,2014,0.70735679505956806,0.806674423661623,7.7006350916952e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
90,47.16,0.70790003423701,0.797138541300593,94.32,2014_nk_195,Nush,2014,0.707334365482476,0.807635424248603,9.6100058697923e-4,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
91,47.684,0.706814347572655,0.796536068492055,95.368,2014_nk_195,Nush,2014,0.70736621793919,0.808769433850351,0.00113400960174892,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
92,48.208,0.706780497196987,0.79565890048003,96.416,2014_nk_195,Nush,2014,0.707379126710731,0.810065480191634,0.00129604634128255,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
93,48.732,0.707240628738478,0.802884994239085,97.464,2014_nk_195,Nush,2014,0.707415920791342,0.81132233700121,0.00125685680957577,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
94,49.256,0.708603666829062,0.807633686016797,98.512,2014_nk_195,Nush,2014,0.707427643129596,0.812981039063963,0.00165870206275287,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
95,49.78,0.706199810617141,0.804204107927664,99.56,2014_nk_195,Nush,2014,0.707433948781421,0.814782302603755,0.00180126353979237,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
96,50.304,0.709121152729612,0.805473924828563,100.608,2014_nk_195,Nush,2014,0.707455158897539,0.816449829501064,0.00166752689730909,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
97,50.828,0.706364939270895,0.805554491981485,101.656,2014_nk_195,Nush,2014,0.707445107729755,0.818115208390441,0.00166537888937701,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
98,51.352,0.708248413811243,0.816828081330055,102.704,2014_nk_195,Nush,2014,0.707451925657427,0.819865844847188,0.00175063645674678,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
99,51.876,0.707345809819729,0.810093540131067,103.752,2014_nk_195,Nush,2014,0.707512293972327,0.822133740716416,0.00226789586922838,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
100,52.4,0.708525703009131,0.820083904694631,104.8,2014_nk_195,Nush,2014,0.707511960406349,0.824413975152474,0.00228023443605763,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
101,52.924,0.707686106464349,0.829320593330493,105.848,2014_nk_195,Nush,2014,0.70753277462316,0.82662966828105,0.00221569312857628,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
102,53.448,0.70651254390146,0.8261615996147,106.896,2014_nk_195,Nush,2014,0.707518842727192,0.829158528057972,0.00252885977692208,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
103,53.972,0.707825648119768,0.818557954005785,107.944,2014_nk_195,Nush,2014,0.707526755871014,0.831805549630935,0.00264702157296226,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
104,54.496,0.709103019096911,0.819336302255063,108.992,2014_nk_195,Nush,2014,0.7075558734638,0.834241479658374,0.00243593002743969,489.171218332823,615.060420224538,1028.088,0.704882338570907,186.8449979569803,NA
