Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
130,68.12,0.717519192775677,0.643590723034476,2015_yk_116,Yukon,2015,136.24,NA,NA,NA,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
131,68.644,0.718306194691211,0.614205491620509,2015_yk_116,Yukon,2015,137.288,0.716810154843854,0.608956252125612,NA,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
132,69.168,0.717330199590542,0.625181724991361,2015_yk_116,Yukon,2015,138.336,0.71675723713415,0.615292183872107,0.00633593174649483,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
133,69.692,0.716767739374615,0.627244762243209,2015_yk_116,Yukon,2015,139.384,0.716737838962827,0.617387421155066,0.00209523728295868,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
134,70.216,0.715594880666468,0.57951978923941,2015_yk_116,Yukon,2015,140.432,0.716711494160125,0.61715237641331,-2.3504474175561e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
135,70.74,0.718783605640031,0.593609760251628,2015_yk_116,Yukon,2015,141.48,0.716690989138801,0.616519667324906,-6.3270908840407e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
136,71.264,0.714191603230782,0.60109187335824,2015_yk_116,Yukon,2015,142.528,0.716686250064557,0.615950960426062,-5.6870689884425e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
137,71.788,0.717401171837079,0.602050636662761,2015_yk_116,Yukon,2015,143.576,0.71665714434122,0.615899000746563,-5.1959679499336e-5,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
138,72.312,0.717017700776035,0.582713922194989,2015_yk_116,Yukon,2015,144.624,0.716600441465746,0.616154141966561,2.5514121999892e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
139,72.836,0.71504146183093,0.583083929251672,2015_yk_116,Yukon,2015,145.672,0.716569430741172,0.616121517873003,-3.26240935581978e-5,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
140,73.36,0.716753025789004,0.598820558334373,2015_yk_116,Yukon,2015,146.72,0.716541848192209,0.615840893021414,-2.8062485158952e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
141,73.884,0.717060874811815,0.585509003100757,2015_yk_116,Yukon,2015,147.768,0.716477900159804,0.615868948285332,2.80552639181364e-5,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
142,74.408,0.719494690006793,0.563158356136219,2015_yk_116,Yukon,2015,148.816,0.716468498142359,0.615964302739876,9.53544545442275e-5,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
143,74.932,0.71764546820561,0.563757096142994,2015_yk_116,Yukon,2015,149.864,0.71648125550551,0.615410940550326,-5.5336218954993e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
144,75.456,0.717430659500599,0.581021019611063,2015_yk_116,Yukon,2015,150.912,0.716475631961895,0.613750173268547,-0.00166076728177877,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
145,75.98,0.714718615351388,0.570605657256931,2015_yk_116,Yukon,2015,151.96,0.716483410881989,0.612575363475752,-0.00117480979279494,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
146,76.504,0.717906765682223,0.560953615427376,2015_yk_116,Yukon,2015,153.008,0.716447616569013,0.612105202466287,-4.7016100946506e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
147,77.028,0.716884287148239,0.562002712583621,2015_yk_116,Yukon,2015,154.056,0.716431171264007,0.611309286057343,-7.9591640894416e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
148,77.552,0.716860442779675,0.569804526962186,2015_yk_116,Yukon,2015,155.104,0.716409585254972,0.609983172556369,-0.00132611350097467,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
149,78.076,0.715604399024083,0.576115113522499,2015_yk_116,Yukon,2015,156.152,0.716403397996792,0.609437611377025,-5.4556117934367e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
150,78.6,0.71676530412823,0.576741718616079,2015_yk_116,Yukon,2015,157.2,0.716377210660294,0.608933953807929,-5.036575690962e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
151,79.124,0.715319890811024,0.57347146370526,2015_yk_116,Yukon,2015,158.248,0.716376910079346,0.607861995795456,-0.00107195801247295,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
152,79.648,0.716175806535405,0.57100795956636,2015_yk_116,Yukon,2015,159.296,0.716375904977467,0.606678678881423,-0.00118331691403228,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
153,80.172,0.715499989533682,0.584863164035461,2015_yk_116,Yukon,2015,160.344,0.716409684592797,0.60641380210731,-2.6487677411335e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
154,80.696,0.716813463048816,0.565345268790722,2015_yk_116,Yukon,2015,161.392,0.716410396430416,0.605779751323512,-6.3405078379796e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
155,81.22,0.716111077536613,0.567132876189176,2015_yk_116,Yukon,2015,162.44,0.716368099964947,0.604758634307263,-0.00102111701624963,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
156,81.744,0.717784099090677,0.581776210754066,2015_yk_116,Yukon,2015,163.488,0.716370520618473,0.60431228300856,-4.4635129870285e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
157,82.268,0.717339012121038,0.590666732635066,2015_yk_116,Yukon,2015,164.536,0.71637204084824,0.604712103505158,3.9982049659881e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
158,82.792,0.71446905810384,0.598939559773962,2015_yk_116,Yukon,2015,165.584,0.716328256449665,0.604636767814865,-7.53356902934987e-5,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
159,83.316,0.716681664597984,0.595131199184759,2015_yk_116,Yukon,2015,166.632,0.716269384870894,0.60419905946709,-4.3770834777512e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
160,83.84,0.715655116027198,0.590390551206595,2015_yk_116,Yukon,2015,167.68,0.71625988721934,0.604355419550503,1.5636008341313e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
161,84.364,0.715934887502345,0.60084335238866,2015_yk_116,Yukon,2015,168.728,0.716231626380554,0.605135867877914,7.8044832741108e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
162,84.888,0.716336444949959,0.609984561496548,2015_yk_116,Yukon,2015,169.776,0.716213507607372,0.605544794202993,4.0892632507905e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
163,85.412,0.714749741849243,0.624663983788753,2015_yk_116,Yukon,2015,170.824,0.716191596125097,0.605990939824773,4.4614562177991e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
164,85.936,0.715458878877997,0.622578621943502,2015_yk_116,Yukon,2015,171.872,0.716207341897308,0.607544997281705,0.00155405745693227,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
165,86.46,0.717529506032019,0.607061401909364,2015_yk_116,Yukon,2015,172.92,0.716176234767893,0.60879422311013,0.0012492258284249,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
166,86.984,0.717455022355342,0.610232250232482,2015_yk_116,Yukon,2015,173.968,0.716208634930657,0.609774551353736,9.8032824360616e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
167,87.508,0.716116409059877,0.626397650570719,2015_yk_116,Yukon,2015,175.016,0.716188284892608,0.610749648710207,9.7509735647072e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
168,88.032,0.714734371218358,0.623325461503709,2015_yk_116,Yukon,2015,176.064,0.71616977389249,0.612440534888085,0.00169088617787772,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
169,88.556,0.71643116933002,0.598571184081827,2015_yk_116,Yukon,2015,177.112,0.716204407504709,0.613918104955813,0.00147757006772831,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
170,89.08,0.714125240474735,0.590592074870584,2015_yk_116,Yukon,2015,178.16,0.716201018080191,0.615111949187945,0.00119384423213154,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
171,89.604,0.713313136220471,0.608401398312416,2015_yk_116,Yukon,2015,179.208,0.716166104469828,0.616744038958006,0.00163208977006113,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
172,90.128,0.71472367916667,0.61822492445948,2015_yk_116,Yukon,2015,180.256,0.716089415174913,0.618844119460024,0.00210008050201871,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
173,90.652,0.717684232690961,0.603986365080372,2015_yk_116,Yukon,2015,181.304,0.716049426477861,0.620673616677432,0.00182949721740711,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
174,91.176,0.717698216636588,0.609122044411042,2015_yk_116,Yukon,2015,182.352,0.716048503884918,0.622325606982814,0.0016519903053821,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
175,91.7,0.717234941779851,0.621414852270252,2015_yk_116,Yukon,2015,183.4,0.716064504179046,0.624420528172582,0.00209492118976795,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
176,92.224,0.715254909207278,0.627693652423796,2015_yk_116,Yukon,2015,184.448,0.716010630360907,0.626861560761461,0.00244103258887984,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
177,92.748,0.715939694794995,0.618887375656347,2015_yk_116,Yukon,2015,185.496,0.71600547130799,0.628866878335321,0.00200531757385991,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
178,93.272,0.715584076673523,0.622343980231503,2015_yk_116,Yukon,2015,186.544,0.716002651693313,0.630758097995957,0.00189121966063532,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
179,93.796,0.715056422253931,0.63777740752323,2015_yk_116,Yukon,2015,187.592,0.716017616566666,0.63270385582026,0.0019457578243034,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
180,94.32,0.715860201657771,0.63493781725094,2015_yk_116,Yukon,2015,188.64,0.715993839819284,0.634642513185619,0.00193865736535881,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
181,94.844,0.716556539729323,0.621981830971684,2015_yk_116,Yukon,2015,189.688,0.7159861540667,0.636388728032133,0.00174621484651372,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
182,95.368,0.716402492104094,0.632680834649113,2015_yk_116,Yukon,2015,190.736,0.71596088756968,0.638375546306719,0.00198681827458669,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
183,95.892,0.718427632522863,0.657363611382661,2015_yk_116,Yukon,2015,191.784,0.715963782258217,0.640343157445928,0.00196761113920874,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
184,96.416,0.715690615822032,0.641297489902199,2015_yk_116,Yukon,2015,192.832,0.715957429952871,0.642740972693211,0.00239781524728289,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
185,96.94,0.714884318011861,0.618805017014511,2015_yk_116,Yukon,2015,193.88,0.715936381194252,0.644551986089722,0.00181101339651146,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
186,97.464,0.715863650493652,0.637315450370541,2015_yk_116,Yukon,2015,194.928,0.715865517935284,0.646212100018842,0.00166011392911936,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
187,97.988,0.715011863831305,0.663046109205835,2015_yk_116,Yukon,2015,195.976,0.715842895002678,0.64805520519472,0.00184310517587871,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
188,98.512,0.71472763322296,0.644586819469486,2015_yk_116,Yukon,2015,197.024,0.715843793664877,0.649861538997973,0.00180633380325268,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
189,99.036,0.714449703536337,0.638319068270082,2015_yk_116,Yukon,2015,198.072,0.715832562823242,0.65162240783033,0.00176086883235682,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
190,99.56,0.716949333682422,0.652972328039269,2015_yk_116,Yukon,2015,199.12,0.715820005993648,0.653482569404469,0.0018601615741386,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
191,100.084,0.716610544364077,0.661032391265173,2015_yk_116,Yukon,2015,200.168,0.715823786687417,0.655452811697566,0.00197024229309739,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
192,100.608,0.716243073199587,0.649717304496102,2015_yk_116,Yukon,2015,201.216,0.715791362198966,0.65702172643432,0.00156891473675358,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
193,101.132,0.715453050438104,0.654013499550002,2015_yk_116,Yukon,2015,202.264,0.715829884431742,0.658231294647102,0.00120956821278195,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
194,101.656,0.716539626999117,0.672763236655347,2015_yk_116,Yukon,2015,203.312,0.715807925830352,0.659612216945389,0.00138092229828735,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
195,102.18,0.71691717787515,0.668563309957119,2015_yk_116,Yukon,2015,204.36,0.71574839424367,0.661493748223928,0.00188153127853896,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
196,102.704,0.716135612996657,0.659911567974614,2015_yk_116,Yukon,2015,205.408,0.715699395575366,0.663100574040252,0.00160682581632465,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
197,103.228,0.716180169554132,0.660556478050999,2015_yk_116,Yukon,2015,206.456,0.715698671994316,0.664297464849577,0.00119689080932439,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
198,103.752,0.715907040768903,0.684167092867653,2015_yk_116,Yukon,2015,207.504,0.715690767672022,0.66580250177797,0.00150503692839288,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
199,104.276,0.71711947856411,0.671738133315372,2015_yk_116,Yukon,2015,208.552,0.715669872093125,0.667710085696434,0.00190758391846446,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
200,104.8,0.716549660317914,0.67045121226226,2015_yk_116,Yukon,2015,209.6,0.715702988363135,0.669516424521121,0.00180633882468728,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
201,105.324,0.71496605819002,0.683434389304426,2015_yk_116,Yukon,2015,210.648,0.715717807806232,0.671104323903977,0.00158789938285597,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
202,105.848,0.714893332311875,0.689163186257338,2015_yk_116,Yukon,2015,211.696,0.715709583084592,0.672930653722267,0.00182632981828945,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
203,106.372,0.715246146382493,0.673526929187425,2015_yk_116,Yukon,2015,212.744,0.715670450451466,0.674918733169968,0.00198807944770063,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
204,106.896,0.717375303924064,0.680140437933986,2015_yk_116,Yukon,2015,213.792,0.715638792031925,0.676387898970786,0.00146916580081802,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
205,107.42,0.715678632999062,0.696300928643012,2015_yk_116,Yukon,2015,214.84,0.715594570765251,0.677871572951906,0.00148367398112004,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
206,107.944,0.714674336593846,0.707415570760167,2015_yk_116,Yukon,2015,215.888,0.715613602739076,0.67960631703981,0.00173474408790397,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
207,108.468,0.716574743973262,0.68232176701522,2015_yk_116,Yukon,2015,216.936,0.715603747504578,0.681435477291212,0.00182916025140289,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
208,108.992,0.716691265899027,0.683277706600304,2015_yk_116,Yukon,2015,217.984,0.715572652905091,0.682820652692187,0.00138517540097427,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
209,109.516,0.716502291425263,0.692860582980698,2015_yk_116,Yukon,2015,219.032,0.71556287881768,0.684047598669609,0.00122694597742257,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
210,110.04,0.715338699285314,0.693061160537602,2015_yk_116,Yukon,2015,220.08,0.715548353846507,0.685830396172732,0.00178279750312293,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
211,110.564,0.714858745656017,0.678244354496088,2015_yk_116,Yukon,2015,221.128,0.71554056791412,0.68777554834686,0.00194515217412794,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
212,111.088,0.714659816714171,0.690217056041564,2015_yk_116,Yukon,2015,222.176,0.7155404422745,0.689212822995162,0.00143727464830212,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
213,111.612,0.715673670845926,0.702919832387983,2015_yk_116,Yukon,2015,223.224,0.715494130951346,0.69034645040775,0.00113362741258793,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
214,112.136,0.716432324728004,0.709214183627692,2015_yk_116,Yukon,2015,224.272,0.715468055646132,0.691961333137515,0.00161488272976518,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
215,112.66,0.714848152019476,0.675793679979868,2015_yk_116,Yukon,2015,225.32,0.715463398298983,0.693558743025622,0.00159740988810697,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
216,113.184,0.713532303552622,0.681383046501229,2015_yk_116,Yukon,2015,226.368,0.715452333967847,0.69475804105586,0.00119929803023811,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
217,113.708,0.715981636164677,0.701253043187784,2015_yk_116,Yukon,2015,227.416,0.715447221510476,0.695808533416612,0.00105049236075105,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
218,114.232,0.71452297783577,0.707319587969127,2015_yk_116,Yukon,2015,228.464,0.71549839256405,0.697388254337551,0.00157972092093939,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
219,114.756,0.716007814099882,0.700783329126169,2015_yk_116,Yukon,2015,229.512,0.715519137111645,0.698724841963892,0.00133658762634126,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
220,115.28,0.714901706251592,0.702000245654904,2015_yk_116,Yukon,2015,230.56,0.715492407410925,0.699796029148231,0.00107118718433885,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
221,115.804,0.716161729128436,0.719057889974503,2015_yk_116,Yukon,2015,231.608,0.715441234828692,0.701077223759093,0.00128119461086218,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
222,116.328,0.714390975642942,0.704119445701766,2015_yk_116,Yukon,2015,232.656,0.71541444987364,0.70262207106491,0.00154484730581683,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
223,116.852,0.717061075815797,0.697238076555668,2015_yk_116,Yukon,2015,233.704,0.715422423729699,0.70384824647065,0.00122617540574033,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
224,117.376,0.7141413627946,0.705433959840742,2015_yk_116,Yukon,2015,234.752,0.715415903941847,0.704675966712509,8.2772024185884e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
225,117.9,0.713957610831096,0.719953278621706,2015_yk_116,Yukon,2015,235.8,0.715390177920551,0.705766740205794,0.00109077349328524,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
226,118.424,0.714515102257082,0.706641799211963,2015_yk_116,Yukon,2015,236.848,0.71539244997036,0.707011253433515,0.00124451322772068,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
227,118.948,0.716072994196881,0.698211099130176,2015_yk_116,Yukon,2015,237.896,0.715392353233502,0.707861136614483,8.4988318096812e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
228,119.472,0.714260111880735,0.713627677207282,2015_yk_116,Yukon,2015,238.944,0.71538699455706,0.708462074501598,6.0093788711501e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
229,119.996,0.715177434596177,0.713026219189692,2015_yk_116,Yukon,2015,239.992,0.715356692198623,0.709457402088454,9.9532758685549e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
230,120.52,0.716112216675349,0.698972404351819,2015_yk_116,Yukon,2015,241.04,0.715344107576758,0.710540702563184,0.0010833004747306,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
231,121.044,0.71420230280627806,0.703675361283776,2015_yk_116,Yukon,2015,242.088,0.715359327105034,0.71112128558977,5.8058302658581e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
232,121.568,0.714230195868247,0.727804713556845,2015_yk_116,Yukon,2015,243.136,0.715354445710772,0.711779641075798,6.5835548602744e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
233,122.092,0.71533627470344,0.723271131942411,2015_yk_116,Yukon,2015,244.184,0.715359154085858,0.712749233215433,9.6959213963576e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
234,122.616,0.715798711464105,0.697271992460122,2015_yk_116,Yukon,2015,245.232,0.715284709030051,0.713917186173917,0.0011679529584836,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
235,123.14,0.714581665779445,0.710435291137457,2015_yk_116,Yukon,2015,246.28,0.715248193561246,0.714234409543812,3.1722336989492e-4,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
236,123.664,0.716396827636754,0.73177829769804,2015_yk_116,Yukon,2015,247.328,0.715270826201002,0.714220619105239,-1.37904385729692e-5,665.351564670157,744.074828748783,1348.776,0.71684326373056,400.55341633924945,NA
