Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
82,42.968,0.708371416213324,0.121473999843993,85.936,2019_yk_168,Yukon,2019,NA,NA,NA,584.700083224456,722.541219852467,1272.272,0.707322657941698,298.0650386917284,NA
83,43.492,0.710129486162874,0.142211720748357,86.984,2019_yk_168,Yukon,2019,NA,NA,NA,584.700083224456,722.541219852467,1272.272,0.707322657941698,298.0650386917284,NA
84,44.016,0.712519111433659,0.158944409513335,88.032,2019_yk_168,Yukon,2019,NA,NA,NA,584.700083224456,722.541219852467,1272.272,0.707322657941698,298.0650386917284,NA
85,44.54,0.706913486815825,0.173578876407365,89.08,2019_yk_168,Yukon,2019,NA,NA,NA,584.700083224456,722.541219852467,1272.272,0.707322657941698,298.0650386917284,NA
86,45.064,0.704864997409415,0.180304510811166,90.128,2019_yk_168,Yukon,2019,NA,NA,NA,584.700083224456,722.541219852467,1272.272,0.707322657941698,298.0650386917284,NA
87,45.588,0.709354747053615,0.179055545957111,91.176,2019_yk_168,Yukon,2019,NA,NA,NA,584.700083224456,722.541219852467,1272.272,0.707322657941698,298.0650386917284,NA
88,46.112,0.702595769713189,0.18345210208827,92.224,2019_yk_168,Yukon,2019,NA,NA,NA,584.700083224456,722.541219852467,1272.272,0.707322657941698,298.0650386917284,NA
89,46.636,0.70407220933397,0.188015661431693,93.272,2019_yk_168,Yukon,2019,NA,NA,NA,584.700083224456,722.541219852467,1272.272,0.707322657941698,298.0650386917284,NA
90,47.16,0.708754236849229,0.194185184637015,94.32,2019_yk_168,Yukon,2019,NA,NA,NA,584.700083224456,722.541219852467,1272.272,0.707322657941698,298.0650386917284,NA
91,47.684,0.70784880954408,0.204746955505441,95.368,2019_yk_168,Yukon,2019,NA,NA,NA,584.700083224456,722.541219852467,1272.272,0.707322657941698,298.0650386917284,NA
