Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
35,18.34,0.70725118139624,0.509597517744935,36.68,2014_nk_227,Nush,2014,NA,NA,NA,506.881000603744,627.850506385516,1005.032,0.705509977583142,330.3335204763076,NA
36,18.864,0.706612902270483,0.583308998120762,37.728,2014_nk_227,Nush,2014,NA,NA,NA,506.881000603744,627.850506385516,1005.032,0.705509977583142,330.3335204763076,NA
37,19.388,0.707128162088098,0.603918296974652,38.776,2014_nk_227,Nush,2014,NA,NA,NA,506.881000603744,627.850506385516,1005.032,0.705509977583142,330.3335204763076,NA
38,19.912,0.706020389212935,0.610531910636337,39.824,2014_nk_227,Nush,2014,NA,NA,NA,506.881000603744,627.850506385516,1005.032,0.705509977583142,330.3335204763076,NA
39,20.436,0.706578561489177,0.617752713631629,40.872,2014_nk_227,Nush,2014,NA,NA,NA,506.881000603744,627.850506385516,1005.032,0.705509977583142,330.3335204763076,NA
40,20.96,0.707388201283976,0.617340239204736,41.92,2014_nk_227,Nush,2014,NA,NA,NA,506.881000603744,627.850506385516,1005.032,0.705509977583142,330.3335204763076,NA
41,21.484,0.703973315838256,0.625293597063715,42.968,2014_nk_227,Nush,2014,NA,NA,NA,506.881000603744,627.850506385516,1005.032,0.705509977583142,330.3335204763076,NA
42,22.008,0.70903490160663,0.622304985082683,44.016,2014_nk_227,Nush,2014,NA,NA,NA,506.881000603744,627.850506385516,1005.032,0.705509977583142,330.3335204763076,NA
43,22.532,0.70716684875145,0.612879724385267,45.064,2014_nk_227,Nush,2014,NA,NA,NA,506.881000603744,627.850506385516,1005.032,0.705509977583142,330.3335204763076,NA
44,23.056,0.705566369867925,0.625461038637241,46.112,2014_nk_227,Nush,2014,NA,NA,NA,506.881000603744,627.850506385516,1005.032,0.705509977583142,330.3335204763076,NA
45,23.58,0.707657352055803,0.622808820081879,47.16,2014_nk_227,Nush,2014,NA,NA,NA,506.881000603744,627.850506385516,1005.032,0.705509977583142,330.3335204763076,NA
46,24.104,0.706033432715684,0.622440876981647,48.208,2014_nk_227,Nush,2014,NA,NA,NA,506.881000603744,627.850506385516,1005.032,0.705509977583142,330.3335204763076,NA
