Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
359,188.116,0.709898245926606,0.598239213951295,376.232,2017_kk_121,Kusko,2017,NA,NA,NA,808.356554443565,941.739608872986,1402.224,0.705904917851463,418.54355529061104,NA
360,188.64,0.707722264562061,1.19629804872636,377.28,2017_kk_121,Kusko,2017,NA,NA,NA,808.356554443565,941.739608872986,1402.224,0.705904917851463,418.54355529061104,NA
361,189.164,0.707389682594659,1.27608490837101,378.328,2017_kk_121,Kusko,2017,NA,NA,NA,808.356554443565,941.739608872986,1402.224,0.705904917851463,418.54355529061104,NA
362,189.688,0.708690809187471,1.25519768352857,379.376,2017_kk_121,Kusko,2017,NA,NA,NA,808.356554443565,941.739608872986,1402.224,0.705904917851463,418.54355529061104,NA
363,190.212,0.709257775654178,1.23648110539504,380.424,2017_kk_121,Kusko,2017,NA,NA,NA,808.356554443565,941.739608872986,1402.224,0.705904917851463,418.54355529061104,NA
364,190.736,0.709530169662267,1.22245417431466,381.472,2017_kk_121,Kusko,2017,NA,NA,NA,808.356554443565,941.739608872986,1402.224,0.705904917851463,418.54355529061104,NA
365,191.26,0.70961507952595,1.20873107174897,382.52,2017_kk_121,Kusko,2017,NA,NA,NA,808.356554443565,941.739608872986,1402.224,0.705904917851463,418.54355529061104,NA
366,191.784,0.709482922944491,1.20301240358601,383.568,2017_kk_121,Kusko,2017,NA,NA,NA,808.356554443565,941.739608872986,1402.224,0.705904917851463,418.54355529061104,NA
367,192.308,0.708819901329443,1.20325122988911,384.616,2017_kk_121,Kusko,2017,NA,NA,NA,808.356554443565,941.739608872986,1402.224,0.705904917851463,418.54355529061104,NA
368,192.832,0.708779486944744,1.21571146095423,385.664,2017_kk_121,Kusko,2017,NA,NA,NA,808.356554443565,941.739608872986,1402.224,0.705904917851463,418.54355529061104,NA
369,193.356,0.708017925660621,1.22933703299777,386.712,2017_kk_121,Kusko,2017,NA,NA,NA,808.356554443565,941.739608872986,1402.224,0.705904917851463,418.54355529061104,NA
370,193.88,0.709742536756086,1.23938110426514,387.76,2017_kk_121,Kusko,2017,NA,NA,NA,808.356554443565,941.739608872986,1402.224,0.705904917851463,418.54355529061104,NA
