Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
108,56.592,0.709165936535585,0.81650115024865,113.184,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
109,57.116,0.70934572619239,1.06791758632506,114.232,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
110,57.64,0.710234679335212,1.06629258323175,115.28,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
111,58.164,0.709864658397027,1.05469252992352,116.328,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
112,58.688,0.70917866344815494,1.04171948982527,117.376,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
113,59.212,0.708753135208169,1.03559557616735,118.424,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
114,59.736,0.708624443743873,1.03487046290218,119.472,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
115,60.26,0.709279281043546,1.05182378701294,120.52,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
116,60.784,0.709111784721672,1.02983185729309,121.568,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
117,61.308,0.708606335393722,1.02674081359742,122.616,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
118,61.832,0.710493473694925,1.02339439808318,123.664,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
119,62.356,0.709793015515823,1.02123018949822,124.712,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
120,62.88,0.709483103013464,1.02415945331982,125.76,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
121,63.404,0.709260752100418,1.03740068291522,126.808,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
122,63.928,0.710476187662468,1.04582412132988,127.856,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
123,64.452,0.709451069550124,1.05556298987839,128.904,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
124,64.976,0.709760818807132,1.04052367067518,129.952,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
125,65.5,0.709414886595502,1.02769703406589,131,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
126,66.024,0.708659181357577,1.03848526277878,132.048,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
127,66.548,0.709302568212555,1.04728082232667,133.096,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
128,67.072,0.709825657476244,1.05233769636365,134.144,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
129,67.596,0.709921386178129,1.04771676656467,135.192,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
130,68.12,0.709006448687406,1.05898714946175,136.24,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
131,68.644,0.709510156931174,1.06797370200513,137.288,2017_kk_078,Kusko,2017,NA,NA,NA,674.266011715566,820.72807687291,1230.352,0.709456148808902,491.3199068960846,NA
