Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
30,15.72,0.70952374105999,1.00739676519738,31.44,2014_nk_29B,Nush,2014,NA,NA,NA,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
31,16.244,0.709144216890965,0.992009166669303,32.488,2014_nk_29B,Nush,2014,NA,NA,NA,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
32,16.768,0.707611234193523,0.986880796791579,33.536,2014_nk_29B,Nush,2014,NA,NA,NA,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
33,17.292,0.709225154102878,1.02887672258907,34.584,2014_nk_29B,Nush,2014,NA,NA,NA,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
34,17.816,0.708533624766515,1.05473460262381,35.632,2014_nk_29B,Nush,2014,NA,NA,NA,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
35,18.34,0.708436311500973,1.0511534936339,36.68,2014_nk_29B,Nush,2014,NA,NA,NA,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
36,18.864,0.707950364123057,1.02376771247095,37.728,2014_nk_29B,Nush,2014,NA,NA,NA,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
37,19.388,0.70958110833563,1.00213461285088,38.776,2014_nk_29B,Nush,2014,NA,NA,NA,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
38,19.912,0.708937303454788,1.01236488415287,39.824,2014_nk_29B,Nush,2014,NA,NA,NA,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
39,20.436,0.70976615602129,1.0188618311525801,40.872,2014_nk_29B,Nush,2014,NA,NA,NA,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
40,20.96,0.709230881414586,0.997545504943393,41.92,2014_nk_29B,Nush,2014,NA,NA,NA,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
41,21.484,0.709956060009573,0.973369134064919,42.968,2014_nk_29B,Nush,2014,NA,NA,NA,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
42,22.008,0.709255342192936,0.956042937974351,44.016,2014_nk_29B,Nush,2014,NA,NA,NA,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
43,22.532,0.7097404188261,0.945384113824591,45.064,2014_nk_29B,Nush,2014,NA,NA,NA,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
44,23.056,0.709688045621812,0.946357399966591,46.112,2014_nk_29B,Nush,2014,NA,NA,NA,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
45,23.58,0.709253189587789,0.95153814460455,47.16,2014_nk_29B,Nush,2014,NA,NA,NA,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
46,24.104,0.708274974245066,0.955486332901398,48.208,2014_nk_29B,Nush,2014,0.709047330134192,0.941583460552821,NA,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
47,24.628,0.709448831326213,0.971019601964394,49.256,2014_nk_29B,Nush,2014,0.708994053309166,0.949655331670488,0.00807187111766761,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
48,25.152,0.707592605605627,0.972448847612489,50.304,2014_nk_29B,Nush,2014,0.709007004865267,0.951486571917952,0.00183124024746328,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
49,25.676,0.710217663973616,0.972026843808603,51.352,2014_nk_29B,Nush,2014,0.70897496811362,0.95064442082108,-8.4215109687113e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
50,26.2,0.708185023548558,0.974813865271454,52.4,2014_nk_29B,Nush,2014,0.708991087166468,0.94908047517051,-0.00156394565057083,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
51,26.724,0.708277447784573,0.964913002899567,53.448,2014_nk_29B,Nush,2014,0.708976060305104,0.947141513591165,-0.00193896157934415,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
52,27.248,0.708881840984782,0.9584221902088,54.496,2014_nk_29B,Nush,2014,0.708963923683852,0.944775341846385,-0.00236617174478071,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
53,27.772,0.709127707140724,0.954818363934268,55.544,2014_nk_29B,Nush,2014,0.708964653754481,0.942481677287265,-0.00229366455912017,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
54,28.296,0.709963500723498,0.960690844509016,56.592,2014_nk_29B,Nush,2014,0.708973724042442,0.940294971923062,-0.00218670536420229,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
55,28.82,0.709039539619913,0.938684225590945,57.64,2014_nk_29B,Nush,2014,0.708985065160661,0.938431403457374,-0.00186356846568836,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
56,29.344,0.708961742693856,0.936688388033241,58.688,2014_nk_29B,Nush,2014,0.708987541906468,0.936186111666055,-0.00224529179131883,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
57,29.868,0.708903541107712,0.931998400694049,59.736,2014_nk_29B,Nush,2014,0.708980313768542,0.934042698138506,-0.00214341352754888,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
58,30.392,0.710089148930905,0.926931553039556,60.784,2014_nk_29B,Nush,2014,0.708980472526685,0.931675473276798,-0.00236722486170848,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
59,30.916,0.708866858473342,0.918029760235454,61.832,2014_nk_29B,Nush,2014,0.708981560345587,0.929467966129437,-0.0022075071473604,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
60,31.44,0.707718736156778,0.915410987238482,62.88,2014_nk_29B,Nush,2014,0.708961910771695,0.927131396695982,-0.0023365694334555,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
61,31.964,0.70959671207737,0.904047027878159,63.928,2014_nk_29B,Nush,2014,0.708959695526948,0.924732939749571,-0.00239845694641094,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
62,32.488,0.707828436920606,0.905278234438817,64.976,2014_nk_29B,Nush,2014,0.708978998718357,0.922721648744988,-0.00201129100458286,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
63,33.012,0.70837887385534,0.913828526376286,66.024,2014_nk_29B,Nush,2014,0.70898383553719,0.919905001042976,-0.0028166477020124,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
64,33.536,0.707223891256003,0.909052525711023,67.072,2014_nk_29B,Nush,2014,0.708997936564034,0.91682687844473,-0.00307812259824558,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
65,34.06,0.70779814326064,0.907696844417203,68.12,2014_nk_29B,Nush,2014,0.709014733242155,0.913840188647887,-0.00298668979684336,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
66,34.584,0.708196946013716,0.904466624026468,69.168,2014_nk_29B,Nush,2014,0.70903178068813,0.911204069732218,-0.00263611891566851,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
67,35.108,0.710029580340823,0.900846248842118,70.216,2014_nk_29B,Nush,2014,0.708992923545893,0.909218932408337,-0.00198513732388139,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
68,35.632,0.710191608469595,0.88587446181546,71.264,2014_nk_29B,Nush,2014,0.709023773252528,0.907079842378225,-0.00213909003011192,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
69,36.156,0.70900375584921,0.887713126669776,72.312,2014_nk_29B,Nush,2014,0.709000153361075,0.904978275029665,-0.00210156734855971,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
70,36.68,0.709339238820018,0.894686152869674,73.36,2014_nk_29B,Nush,2014,0.709002974383379,0.90296029863318406,-0.00201797639648127,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
71,37.204,0.708408268115403,0.897856145150082,74.408,2014_nk_29B,Nush,2014,0.708970276040618,0.901584902479655,-0.00137539615352911,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
72,37.728,0.709959332831238,0.894670013056504,75.456,2014_nk_29B,Nush,2014,0.708977161054611,0.900454222895686,-0.00113067958396851,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
73,38.252,0.707436074677899,0.900371029892837,76.504,2014_nk_29B,Nush,2014,0.708972743934538,0.899321547965765,-0.00113267492992131,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
74,38.776,0.708976410719145,0.885740488878023,77.552,2014_nk_29B,Nush,2014,0.708959511835063,0.898120251070016,-0.00120129689574933,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
75,39.3,0.711160284440674,0.873131739674055,78.6,2014_nk_29B,Nush,2014,0.70896083733086,0.897566372068008,-5.5387900200731e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
76,39.824,0.709712506952341,0.877976348530893,79.648,2014_nk_29B,Nush,2014,0.708953768775478,0.896671018256214,-8.9535381179406e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
77,40.348,0.708521019161887,0.86802019608956,80.696,2014_nk_29B,Nush,2014,0.70894057072846,0.89519255358419,-0.00147846467202406,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
78,40.872,0.709068557807834,0.877339599792467,81.744,2014_nk_29B,Nush,2014,0.708951207895791,0.893766955001331,-0.00142559858285884,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
79,41.396,0.708368779227491,0.858482004076847,82.792,2014_nk_29B,Nush,2014,0.708933011948101,0.892201274800776,-0.00156568020055547,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
80,41.92,0.709082786165896,0.858703240253888,83.84,2014_nk_29B,Nush,2014,0.708947546503856,0.890401977802925,-0.00179929699785064,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
81,42.444,0.708614238678081,0.864359804448631,84.888,2014_nk_29B,Nush,2014,0.70899334196359,0.888640560509443,-0.00176141729348245,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
82,42.968,0.708193800501973,0.863030419666947,85.936,2014_nk_29B,Nush,2014,0.708978725837358,0.887455486834264,-0.00118507367517862,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
83,43.492,0.709102369748314,0.86456641177983,86.984,2014_nk_29B,Nush,2014,0.708962472181575,0.886168899030076,-0.00128658780418778,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
84,44.016,0.709232665023044,0.861961416410088,88.032,2014_nk_29B,Nush,2014,0.70895141096644,0.88507729864215,-0.00109160038792688,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
85,44.54,0.709665156542221,0.869862262163964,89.08,2014_nk_29B,Nush,2014,0.708951427691131,0.884707287282667,-3.7001135948233e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
86,45.064,0.709704355353501,0.857992827713885,90.128,2014_nk_29B,Nush,2014,0.708933278882926,0.883712085157955,-9.9520212471238e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
87,45.588,0.708411261494462,0.865958052291888,91.176,2014_nk_29B,Nush,2014,0.708922831195789,0.882704676613353,-0.00100740854460146,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
88,46.112,0.708949212014338,0.855280105681944,92.224,2014_nk_29B,Nush,2014,0.708913542662855,0.882176257824826,-5.2841878852716e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
89,46.636,0.709357039998571,0.8584850577165,93.272,2014_nk_29B,Nush,2014,0.708928123172939,0.881703330882143,-4.7292694268308e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
90,47.16,0.708344766626487,0.86720259919004306,94.32,2014_nk_29B,Nush,2014,0.708944412328961,0.88113327561715,-5.7005526499354e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
91,47.684,0.709011302206131,0.848101749884645,95.368,2014_nk_29B,Nush,2014,0.708936389818823,0.88114907512998,1.57995128299282e-5,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
92,48.208,0.708769425678083,0.866203336516607,96.416,2014_nk_29B,Nush,2014,0.70893721272191,0.881232753362059,8.36782320791096e-5,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
93,48.732,0.709515363232856,0.859877860468325,97.464,2014_nk_29B,Nush,2014,0.708968521070412,0.881095172532394,-1.3758082966453e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
94,49.256,0.709379686377122,0.870047246729072,98.512,2014_nk_29B,Nush,2014,0.70901648168049,0.880856419799256,-2.38752733138e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
95,49.78,0.709444112188232,0.871952105823299,99.56,2014_nk_29B,Nush,2014,0.709048569362867,0.880533725062316,-3.2269473694035e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
96,50.304,0.708973210881546,0.865600577530844,100.608,2014_nk_29B,Nush,2014,0.709057310514964,0.880535535482981,1.81042066549342e-6,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
97,50.828,0.707249679801435,0.883026373417993,101.656,2014_nk_29B,Nush,2014,0.709036743599453,0.880304694815366,-2.3084066761514e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
98,51.352,0.710788285852916,0.884019482346144,102.704,2014_nk_29B,Nush,2014,0.708980204388084,0.88091929956298,6.1460474761398e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
99,51.876,0.708348962534088,0.892767790239008,103.752,2014_nk_29B,Nush,2014,0.708962321603906,0.881279136763939,3.5983720095933e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
100,52.4,0.709400142752813,0.876466921154517,104.8,2014_nk_29B,Nush,2014,0.708940332863682,0.881273219527866,-5.91723607368255e-6,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
101,52.924,0.707994159443932,0.890845364853173,105.848,2014_nk_29B,Nush,2014,0.708949411135254,0.8813231119925,4.98924646339383e-5,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
102,53.448,0.70966844303252,0.888202162936247,106.896,2014_nk_29B,Nush,2014,0.708953233107046,0.881557886575816,2.3477458331611e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
103,53.972,0.709475391621704,0.877423618029308,107.944,2014_nk_29B,Nush,2014,0.708974139041052,0.881784892117538,2.270055417225e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
104,54.496,0.70889411965332,0.87427958622164,108.992,2014_nk_29B,Nush,2014,0.708980502897981,0.882049349938916,2.6445782137785e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
105,55.02,0.70933271933559,0.918305404484107,110.04,2014_nk_29B,Nush,2014,0.708966259183595,0.882481650930284,4.3230099136804e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
106,55.544,0.707850860922123,0.901765104193752,111.088,2014_nk_29B,Nush,2014,0.708949961641849,0.883141251029652,6.5960009936827e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
107,56.068,0.70865694850516,0.882311721642954,112.136,2014_nk_29B,Nush,2014,0.708973606441667,0.883463727937262,3.2247690760967e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
108,56.592,0.708230835645488,0.88691293264096,113.184,2014_nk_29B,Nush,2014,0.708954568431182,0.883793581995893,3.2985405863128e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
109,57.116,0.709125907112202,0.878086031775275,114.232,2014_nk_29B,Nush,2014,0.708957522213036,0.884576365772539,7.8278377664509e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
110,57.64,0.709057096893902,0.866856045400415,115.28,2014_nk_29B,Nush,2014,0.708963567199157,0.885157304054742,5.8093828220373e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
111,58.164,0.711025175368563,0.859227965290624,116.328,2014_nk_29B,Nush,2014,0.708968015323075,0.886050914615772,8.9361056102965e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
112,58.688,0.708004873410917,0.887317769698079,117.376,2014_nk_29B,Nush,2014,0.709003092803073,0.886872789428512,8.2187481274009e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
113,59.212,0.708152487793736,0.877623095683004,118.424,2014_nk_29B,Nush,2014,0.70897027605267,0.887692534075545,8.197446470326e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
114,59.736,0.709299827815403,0.895194821233406,119.472,2014_nk_29B,Nush,2014,0.70896057499729,0.888623671122847,9.3113704730207e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
115,60.26,0.709040543101376,0.916483544022009,120.52,2014_nk_29B,Nush,2014,0.708958297211085,0.889211286549875,5.8761542702801e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
116,60.784,0.707872814201525,0.876976260550503,121.568,2014_nk_29B,Nush,2014,0.70894532264962,0.890150975268501,9.3968871862659e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
117,61.308,0.708276679879475,0.871553888017955,122.616,2014_nk_29B,Nush,2014,0.708957373203902,0.890674363254064,5.2338798556228e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
118,61.832,0.709531836954887,0.89522642572793,123.664,2014_nk_29B,Nush,2014,0.708953312514147,0.891126413294875,4.520500408115e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
119,62.356,0.709741689078388,0.889654143674472,124.712,2014_nk_29B,Nush,2014,0.708961354561553,0.891656233514234,5.2982021935843e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
120,62.88,0.708696085518067,0.881207671338873,125.76,2014_nk_29B,Nush,2014,0.70896312734754,0.891986873793864,3.3064027963081e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
121,63.404,0.709115361469108,0.904994998647952,126.808,2014_nk_29B,Nush,2014,0.708985763006711,0.892866867242508,8.7999344864353e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
122,63.928,0.707877811105797,0.910298928363564,127.856,2014_nk_29B,Nush,2014,0.708979838653681,0.893414945483928,5.4807824142e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
123,64.452,0.710257374765493,0.905573676596413,128.904,2014_nk_29B,Nush,2014,0.708964598865528,0.894287478400592,8.7253291666422e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
124,64.976,0.710101527860685,0.894727361722744,129.952,2014_nk_29B,Nush,2014,0.708954861905722,0.894839035528023,5.5155712743049e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
125,65.5,0.709723404203244,0.888335160200784,131,2014_nk_29B,Nush,2014,0.708925744787318,0.895481988297494,6.429527694719e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
126,66.024,0.708721415139548,0.904575249266402,132.048,2014_nk_29B,Nush,2014,0.708923986414759,0.896272954504661,7.9096620716623e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
127,66.548,0.708795565410161,0.886995808785204,133.096,2014_nk_29B,Nush,2014,0.708971716816144,0.896502703563556,2.2974905889505e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
128,67.072,0.706799255787433,0.922750746672307,134.144,2014_nk_29B,Nush,2014,0.708960828017534,0.896617297055038,1.1459349148268e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
129,67.596,0.70793078879854,0.909303358727333,135.192,2014_nk_29B,Nush,2014,0.708976809023254,0.896347976814419,-2.6932024061943e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
130,68.12,0.708019914406557,0.894331118705253,136.24,2014_nk_29B,Nush,2014,0.708968439398143,0.896281294247866,-6.66825665526227e-5,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
131,68.644,0.708952964409729,0.900849693028121,137.288,2014_nk_29B,Nush,2014,0.708989692335313,0.896312149981409,3.08557335426674e-5,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
132,69.168,0.7101886511388,0.908756488055462,138.336,2014_nk_29B,Nush,2014,0.708977195231698,0.896664538616105,3.5238863469555e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
133,69.692,0.708690430718245,0.913991362396186,139.384,2014_nk_29B,Nush,2014,0.708976499879264,0.897238027309019,5.7348869291429e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
134,70.216,0.709358242134899,0.90160795816069506,140.432,2014_nk_29B,Nush,2014,0.708979056132423,0.897666837173009,4.2880986398985e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
135,70.74,0.71030566157747,0.899069799156136,141.48,2014_nk_29B,Nush,2014,0.708984555065095,0.897465121078978,-2.017160940303e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
136,71.264,0.708734654447616,0.917552354492992,142.528,2014_nk_29B,Nush,2014,0.709002476124916,0.897628557389595,1.6343631061643e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
137,71.788,0.709939707150977,0.887368810546146,143.576,2014_nk_29B,Nush,2014,0.70899995913289,0.898096662649766,4.6810526017127e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
138,72.312,0.70792627717871,0.897130843310339,144.624,2014_nk_29B,Nush,2014,0.709016256425318,0.898324126345209,2.2746369544324e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
139,72.836,0.708546006138739,0.905449030675555,145.672,2014_nk_29B,Nush,2014,0.709026153717132,0.89858280263497,2.5867628976017e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
140,73.36,0.709445485333168,0.893559537186113,146.72,2014_nk_29B,Nush,2014,0.709003236817853,0.899150477075979,5.676744410098e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
141,73.884,0.70888112611317,0.917976438110409,147.768,2014_nk_29B,Nush,2014,0.708969368677274,0.900065684078827,9.1520700284808e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
142,74.408,0.710298449301809,0.912342908431352,148.816,2014_nk_29B,Nush,2014,0.708991562492563,0.900791297489016,7.2561341018884e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
143,74.932,0.707133364724131,0.913751090601789,149.864,2014_nk_29B,Nush,2014,0.709010099654608,0.901372912061641,5.816145726244e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
144,75.456,0.708650601700291,0.917829639248206,150.912,2014_nk_29B,Nush,2014,0.709022895849025,0.901749639724746,3.7672766310537e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
145,75.98,0.709528489369902,0.905119187785643,151.96,2014_nk_29B,Nush,2014,0.709032343173712,0.901500162644705,-2.4947708004075e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
146,76.504,0.708925881665609,0.914374150831486,153.008,2014_nk_29B,Nush,2014,0.709055805645898,0.901853669807243,3.5350716253768e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
147,77.028,0.709134294751355,0.897361331425624,154.056,2014_nk_29B,Nush,2014,0.709068787426357,0.902190786051518,3.3711624427534e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
148,77.552,0.708705570629027,0.882403108130632,155.104,2014_nk_29B,Nush,2014,0.709072907581824,0.902053763215942,-1.370228355767e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
149,78.076,0.709839562842938,0.890274270878012,156.152,2014_nk_29B,Nush,2014,0.709049903427079,0.902146709015305,9.29457993631422e-5,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
150,78.6,0.70845113378574,0.887041015967888,157.2,2014_nk_29B,Nush,2014,0.709042065027558,0.902447920149508,3.0121113420345e-4,574.225657669219,718.286445497933,1139.176,0.708467015911514,169.81702980118294,NA
