Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
1464,767.136,0.709227949692511,1.20146900063725,2015_yk_454,Yukon,2015,1534.272,0.709106823714494,1.2043203782069,7.23673572526e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1465,767.66,0.708890697516756,1.17753433756484,2015_yk_454,Yukon,2015,1535.32,0.709094625697336,1.20482960449779,5.0922629089322e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1466,768.184,0.709864071390865,1.19081007610998,2015_yk_454,Yukon,2015,1536.368,0.709099155610652,1.20527899361887,4.4938912108172e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1467,768.708,0.709708674885406,1.20390228056698,2015_yk_454,Yukon,2015,1537.416,0.70910230585269,1.20576504075085,4.8604713198074e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1468,769.232,0.709669004279705,1.2051512866243,2015_yk_454,Yukon,2015,1538.464,0.709094316561789,1.2066398942787,8.7485352784488e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1469,769.756,0.7101105741402,1.21211672708327,2015_yk_454,Yukon,2015,1539.512,0.709068904367517,1.20672423243317,8.4338154474839e-5,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1470,770.28,0.708444378758844,1.19676341719981,2015_yk_454,Yukon,2015,1540.56,0.709080226270485,1.20634937351204,-3.7485892112743e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1471,770.804,0.70907753444043,1.21376012546629,2015_yk_454,Yukon,2015,1541.608,0.709092692743523,1.20671790343561,3.6852992356228e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1472,771.328,0.708505706597621,1.19524794310196,2015_yk_454,Yukon,2015,1542.656,0.709091878351149,1.20686013762697,1.4223419136305e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1473,771.852,0.709837608622687,1.21494711368729,2015_yk_454,Yukon,2015,1543.704,0.709089006509527,1.20659566192157,-2.6447570539867e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1474,772.376,0.708757071443079,1.22709201458256,2015_yk_454,Yukon,2015,1544.752,0.709104968463394,1.20674917663396,1.5351471239322e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1475,772.9,0.708969165261215,1.21662397834513,2015_yk_454,Yukon,2015,1545.8,0.709100786333042,1.20715410816991,4.0493153594867e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1476,773.424,0.709063190350859,1.20173408254037,2015_yk_454,Yukon,2015,1546.848,0.709129703078146,1.20712228781724,-3.18203526690208e-5,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1477,773.948,0.709312543136604,1.21055462608377,2015_yk_454,Yukon,2015,1547.896,0.70912212786021,1.20728040850522,1.5812068797216e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1478,774.472,0.708919331906536,1.22514527425003,2015_yk_454,Yukon,2015,1548.944,0.709114820540271,1.20727189339434,-8.51511087307522e-6,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1479,774.996,0.709829964817459,1.21788004949752,2015_yk_454,Yukon,2015,1549.992,0.709113900688773,1.20749544659295,2.23553198605e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1480,775.52,0.709229037334237,1.20149067713051,2015_yk_454,Yukon,2015,1551.04,0.709113863259172,1.20783436279909,3.3891620613935e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1481,776.044,0.709494252378769,1.20618469085196,2015_yk_454,Yukon,2015,1552.088,0.709119445406012,1.20831771329545,4.833504963595e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1482,776.568,0.709474825038658,1.22037142313527,2015_yk_454,Yukon,2015,1553.136,0.709136320134262,1.20929160386932,9.7389057387342e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1483,777.092,0.709356253370655,1.20681683430387,2015_yk_454,Yukon,2015,1554.184,0.709121347217621,1.21004893165152,7.5732778220349e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1484,777.616,0.708888682047338,1.21984056386534,2015_yk_454,Yukon,2015,1555.232,0.709123151878863,1.21029287386667,2.4394221514967e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1485,778.14,0.709318120538957,1.23637439393701,2015_yk_454,Yukon,2015,1556.28,0.709137495136285,1.21049026347648,1.9738960980419e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1486,778.664,0.7098015743834,1.24213867923885,2015_yk_454,Yukon,2015,1557.328,0.709170589710093,1.21135321416107,8.6295068459607e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1487,779.188,0.708786118151607,1.23249990215808,2015_yk_454,Yukon,2015,1558.376,0.709134940175915,1.21208186851785,7.2865435677615e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1488,779.712,0.708977828031156,1.22497916560723,2015_yk_454,Yukon,2015,1559.424,0.709140104235387,1.21245233894223,3.7047042437699e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1489,780.236,0.710093802843203,1.21392833355118,2015_yk_454,Yukon,2015,1560.472,0.709117947095433,1.21295891929111,5.0658034887796e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1490,780.76,0.708615888053099,1.22219663050347,2015_yk_454,Yukon,2015,1561.52,0.709128596032307,1.21321337057301,2.5445128190337e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1491,781.284,0.708741990500126,1.21840873197568,2015_yk_454,Yukon,2015,1562.568,0.709138633654612,1.21363198102886,4.18610455855e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1492,781.808,0.708015629184563,1.20449393343228,2015_yk_454,Yukon,2015,1563.616,0.709147928070208,1.21372543715241,9.34561235419462e-5,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1493,782.332,0.708163154942117,1.22818802081729,2015_yk_454,Yukon,2015,1564.664,0.709156707370507,1.21370752824927,-1.790890313913e-5,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1494,782.856,0.70952974360879,1.22275404249274,2015_yk_454,Yukon,2015,1565.712,0.709151489429378,1.21396254393993,2.5501569066088e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1495,783.38,0.708698523673008,1.19255851874691,2015_yk_454,Yukon,2015,1566.76,0.709151679389407,1.21438455439705,4.2201045712597e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1496,783.904,0.708976015383727,1.20021112784804,2015_yk_454,Yukon,2015,1567.808,0.709147750752738,1.21484516239958,4.6060800252534e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1497,784.428,0.709887265721373,1.21674892553719,2015_yk_454,Yukon,2015,1568.856,0.709133652518938,1.21518962334913,3.4446094955598e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1498,784.952,0.7092532413745,1.22653145793285,2015_yk_454,Yukon,2015,1569.904,0.709118468663787,1.21535021545844,1.6059210930796e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1499,785.476,0.708227209825214,1.19064234185741,2015_yk_454,Yukon,2015,1570.952,0.709099270324284,1.21512007882263,-2.3013663580817e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1500,786,0.709811905880612,1.18287753309857,2015_yk_454,Yukon,2015,1572,0.709104161978673,1.21555719740911,4.3711858647088e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1501,786.524,0.709952335194252,1.20568212312566,2015_yk_454,Yukon,2015,1573.048,0.709112498019905,1.21580157104084,2.4437363173324e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1502,787.048,0.70950523841148,1.19385698119538,2015_yk_454,Yukon,2015,1574.096,0.709120153167447,1.21600752808968,2.0595704884507e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1503,787.572,0.709275761532631,1.19926789928547,2015_yk_454,Yukon,2015,1575.144,0.709108054027904,1.21583167842621,-1.7584966347516e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1504,788.096,0.70957618560527,1.22158702730983,2015_yk_454,Yukon,2015,1576.192,0.709093826793973,1.21600061852595,1.6894009973711e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1505,788.62,0.708588308653381,1.22137100645206,2015_yk_454,Yukon,2015,1577.24,0.709109024800402,1.21636177905263,3.6116052668089e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1506,789.144,0.709812236809294,1.19559310454392,2015_yk_454,Yukon,2015,1578.288,0.709111805250261,1.216744726043,3.8294699037355e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1507,789.668,0.708273195209361,1.21834492939401,2015_yk_454,Yukon,2015,1579.336,0.709101134828642,1.21676193159754,1.72055545364369e-5,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1508,790.192,0.708633260749217,1.19632236184094,2015_yk_454,Yukon,2015,1580.384,0.709093538472285,1.21678560291336,2.36713158219271e-5,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1509,790.716,0.70934709119739,1.21190884195074,2015_yk_454,Yukon,2015,1581.432,0.709080203173416,1.217049817058,2.6421414463917e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1510,791.24,0.710154816592839,1.19364378469291,2015_yk_454,Yukon,2015,1582.48,0.709067553655342,1.21721851426052,1.6869720251833e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1511,791.764,0.709539425557169,1.23127254949664,2015_yk_454,Yukon,2015,1583.528,0.70905641380318,1.21769023309124,4.717188307235e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1512,792.288,0.709828649322218,1.25126718117934,2015_yk_454,Yukon,2015,1584.576,0.709042738519681,1.21807427446454,3.8404137330161e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1513,792.812,0.707952644249251,1.23647732954224,2015_yk_454,Yukon,2015,1585.624,0.70903740534970106,1.21866816983365,5.9389536910692e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1514,793.336,0.709185491493607,1.21918602828898,2015_yk_454,Yukon,2015,1586.672,0.709034503041934,1.21858277029169,-8.53995419549669e-5,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1515,793.86,0.709310163589609,1.21867695981487,2015_yk_454,Yukon,2015,1587.72,0.709023514667604,1.21886113868528,2.783683935823e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1516,794.384,0.709788789713166,1.23867395795252,2015_yk_454,Yukon,2015,1588.768,0.70900637485079,1.21917969592727,3.1855724199036e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1517,794.908,0.707592476332562,1.22047164826744,2015_yk_454,Yukon,2015,1589.816,0.709009887136975,1.21941319907912,2.3350315185566e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1518,795.432,0.709037532744031,1.21679592654332,2015_yk_454,Yukon,2015,1590.864,0.709022301668992,1.21964420864032,2.3100956120103e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1519,795.956,0.708664486150184,1.23241896344458,2015_yk_454,Yukon,2015,1591.912,0.709007411066497,1.22032071311788,6.765044775534e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1520,796.48,0.709579600485557,1.21684560390162,2015_yk_454,Yukon,2015,1592.96,0.709029753320882,1.2209065089524,5.8579583452123e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1521,797.004,0.709357891390912,1.21826546625512,2015_yk_454,Yukon,2015,1594.008,0.709024077922646,1.22128936391019,3.8285495779066e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1522,797.528,0.708758169376281,1.21898918460753,2015_yk_454,Yukon,2015,1595.056,0.709047413981484,1.22181510439643,5.257404862442e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1523,798.052,0.708160162364847,1.22456457450802,2015_yk_454,Yukon,2015,1596.104,0.709072408878273,1.22215457855977,3.3947416334045e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1524,798.576,0.708914873224789,1.21676994207689,2015_yk_454,Yukon,2015,1597.152,0.709069347556676,1.22277131554117,6.1673698139674e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1525,799.1,0.708902095118499,1.2028549649924,2015_yk_454,Yukon,2015,1598.2,0.70905582962176,1.22351331620575,7.4200066458152e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1526,799.624,0.709628353190712,1.2184465562615,2015_yk_454,Yukon,2015,1599.248,0.709048065541334,1.22429190702425,7.7859081849718e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1527,800.148,0.708862780857446,1.22456993754034,2015_yk_454,Yukon,2015,1600.296,0.709021506268302,1.22462822396835,3.3631694410596e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1528,800.672,0.708757972970641,1.21478681318279,2015_yk_454,Yukon,2015,1601.344,0.709017527221551,1.22492492276188,2.9669879352778e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1529,801.196,0.70895867376999,1.19830852893477,2015_yk_454,Yukon,2015,1602.392,0.70905538028914,1.22570724392856,7.8232116668108e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1530,801.72,0.708737878022189,1.22299053238807,2015_yk_454,Yukon,2015,1603.44,0.709042695748954,1.22707686228317,0.00136961835460991,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1531,802.244,0.709577696914349,1.22842254337027,2015_yk_454,Yukon,2015,1604.488,0.709044192568322,1.22826400217922,0.00118713989605124,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1532,802.768,0.708965015450162,1.20760536603267,2015_yk_454,Yukon,2015,1605.536,0.709041726708516,1.22920779518514,9.4379300591462e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1533,803.292,0.709111660250118,1.20439613387877,2015_yk_454,Yukon,2015,1606.584,0.709034629285478,1.2301760524353,9.6825725016325e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1534,803.816,0.707903437407207,1.23722842056679,2015_yk_454,Yukon,2015,1607.632,0.709016952884383,1.23106039020878,8.8433777347329e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1535,804.34,0.70988104564692,1.23829360994599,2015_yk_454,Yukon,2015,1608.68,0.70901646798185,1.23190831685036,8.4792664158173e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1536,804.864,0.709230017342427,1.22471090196277,2015_yk_454,Yukon,2015,1609.728,0.708997938478212,1.23285861100682,9.5029415645853e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1537,805.388,0.708672317839436,1.21158695935596,2015_yk_454,Yukon,2015,1610.776,0.709029435378564,1.23335688634529,4.9827533847679e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1538,805.912,0.708463550525122,1.22656555319934,2015_yk_454,Yukon,2015,1611.824,0.709045760478446,1.23475055074862,0.00139366440333255,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
1539,806.436,0.709029846885348,1.23373289817586,2015_yk_454,Yukon,2015,1612.872,0.709050756545488,1.23541956670605,6.690159574223e-4,458.589527797602,681.020891871181,1056.384,0.707559581681119,113.1890405094161,NA
