Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
100,52.4,0.712761702386671,0.446042480278692,104.8,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
101,52.924,0.708891438780224,1.12508534934843,105.848,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
102,53.448,0.708660576319868,1.27749203096508,106.896,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
103,53.972,0.70926787741843,1.21210752263833,107.944,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
104,54.496,0.709159636597445,1.18337197788273,108.992,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
105,55.02,0.709366072292816,1.16829072478847,110.04,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
106,55.544,0.709590624687878,1.19109834383107,111.088,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
107,56.068,0.708827688180688,1.17915226509758,112.136,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
108,56.592,0.708085478891556,1.17408659780137,113.184,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
109,57.116,0.70797779020047,1.20547645892904,114.232,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
110,57.64,0.708687507238135,1.23484402292429,115.28,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
111,58.164,0.708215787819888,1.22886468057838,116.328,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
112,58.688,0.708832207281806,1.22084338075061,117.376,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
113,59.212,0.709419574810693,1.22148719769811,118.424,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
114,59.736,0.708987049620775,1.2344379588144,119.472,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
115,60.26,0.70877535063297,1.24362160401712,120.52,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
116,60.784,0.708978977675053,1.25653474392542,121.568,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
117,61.308,0.70937446560805,1.23732427565996,122.616,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
118,61.832,0.709442723560958,1.22614641713379,123.664,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
119,62.356,0.708153402363756,1.22668277397791,124.712,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
120,62.88,0.709529121457729,1.20590787613107,125.76,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
121,63.404,0.709727771379982,1.19122713160423,126.808,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
122,63.928,0.70935859171195,1.17733678445639,127.856,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
123,64.452,0.708991158533166,1.17493969944575,128.904,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
124,64.976,0.708314954985317,1.18788116966909,129.952,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
125,65.5,0.708385236642743,1.17170623649919,131,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
126,66.024,0.708868886970208,1.1665414633774,132.048,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
127,66.548,0.709160054210417,1.16725883102909,133.096,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
128,67.072,0.709204250249342,1.17925979474607,134.144,2017_kk_064,Kusko,2017,NA,NA,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
129,67.596,0.708958040891599,1.19306880079445,135.192,2017_kk_064,Kusko,2017,0.709040902461906,1.15762443866481,NA,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
130,68.12,0.708681112783019,1.19948235989078,136.24,2017_kk_064,Kusko,2017,0.708986003786192,1.16832915137877,0.0107047127139555,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
131,68.644,0.709753580373084,1.1871145979128,137.288,2017_kk_064,Kusko,2017,0.708990738133524,1.16764050518286,-6.8864619590369e-4,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
132,69.168,0.709166409747331,1.1948603159356,138.336,2017_kk_064,Kusko,2017,0.708990865601056,1.16452451876345,-0.00311598641941124,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
133,69.692,0.708581676390801,1.19056512195267,139.384,2017_kk_064,Kusko,2017,0.708986693335408,1.1625376674255,-0.00198685133795262,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
134,70.216,0.709741141679194,1.18428774078014,140.432,2017_kk_064,Kusko,2017,0.708995175347024,1.1609569456156,-0.00158072180989532,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
135,70.74,0.709035222794185,1.189873866993,141.48,2017_kk_064,Kusko,2017,0.708980285501555,1.15934247495282,-0.00161447066278031,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
136,71.264,0.708742698008628,1.19188297465709,142.528,2017_kk_064,Kusko,2017,0.708990709694913,1.15744629058166,-0.0018961843711649,454.344028581354,586.619220755472,1044.856,0.707863617958114,147.68466831052706,NA
