Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
78,40.872,0.707150184048153,0.220575535200807,81.744,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
79,41.396,0.710173446479042,0.251428341742589,82.792,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
80,41.92,0.712659531512835,0.282051788722549,83.84,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
81,42.444,0.711859346847502,0.303869059429813,84.888,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
82,42.968,0.712863103917105,0.302475354936562,85.936,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
83,43.492,0.709391325691678,0.289738989317402,86.984,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
84,44.016,0.708757797494586,0.28621838154667,88.032,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
85,44.54,0.703419648749694,0.281192372670392,89.08,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
86,45.064,0.710224967137561,0.280383451466382,90.128,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
87,45.588,0.709562293846619,0.279853230128496,91.176,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
88,46.112,0.708030528266087,0.280342864547551,92.224,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
89,46.636,0.709223109700883,0.2748090494697,93.272,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
90,47.16,0.710224930580122,0.272012530328716,94.32,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
91,47.684,0.70976744423937,0.267903967993904,95.368,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
92,48.208,0.710772066306148,0.270845410901917,96.416,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
93,48.732,0.709494241620208,0.277910032737117,97.464,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
94,49.256,0.706970269972444,0.288238558463379,98.512,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
95,49.78,0.712334752954279,0.297667336189598,99.56,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
96,50.304,0.70997303125159394,0.312794640898104,100.608,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
97,50.828,0.710777695042118,0.325049696453915,101.656,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
98,51.352,0.709885983162316,0.331056682013321,102.704,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
99,51.876,0.708336931284044,0.33480644944483,103.752,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
100,52.4,0.710832436490979,0.335092102217873,104.8,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
101,52.924,0.710597537972525,0.337371255983417,105.848,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
102,53.448,0.708576055240626,0.344359661340721,106.896,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
103,53.972,0.709826528538195,0.346105709879649,107.944,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
104,54.496,0.711051026822098,0.35118570333301,108.992,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
105,55.02,0.713175276183732,0.361180886737689,110.04,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
106,55.544,0.708461064604375,0.364178606000907,111.088,2021_kk_157,Kusko,2021,NA,NA,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
107,56.068,0.710970394536201,0.370207909076376,112.136,2021_kk_157,Kusko,2021,0.709748073832797,0.353496412984036,NA,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
108,56.592,0.710310726777964,0.374291301098852,113.184,2021_kk_157,Kusko,2021,0.709713825257879,0.356807451844737,0.003311038860701,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
109,57.116,0.713705240912389,0.37477469831083,114.232,2021_kk_157,Kusko,2021,0.709677235960212,0.35971880456676,0.00291135272202314,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
110,57.64,0.708181025511636,0.386343468722197,115.28,2021_kk_157,Kusko,2021,0.709629087129078,0.36204612849895,0.00232732393218987,395.617513403403,574.574298048451,1145.464,0.709391736952878,253.2994239785667,NA
