Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
110,57.64,0.723575736835225,0.591573178812023,115.28,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
111,58.164,0.721313824366794,0.688251818741927,116.328,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
112,58.688,0.723709293682221,0.658107537668341,117.376,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
113,59.212,0.723674327162055,0.616751632043683,118.424,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
114,59.736,0.722432097299751,0.56972089167244,119.472,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
115,60.26,0.72276021162201,0.559035098607951,120.52,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
116,60.784,0.72193397492955,0.535583320991586,121.568,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
117,61.308,0.722683708807282,0.517198372713343,122.616,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
118,61.832,0.7260307430251,0.490424387653173,123.664,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
119,62.356,0.72496028596602,0.483755032837204,124.712,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
120,62.88,0.72058656183729,0.473008156583802,125.76,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
121,63.404,0.721428828847422,0.467474081953288,126.808,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
122,63.928,0.723738988004361,0.453954952828029,127.856,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
123,64.452,0.722496432909902,0.439557711424548,128.904,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
124,64.976,0.723476398138625,0.435092291639081,129.952,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
125,65.5,0.722088492619966,0.427726578187354,131,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
126,66.024,0.722972669676789,0.437102455963058,132.048,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
127,66.548,0.723793484943112,0.442150614636886,133.096,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
128,67.072,0.723597429406884,0.461550447177923,134.144,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
129,67.596,0.721996852914704,0.459470791925899,135.192,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
130,68.12,0.721446203142649,0.442099964280126,136.24,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
131,68.644,0.721577036959059,0.441472364443816,137.288,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
132,69.168,0.722260468391366,0.43327073849525,138.336,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
133,69.692,0.724441949796778,0.419038142687644,139.384,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
134,70.216,0.724720784781166,0.405055391620724,140.432,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
135,70.74,0.723564989817916,0.390915583466412,141.48,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
136,71.264,0.722727428841173,0.402007478450619,142.528,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
137,71.788,0.722307673988612,0.403081283326826,143.576,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
138,72.312,0.722288700626016,0.401314634084218,144.624,2017_yk_317,Yukon,2016,NA,NA,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
139,72.836,0.722599646386689,0.408258082662572,145.672,2017_yk_317,Yukon,2016,0.722685361269846,0.418693935481936,NA,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
140,73.36,0.724597935205501,0.396136261252076,146.72,2017_yk_317,Yukon,2016,0.722698421747416,0.414872641345535,-0.00382129413640103,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
141,73.884,0.722292584082391,0.390600865079256,147.768,2017_yk_317,Yukon,2016,0.722727215814992,0.40944275660011,-0.00542988474542477,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
142,74.408,0.724753950376908,0.390119875422417,148.816,2017_yk_317,Yukon,2016,0.722702915907656,0.404540600974302,-0.00490215562580826,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
143,74.932,0.72470476377591,0.387453991677355,149.864,2017_yk_317,Yukon,2016,0.722656471278825,0.4009131297769,-0.00362747119740181,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
144,75.456,0.722670817489034,0.379380794395342,150.912,2017_yk_317,Yukon,2016,0.722633195497054,0.397856972527073,-0.00305615724982661,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
145,75.98,0.720632190804612,0.37266761118291297,151.96,2017_yk_317,Yukon,2016,0.722600325670819,0.394942750300495,-0.00291422222657856,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
146,76.504,0.72331572341735,0.357077480227792,153.008,2017_yk_317,Yukon,2016,0.722612395263733,0.392324631889299,-0.00261811841119614,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
147,77.028,0.721348261493151,0.364586087856324,154.056,2017_yk_317,Yukon,2016,0.72252426045898,0.39002165808366,-0.00230297380563843,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
148,77.552,0.72257068937618,0.365477568704176,155.104,2017_yk_317,Yukon,2016,0.722421737401826,0.388115586026144,-0.00190607205751642,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
149,78.076,0.723496278500963,0.366886814053075,156.152,2017_yk_317,Yukon,2016,0.722321056575701,0.386512574743807,-0.00160301128233697,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
150,78.6,0.722425591985665,0.350688060573007,157.2,2017_yk_317,Yukon,2016,0.722355228004495,0.384947867691005,-0.00156470705280171,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
151,79.124,0.720572190303074,0.336446953024706,158.248,2017_yk_317,Yukon,2016,0.722373907243584,0.383599568435311,-0.00134829925569424,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
152,79.648,0.723181278845859,0.33790118086339,159.296,2017_yk_317,Yukon,2016,0.722314535042381,0.382318632034186,-0.00128093640112475,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
153,80.172,0.722908696798193,0.338705073727007,160.344,2017_yk_317,Yukon,2016,0.7222708964013,0.381401068990583,-9.1756304360285e-4,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
154,80.696,0.723655509223184,0.337848222611345,161.392,2017_yk_317,Yukon,2016,0.722208197511912,0.380388931573036,-0.00101213741754735,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
155,81.22,0.720163971617094,0.348892063795746,162.44,2017_yk_317,Yukon,2016,0.722141979866909,0.379345300392148,-0.00104363118088774,477.1319142,642.8887952,1224.064,0.723138792,321.7676629183038,NA
