Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
149,78.076,0.707251387883957,0.15855217358813,156.152,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
150,78.6,0.703368242878949,0.212891633931457,157.2,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
151,79.124,0.706866199603912,0.244092987028306,158.248,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
152,79.648,0.706157803619399,0.257093414967192,159.296,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
153,80.172,0.702025452410945,0.258763102248705,160.344,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
154,80.696,0.710978904900747,0.25049498365065,161.392,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
155,81.22,0.707363686200445,0.241376136423189,162.44,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
156,81.744,0.708395187429251,0.240555143202663,163.488,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
157,82.268,0.710500188285353,0.258255629251663,164.536,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
158,82.792,0.703739073431996,0.272846857289232,165.584,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
159,83.316,0.705754010516096,0.271111837380673,166.632,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
160,83.84,0.710718088723916,0.2576876183458,167.68,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
161,84.364,0.70373725050493,0.250174067988522,168.728,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
162,84.888,0.703258866431184,0.253567360752077,169.776,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
163,85.412,0.707311288701302,0.265912319436539,170.824,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
164,85.936,0.708058368958399,0.27132059869002,171.872,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
165,86.46,0.707731840373038,0.2839368657796,172.92,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
166,86.984,0.706542016053814,0.299542157232042,173.968,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
167,87.508,0.708099462743937,0.327522118535638,175.016,2019_yk_407,Yukon,2019,NA,NA,NA,1281.46293204119,1339.92106989578,1784.744,0.706504739430282,807.0097652439438,NA
