Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
36,1.52530364307264,0.708773019982501,18.864,37.728,2015_nk_120,Nush,2015,NA,NA,NA,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
37,1.40064475355043,0.709115998146881,19.388,38.776,2015_nk_120,Nush,2015,NA,NA,NA,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
38,1.33448938694198,0.70833924444984,19.912,39.824,2015_nk_120,Nush,2015,NA,NA,NA,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
39,1.48196366389302,0.709170876598359,20.436,40.872,2015_nk_120,Nush,2015,NA,NA,NA,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
40,1.48346708541305,0.708447030913907,20.96,41.92,2015_nk_120,Nush,2015,NA,NA,NA,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
41,1.33479586237716,0.707568337803964,21.484,42.968,2015_nk_120,Nush,2015,NA,NA,NA,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
42,1.38401395861499,0.708602730509983,22.008,44.016,2015_nk_120,Nush,2015,NA,NA,NA,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
43,1.48761447971555,0.708725043875607,22.532,45.064,2015_nk_120,Nush,2015,NA,NA,NA,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
44,1.44798220759394,0.709305951465649,23.056,46.112,2015_nk_120,Nush,2015,NA,NA,NA,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
45,1.36556377332375,0.707559124408969,23.58,47.16,2015_nk_120,Nush,2015,NA,NA,NA,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
46,1.31825662201496,0.709592931265123,24.104,48.208,2015_nk_120,Nush,2015,NA,NA,NA,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
47,1.34468024803796,0.70974308294206,24.628,49.256,2015_nk_120,Nush,2015,NA,NA,NA,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
48,1.44177371707878,0.708657011030868,25.152,50.304,2015_nk_120,Nush,2015,NA,NA,NA,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
49,1.46017634722041,0.709564614511033,25.676,51.352,2015_nk_120,Nush,2015,NA,NA,NA,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
50,1.41610239834165,0.7091298181432,26.2,52.4,2015_nk_120,Nush,2015,NA,NA,NA,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
51,1.34197584555728,0.708022640211126,26.724,53.448,2015_nk_120,Nush,2015,0.708873901787472,1.52470803031682,NA,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
52,1.41352151724185,0.708712042156804,27.248,54.496,2015_nk_120,Nush,2015,0.708853651513439,1.5385537493078,0.0138457189909813,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
53,1.51920581333161,0.70886867384583,27.772,55.544,2015_nk_120,Nush,2015,0.708842233507828,1.54128323251015,0.00272948320234323,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
54,1.48098472719084,0.708594255495041,28.296,56.592,2015_nk_120,Nush,2015,0.708841593614952,1.53954375350277,-0.0017394790073797,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
55,1.38048696457277,0.709030152591515,28.82,57.64,2015_nk_120,Nush,2015,0.708850674933226,1.53823201172129,-0.00131174178148097,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
56,1.39774732805886,0.709043282182004,29.344,58.688,2015_nk_120,Nush,2015,0.708853376279655,1.53737170672364,-8.6030499764788e-4,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
57,1.55606865354656,0.709175744936436,29.868,59.736,2015_nk_120,Nush,2015,0.70884655753376,1.53541584096363,-0.00195586576000717,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
58,1.49812205417074,0.708725347425634,30.392,60.784,2015_nk_120,Nush,2015,0.708845169334066,1.53408653566726,-0.00132930529636721,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
59,1.451617218093,0.708587872799819,30.916,61.832,2015_nk_120,Nush,2015,0.708842321526451,1.53327111683717,-8.1541883009705e-4,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
60,1.48984726889882,0.709173165769336,31.44,62.88,2015_nk_120,Nush,2015,0.708840409612957,1.53286255903572,-4.0855780145143e-4,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
61,1.60879801689199,0.708401605515092,31.964,63.928,2015_nk_120,Nush,2015,0.708860787313866,1.53222742040017,-6.3513863554698e-4,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
62,1.60844709398178,0.70932295799416,32.488,64.976,2015_nk_120,Nush,2015,0.708842165390779,1.53224697047554,1.95500753741307e-5,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
63,1.5144627641383,0.708046664368609,33.012,66.024,2015_nk_120,Nush,2015,0.708835657331144,1.53407185453757,0.00182488406203118,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
64,1.51895375378151,0.709431946197918,33.536,67.072,2015_nk_120,Nush,2015,0.708838763935894,1.53640978800159,0.00233793346401812,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
65,1.62751509340972,0.708625666117846,34.06,68.12,2015_nk_120,Nush,2015,0.708822233240177,1.53732988780293,9.2009980133678e-4,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
66,1.66903946454346,0.708554314008616,34.584,69.168,2015_nk_120,Nush,2015,0.708808175633457,1.53822236836876,8.924805658339e-4,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
67,1.54802625888096,0.708614629687026,35.108,70.216,2015_nk_120,Nush,2015,0.708817179770881,1.54024934113453,0.00202697276576558,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
68,1.59280559566051,0.71008557216014,35.632,71.264,2015_nk_120,Nush,2015,0.708843229723468,1.54331716481764,0.00306782368311076,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
69,1.68893881691881,0.709576371499282,36.156,72.312,2015_nk_120,Nush,2015,0.70884450307339,1.54643598153908,0.00311881672143621,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
70,1.64903235434652,0.708582486070872,36.68,73.36,2015_nk_120,Nush,2015,0.708840882984749,1.54850823677532,0.00207225523624466,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
71,1.54038265840252,0.708158447996502,37.204,74.408,2015_nk_120,Nush,2015,0.708862263071488,1.55132180061534,0.00281356384001619,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
72,1.59887084139283,0.709329438702098,37.728,75.456,2015_nk_120,Nush,2015,0.708861151207795,1.5534096494957499,0.0020878488804168,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
73,1.67220598438331,0.709139533538194,38.252,76.504,2015_nk_120,Nush,2015,0.708848674918358,1.55514415343853,0.00173450394277674,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
74,1.70008748554748,0.709662292190047,38.776,77.552,2015_nk_120,Nush,2015,0.708844409496818,1.55832938907601,0.00318523563748441,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
75,1.59385051775822,0.709065982483483,39.3,78.6,2015_nk_120,Nush,2015,0.708861062729121,1.56102791544781,0.00269852637179069,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
76,1.6186967579566,0.709007348689589,39.824,79.648,2015_nk_120,Nush,2015,0.708847539002038,1.5640215364055,0.00299362095769218,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
77,1.65792653451643,0.708563638019261,40.348,80.696,2015_nk_120,Nush,2015,0.708845315982499,1.56801437841901,0.00399284201350758,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
78,1.68842455318662,0.708197932674682,40.872,81.744,2015_nk_120,Nush,2015,0.708856884752573,1.56983413545552,0.00181975703651438,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
79,1.59562931901012,0.708636321417708,41.396,82.792,2015_nk_120,Nush,2015,0.708848608949616,1.57075944353936,9.2530808384072e-4,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
80,1.60688556978051,0.708424296897561,41.92,83.84,2015_nk_120,Nush,2015,0.708850220637402,1.57208244504418,0.0013230015048169,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
81,1.65905529518102,0.708690943224674,42.444,84.888,2015_nk_120,Nush,2015,0.708858185395538,1.57647200706924,0.00438956202506469,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
82,1.66811869362346,0.708886751060329,42.968,85.936,2015_nk_120,Nush,2015,0.708880827578309,1.5788150095393,0.00234300247005348,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
83,1.63196332059843,0.70876328675904,43.492,86.984,2015_nk_120,Nush,2015,0.70888411010032,1.57873832386607,-7.66856732279386e-5,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
84,1.5990414268365,0.709093940627392,44.016,88.032,2015_nk_120,Nush,2015,0.708901470134716,1.57879025899273,5.19351266619061e-5,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
85,1.60005715208474,0.708790845531174,44.54,89.08,2015_nk_120,Nush,2015,0.708902137337563,1.5819183012421,0.00312804224937269,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
86,1.65440068053639,0.709196170497955,45.064,90.128,2015_nk_120,Nush,2015,0.708898194343741,1.58487463987764,0.00295633863553446,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
87,1.66779139104205,0.708820648589167,45.588,91.176,2015_nk_120,Nush,2015,0.708910469424154,1.58358441352152,-0.00129022635611675,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
88,1.60774066284895,0.709525274911251,46.112,92.224,2015_nk_120,Nush,2015,0.708910278379419,1.58234262528336,-0.00124178823816079,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
89,1.54614550838318,0.708199902878662,46.636,93.272,2015_nk_120,Nush,2015,0.708904640323505,1.58342848754156,0.00108586225820551,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
90,1.60136750730991,0.708578322010141,47.16,94.32,2015_nk_120,Nush,2015,0.708892335890087,1.58394099305651,5.1250551494264e-4,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
91,1.63695961569753,0.709356532570093,47.684,95.368,2015_nk_120,Nush,2015,0.708912261752228,1.58186920329244,-0.00207178976406497,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
92,1.58775534617137,0.708194834913824,48.208,96.416,2015_nk_120,Nush,2015,0.708903976331776,1.57831323797031,-0.0035559653221291,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
93,1.53188199008248,0.708582774481412,48.732,97.464,2015_nk_120,Nush,2015,0.708916750361479,1.57746858806543,-8.4464990488486e-4,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
94,1.57194393926961,0.708683077661234,49.256,98.512,2015_nk_120,Nush,2015,0.708904654679519,1.57707099458861,-3.9759347681545e-4,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
95,1.62018576616934,0.708315249004119,49.78,99.56,2015_nk_120,Nush,2015,0.708899723041263,1.57399040842669,-0.00308058616192364,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
96,1.57885247702267,0.707929563579279,50.304,100.608,2015_nk_120,Nush,2015,0.708893824234622,1.56903732095319,-0.0049530874734991,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
97,1.52226311949636,0.7096562463923,50.828,101.656,2015_nk_120,Nush,2015,0.708902364739076,1.56707353627784,-0.0019637846753533,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
98,1.51855880792863,0.709902241605057,51.352,102.704,2015_nk_120,Nush,2015,0.70887707845703,1.56575648628805,-0.00131704998979143,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
99,1.66909266717919,0.709247277593686,51.876,103.752,2015_nk_120,Nush,2015,0.708855598801653,1.56198634481723,-0.00377014147081689,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
100,1.60780239958774,0.70822982559547,52.4,104.8,2015_nk_120,Nush,2015,0.708861903167959,1.55767043933796,-0.00431590547927296,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
101,1.50360969277812,0.708851143008313,52.924,105.848,2015_nk_120,Nush,2015,0.708858397251531,1.55581938362231,-0.00185105571564148,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
102,1.50928489144,0.708536018688402,53.448,106.896,2015_nk_120,Nush,2015,0.708859013667153,1.55430018287222,-0.00151920075009637,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
103,1.59168471628216,0.707976466509389,53.972,107.944,2015_nk_120,Nush,2015,0.708850636967373,1.55098735583778,-0.0033128270344347,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
104,1.639096345843,0.709050026173226,54.496,108.992,2015_nk_120,Nush,2015,0.708850897033245,1.54620666065905,-0.00478069517873747,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
105,1.52747535563119,0.708558318347155,55.02,110.04,2015_nk_120,Nush,2015,0.70884280750781,1.54295829255258,-0.00324836810646256,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
106,1.49787387947649,0.708781507640135,55.544,111.088,2015_nk_120,Nush,2015,0.708845324443874,1.53973679833334,-0.00322149421924034,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
107,1.58425076884842,0.709609701769701,56.068,112.136,2015_nk_120,Nush,2015,0.708847354319757,1.53724835357128,-0.00248844476206456,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
108,1.55095913926964,0.70935113723535,56.592,113.184,2015_nk_120,Nush,2015,0.70885503392116,1.53314945487247,-0.00409889869880931,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
109,1.51569483225085,0.709068066333576,57.116,114.232,2015_nk_120,Nush,2015,0.708857155915496,1.52928251221539,-0.00386694265707965,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
110,1.49548248863065,0.709226519410394,57.64,115.28,2015_nk_120,Nush,2015,0.708854871711789,1.52561967763886,-0.00366283457653394,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
111,1.60534956706116,0.708500525699242,58.164,116.328,2015_nk_120,Nush,2015,0.708851720051681,1.5219065386996,-0.00371313893925374,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
112,1.55410166544506,0.710070573123079,58.688,117.376,2015_nk_120,Nush,2015,0.708844752209179,1.51807470672761,-0.00383183197199322,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
113,1.51460467293794,0.709065625166502,59.212,118.424,2015_nk_120,Nush,2015,0.708835021035817,1.51319521401139,-0.00487949271622101,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
114,1.48410083479055,0.709635857558802,59.736,119.472,2015_nk_120,Nush,2015,0.708821211715645,1.50873342622741,-0.0044617877839741,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
115,1.56816949953514,0.709070184762369,60.26,120.52,2015_nk_120,Nush,2015,0.708815723037984,1.50561580155786,-0.00311762466955767,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
116,1.57512764619093,0.708806702552644,60.784,121.568,2015_nk_120,Nush,2015,0.708809805892545,1.50288514005993,-0.00273066149793033,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
117,1.47865507217955,0.709912249761224,61.308,122.616,2015_nk_120,Nush,2015,0.708812336257551,1.49815764787848,-0.00472749218144508,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
118,1.42361475988109,0.708713884741556,61.832,123.664,2015_nk_120,Nush,2015,0.70879012995357,1.49351355365355,-0.00464409422492618,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
119,1.51676895358533,0.708249589444932,62.356,124.712,2015_nk_120,Nush,2015,0.708790398178879,1.49093308663707,-0.00258046701648751,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
120,1.52059759979537,0.708434899764277,62.88,125.76,2015_nk_120,Nush,2015,0.708795471654332,1.48847345966843,-0.00245962696863278,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
121,1.4844906310481,0.709597157243588,63.404,126.808,2015_nk_120,Nush,2015,0.708784480659536,1.4842906179237,-0.00418284174473293,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
122,1.39508917465403,0.708825832767019,63.928,127.856,2015_nk_120,Nush,2015,0.708797138237937,1.4801022299446,-0.00418838797909937,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
123,1.46378376984521,0.70881310615076,64.452,128.904,2015_nk_120,Nush,2015,0.708803719578816,1.47723441737103,-0.00286781257357549,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
124,1.49509814517259,0.708706205280338,64.976,129.952,2015_nk_120,Nush,2015,0.708800994091752,1.47532269924233,-0.00191171812869806,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
125,1.4426799236943,0.708329767822473,65.5,131,2015_nk_120,Nush,2015,0.708818241315416,1.4712075690322,-0.00411513021013277,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
126,1.37185421613352,0.708200385610168,66.024,132.048,2015_nk_120,Nush,2015,0.70883283229889,1.46669817564559,-0.00450939338660583,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
127,1.43019917835976,0.709127059954266,66.548,133.096,2015_nk_120,Nush,2015,0.708818488317816,1.46343438984003,-0.00326378580555864,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
128,1.51378259627302,0.708568395237375,67.072,134.144,2015_nk_120,Nush,2015,0.708796259253688,1.46161092995273,-0.00182345988730304,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
129,1.4627303286698,0.708287592176695,67.596,135.192,2015_nk_120,Nush,2015,0.708773444812123,1.4559825442577,-0.00562838569502611,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
130,1.39007802559015,0.708960748049213,68.12,136.24,2015_nk_120,Nush,2015,0.708802741057778,1.44977129159232,-0.00621125266538103,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
131,1.42931931546402,0.707948093010825,68.644,137.288,2015_nk_120,Nush,2015,0.708809289551025,1.44552090361007,-0.00425038798224753,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
132,1.50771879638705,0.709366423639395,69.168,138.336,2015_nk_120,Nush,2015,0.708804890708261,1.44236938497375,-0.00315151863632757,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
133,1.47343636231723,0.708636931551411,69.692,139.384,2015_nk_120,Nush,2015,0.70884043569307,1.43818521653389,-0.00418416843985447,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
134,1.41324577482324,0.709677896142369,70.216,140.432,2015_nk_120,Nush,2015,0.708826555455359,1.43160562284245,-0.00657959369144367,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
135,1.39894843137047,0.708580610957345,70.74,141.48,2015_nk_120,Nush,2015,0.708841711618486,1.4260926452295,-0.00551297761294811,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
136,1.42540710480218,0.709158364853461,71.264,142.528,2015_nk_120,Nush,2015,0.708849595102468,1.42251011821754,-0.00358252701195694,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
137,1.50861984879256,0.708685430572242,71.788,143.576,2015_nk_120,Nush,2015,0.708838784537255,1.41808393219299,-0.00442618602455069,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
138,1.44249063125806,0.708658708758895,72.312,144.624,2015_nk_120,Nush,2015,0.708821404066285,1.41284129083758,-0.00524264135541563,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
139,1.36361275958534,0.708763641077857,72.836,145.672,2015_nk_120,Nush,2015,0.708814269504021,1.40721694963361,-0.00562434120396227,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
140,1.38711549518847,0.708287244675108,73.36,146.72,2015_nk_120,Nush,2015,0.708802390624936,1.40376247945653,-0.00345447017707934,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
141,1.4362669588258,0.708501843618214,73.884,147.768,2015_nk_120,Nush,2015,0.708804141530423,1.39858285078724,-0.00517962866929356,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
142,1.43820877530387,0.708468680510204,74.408,148.816,2015_nk_120,Nush,2015,0.708778624722718,1.39293413339679,-0.00564871739045025,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
143,1.33919375762517,0.708179416357289,74.932,149.864,2015_nk_120,Nush,2015,0.708779684727053,1.38740106006834,-0.00553307332845332,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
144,1.33133415979806,0.70826538141712,75.456,150.912,2015_nk_120,Nush,2015,0.708758481281418,1.38350472471486,-0.00389633535348155,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
145,1.41299967191128,0.708461524871464,75.98,151.96,2015_nk_120,Nush,2015,0.708763486896696,1.37893280129907,-0.00457192341578683,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
146,1.49056099066057,0.708841141771627,76.504,153.008,2015_nk_120,Nush,2015,0.708768484350029,1.37251452938543,-0.00641827191364142,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
147,1.38414186015535,0.708972470489524,77.028,154.056,2015_nk_120,Nush,2015,0.708758957127926,1.36733917200263,-0.00517535738279218,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
148,1.32909500935338,0.708192896672375,77.552,155.104,2015_nk_120,Nush,2015,0.708769857377045,1.36403271652752,-0.00330645547511765,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
149,1.39131748739392,0.708215996397222,78.076,156.152,2015_nk_120,Nush,2015,0.708781090651426,1.35930370630499,-0.00472901022253036,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
150,1.45378988919195,0.708882730537303,78.6,157.2,2015_nk_120,Nush,2015,0.708783697546389,1.35366881842961,-0.0056348878753758,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
151,1.38598911101355,0.708697072882346,79.124,158.248,2015_nk_120,Nush,2015,0.708767372046779,1.3492022105876,-0.0044666078420077,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
152,1.33645206742541,0.708954289617875,79.648,159.296,2015_nk_120,Nush,2015,0.708788236349536,1.34747266207975,-0.00172954850785434,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
153,1.35981323566795,0.708977654934171,80.172,160.344,2015_nk_120,Nush,2015,0.708781747618587,1.34375416620823,-0.00371849587151618,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
154,1.45724085154773,0.708519548437411,80.696,161.392,2015_nk_120,Nush,2015,0.708772594549366,1.33799977093413,-0.00575439527410415,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
155,1.37327795356137,0.709350082423948,81.22,162.44,2015_nk_120,Nush,2015,0.708786210143073,1.33349815248738,-0.00450161844674501,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
156,1.30828887382632,0.708805022587729,81.744,163.488,2015_nk_120,Nush,2015,0.708802203921549,1.33153411845622,-0.00196403403116374,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
157,1.32643597116284,0.708795607527862,82.268,164.536,2015_nk_120,Nush,2015,0.708804760257571,1.32907762559078,-0.00245649286544203,516.831969067404,652.361813440697,1158.04,0.70569698595899,185.4060109845948,NA
