Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
165,86.46,0.708136410100481,0.100823857181689,172.92,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
166,86.984,0.717289458423352,0.112460131107738,173.968,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
167,87.508,0.710268153450959,0.118440949398983,175.016,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
168,88.032,0.710359683315826,0.119879217905783,176.064,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
169,88.556,0.708547977633216,0.128424004760705,177.112,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
170,89.08,0.7112890004464,0.139253534925849,178.16,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
171,89.604,0.708927436265444,0.145245079869758,179.208,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
172,90.128,0.708112846129858,0.144525589448427,180.256,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
173,90.652,0.708488523201373,0.143802744909285,181.304,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
174,91.176,0.710267904164738,0.141296857264183,182.352,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
175,91.7,0.70924174015235,0.141712785549401,183.4,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
176,92.224,0.70471074064007,0.141861189520279,184.448,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
177,92.748,0.707664268415125,0.143836803196949,185.496,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
178,93.272,0.712070635281546,0.145454948559366,186.544,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
179,93.796,0.713422901284667,0.148702964990803,187.592,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
180,94.32,0.715416269322746,0.152340928001037,188.64,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
181,94.844,0.712704660478416,0.158730186057606,189.688,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
182,95.368,0.714112044836752,0.162770959816001,190.736,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
183,95.892,0.70642843402231,0.162040159216751,191.784,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
184,96.416,0.710270549674724,0.162774036841445,192.832,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
185,96.94,0.714260048173758,0.160812681454298,193.88,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
186,97.464,0.706831175727199,0.1586654432133,194.928,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
187,97.988,0.705709896179266,0.160576207962436,195.976,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
188,98.512,0.709820617462778,0.161313695974825,197.024,2021_yk_335,Yukon,2021,NA,NA,NA,463.639945278204,633.778309565347,1386.504,0.71112869356397,228.11850395177495,NA
