Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
296,155.104,0.710861534889307,0.613330674939415,310.208,2017_yk_261,Yukon,2016,NA,NA,NA,640.0894068,817.0015983,1348.776,0.711392518,360.25881024251464,NA
297,155.628,0.711470480110627,0.71411623198872,311.256,2017_yk_261,Yukon,2016,NA,NA,NA,640.0894068,817.0015983,1348.776,0.711392518,360.25881024251464,NA
298,156.152,0.709175195769918,0.70021258423412,312.304,2017_yk_261,Yukon,2016,NA,NA,NA,640.0894068,817.0015983,1348.776,0.711392518,360.25881024251464,NA
299,156.676,0.712605205246546,0.710076231067262,313.352,2017_yk_261,Yukon,2016,NA,NA,NA,640.0894068,817.0015983,1348.776,0.711392518,360.25881024251464,NA
300,157.2,0.710306245854595,0.67323735030782,314.4,2017_yk_261,Yukon,2016,NA,NA,NA,640.0894068,817.0015983,1348.776,0.711392518,360.25881024251464,NA
301,157.724,0.711540145933857,0.639385424026333,315.448,2017_yk_261,Yukon,2016,NA,NA,NA,640.0894068,817.0015983,1348.776,0.711392518,360.25881024251464,NA
302,158.248,0.710474450476006,0.643813814280314,316.496,2017_yk_261,Yukon,2016,NA,NA,NA,640.0894068,817.0015983,1348.776,0.711392518,360.25881024251464,NA
303,158.772,0.7092458520577,0.65640651856361,317.544,2017_yk_261,Yukon,2016,NA,NA,NA,640.0894068,817.0015983,1348.776,0.711392518,360.25881024251464,NA
304,159.296,0.708931360362082,0.662394085833614,318.592,2017_yk_261,Yukon,2016,NA,NA,NA,640.0894068,817.0015983,1348.776,0.711392518,360.25881024251464,NA
305,159.82,0.711253751612803,0.668639690932131,319.64,2017_yk_261,Yukon,2016,NA,NA,NA,640.0894068,817.0015983,1348.776,0.711392518,360.25881024251464,NA
306,160.344,0.710158373788531,0.643287208731089,320.688,2017_yk_261,Yukon,2016,NA,NA,NA,640.0894068,817.0015983,1348.776,0.711392518,360.25881024251464,NA
