Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
32,16.768,0.708874518016825,0.559221672282467,33.536,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
33,17.292,0.708777798016526,0.670255325379895,34.584,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
34,17.816,0.708906560292587,0.694471493363757,35.632,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
35,18.34,0.70733256837311,0.718023616301414,36.68,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
36,18.864,0.70954936998766,0.71760895215147,37.728,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
37,19.388,0.707557781606909,0.72148280321746,38.776,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
38,19.912,0.710601115852641,0.740536609093296,39.824,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
39,20.436,0.7090833088566,0.761392856289665,40.872,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
40,20.96,0.709475388399547,0.772181320997457,41.92,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
41,21.484,0.708403738493326,0.780935697046392,42.968,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
42,22.008,0.708031963231097,0.781104567645643,44.016,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
43,22.532,0.708022825909484,0.779308931524831,45.064,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
44,23.056,0.708704189151393,0.774507984499785,46.112,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
45,23.58,0.708921019963421,0.763213230296196,47.16,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
46,24.104,0.710076674344571,0.75034955130619,48.208,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
47,24.628,0.708397361400119,0.743032791547327,49.256,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
48,25.152,0.70920233954076894,0.743633736798464,50.304,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
49,25.676,0.70956151295451,0.746378601798081,51.352,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
50,26.2,0.706623270223569,0.73418930946147,52.4,2014_nk_181,Nush,2014,NA,NA,NA,550.353233764473,722.608799286827,1308.952,0.708191403772888,152.77333848958065,NA
