Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
93,48.732,0.718016297328956,0.119560385031095,97.464,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
94,49.256,0.709075521554151,0.15904003832897,98.512,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
95,49.78,0.707808210370226,0.199803266460481,99.56,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
96,50.304,0.711753582527261,0.241589553646928,100.608,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
97,50.828,0.706244980201857,0.257184129577155,101.656,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
98,51.352,0.713358535543527,0.261724672724126,102.704,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
99,51.876,0.710474548168475,0.283508359886634,103.752,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
100,52.4,0.710650277367756,0.306326287054085,104.8,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
101,52.924,0.707454109592244,0.307934141457589,105.848,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
102,53.448,0.708381282815743,0.299314332323915,106.896,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
103,53.972,0.711741563162421,0.293133346849883,107.944,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
104,54.496,0.710634699732958,0.288576059074395,108.992,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
105,55.02,0.70906895516829,0.287136754668791,110.04,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
106,55.544,0.707101578861956,0.294433234407671,111.088,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
107,56.068,0.709283938458956,0.301902059368059,112.136,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
108,56.592,0.707133847777644,0.308546752726051,113.184,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
109,57.116,0.709361621796694,0.307817538685034,114.232,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
110,57.64,0.714259484371954,0.305625368367403,115.28,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
111,58.164,0.710896672144289,0.309341320468326,116.328,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
112,58.688,0.709959449685534,0.310015698088264,117.376,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
113,59.212,0.70620313137253,0.308343617617839,118.424,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
114,59.736,0.706208166060126,0.308620305790667,119.472,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
115,60.26,0.709323250736647,0.308450511964272,120.52,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
116,60.784,0.70707273539006,0.297639188205506,121.568,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
117,61.308,0.710992718371446,0.284057862251876,122.616,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
118,61.832,0.708968957339316,0.263068348352753,123.664,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
119,62.356,0.708520126467414,0.257131161507745,124.712,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
120,62.88,0.71118020787879,0.262504310418451,125.76,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
121,63.404,0.708662508340332,0.272958310521317,126.808,2020_kk_131_redo,Kusko,2020,NA,NA,NA,941.171323810126,1120.18855491418,1652.696,0.709943102103951,749.2072708420982,NA
