Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
88,46.112,0.717366108459474,0.345972402246938,92.224,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
89,46.636,0.713791912106952,0.604520806245029,93.272,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
90,47.16,0.713170671482411,0.624326382318436,94.32,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
91,47.684,0.713795343167004,0.598059082439581,95.368,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
92,48.208,0.7145324558934,0.560736197044546,96.416,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
93,48.732,0.712609633544607,0.538476919738256,97.464,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
94,49.256,0.711982262037409,0.534578062067324,98.512,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
95,49.78,0.711970852090163,0.539992665330105,99.56,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
96,50.304,0.711701969246264,0.550945184443347,100.608,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
97,50.828,0.71546504720036,0.548432127259791,101.656,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
98,51.352,0.714285465532219,0.54579929803324,102.704,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
99,51.876,0.713035644166863,0.532179340819377,103.752,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
100,52.4,0.71454074159211,0.527739974864902,104.8,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
101,52.924,0.714944726858261,0.523907278946797,105.848,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
102,53.448,0.712581239679745,0.528750132989165,106.896,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
103,53.972,0.713688412992441,0.53427957735954,107.944,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
104,54.496,0.712285042707509,0.548018902076069,108.992,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
105,55.02,0.711837711762681,0.546882516711142,110.04,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
106,55.544,0.712777163842488,0.538965098079592,111.088,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
107,56.068,0.713551455246982,0.531355323098031,112.136,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
108,56.592,0.714220653782285,0.525078175932172,113.184,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
109,57.116,0.711394299876544,0.528385526610199,114.232,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
110,57.64,0.715017198888059,0.543510820290195,115.28,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
111,58.164,0.71424208199188,0.551047505607312,116.328,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
112,58.688,0.71239835384363,0.544766481215512,117.376,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
113,59.212,0.711969875604031,0.540401690747091,118.424,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
114,59.736,0.710433867410529,0.536134150995867,119.472,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
115,60.26,0.712977518323806,0.535849742512205,120.52,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
116,60.784,0.711753919408383,0.537206913728684,121.568,2016_yk_015_redo,Yukon,2016,NA,NA,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
117,61.308,0.712485139655714,0.528244508883513,122.616,2016_yk_015_redo,Yukon,2016,0.712918029813236,0.540381580658105,NA,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
118,61.832,0.711419523217441,0.524919574649696,123.664,2016_yk_015_redo,Yukon,2016,0.712810475756838,0.543514729480434,0.00313314882232918,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
119,62.356,0.712343246318454,0.533933687963042,124.712,2016_yk_015_redo,Yukon,2016,0.712778844951046,0.54242811434899,-0.00108661513144392,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
120,62.88,0.71353195509734,0.536863449045939,125.76,2016_yk_015_redo,Yukon,2016,0.712737312656745,0.540912246897591,-0.00151586745139931,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
121,63.404,0.713034343863385,0.533296249862082,126.808,2016_yk_015_redo,Yukon,2016,0.712720568407303,0.539865456197683,-0.0010467906999081,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
122,63.928,0.713368348835645,0.534370347713873,127.856,2016_yk_015_redo,Yukon,2016,0.71270332867567,0.539503257195049,-3.6219900263379e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
123,64.452,0.713071621597494,0.544524545941595,128.904,2016_yk_015_redo,Yukon,2016,0.712717683021273,0.539898873302187,3.9561610713811e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
124,64.976,0.712890755682845,0.547597718558971,129.952,2016_yk_015_redo,Yukon,2016,0.712708277518974,0.540512818837504,6.1394553531679e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
125,65.5,0.711184531636478,0.534426556472249,131,2016_yk_015_redo,Yukon,2016,0.71272809789306,0.540909903726707,3.970848892032e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
126,66.024,0.713898509820513,0.537244814853374,132.048,2016_yk_015_redo,Yukon,2016,0.712736121793871,0.541007312332915,9.74086062077717e-5,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
127,66.548,0.713348606339271,0.543697073785963,133.096,2016_yk_015_redo,Yukon,2016,0.712660548263222,0.541169888605916,1.6257627300042e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
128,67.072,0.71371306625975,0.548500406950381,134.144,2016_yk_015_redo,Yukon,2016,0.712619958408712,0.541448340405227,2.7845179931174e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
129,67.596,0.70982207121247,0.539816322437498,135.192,2016_yk_015_redo,Yukon,2016,0.712566799999949,0.542005086879799,5.5674647457126e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
130,68.12,0.71202023597959,0.539548689964079,136.24,2016_yk_015_redo,Yukon,2016,0.712500404496167,0.542520329530458,5.1524265065949e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
131,68.644,0.712831984244745,0.54464882612133,137.288,2016_yk_015_redo,Yukon,2016,0.712445035440151,0.543044344789929,5.2401525947087e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
132,69.168,0.711630319703743,0.552722882937443,138.336,2016_yk_015_redo,Yukon,2016,0.712408299442725,0.54339958581706,3.5524102713069e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
133,69.692,0.716440873325325,0.540037103219161,139.384,2016_yk_015_redo,Yukon,2016,0.712398022544903,0.543646290186615,2.4670436955498e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
134,70.216,0.713185723392153,0.538469091147036,140.432,2016_yk_015_redo,Yukon,2016,0.712415619828469,0.543850330451622,2.0404026500753e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
135,70.74,0.71388290739599,0.550241873910658,141.48,2016_yk_015_redo,Yukon,2016,0.712419790215395,0.544036077819507,1.8574736788501e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
136,71.264,0.710924738982127,0.542026903354042,142.528,2016_yk_015_redo,Yukon,2016,0.712395986411414,0.544253522430317,2.1744461080985e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
137,71.788,0.713043172850851,0.539669539504884,143.576,2016_yk_015_redo,Yukon,2016,0.712353474499488,0.544800612870811,5.4709044049394e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
138,72.312,0.714032160529432,0.542182785185829,144.624,2016_yk_015_redo,Yukon,2016,0.71231658470334,0.545839198055991,0.00103858518517996,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
139,72.836,0.710508905982305,0.535881340290879,145.672,2016_yk_015_redo,Yukon,2016,0.712303266605706,0.546881305003247,0.00104210694725626,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
140,73.36,0.712229713194719,0.549175546424351,146.72,2016_yk_015_redo,Yukon,2016,0.712258181966937,0.547442698374369,5.6139337112215e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
141,73.884,0.713326249706158,0.545530902016208,147.768,2016_yk_015_redo,Yukon,2016,0.712236273348027,0.547734317324775,2.916189504053e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
142,74.408,0.711662126120977,0.545994970097347,148.816,2016_yk_015_redo,Yukon,2016,0.712211080100944,0.548320000293147,5.8568296837224e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
143,74.932,0.711892176431302,0.556356804655248,149.864,2016_yk_015_redo,Yukon,2016,0.712179763835208,0.549039929525177,7.1992923202957e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
144,75.456,0.711570376162981,0.55044520077751,150.912,2016_yk_015_redo,Yukon,2016,0.712186270539964,0.549786836325227,7.469068000504e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
145,75.98,0.712053747491045,0.542496416094088,151.96,2016_yk_015_redo,Yukon,2016,0.71218039675677,0.550532798168736,7.4596184350939e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
146,76.504,0.712890505470074,0.535881039355924,153.008,2016_yk_015_redo,Yukon,2016,0.712194716229552,0.551169854003476,6.3705583474005e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
147,77.028,0.712522523555346,0.537851387561683,154.056,2016_yk_015_redo,Yukon,2016,0.712204025885951,0.552052404790342,8.8255078686583e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
148,77.552,0.710912865075593,0.533961331586681,155.104,2016_yk_015_redo,Yukon,2016,0.712215270116631,0.553128186916881,0.00107578212653847,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
149,78.076,0.711894063759466,0.539323898358402,156.152,2016_yk_015_redo,Yukon,2016,0.712225501613786,0.553904108371427,7.759214545463e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
150,78.6,0.710678733824353,0.533374335234474,157.2,2016_yk_015_redo,Yukon,2016,0.712175139441248,0.554510478390657,6.063700192298e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
151,79.124,0.712790688200485,0.535251640445093,158.248,2016_yk_015_redo,Yukon,2016,0.712144471280655,0.555202463900402,6.9198550974503e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
152,79.648,0.713498071995432,0.539004256886517,159.296,2016_yk_015_redo,Yukon,2016,0.712089307106263,0.555928989762813,7.2652586241084e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
153,80.172,0.713470894280759,0.562213886166545,160.344,2016_yk_015_redo,Yukon,2016,0.71207418431971,0.556530708326194,6.0171856338164e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
154,80.696,0.711417931899451,0.571414794186327,161.392,2016_yk_015_redo,Yukon,2016,0.712054659049991,0.557281010983294,7.5030265709985e-4,542.269525867296,724.688634703398,1164.328,0.719534650996466,282.06643126947574,NA
