Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
173,90.652,0.711258687687176,0.572106370029223,181.304,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
174,91.176,0.709751172011249,0.942459108740612,182.352,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
175,91.7,0.708458688305882,1.01342153479938,183.4,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
176,92.224,0.710435495561792,1.00502486041475,184.448,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
177,92.748,0.708668357377764,0.970806118318869,185.496,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
178,93.272,0.709275822666507,0.920011219765385,186.544,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
179,93.796,0.708843989144103,0.874937273577029,187.592,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
180,94.32,0.709968450770492,0.854559393517612,188.64,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
181,94.844,0.708959212872413,0.840906043107787,189.688,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
182,95.368,0.710367478733053,0.862548344001678,190.736,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
183,95.892,0.709666985491476,0.858026905804446,191.784,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
184,96.416,0.708171871966374,0.83644967663793,192.832,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
185,96.94,0.709739444707301,0.862621746181608,193.88,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
186,97.464,0.708752233873584,0.887496918423198,194.928,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
187,97.988,0.708453128880655,0.878050865515111,195.976,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
188,98.512,0.709795580863162,0.873394759748667,197.024,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
189,99.036,0.709792134042231,0.864278418885132,198.072,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
190,99.56,0.708643471414885,0.895734540997992,199.12,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
191,100.084,0.709395639958607,0.926532882535166,200.168,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
192,100.608,0.708961867511398,0.899705354733043,201.216,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
193,101.132,0.709213172881684,0.877068134830281,202.264,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
194,101.656,0.708626823643371,0.867405698852927,203.312,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
195,102.18,0.709733565202477,0.848897274152963,204.36,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
196,102.704,0.708269936126674,0.840067414965957,205.408,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
197,103.228,0.708520099882321,0.825951813579228,206.456,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
198,103.752,0.709405069868019,0.812610055232374,207.504,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
199,104.276,0.708771788316077,0.818123616164021,208.552,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
200,104.8,0.709723654933264,0.835942259763372,209.6,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
201,105.324,0.709074806811021,0.811687392827948,210.648,2016_yk_030_redo,Yukon,2016,NA,NA,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
202,105.848,0.708892854838787,0.826039296010903,211.696,2016_yk_030_redo,Yukon,2016,0.709304541765263,0.817587299759622,NA,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
203,106.372,0.709683483358716,0.822577682276033,212.744,2016_yk_030_redo,Yukon,2016,0.709282699017555,0.819884086003949,0.00229678624432628,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
204,106.896,0.710401400449554,0.830495714141585,213.792,2016_yk_030_redo,Yukon,2016,0.709261084044479,0.815716039203286,-0.00416804680066218,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
205,107.42,0.708900716257276,0.828277140524511,214.84,2016_yk_030_redo,Yukon,2016,0.709291420055367,0.810287546356932,-0.00542849284635405,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
206,107.944,0.709136345225646,0.820939497774183,215.888,2016_yk_030_redo,Yukon,2016,0.709238217562444,0.8047813502824,-0.0055061960745324,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
207,108.468,0.70899806093871,0.81661576795664,216.936,2016_yk_030_redo,Yukon,2016,0.709229927836167,0.800137774370479,-0.00464357591192144,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
208,108.992,0.709985687105168,0.784866204428584,217.984,2016_yk_030_redo,Yukon,2016,0.70924356106461,0.796419730823854,-0.00371804354662453,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
209,109.516,0.708183962483663,0.780033076199556,219.032,2016_yk_030_redo,Yukon,2016,0.709257262884637,0.793338399196617,-0.003081331627237,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
210,110.04,0.709286533437623,0.788287711411161,220.08,2016_yk_030_redo,Yukon,2016,0.709239622971795,0.790241876500428,-0.00309652269618854,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
211,110.564,0.70889988512967,0.781011863608542,221.128,2016_yk_030_redo,Yukon,2016,0.709233199065206,0.787555047730649,-0.00268682876977955,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
212,111.088,0.708108342332067,0.782723104681364,222.176,2016_yk_030_redo,Yukon,2016,0.709191839354864,0.784577037012205,-0.00297801071844417,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
213,111.612,0.710079364354859,0.7830405636218,223.224,2016_yk_030_redo,Yukon,2016,0.70918853356999,0.78128893695586,-0.00328810005634494,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
214,112.136,0.710258757577928,0.791795696791921,224.272,2016_yk_030_redo,Yukon,2016,0.70921577316428,0.778471001403154,-0.00281793555270538,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
215,112.66,0.710333945659387,0.795329467416589,225.32,2016_yk_030_redo,Yukon,2016,0.709211424014038,0.77538738905533,-0.00308361234782428,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
216,113.184,0.709040432302712,0.781120073953846,226.368,2016_yk_030_redo,Yukon,2016,0.709224753389087,0.771757219316319,-0.00363016973901098,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
217,113.708,0.709510308090335,0.768791598369309,227.416,2016_yk_030_redo,Yukon,2016,0.709240945921954,0.767909304364393,-0.00384791495192638,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
218,114.232,0.708930678244464,0.757312782766969,228.464,2016_yk_030_redo,Yukon,2016,0.709242238138877,0.764339713933092,-0.00356959043130045,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
219,114.756,0.709764763971876,0.76722108219894,229.512,2016_yk_030_redo,Yukon,2016,0.709249573816982,0.761170099339404,-0.00316961459368803,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
220,115.28,0.70825696629402,0.746365156065283,230.56,2016_yk_030_redo,Yukon,2016,0.709263595786821,0.757489543567538,-0.00368055577186588,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
221,115.804,0.708875834845446,0.740707260513141,231.608,2016_yk_030_redo,Yukon,2016,0.709277090123362,0.753191979392287,-0.00429756417525162,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
222,116.328,0.709541435499943,0.726977516783227,232.656,2016_yk_030_redo,Yukon,2016,0.709288163555715,0.749411704103318,-0.00378027528896863,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
223,116.852,0.709391056707523,0.735547310661014,233.704,2016_yk_030_redo,Yukon,2016,0.709281453351931,0.74577249310487,-0.00363921099844822,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
224,117.376,0.710098727999349,0.729990699078057,234.752,2016_yk_030_redo,Yukon,2016,0.709308252385646,0.74198408505399,-0.0037884080508801,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
225,117.9,0.70937846137854,0.73653024251816,235.8,2016_yk_030_redo,Yukon,2016,0.709289179451548,0.738463432262753,-0.00352065279123681,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
226,118.424,0.708669923960429,0.733871452878914,236.848,2016_yk_030_redo,Yukon,2016,0.709313586486181,0.735103091437363,-0.00336034082539027,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
227,118.948,0.709575663531384,0.740419423520499,237.896,2016_yk_030_redo,Yukon,2016,0.709351484294106,0.732169883610775,-0.00293320782658746,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
228,119.472,0.71010495952267,0.752163600052547,238.944,2016_yk_030_redo,Yukon,2016,0.709355633843617,0.729585329079817,-0.00258455453095874,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
229,119.996,0.709884126402309,0.74896162419294,239.992,2016_yk_030_redo,Yukon,2016,0.709364514980221,0.727116609217364,-0.00246871986245267,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
230,120.52,0.709476851720688,0.743651142018522,241.04,2016_yk_030_redo,Yukon,2016,0.709369887753846,0.724424269416023,-0.0026923398013412,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
231,121.044,0.708873851403429,0.719008480729475,242.088,2016_yk_030_redo,Yukon,2016,0.709379896902908,0.72220238238195,-0.00222188703407278,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
232,121.568,0.709050493386587,0.717739756329451,243.136,2016_yk_030_redo,Yukon,2016,0.709397104477625,0.719664072970691,-0.0025383094112591,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
233,122.092,0.709948122824719,0.709913544688799,244.184,2016_yk_030_redo,Yukon,2016,0.709362647645266,0.717034239393334,-0.00262983357735691,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
234,122.616,0.708454273626669,0.692376300700883,245.232,2016_yk_030_redo,Yukon,2016,0.709332663471567,0.71420626074395,-0.00282797864938422,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
235,123.14,0.710278848959165,0.687711964018132,246.28,2016_yk_030_redo,Yukon,2016,0.70937344170166206,0.71143581824561,-0.0027704424983398,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
236,123.664,0.7072433459864,0.674653095942803,247.328,2016_yk_030_redo,Yukon,2016,0.709373200481852,0.708678668524005,-0.00275714972160468,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
237,124.188,0.708170973801195,0.692191563603589,248.376,2016_yk_030_redo,Yukon,2016,0.709400172628564,0.706002547941106,-0.00267612058289945,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
238,124.712,0.71009381637303,0.696928606967917,249.424,2016_yk_030_redo,Yukon,2016,0.709366713109706,0.703928473523237,-0.00207407441786833,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
239,125.236,0.709666098345757,0.6900573759428,250.472,2016_yk_030_redo,Yukon,2016,0.709398573927214,0.70175335050322,-0.00217512302001788,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
240,125.76,0.708910055999932,0.668768031746306,251.52,2016_yk_030_redo,Yukon,2016,0.709366073000509,0.699674454594296,-0.00207889590892385,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
241,126.284,0.708573778477073,0.679696316921015,252.568,2016_yk_030_redo,Yukon,2016,0.709371996768286,0.697882856645668,-0.00179159794862815,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
242,126.808,0.707885896112583,0.683867700895027,253.616,2016_yk_030_redo,Yukon,2016,0.70940298262361,0.695755393998777,-0.00212746264689045,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
243,127.332,0.709468638399036,0.660740902423751,254.664,2016_yk_030_redo,Yukon,2016,0.709389965173515,0.693417019064003,-0.0023383749347744,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
244,127.856,0.709806247623764,0.667373543475607,255.712,2016_yk_030_redo,Yukon,2016,0.709384686711998,0.690981586164507,-0.00243543289949522,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
245,128.38,0.709478495692774,0.677605005312152,256.76,2016_yk_030_redo,Yukon,2016,0.70936193426992,0.688761602320496,-0.00221998384401156,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
246,128.904,0.709551996376549,0.66968673408254,257.808,2016_yk_030_redo,Yukon,2016,0.709360089456829,0.687056864747075,-0.00170473757342082,552.290362345215,663.273133488805,1115.072,0.707739164926355,276.40383070044714,NA
