Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
144,75.456,0.733858501953438,0.107903817512364,150.912,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
145,75.98,0.72120068417406,0.10805461532225,151.96,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
146,76.504,0.723158318631926,0.102196091888786,153.008,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
147,77.028,0.71982116185715606,0.103664887244067,154.056,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
148,77.552,0.720961094077805,0.109505529077441,155.104,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
149,78.076,0.721389949790657,0.11054594162519,156.152,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
150,78.6,0.71730252839739,0.10928402685906,157.2,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
151,79.124,0.722094639339977,0.110446266440596,158.248,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
152,79.648,0.720110027419185,0.111378936630515,159.296,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
153,80.172,0.722026199460561,0.112362486225022,160.344,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
154,80.696,0.72178347001274,0.11317338129075,161.392,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
155,81.22,0.719476350391378,0.117836074988125,162.44,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
156,81.744,0.726772641859826,0.118896382438513,163.488,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
157,82.268,0.722123247769923,0.121280700517983,164.536,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
158,82.792,0.72386808243340806,0.124122553466653,165.584,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
159,83.316,0.717013238275594,0.12640396059743,166.632,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
160,83.84,0.71902198376711,0.128358159751561,167.68,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
161,84.364,0.717667974113869,0.130600911894202,168.728,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
162,84.888,0.722354380367672,0.132503237443718,169.776,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
163,85.412,0.721649767573069,0.133439029460164,170.824,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
164,85.936,0.71344820864631,0.13786807682412,171.872,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
165,86.46,0.722110920802778,0.140342861734151,172.92,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
166,86.984,0.716388081989331,0.141756328646292,173.968,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
167,87.508,0.716496062478732,0.139528872861569,175.016,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
168,88.032,0.715487302951603,0.140706272612392,176.064,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
169,88.556,0.727716420062574,0.143575459757019,177.112,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
170,89.08,0.719766874850514,0.145688875349355,178.16,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
171,89.604,0.720281925717379,0.149934879350633,179.208,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
172,90.128,0.714459159838959,0.151700522006333,180.256,2019_yk_087,Yukon,2019,NA,NA,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
173,90.652,0.717637730203262,0.153955268246938,181.304,2019_yk_087,Yukon,2019,0.719160291395531,0.153805557820087,NA,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
174,91.176,0.722152938073492,0.15543944716252,182.352,2019_yk_087,Yukon,2019,0.718833828892214,0.155514726074745,0.00170916825465842,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
175,91.7,0.715543590724818,0.158621798443959,183.4,2019_yk_087,Yukon,2019,0.718801776251784,0.157244329930708,0.0017296038559626,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
176,92.224,0.716266638327303,0.15850999912225,184.448,2019_yk_087,Yukon,2019,0.71865782085079,0.159055794571894,0.00181146464118581,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
177,92.748,0.724505003135806,0.157654620905439,185.496,2019_yk_087,Yukon,2019,0.718637363583543,0.160947251917017,0.00189145734512347,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
178,93.272,0.714863865286171,0.158895333739047,186.544,2019_yk_087,Yukon,2019,0.71854477078035,0.162817262831764,0.00187001091474673,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
179,93.796,0.717619081583253,0.158262137803007,187.592,2019_yk_087,Yukon,2019,0.71854064575498,0.164661881907833,0.001844619076069,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
180,94.32,0.717470445675213,0.160604959192694,188.64,2019_yk_087,Yukon,2019,0.718533565482094,0.166507213030309,0.00184533112247659,566.49810280037,725.965212479958,1221.968,0.726450619720665,363.5150956639751,NA
