Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
78,1.25353943394996,0.707711664322431,40.872,81.744,2015_nk_284,Nush,2015,0.707895724467304,1.21228319207384,-0.00731770339638804,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,NA
79,1.17641736425086,0.707946185473693,41.396,82.792,2015_nk_284,Nush,2015,0.707874522230896,1.20428627504002,-0.00799691703381589,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,NA
80,1.17500847567543,0.707622545944015,41.92,83.84,2015_nk_284,Nush,2015,0.707876051977385,1.19784430219552,-0.00644197284450487,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,NA
81,1.17551403793076,0.707914322335597,42.444,84.888,2015_nk_284,Nush,2015,0.707912277647237,1.19122495574134,-0.00661934645417728,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,NA
82,1.11231325744853,0.707692272787642,42.968,85.936,2015_nk_284,Nush,2015,0.707921914449017,1.18466454076156,-0.00656041497978244,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,NA
83,1.16311273512579,0.707625329772094,43.492,86.984,2015_nk_284,Nush,2015,0.707944289323899,1.17969096566484,-0.0049735750967177,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,NA
84,1.18181724159521,0.708131278604896,44.016,88.032,2015_nk_284,Nush,2015,0.707932188428585,1.17407566331507,-0.00561530234977048,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,NA
85,1.12958558136422,0.707310210310513,44.54,89.08,2015_nk_284,Nush,2015,0.70795729078591,1.16845614712292,-0.00561951619214396,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,NA
86,1.10602467275904,0.708052727860884,45.064,90.128,2015_nk_284,Nush,2015,0.707934043686354,1.16408867360672,-0.00436747351619915,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,NA
87,1.11471690632649,0.71001776858622,45.588,91.176,2015_nk_284,Nush,2015,0.707925156344377,1.15906241972667,-0.00502625388005828,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,NA
88,1.1257376159711,0.708267393920722,46.112,92.224,2015_nk_284,Nush,2015,0.707936393405426,1.15309211312659,-0.00597030660007669,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,NA
89,1.16790100617096,0.707363644564347,46.636,93.272,2015_nk_284,Nush,2015,0.707921784796983,1.14826448213086,-0.00482763099572914,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,NA
90,1.12087377048909,0.708316247721931,47.16,94.32,2015_nk_284,Nush,2015,0.70792090995137,1.14375383601261,-0.00451064611824936,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,NA
91,1.06510527625152,0.707636280864174,47.684,95.368,2015_nk_284,Nush,2015,0.707934868885882,1.13814508973251,-0.00560874628009866,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,NA
92,1.08790447179439,0.707538371262364,48.208,96.416,2015_nk_284,Nush,2015,0.707930037367752,1.13309626629945,-0.00504882343306079,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,NA
93,1.10532706943044,0.707734358463619,48.732,97.464,2015_nk_284,Nush,2015,0.707932348383447,1.12721763503234,-0.00587863126710775,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,NA
94,1.10104145659892,0.707984823592678,49.256,98.512,2015_nk_284,Nush,2015,0.707938606839932,1.12042960704246,-0.00678802798988576,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,NA
95,1.08913601974977,0.707870946650432,49.78,99.56,2015_nk_284,Nush,2015,0.707955830855039,1.11409180683308,-0.00633780020937902,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,NA
96,1.07722421200848,0.707709167153538,50.304,100.608,2015_nk_284,Nush,2015,0.707949302624364,1.10837433961819,-0.0057174672148903,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
97,1.05805338416796,0.708758137122176,50.828,101.656,2015_nk_284,Nush,2015,0.707975220675715,1.1026321338964,-0.00574220572178863,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
98,1.07228372972799,0.707972305851322,51.352,102.704,2015_nk_284,Nush,2015,0.70796172682417,1.0972602767574,-0.00537185713899757,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
99,1.08599510769907,0.70789369928236,51.876,103.752,2015_nk_284,Nush,2015,0.707966240095432,1.09133166814777,-0.0059286086096284,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
100,1.04940622734621,0.70942138846274,52.4,104.8,2015_nk_284,Nush,2015,0.707990624366877,1.08359467188954,-0.00773699625823698,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
101,1.04809836150196,0.707805255173715,52.924,105.848,2015_nk_284,Nush,2015,0.707996497185558,1.07735231942331,-0.00624235246622251,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
102,1.06599997529408,0.70791909028782,53.448,106.896,2015_nk_284,Nush,2015,0.708004224001744,1.07321412567111,-0.00413819375219981,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
103,1.08100777350487,0.708446471990843,53.972,107.944,2015_nk_284,Nush,2015,0.708000655672514,1.06895108986207,-0.00426303580904142,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
104,1.05205082547262,0.707739499408802,54.496,108.992,2015_nk_284,Nush,2015,0.708012712681201,1.06454224739942,-0.00440884246265627,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
105,1.03898280086768,0.708488645936813,55.02,110.04,2015_nk_284,Nush,2015,0.708019301631825,1.06135086244297,-0.00319138495644711,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
106,1.0267419084823,0.708567701851779,55.544,111.088,2015_nk_284,Nush,2015,0.708046357707445,1.0585190018563,-0.00283186058667328,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
107,1.02954902122568,0.708047777401338,56.068,112.136,2015_nk_284,Nush,2015,0.708061335366838,1.05439417372308,-0.00412482813321202,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
108,1.01628530758491,0.707239437695697,56.592,113.184,2015_nk_284,Nush,2015,0.708058626119649,1.04976054972314,-0.00463362399994938,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
109,1.03504035360496,0.707407597846345,57.116,114.232,2015_nk_284,Nush,2015,0.708072689394258,1.0465708535824,-0.00318969614073894,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
110,1.01006225107814,0.707076898320253,57.64,115.28,2015_nk_284,Nush,2015,0.708082169155233,1.0433463154335,-0.00322453814889734,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
111,1.013543128794,0.708433121744582,58.164,116.328,2015_nk_284,Nush,2015,0.708084186942123,1.04028378908858,-0.00306252634491666,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
112,1.0238164889253,0.708580906312968,58.688,117.376,2015_nk_284,Nush,2015,0.708102500126114,1.03891193778688,-0.00137185130169781,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
113,1.03920653417576,0.70838738178082,59.212,118.424,2015_nk_284,Nush,2015,0.708113104871496,1.03635579902505,-0.00255613876183935,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
114,1.0354111960776,0.708023308114145,59.736,119.472,2015_nk_284,Nush,2015,0.708087469117432,1.03251480648975,-0.00384099253529757,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
115,1.03570461887584,0.708780707658575,60.26,120.52,2015_nk_284,Nush,2015,0.708103452027536,1.02989320494825,-0.00262160154149638,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
116,1.00650990654998,0.707989292612108,60.784,121.568,2015_nk_284,Nush,2015,0.708097840139024,1.02759817465267,-0.00229503029558065,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
117,1.00685189538528,0.707811287517224,61.308,122.616,2015_nk_284,Nush,2015,0.708060956987646,1.02594639889994,-0.00165177575272613,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
118,1.01437843884835,0.708239601377558,61.832,123.664,2015_nk_284,Nush,2015,0.708048540074677,1.02330392152868,-0.0026424773712681,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
119,1.01833518715029,0.706990684719022,62.356,124.712,2015_nk_284,Nush,2015,0.708082470636818,1.0202088157044,-0.0030951058242803,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
120,1.01287464265429,0.707274327769567,62.88,125.76,2015_nk_284,Nush,2015,0.708108147831625,1.01781552151047,-0.0023932941939282,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
121,1.00959891832665,0.708636695287797,63.404,126.808,2015_nk_284,Nush,2015,0.708097924668224,1.01671168382196,-0.00110383768850952,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
122,0.997820863497484,0.707671985737713,63.928,127.856,2015_nk_284,Nush,2015,0.70809505811454,1.01602706863088,-6.8461519107931e-4,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
123,0.978434582360692,0.708005550093834,64.452,128.904,2015_nk_284,Nush,2015,0.708111126487519,1.01476392118932,-0.00126314744156031,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
124,0.984372813189109,0.707843964485217,64.976,129.952,2015_nk_284,Nush,2015,0.708106252996939,1.01251763097247,-0.00224629021684386,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
125,0.982053733760536,0.708529979081979,65.5,131,2015_nk_284,Nush,2015,0.708106958009198,1.01039639679166,-0.00212123418081456,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
126,0.968543599463844,0.70759383224958206,66.024,132.048,2015_nk_284,Nush,2015,0.70810963034427,1.00850753750697,-0.00188885928469373,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
127,1.00954994784256,0.708475547497943,66.548,133.096,2015_nk_284,Nush,2015,0.708116330030829,1.0085676929262,6.01554192314335e-5,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
128,1.04487583475642,0.70771744161717,67.072,134.144,2015_nk_284,Nush,2015,0.708115596497388,1.0077856373441,-7.8205558209343e-4,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
129,0.977034076404336,0.709158305623161,67.596,135.192,2015_nk_284,Nush,2015,0.708112823457466,1.00657109565362,-0.00121454169048651,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
130,0.953107072716705,0.709063596563133,68.12,136.24,2015_nk_284,Nush,2015,0.708105546287478,1.00609464869699,-4.7644695663184e-4,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
131,0.997941554623162,0.70785040827541,68.644,137.288,2015_nk_284,Nush,2015,0.708121542328435,1.0067757052295,6.8105653250949e-4,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
132,1.01666498623057,0.708173326974255,69.168,138.336,2015_nk_284,Nush,2015,0.708114390269018,1.00726365118092,4.8794595142198e-4,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
133,0.983446553979145,0.708757521925965,69.692,139.384,2015_nk_284,Nush,2015,0.708128395417284,1.0074118319711,1.481807901793e-4,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
134,0.99280905667895,0.708281436424117,70.216,140.432,2015_nk_284,Nush,2015,0.708141635915265,1.00756542087641,1.535889053168e-4,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
135,1.00175903241254,0.707171578624393,70.74,141.48,2015_nk_284,Nush,2015,0.708113590268585,1.0082948728245,7.2945194808937e-4,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
136,0.971782181211052,0.708897997873365,71.264,142.528,2015_nk_284,Nush,2015,0.708119279467987,1.00917116599334,8.7629316884085e-4,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
137,0.989365946045252,0.708110887244883,71.788,143.576,2015_nk_284,Nush,2015,0.708123588427839,1.00969788311005,5.2671711670448e-4,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
138,0.975521993953011,0.707549109491089,72.312,144.624,2015_nk_284,Nush,2015,0.708124087925528,1.01120592905707,0.00150804594701714,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
139,0.985035595806513,0.708789981950291,72.836,145.672,2015_nk_284,Nush,2015,0.708136303843336,1.01215126480302,9.4533574595168e-4,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
140,0.981536186741588,0.708191331602491,73.36,146.72,2015_nk_284,Nush,2015,0.708139615593686,1.0136945493442,0.00154328454118136,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
141,0.991762457235759,0.708035389548983,73.884,147.768,2015_nk_284,Nush,2015,0.708136852479528,1.01566360181517,0.00196905247096901,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
142,1.03000217934667,0.708791063827088,74.408,148.816,2015_nk_284,Nush,2015,0.708136664357305,1.01738350374085,0.00171990192568661,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
143,1.00974440941542,0.708261614495015,74.932,149.864,2015_nk_284,Nush,2015,0.708127849571962,1.018325706374,9.4220263314848e-4,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
144,0.951357689477356,0.706593133361104,75.456,150.912,2015_nk_284,Nush,2015,0.708143429323599,1.01930524021127,9.7953383726601e-4,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
145,0.972289488874441,0.708269184916721,75.98,151.96,2015_nk_284,Nush,2015,0.708121382089088,1.01989302357493,5.8778336365805e-4,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
146,0.968322855024201,0.707716014550181,76.504,153.008,2015_nk_284,Nush,2015,0.708110354892394,1.02071684268284,8.2381910791085e-4,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
147,1.01561036116292,0.707804779503513,77.028,154.056,2015_nk_284,Nush,2015,0.708085783526978,1.02199499170164,0.00127814901880074,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
148,0.967188973695021,0.707522379142594,77.552,155.104,2015_nk_284,Nush,2015,0.708060515382709,1.02350581580146,0.00151082409981917,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
149,0.982194656714145,0.709399478292802,78.076,156.152,2015_nk_284,Nush,2015,0.708062166892043,1.02542455160565,0.00191873580419588,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
150,0.977276118853387,0.709856879410345,78.6,157.2,2015_nk_284,Nush,2015,0.708082033580603,1.02705702359591,0.00163247199026051,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
151,0.998875014940947,0.707022891060113,79.124,158.248,2015_nk_284,Nush,2015,0.708063523789061,1.02913411504407,0.00207709144815249,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
152,1.04682756032963,0.707366378041356,79.648,159.296,2015_nk_284,Nush,2015,0.70805502847688,1.03057662653972,0.00144251149565267,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
153,1.02953822293683,0.708698460842326,80.172,160.344,2015_nk_284,Nush,2015,0.70805957606942,1.03257095640265,0.00199432986293058,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
154,0.966264043588291,0.707692414157895,80.696,161.392,2015_nk_284,Nush,2015,0.708061392057934,1.03428628227108,0.00171532586842882,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
155,0.961861968900896,0.707913247385938,81.22,162.44,2015_nk_284,Nush,2015,0.708063299204932,1.03624977177981,0.00196348950873193,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
156,0.963892654926851,0.707869507257883,81.744,163.488,2015_nk_284,Nush,2015,0.70805380280766,1.03793306867979,0.00168329689997471,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
157,1.06166270932184,0.709160118315722,82.268,164.536,2015_nk_284,Nush,2015,0.708029448215547,1.03975119868058,0.00181813000079267,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
158,1.02536039480239,0.707928293844891,82.792,165.584,2015_nk_284,Nush,2015,0.70802070090707,1.04103955813962,0.00128835945904027,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
159,1.01312260626988,0.707727316887009,83.316,166.632,2015_nk_284,Nush,2015,0.707997251458269,1.04349466396411,0.00245510582448749,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
160,1.0208194099483,0.708984758263461,83.84,167.68,2015_nk_284,Nush,2015,0.707974366777144,1.04653898111607,0.00304431715196829,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
161,1.08896175345252,0.708765017631119,84.364,168.728,2015_nk_284,Nush,2015,0.707972425851957,1.04833169141638,0.00179271030030947,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
162,1.0952767323794,0.70748996672283,84.888,169.776,2015_nk_284,Nush,2015,0.707955046445215,1.0494981266108,0.00116643519442095,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
163,1.08989862091564,0.709286780886817,85.412,170.824,2015_nk_284,Nush,2015,0.707928291513166,1.05092479866611,0.00142667205530955,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
164,1.06126615979162,0.708533929287617,85.936,171.872,2015_nk_284,Nush,2015,0.707921818852584,1.05180014331942,8.7534465330763e-4,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
165,1.08274991775305,0.706805907136046,86.46,172.92,2015_nk_284,Nush,2015,0.707932344079945,1.05275024093808,9.5009761865672e-4,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
166,1.07931949861274,0.708909053815883,86.984,173.968,2015_nk_284,Nush,2015,0.707912319176321,1.05430393989609,0.00155369895801649,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
167,1.06115204822795,0.708306314992466,87.508,175.016,2015_nk_284,Nush,2015,0.707888441353641,1.05516376878535,8.5982888925784e-4,412.439300680131,501.20523741839,912.808,0.70446500624879,101.03913302076356,Core
