Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
66,34.584,0.708857224547477,0.143043879923339,69.168,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
67,35.108,0.715727737002897,0.248069282079281,70.216,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
68,35.632,0.716291406757902,0.318692901372161,71.264,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
69,36.156,0.71295584909013,0.381854015363073,72.312,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
70,36.68,0.714067552427188,0.431343817877976,73.36,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
71,37.204,0.713862166800372,0.477417267630327,74.408,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
72,37.728,0.714062671411424,0.511618040564252,75.456,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
73,38.252,0.715252275656595,0.530723630291496,76.504,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
74,38.776,0.716850980911375,0.544911061845998,77.552,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
75,39.3,0.714096599080792,0.559755160064641,78.6,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
76,39.824,0.714176036238764,0.571593190596165,79.648,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
77,40.348,0.714409584840127,0.589248375263737,80.696,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
78,40.872,0.713789942051996,0.599776687089939,81.744,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
79,41.396,0.716158122973857,0.62191239317353,82.792,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
80,41.92,0.713317631766667,0.629889419895561,83.84,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
81,42.444,0.714968584344216,0.641845166746703,84.888,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
82,42.968,0.713430848702391,0.65317614804423,85.936,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
83,43.492,0.712553876575794,0.654063072511672,86.984,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
84,44.016,0.715674942330721,0.663725477311429,88.032,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
85,44.54,0.714664283663536,0.682533879993536,89.08,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
86,45.064,0.715768518067435,0.730706220390894,90.128,2019_yk_262,Yukon,2019,NA,NA,NA,414.77192275033,591.429938578298,1159.088,0.722954286073744,146.57485018660518,NA
