Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
59,30.916,0.716181844923688,0.151743357704864,61.832,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
60,31.44,0.718341877272195,0.181046885993174,62.88,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
61,31.964,0.718588591710816,0.20406264030123,63.928,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
62,32.488,0.708325416911648,0.210795796214432,64.976,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
63,33.012,0.712411852911766,0.221366155722669,66.024,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
64,33.536,0.711453005656147,0.232235467230331,67.072,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
65,34.06,0.711957621314638,0.241975861743177,68.12,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
66,34.584,0.720548432319651,0.255571585898678,69.168,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
67,35.108,0.712331540179851,0.273886527502709,70.216,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
68,35.632,0.713674629303039,0.286634419881355,71.264,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
69,36.156,0.714011531682449,0.302168497407765,72.312,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
70,36.68,0.715969334679696,0.312164706504491,73.36,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
71,37.204,0.714698712891128,0.323121165066678,74.408,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
72,37.728,0.710986079746621,0.326860535641957,75.456,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
73,38.252,0.713009349359619,0.340427032891482,76.504,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
74,38.776,0.716754284152098,0.346420421597197,77.552,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
75,39.3,0.718446617170359,0.363055453665309,78.6,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
76,39.824,0.715733480511906,0.361589180448129,79.648,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
77,40.348,0.714305861006907,0.363189351301562,80.696,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
78,40.872,0.716171518820116,0.36373938792205,81.744,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
79,41.396,0.717201016260521,0.353161011349856,82.792,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
80,41.92,0.713939128091759,0.347099377453951,83.84,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
81,42.444,0.713425824802956,0.349733298578653,84.888,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
82,42.968,0.713947020555286,0.371976638160278,85.936,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
83,43.492,0.713769686289413,0.394165539086087,86.984,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
84,44.016,0.716614872979197,0.399847535562774,88.032,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
85,44.54,0.710967553051439,0.403989574952103,89.08,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
86,45.064,0.718707360824123,0.40156080145944,90.128,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
87,45.588,0.716228191939496,0.397031117946668,91.176,2019_yk_266,Yukon,2019,NA,NA,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
88,46.112,0.713729165768697,0.388315878330467,92.224,2019_yk_266,Yukon,2019,0.714198300356317,0.372217603899777,NA,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
89,46.636,0.717217399934007,0.365669701665991,93.272,2019_yk_266,Yukon,2019,0.714140733175963,0.377211107369184,0.00499350346940652,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
90,47.16,0.714385533611966,0.345664676560006,94.32,2019_yk_266,Yukon,2019,0.7140331516801,0.381698656394519,0.00448754902533494,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
91,47.684,0.713352145028863,0.35166791404594,95.368,2019_yk_266,Yukon,2019,0.713945987660038,0.385690167412222,0.00399151101770323,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
92,48.208,0.71443935908023,0.38271479582990803,96.416,2019_yk_266,Yukon,2019,0.714034356682648,0.389560019410313,0.00386985199809131,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
93,48.732,0.710912611089688,0.40332456826017,97.464,2019_yk_266,Yukon,2019,0.714024596219289,0.393295389832288,0.0037353704219743,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
94,49.256,0.713409025401203,0.419798139362827,98.512,2019_yk_266,Yukon,2019,0.714057799205632,0.397036865302816,0.00374147547052844,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
95,49.78,0.713002447896529,0.409012203979682,99.56,2019_yk_266,Yukon,2019,0.71406421999955,0.400675459897263,0.00363859459444721,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
96,50.304,0.716264194362712,0.398485592426224,100.608,2019_yk_266,Yukon,2019,0.713972530338118,0.404089013834402,0.00341355393713855,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
97,50.828,0.713063905150936,0.408124817491667,101.656,2019_yk_266,Yukon,2019,0.713973020866787,0.407224993582266,0.00313597974786478,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
98,51.352,0.714605993311194,0.416654936946992,102.704,2019_yk_266,Yukon,2019,0.713969761757629,0.409987065734974,0.00276207215270763,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
99,51.876,0.714217770299587,0.434122971215644,103.752,2019_yk_266,Yukon,2019,0.713959707827771,0.412304358176904,0.00231729244192974,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
100,52.4,0.713927580869898,0.435651786803223,104.8,2019_yk_266,Yukon,2019,0.713863308116884,0.414319622098505,0.00201526392160079,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
101,52.924,0.711083723635694,0.4400769714469,105.848,2019_yk_266,Yukon,2019,0.713872725659133,0.416098633615064,0.00177901151655957,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
102,53.448,0.716162029143544,0.444110093525769,106.896,2019_yk_266,Yukon,2019,0.713891569210528,0.417811613845692,0.00171298023062794,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
103,53.972,0.714496316199026,0.446127239513952,107.944,2019_yk_266,Yukon,2019,0.713869703887447,0.419366378015105,0.00155476416941269,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
104,54.496,0.712648195402204,0.442422242120375,108.992,2019_yk_266,Yukon,2019,0.713812635256156,0.420866254607197,0.0014998765920925,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
105,55.02,0.71369234575912,0.446541343215469,110.04,2019_yk_266,Yukon,2019,0.713776250052938,0.422112339859038,0.00124608525184106,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
106,55.544,0.711901135282031,0.447900348781082,111.088,2019_yk_266,Yukon,2019,0.713715378557343,0.423479900955779,0.00136756109674052,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
107,56.068,0.711380413245385,0.450731558348416,112.136,2019_yk_266,Yukon,2019,0.713704035521239,0.424828488187808,0.00134858723202891,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
108,56.592,0.715075684013436,0.456585727819983,113.184,2019_yk_266,Yukon,2019,0.713628309802765,0.425998721423442,0.00117023323563425,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
109,57.116,0.714875198627354,0.460567330906948,114.232,2019_yk_266,Yukon,2019,0.713531572666062,0.427266763071347,0.00126804164790523,687.864643072071,842.002657116356,1413.752,0.714811982497998,383.1703616204112,NA
