Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
172,90.128,0.708129193673854,1.11947477587115,2015_yk_592,Yukon,2015,180.256,0.707819243410706,1.14239658214268,2.3612704447084e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
173,90.652,0.706977557924832,1.15176500638282,2015_yk_592,Yukon,2015,181.304,0.707840055052985,1.14292685224188,5.3027009919448e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
174,91.176,0.707603401046708,1.14187848178763,2015_yk_592,Yukon,2015,182.352,0.707852771362704,1.14363828226225,7.1143002037277e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
175,91.7,0.708474887315017,1.14102027271787,2015_yk_592,Yukon,2015,183.4,0.707864524019477,1.14506758063036,0.00142929836810635,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
176,92.224,0.708278314424854,1.16568087041868,2015_yk_592,Yukon,2015,184.448,0.707868301943407,1.14629707759084,0.00122949696048136,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
177,92.748,0.707917308027809,1.2013917865738999,2015_yk_592,Yukon,2015,185.496,0.707867712380911,1.14763308769872,0.00133601010788431,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
178,93.272,0.707589422323273,1.15788114449578,2015_yk_592,Yukon,2015,186.544,0.707899020504911,1.14836754987739,7.344621786629e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
179,93.796,0.707292027049477,1.14743768720546,2015_yk_592,Yukon,2015,187.592,0.707875427454773,1.1491987460293,8.3119615191007e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
180,94.32,0.706948077094988,1.15964385317823,2015_yk_592,Yukon,2015,188.64,0.707886061961245,1.14990918883328,7.1044280398702e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
181,94.844,0.707037907897898,1.17589418581562,2015_yk_592,Yukon,2015,189.688,0.707877088882663,1.15026964083596,3.6045200267453e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
182,95.368,0.70742403252335,1.15119757525276,2015_yk_592,Yukon,2015,190.736,0.707899956802021,1.15062613074487,3.564899089119e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
183,95.892,0.708321047335579,1.14425088227885,2015_yk_592,Yukon,2015,191.784,0.707907737252032,1.15149489988285,8.6876913798539e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
184,96.416,0.70745976633275,1.17483494115531,2015_yk_592,Yukon,2015,192.832,0.707918172428677,1.15213491610024,6.4001621738185e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
185,96.94,0.708232373388467,1.18847024626116,2015_yk_592,Yukon,2015,193.88,0.707941812319952,1.15233891587921,2.0399977897711e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
186,97.464,0.707371190079986,1.13239973535453,2015_yk_592,Yukon,2015,194.928,0.707935445769192,1.15232564815199,-1.32677272224324e-5,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
187,97.988,0.707996339826069,1.1565279114423,2015_yk_592,Yukon,2015,195.976,0.707956775247506,1.15272305924238,3.9741109038771e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
188,98.512,0.708003620609469,1.16276509094294,2015_yk_592,Yukon,2015,197.024,0.707957562495141,1.15362719710458,9.0413786219922e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
189,99.036,0.70741104418506,1.14887608952665,2015_yk_592,Yukon,2015,198.072,0.707942622816787,1.15375891162358,1.3171451900362e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
190,99.56,0.708579589423164,1.14381509434973,2015_yk_592,Yukon,2015,199.12,0.707970090355443,1.15375335523889,-5.55638469590392e-6,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
191,100.084,0.707716684609478,1.18154735233357,2015_yk_592,Yukon,2015,200.168,0.707980211543821,1.15428830788735,5.3495264846392e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
192,100.608,0.707052681282675,1.14941427268331,2015_yk_592,Yukon,2015,201.216,0.707998705397696,1.15481907282335,5.3076493600401e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
193,101.132,0.7080227062523,1.10347956278773,2015_yk_592,Yukon,2015,202.264,0.70800609665901,1.15465275102696,-1.663217963943e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
194,101.656,0.708894121879399,1.11530593954711,2015_yk_592,Yukon,2015,203.312,0.708015340671666,1.15478274599185,1.2999496489407e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
195,102.18,0.707753516305278,1.15959543579357,2015_yk_592,Yukon,2015,204.36,0.708043313200834,1.15513403386477,3.5128787291438e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
196,102.704,0.707905245067316,1.18408150645395,2015_yk_592,Yukon,2015,205.408,0.708066472046267,1.15526101718881,1.2698332404204e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
197,103.228,0.709110605501907,1.14947333457441,2015_yk_592,Yukon,2015,206.456,0.708099104062927,1.15531735042141,5.63332326000143e-5,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
198,103.752,0.708353493717388,1.16721778759109,2015_yk_592,Yukon,2015,207.504,0.708100282886786,1.1553469088007,2.95583792939702e-5,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
199,104.276,0.708735362124027,1.17996123295415,2015_yk_592,Yukon,2015,208.552,0.708122206737775,1.15563841733662,2.9150853591741e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
200,104.8,0.708728706416709,1.19776271562905,2015_yk_592,Yukon,2015,209.6,0.708152877669353,1.15593893528245,3.0051794583041e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
201,105.324,0.708472613600619,1.16691231563359,2015_yk_592,Yukon,2015,210.648,0.708169656351042,1.1562359097118,2.9697442934817e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
202,105.848,0.709251303429012,1.15527436603215,2015_yk_592,Yukon,2015,211.696,0.708178673382459,1.15642787470373,1.9196499193463e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
203,106.372,0.70954048278752,1.19409531286686,2015_yk_592,Yukon,2015,212.744,0.70820148135518,1.15622350175674,-2.0437294699804e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
204,106.896,0.707616983030228,1.19548766559592,2015_yk_592,Yukon,2015,213.792,0.708223322177311,1.15605354041388,-1.6996134285784e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
205,107.42,0.7079906056834,1.15805848891134,2015_yk_592,Yukon,2015,214.84,0.708214871211933,1.15627167901959,2.1813860571073e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
206,107.944,0.707621916330624,1.14999040792917,2015_yk_592,Yukon,2015,215.888,0.708221081781096,1.15636927281996,9.75938003719978e-5,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
207,108.468,0.708079711438848,1.18522684382332,2015_yk_592,Yukon,2015,216.936,0.708242333236093,1.15621031977059,-1.5895304936819e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
208,108.992,0.709249545247074,1.15106772374269,2015_yk_592,Yukon,2015,217.984,0.708251909045057,1.15603545229579,-1.7486747480632e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
209,109.516,0.707940155780123,1.13068570040468,2015_yk_592,Yukon,2015,219.032,0.70826445736109,1.15547911135235,-5.5634094343437e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
210,110.04,0.707921559621838,1.14048190642286,2015_yk_592,Yukon,2015,220.08,0.708297445277093,1.15550537672872,2.62653763702936e-5,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
211,110.564,0.707312001781867,1.16170918681798,2015_yk_592,Yukon,2015,221.128,0.708332208918143,1.15539530427004,-1.1007245868799e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
212,111.088,0.708827720173566,1.14488159268548,2015_yk_592,Yukon,2015,222.176,0.708362761320614,1.15471105241998,-6.8425185005027e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
213,111.612,0.708151389157022,1.17307315738977,2015_yk_592,Yukon,2015,223.224,0.708369180622858,1.15473952638413,2.84739641494003e-5,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
214,112.136,0.708267597481167,1.17966986174602,2015_yk_592,Yukon,2015,224.272,0.708390680531923,1.15519510347651,4.5557709237842e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
215,112.66,0.708979423961118,1.15625186148271,2015_yk_592,Yukon,2015,225.32,0.708414355704878,1.15531442516636,1.1932168985051e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
216,113.184,0.707396912753141,1.10610586440705,2015_yk_592,Yukon,2015,226.368,0.708437523772386,1.1563850862402,0.00107066107383558,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
217,113.708,0.709149052217649,1.12165880423701,2015_yk_592,Yukon,2015,227.416,0.708441821703102,1.15667272862721,2.8764238701617e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
218,114.232,0.707460043351702,1.17799967745915,2015_yk_592,Yukon,2015,228.464,0.708445560394884,1.1568878468177901,2.1511819057784e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
219,114.756,0.708153865625909,1.14962473754889,2015_yk_592,Yukon,2015,229.512,0.708478779343558,1.15706819785161,1.8035103382163e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
220,115.28,0.708927464253449,1.12350295125482,2015_yk_592,Yukon,2015,230.56,0.708477062722988,1.15728848282732,2.2028497570292e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
221,115.804,0.708834547770208,1.16441207776433,2015_yk_592,Yukon,2015,231.608,0.708500181683706,1.15753350724395,2.4502441663387e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
222,116.328,0.707860715997233,1.2004021701645,2015_yk_592,Yukon,2015,232.656,0.708513074738429,1.15879606941238,0.00126256216843079,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
223,116.852,0.708456428512627,1.13411546856856,2015_yk_592,Yukon,2015,233.704,0.708522412061637,1.16021223377384,0.00141616436145586,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
224,117.376,0.708011365642373,1.12175113903565,2015_yk_592,Yukon,2015,234.752,0.708505883172753,1.1609925227521,7.8028897826043e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
225,117.9,0.70844706183824,1.15323856606523,2015_yk_592,Yukon,2015,235.8,0.708534920569414,1.16161489565718,6.2237290508249e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
226,118.424,0.70909536709374,1.17643066562226,2015_yk_592,Yukon,2015,236.848,0.708550021020947,1.16183649646035,2.216008031699e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
227,118.948,0.708911126254446,1.14400328608953,2015_yk_592,Yukon,2015,237.896,0.708527152116103,1.16196431358519,1.2781712484022e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
228,119.472,0.707848011219222,1.14495734909268,2015_yk_592,Yukon,2015,238.944,0.708534645427213,1.16185322896232,-1.1108462286602e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
229,119.996,0.708251795172783,1.172883677137,2015_yk_592,Yukon,2015,239.992,0.708517930399236,1.16176064487853,-9.25840837981973e-5,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
230,120.52,0.709220775282339,1.16232304212114,2015_yk_592,Yukon,2015,241.04,0.708520197687152,1.16052154842642,-0.00123909645210518,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
231,121.044,0.709611614934361,1.12483394329633,2015_yk_592,Yukon,2015,242.088,0.708533605213442,1.15953013231047,-9.9141611595565e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
232,121.568,0.70867021555884,1.13099267538723,2015_yk_592,Yukon,2015,243.136,0.70853327937758,1.15940040563435,-1.2972667611266e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
233,122.092,0.708346036288115,1.13950262956293,2015_yk_592,Yukon,2015,244.184,0.708530747458234,1.15942682351117,2.64178768190071e-5,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
234,122.616,0.708913850374583,1.13168080121616,2015_yk_592,Yukon,2015,245.232,0.708550797643959,1.15910685026213,-3.1997324904664e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
235,123.14,0.707967829392284,1.15410858906051,2015_yk_592,Yukon,2015,246.28,0.70856143833928,1.15928082297045,1.7397270832475e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
236,123.664,0.708650948574658,1.171536498441,2015_yk_592,Yukon,2015,247.328,0.708589543385817,1.15984639366162,5.6557069117091e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
237,124.188,0.709192395327608,1.19185460361181,2015_yk_592,Yukon,2015,248.376,0.708584097531396,1.15984974778321,3.3541215915811e-6,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
238,124.712,0.708163970861111,1.14738909600741,2015_yk_592,Yukon,2015,249.424,0.708593530091696,1.15964925556824,-2.0049221496831e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
239,125.236,0.708044926011498,1.1140572305994,2015_yk_592,Yukon,2015,250.472,0.708612097260848,1.16018739310115,5.3813753290432e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
240,125.76,0.708927352055131,1.16121977576045,2015_yk_592,Yukon,2015,251.52,0.708615057024195,1.1615105729132,0.00132317981204744,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
241,126.284,0.709123726360928,1.16928983829435,2015_yk_592,Yukon,2015,252.568,0.708642680530147,1.16304523355382,0.00153466064062036,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
242,126.808,0.709257176671604,1.11014246424975,2015_yk_592,Yukon,2015,253.616,0.708666120761944,1.16403122681722,9.8599326340154e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
243,127.332,0.708706205470228,1.14595932012781,2015_yk_592,Yukon,2015,254.664,0.708671349924672,1.16487770721014,8.4648039291801e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
244,127.856,0.708749760876634,1.20216956669801,2015_yk_592,Yukon,2015,255.712,0.708678161335775,1.16623364600549,0.00135593879534923,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
245,128.38,0.709652883765741,1.19562954765219,2015_yk_592,Yukon,2015,256.76,0.708675503917636,1.16756103094758,0.00132738494209517,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
246,128.904,0.708761274130505,1.19663939978467,2015_yk_592,Yukon,2015,257.808,0.708680370008274,1.1687905886502299,0.0012295577026471,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
247,129.428,0.708254215669037,1.17378645466328,2015_yk_592,Yukon,2015,258.856,0.708667598024823,1.17030344847849,0.00151285982826321,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
248,129.952,0.708227942116397,1.1756721823776,2015_yk_592,Yukon,2015,259.904,0.708705211440978,1.17128783257315,9.8438409466306e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
249,130.476,0.709404181105468,1.15969715155594,2015_yk_592,Yukon,2015,260.952,0.708714741502516,1.17207585854629,7.880259731321e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
250,131,0.708476592188957,1.1570321928919,2015_yk_592,Yukon,2015,262,0.708722438135875,1.17340465890968,0.00132880036339111,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
251,131.524,0.709103822252587,1.19624881733161,2015_yk_592,Yukon,2015,263.048,0.708715628462615,1.17459772347446,0.00119306456477974,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
252,132.048,0.707826264566037,1.22516800278916,2015_yk_592,Yukon,2015,264.096,0.708732709758853,1.17535936459356,7.6164111909848e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
253,132.572,0.708582945644769,1.18844942447508,2015_yk_592,Yukon,2015,265.144,0.708740252564352,1.17644825464829,0.001088890054735,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
254,133.096,0.707902388546362,1.16212327824273,2015_yk_592,Yukon,2015,266.192,0.70874066352534,1.17777966196658,0.00133140731829151,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
255,133.62,0.709495760104981,1.19693781009853,2015_yk_592,Yukon,2015,267.24,0.708746727985773,1.17926134013782,0.00148167817123968,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
256,134.144,0.708811272159292,1.19737755464415,2015_yk_592,Yukon,2015,268.288,0.708754721373308,1.18016605532814,9.0471519031587e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
257,134.668,0.707738471211248,1.15714236206481,2015_yk_592,Yukon,2015,269.336,0.708756749898207,1.18060860904019,4.4255371205248e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
258,135.192,0.708803092384002,1.16055271021912,2015_yk_592,Yukon,2015,270.384,0.708764087736559,1.18138147801811,7.7286897792139e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
259,135.716,0.707732460445382,1.17440618792627,2015_yk_592,Yukon,2015,271.432,0.708774740884353,1.18259462950589,0.00121315148778356,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
260,136.24,0.708864743691672,1.12341692850274,2015_yk_592,Yukon,2015,272.48,0.708765915043765,1.18341317784953,8.1854834363803e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
261,136.764,0.70927706517802,1.10742734867625,2015_yk_592,Yukon,2015,273.528,0.708763678023683,1.18434267542241,9.2949757287974e-4,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
262,137.288,0.709231753277262,1.14749076546538,2015_yk_592,Yukon,2015,274.576,0.708760270825325,1.1854435392868,0.00110086386438635,694.387436723912,785.556726898462,1308.952,0.706170598245176,323.10219103102565,NA
