Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
64,33.536,0.70714307651484,0.281911322371488,67.072,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
65,34.06,0.711513135124864,0.755780349766575,68.12,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
66,34.584,0.712556426577687,0.951439106571696,69.168,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
67,35.108,0.709824617547981,0.992841571191067,70.216,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
68,35.632,0.709540614544812,0.985730963956283,71.264,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
69,36.156,0.709988497214403,0.954281968641254,72.312,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
70,36.68,0.710713835638877,0.928999843628664,73.36,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
71,37.204,0.710968839743802,0.90929965763813,74.408,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
72,37.728,0.710429707801374,0.90662755784883,75.456,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
73,38.252,0.708517161432412,0.876428168940589,76.504,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
74,38.776,0.710762628608179,0.868080306235783,77.552,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
75,39.3,0.712335141538347,0.891114812834727,78.6,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
76,39.824,0.71056058067114,0.915025859116403,79.648,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
77,40.348,0.709183739492529,0.913869616130217,80.696,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
78,40.872,0.71138269952923,0.89452525780735,81.744,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
79,41.396,0.711383858551487,0.921562556183354,82.792,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
80,41.92,0.710583216853041,0.912620176509646,83.84,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
81,42.444,0.71098365152917,0.884738282929365,84.888,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
82,42.968,0.71125340261347,0.881745390740653,85.936,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
83,43.492,0.710800170459287,0.883751786726478,86.984,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
84,44.016,0.710086004043869,0.871183989582545,88.032,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
85,44.54,0.711704011060387,0.867718320477247,89.08,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
86,45.064,0.710359837914619,0.883117186397085,90.128,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
87,45.588,0.71002471065795,0.912389833831207,91.176,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
88,46.112,0.71115614848053,0.866618104463915,92.224,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
89,46.636,0.709768386049829,0.844295883690065,93.272,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
90,47.16,0.710899301543332,0.86012860744061,94.32,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
91,47.684,0.70875124449653,0.87827155927965,95.368,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
92,48.208,0.710558404023148,0.899255373159865,96.416,2016_yk_186,Yukon,2016,NA,NA,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
93,48.732,0.710612281976803,0.897922064017961,97.464,2016_yk_186,Yukon,2016,0.710381500608569,0.878200784412179,NA,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
94,49.256,0.711697349323562,0.904259183361319,98.512,2016_yk_186,Yukon,2016,0.710446875190385,0.887485127590128,0.00928434317794891,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
95,49.78,0.710274969869665,0.926040245758744,99.56,2016_yk_186,Yukon,2016,0.710426670173973,0.889193076771674,0.0017079491815456,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
96,50.304,0.710793879155421,0.886707659229511,100.608,2016_yk_186,Yukon,2016,0.710387316770642,0.887420093087164,-0.00177298368451018,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
97,50.828,0.711181574256501,0.886462158040587,101.656,2016_yk_186,Yukon,2016,0.710417361108896,0.884350325352171,-0.00306976773499279,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
98,51.352,0.710998731157664,0.912320668995815,102.704,2016_yk_186,Yukon,2016,0.710445009611765,0.881237872489255,-0.00311245286291562,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
99,51.876,0.7088831498523,0.908188091095276,103.752,2016_yk_186,Yukon,2016,0.710465712981317,0.879070126182259,-0.0021677463069959,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
100,52.4,0.710046838321699,0.903256850495879,104.8,2016_yk_186,Yukon,2016,0.710461173415185,0.877057715827938,-0.00201241035432165,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
101,52.924,0.711384088866399,0.92874304441671,105.848,2016_yk_186,Yukon,2016,0.710454534910232,0.87505202057891,-0.00200569524902805,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
102,53.448,0.711016475358848,0.9549137788524,106.896,2016_yk_186,Yukon,2016,0.710458064975478,0.873524513087601,-0.00152750749130903,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
103,53.972,0.710166680039705,0.925152537329207,107.944,2016_yk_186,Yukon,2016,0.710472617532483,0.872475734067758,-0.00104877901984246,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
104,54.496,0.711311658792222,0.895857871174046,108.992,2016_yk_186,Yukon,2016,0.710487914105271,0.871440601742293,-0.0010351323254647,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,NA
105,55.02,0.710922244597451,0.892148724331138,110.04,2016_yk_186,Yukon,2016,0.710455648322803,0.869531881474442,-0.0019087202678516,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,Core
106,55.544,0.710293822624269,0.888746903915993,111.088,2016_yk_186,Yukon,2016,0.710458785728369,0.867742242409769,-0.00178963906467311,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,Core
107,56.068,0.70864187708759,0.879328747558732,112.136,2016_yk_186,Yukon,2016,0.710490186563489,0.865879031038603,-0.00186321137116607,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,Core
108,56.592,0.708439853239892,0.843339479378776,113.184,2016_yk_186,Yukon,2016,0.710474505687854,0.864540558912584,-0.00133847212601823,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,Core
109,57.116,0.709008593963676,0.839305187779033,114.232,2016_yk_186,Yukon,2016,0.710450024942911,0.862395143257211,-0.0021454156553733,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,Core
110,57.64,0.710722971396599,0.876925927278731,115.28,2016_yk_186,Yukon,2016,0.710466227651359,0.86085156082145,-0.00154358243576147,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,Core
111,58.164,0.708909206696286,0.862684895133338,116.328,2016_yk_186,Yukon,2016,0.710456078530689,0.859563628167379,-0.00128793265407035,479.302228247882,623.746890053062,1040.664,0.715704365534793,110.1787740120563,Core
