Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
109,57.116,0.717387751789948,0.114678575878079,114.232,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
110,57.64,0.707252324843817,0.135415349115475,115.28,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
111,58.164,0.708136634803544,0.15420813185733,116.328,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
112,58.688,0.705203027344701,0.177510129555644,117.376,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
113,59.212,0.707404128319412,0.194845120292394,118.424,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
114,59.736,0.711166328679181,0.209059406917935,119.472,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
115,60.26,0.705953269831466,0.226179763083874,120.52,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
116,60.784,0.70565904668091,0.248219467563719,121.568,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
117,61.308,0.707560221503255,0.272377278096468,122.616,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
118,61.832,0.706587925474548,0.293151634198296,123.664,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
119,62.356,0.70651296703406,0.302553492727225,124.712,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
120,62.88,0.711669411173641,0.307887442625945,125.76,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
121,63.404,0.714922821889566,0.295701410232801,126.808,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
122,63.928,0.706850945309828,0.283869880242058,127.856,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
123,64.452,0.70773551757049,0.284997104497912,128.904,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
124,64.976,0.703835583183886,0.297342033802043,129.952,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
125,65.5,0.705097626625644,0.31180350727694,131,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
126,66.024,0.705488396366762,0.321931430296068,132.048,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
127,66.548,0.707339090908702,0.331893169414105,133.096,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
128,67.072,0.70802253230385,0.336145088010186,134.144,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
129,67.596,0.707065497727948,0.33929937001982,135.192,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
130,68.12,0.703389422525694,0.3378008258868,136.24,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
131,68.644,0.70332207072685,0.337758689888712,137.288,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
132,69.168,0.706029534440448,0.338568280007412,138.336,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
133,69.692,0.704856854651265,0.335227235196261,139.384,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
134,70.216,0.708997952011353,0.345466069983305,140.432,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
135,70.74,0.707246971580108,0.346943456268218,141.48,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
136,71.264,0.704888560048048,0.348411574642094,142.528,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
137,71.788,0.705742372550921,0.341003519238911,143.576,2020_kk_033,Kusko,2020,NA,NA,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
138,72.312,0.705808445362217,0.350095895986613,144.624,2020_kk_033,Kusko,2020,0.706945910144009,0.34418152156531,NA,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
139,72.836,0.703103010813412,0.347490481197392,145.672,2020_kk_033,Kusko,2020,0.706785842502422,0.349100105006719,0.00491858344140894,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
140,73.36,0.710264499077908,0.345371785490874,146.72,2020_kk_033,Kusko,2020,0.706775896062479,0.353574622467026,0.00447451746030714,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
141,73.884,0.706503900720625,0.34536817001304,147.768,2020_kk_033,Kusko,2020,0.706740350853104,0.357715933644251,0.00414131117722522,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
142,74.408,0.707101696278912,0.343466036448162,148.816,2020_kk_033,Kusko,2020,0.70681019308716,0.361422210367944,0.0037062767236925,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
143,74.932,0.706733436825259,0.35340942602573,149.864,2020_kk_033,Kusko,2020,0.706810825034705,0.364806837039024,0.00338462667108025,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
144,75.456,0.707139324798373,0.35471228756838,150.912,2020_kk_033,Kusko,2020,0.706734613388469,0.367917464256431,0.00311062721740651,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
145,75.98,0.704992348343077,0.359035822902352,151.96,2020_kk_033,Kusko,2020,0.706747483310901,0.370622353750992,0.0027048894945611,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
146,76.504,0.707809350697145,0.357870081384098,153.008,2020_kk_033,Kusko,2020,0.706711601063654,0.372921580225656,0.00229922647466407,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
147,77.028,0.706191300942495,0.365454651397363,154.056,2020_kk_033,Kusko,2020,0.706688857433603,0.374784724061706,0.00186314383605041,847.620130707316,1023.04118711883,1495.496,0.706450910304905,494.4923677817739,NA
