Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
52,27.248,0.707969381530436,0.510830692705179,54.496,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
53,27.772,0.709514592051692,0.639089150754811,55.544,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
54,28.296,0.708643789149831,0.679091393869794,56.592,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
55,28.82,0.707376358703911,0.674257270923511,57.64,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
56,29.344,0.708655008236973,0.672001780578565,58.688,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
57,29.868,0.708687073238435,0.669224465419075,59.736,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
58,30.392,0.708546175982662,0.675093462916683,60.784,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
59,30.916,0.709709349921859,0.662634520030595,61.832,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
60,31.44,0.708738579023856,0.658366923869185,62.88,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
61,31.964,0.707208813546029,0.660197294171702,63.928,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
62,32.488,0.707221899744928,0.661060544351315,64.976,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
63,33.012,0.707907210152117,0.654213897859785,66.024,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
64,33.536,0.709672700893479,0.651720628775219,67.072,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
65,34.06,0.709248671835372,0.654324114065298,68.12,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
66,34.584,0.708119362195643,0.666572250632424,69.168,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
67,35.108,0.710057796170885,0.651300506974317,70.216,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
68,35.632,0.708424612850096,0.680837101847192,71.264,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
69,36.156,0.708359760583887,0.685391250952389,72.312,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
70,36.68,0.707795468333101,0.782679536817878,73.36,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
71,37.204,0.705794038394768,0.688755476720137,74.408,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
72,37.728,0.707902651433245,0.675513759727602,75.456,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
73,38.252,0.709053638384424,0.679143490461045,76.504,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
74,38.776,0.709886155105726,0.696663668131019,77.552,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
75,39.3,0.708959348778743,0.706068057087846,78.6,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
76,39.824,0.70963204721547,0.699361639759227,79.648,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
77,40.348,0.70747968965557,0.70105093765008,80.696,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
78,40.872,0.709286183829102,0.712533098358414,81.744,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
79,41.396,0.708164774734551,0.702176615847129,82.792,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
80,41.92,0.709994997972164,0.686769238113664,83.84,2014_nk_255,Nush,2014,NA,NA,NA,592.765700775295,688.365760922439,987.216,0.707902504744146,266.0591721798617,NA
