Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
99,51.876,0.712480921035106,0.392628247994604,103.752,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
100,52.4,0.708285047004616,0.746430320808934,104.8,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
101,52.924,0.709330729551043,0.884398206374932,105.848,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
102,53.448,0.709034166805255,0.889404287763263,106.896,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
103,53.972,0.710616024825804,0.846986169512084,107.944,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
104,54.496,0.707988878975608,0.844950063302021,108.992,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
105,55.02,0.708695360964658,0.826902214086938,110.04,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
106,55.544,0.707375830751186,0.799908461048402,111.088,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
107,56.068,0.708442750725611,0.782978545778375,112.136,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
108,56.592,0.708389010016869,0.769143220367245,113.184,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
109,57.116,0.708179990555362,0.768653147673818,114.232,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
110,57.64,0.708371382349285,0.744080115053523,115.28,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
111,58.164,0.709175654236226,0.73056866754807,116.328,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
112,58.688,0.706382933298947,0.732034284713007,117.376,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
113,59.212,0.70860218207645,0.735758017428858,118.424,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
114,59.736,0.708446721353224,0.728452487068843,119.472,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
115,60.26,0.709660661663861,0.733526798251255,120.52,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
116,60.784,0.709380918766646,0.731148828114237,121.568,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
117,61.308,0.709136200450315,0.716877685097137,122.616,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
118,61.832,0.708673703242076,0.712591197072507,123.664,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
119,62.356,0.709321782057752,0.715170629768462,124.712,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
120,62.88,0.708572815329657,0.716541130001087,125.76,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
121,63.404,0.707337083400079,0.720095459334148,126.808,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
122,63.928,0.708536891577327,0.719707277015134,127.856,2017_kk_023,Kusko,2017,NA,NA,NA,667.008763970335,855.796502821287,1176.904,0.708852862795917,347.40104969859345,NA
