Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
759,397.716,0.708371617501293,0.140921903244651,795.432,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
760,398.24,0.707077531236037,0.353665648274839,796.48,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
761,398.764,0.709835547762571,0.521754015371775,797.528,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
762,399.288,0.710706039350662,0.57328086635494,798.576,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
763,399.812,0.709235312711994,0.627336255379476,799.624,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
764,400.336,0.708035035342517,0.683438864572329,800.672,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
765,400.86,0.708404828840137,0.731014752106086,801.72,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
766,401.384,0.70884138502143,0.743735080955669,802.768,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
767,401.908,0.708937282979061,0.781750446192314,803.816,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
768,402.432,0.710151268022576,0.828496726440047,804.864,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
769,402.956,0.709043602361787,0.895893903008264,805.912,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
770,403.48,0.709764494810506,0.958551009582813,806.96,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
771,404.004,0.709809936185507,1.03139943229088,808.008,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
772,404.528,0.708091120874185,1.09808063864724,809.056,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
773,405.052,0.709305360352567,1.15825979457769,810.104,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
774,405.576,0.709927564469544,1.241382254778,811.152,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
775,406.1,0.708804807850074,1.29342955561646,812.2,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
776,406.624,0.709352194622687,1.33375678566255,813.248,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
777,407.148,0.709639225655412,1.33589247534335,814.296,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
778,407.672,0.708328409069763,1.34555118726413,815.344,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
779,408.196,0.709228297031522,1.32871845079623,816.392,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
780,408.72,0.70898223294898,1.32456865755453,817.44,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
781,409.244,0.709729356964601,1.32444184404202,818.488,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
782,409.768,0.708991706231819,1.31170630407787,819.536,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
783,410.292,0.709324142941135,1.34552059111728,820.584,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
784,410.816,0.709401064554656,1.39825347728004,821.632,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
785,411.34,0.710581282455112,1.48819031736414,822.68,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
786,411.864,0.709973170272831,1.53778532356196,823.728,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
787,412.388,0.708855467075373,1.57108725388605,824.776,2019_kk_466,Kusko,2019,NA,NA,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
788,412.912,0.708641154355727,1.6102715307275,825.824,2019_kk_466,Kusko,2019,0.709190604540234,1.4526441648559,NA,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
789,413.436,0.709478046066966,1.63994143230815,826.872,2019_kk_466,Kusko,2019,0.709214808270747,1.48279662030514,0.0301524554492409,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
790,413.96,0.709319432064589,1.66336756585627,827.92,2019_kk_466,Kusko,2019,0.709252660832483,1.50935044760672,0.0265538273015742,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
791,414.484,0.709426174924425,1.70678839264523,828.968,2019_kk_466,Kusko,2019,0.709242337701086,1.53288641091865,0.0235359633119279,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
792,415.008,0.70974078477416,1.76052081725491,830.016,2019_kk_466,Kusko,2019,0.709229199465217,1.55559263062796,0.0227062197093175,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
793,415.532,0.709509764374639,1.83396953104716,831.064,2019_kk_466,Kusko,2019,0.709231672014214,1.57710102571547,0.021508395087511,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
794,416.056,0.708832116524441,1.88317439631986,832.112,2019_kk_466,Kusko,2019,0.709256883947894,1.59793553140183,0.0208345056863535,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
795,416.58,0.70957319562843,1.85873833363175,833.16,2019_kk_466,Kusko,2019,0.709276491534091,1.61754628046807,0.0196107490662452,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
796,417.104,0.709696160897706,1.8906017992686,834.208,2019_kk_466,Kusko,2019,0.709279066910307,1.63748930726315,0.019943026795082,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
797,417.628,0.708580890438792,1.89170055475123,835.256,2019_kk_466,Kusko,2019,0.709281320951883,1.65642929569609,0.0189399884329353,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
798,418.152,0.709242866949339,1.89731509295524,836.304,2019_kk_466,Kusko,2019,0.709252751367255,1.67427618571371,0.0178468900176194,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
799,418.676,0.708071955373206,1.8650730534849,837.352,2019_kk_466,Kusko,2019,0.709251423130549,1.69177056089806,0.017494375184347,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
800,419.2,0.708567766668693,1.81266537758484,838.4,2019_kk_466,Kusko,2019,0.709243774012094,1.70842212750136,0.0166515666033062,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
801,419.724,0.708963630255412,1.77639388209655,839.448,2019_kk_466,Kusko,2019,0.709225785882787,1.72319973104457,0.0147776035432117,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
802,420.248,0.709337975000007,1.76826518384379,840.496,2019_kk_466,Kusko,2019,0.709246679435786,1.73687816674034,0.0136784356957698,1663.523861,1987.100814,2410.4,0.709721667,1498.515194641661,NA
