Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
34,17.816,0.707002982702157,0.433583695679171,35.632,2014_nk_222,Nush,2014,NA,NA,NA,551.031106903672,673.880770293034,1140.224,0.70569388889474,319.8399533315999,NA
35,18.34,0.706935797363114,0.49080279937123,36.68,2014_nk_222,Nush,2014,NA,NA,NA,551.031106903672,673.880770293034,1140.224,0.70569388889474,319.8399533315999,NA
36,18.864,0.705935601972505,0.527412382911839,37.728,2014_nk_222,Nush,2014,NA,NA,NA,551.031106903672,673.880770293034,1140.224,0.70569388889474,319.8399533315999,NA
37,19.388,0.706480362005918,0.542064740841238,38.776,2014_nk_222,Nush,2014,NA,NA,NA,551.031106903672,673.880770293034,1140.224,0.70569388889474,319.8399533315999,NA
38,19.912,0.705991118469111,0.542255184503048,39.824,2014_nk_222,Nush,2014,NA,NA,NA,551.031106903672,673.880770293034,1140.224,0.70569388889474,319.8399533315999,NA
39,20.436,0.703493515610154,0.543519709615933,40.872,2014_nk_222,Nush,2014,NA,NA,NA,551.031106903672,673.880770293034,1140.224,0.70569388889474,319.8399533315999,NA
40,20.96,0.707019225674635,0.538403404422391,41.92,2014_nk_222,Nush,2014,NA,NA,NA,551.031106903672,673.880770293034,1140.224,0.70569388889474,319.8399533315999,NA
41,21.484,0.707440644384313,0.545463883445224,42.968,2014_nk_222,Nush,2014,NA,NA,NA,551.031106903672,673.880770293034,1140.224,0.70569388889474,319.8399533315999,NA
42,22.008,0.70583724919593,0.559070120084375,44.016,2014_nk_222,Nush,2014,NA,NA,NA,551.031106903672,673.880770293034,1140.224,0.70569388889474,319.8399533315999,NA
43,22.532,0.706481698358491,0.56445165459462,45.064,2014_nk_222,Nush,2014,NA,NA,NA,551.031106903672,673.880770293034,1140.224,0.70569388889474,319.8399533315999,NA
44,23.056,0.70824854072653,0.562665406104466,46.112,2014_nk_222,Nush,2014,NA,NA,NA,551.031106903672,673.880770293034,1140.224,0.70569388889474,319.8399533315999,NA
45,23.58,0.705726158604792,0.565033216837951,47.16,2014_nk_222,Nush,2014,NA,NA,NA,551.031106903672,673.880770293034,1140.224,0.70569388889474,319.8399533315999,NA
46,24.104,0.704722865636094,0.567841084535522,48.208,2014_nk_222,Nush,2014,NA,NA,NA,551.031106903672,673.880770293034,1140.224,0.70569388889474,319.8399533315999,NA
