Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
213,111.612,0.720206352710066,0.114408948584684,223.224,2021_yk_173,Yukon,2021,NA,NA,NA,617.912478926277,723.566878010961,1423.184,0.721265910265877,440.5435413261888,NA
214,112.136,0.719190080886075,0.13173003390011,224.272,2021_yk_173,Yukon,2021,NA,NA,NA,617.912478926277,723.566878010961,1423.184,0.721265910265877,440.5435413261888,NA
215,112.66,0.718747161806915,0.144977420060427,225.32,2021_yk_173,Yukon,2021,NA,NA,NA,617.912478926277,723.566878010961,1423.184,0.721265910265877,440.5435413261888,NA
216,113.184,0.722492869757523,0.155350596203387,226.368,2021_yk_173,Yukon,2021,NA,NA,NA,617.912478926277,723.566878010961,1423.184,0.721265910265877,440.5435413261888,NA
217,113.708,0.717294622628129,0.171187903188725,227.416,2021_yk_173,Yukon,2021,NA,NA,NA,617.912478926277,723.566878010961,1423.184,0.721265910265877,440.5435413261888,NA
218,114.232,0.714461258913304,0.178661747499433,228.464,2021_yk_173,Yukon,2021,NA,NA,NA,617.912478926277,723.566878010961,1423.184,0.721265910265877,440.5435413261888,NA
219,114.756,0.721092868289479,0.189093176700752,229.512,2021_yk_173,Yukon,2021,NA,NA,NA,617.912478926277,723.566878010961,1423.184,0.721265910265877,440.5435413261888,NA
220,115.28,0.718548081628538,0.193870108276141,230.56,2021_yk_173,Yukon,2021,NA,NA,NA,617.912478926277,723.566878010961,1423.184,0.721265910265877,440.5435413261888,NA
221,115.804,0.723441780392065,0.197090101820922,231.608,2021_yk_173,Yukon,2021,NA,NA,NA,617.912478926277,723.566878010961,1423.184,0.721265910265877,440.5435413261888,NA
222,116.328,0.723261524188941,0.193765942984036,232.656,2021_yk_173,Yukon,2021,NA,NA,NA,617.912478926277,723.566878010961,1423.184,0.721265910265877,440.5435413261888,NA
