Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
33,17.292,0.70840912176833,0.63789879670249106,34.584,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
34,17.816,0.709156652726615,0.831683308400013,35.632,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
35,18.34,0.70916695938649,0.894962119551185,36.68,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
36,18.864,0.708846339569699,0.923590527303055,37.728,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
37,19.388,0.709334506276176,0.92393385640538,38.776,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
38,19.912,0.709048815574527,0.928438899373238,39.824,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
39,20.436,0.708854176329816,0.927729757120708,40.872,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
40,20.96,0.709458398707002,0.922585999628093,41.92,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
41,21.484,0.70938862874029,0.925369098351729,42.968,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
42,22.008,0.7084493066052,0.934387076337007,44.016,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
43,22.532,0.709939220079967,0.931987659024974,45.064,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
44,23.056,0.709029044977285,0.932269059544872,46.112,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
45,23.58,0.70826386787032,0.941161626784768,47.16,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
46,24.104,0.708288347328875,0.951341298473235,48.208,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
47,24.628,0.709649975841661,0.948262983403537,49.256,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
48,25.152,0.709241063830301,0.969573300740214,50.304,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
49,25.676,0.706858208675072,0.971128589252058,51.352,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
50,26.2,0.709912015551457,0.977782916291838,52.4,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
51,26.724,0.709316959916942,0.976765347044858,53.448,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
52,27.248,0.707853103930851,0.962157351678431,54.496,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
53,27.772,0.708304565445223,0.9717111352734,55.544,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
54,28.296,0.708921602639189,0.975985835247954,56.592,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
55,28.82,0.707871108437293,0.977561182624861,57.64,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
56,29.344,0.709716596254099,0.982544768624402,58.688,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
57,29.868,0.708691038607063,0.969971487761145,59.736,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
58,30.392,0.708681832564273,0.970209042322856,60.784,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
59,30.916,0.707690086522084,0.966104427741225,61.832,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
60,31.44,0.70807146966446,0.956635288605505,62.88,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
61,31.964,0.708644124876264,0.952166378122527,63.928,2014_nk_52,Nush,2014,NA,NA,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
62,32.488,0.708622405361572,0.959528037435347,64.976,2014_nk_52,Nush,2014,0.708799771623962,0.909723613850239,NA,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
63,33.012,0.710093691430933,0.957734061939041,66.024,2014_nk_52,Nush,2014,0.708808286098883,0.912245683391624,0.00252206954138501,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
64,33.536,0.709879242753805,0.933766842672314,67.072,2014_nk_52,Nush,2014,0.708800459798181,0.911343875028099,-9.0180836352482e-4,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
65,34.06,0.708518386478158,0.937505314715647,68.12,2014_nk_52,Nush,2014,0.7087939208011,0.909232641584328,-0.00211123344377107,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
66,34.584,0.708474784411533,0.928919723080647,69.168,2014_nk_52,Nush,2014,0.708780546520117,0.906399963810547,-0.00283267777378093,392.097004340847,474.898695648588,1014.464,0.708466634570612,87.29924233087743,NA
