Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
114,59.736,0.714127138477437,0.116754009035872,119.472,2019_yk_487,Yukon,2019,NA,NA,NA,740.974727895572,899.212052696981,1415.848,0.707062935211766,461.73962635543194,NA
115,60.26,0.706346003417586,0.126588421264339,120.52,2019_yk_487,Yukon,2019,NA,NA,NA,740.974727895572,899.212052696981,1415.848,0.707062935211766,461.73962635543194,NA
116,60.784,0.701781283163976,0.131033995322718,121.568,2019_yk_487,Yukon,2019,NA,NA,NA,740.974727895572,899.212052696981,1415.848,0.707062935211766,461.73962635543194,NA
117,61.308,0.69236697654135,0.13272644170411,122.616,2019_yk_487,Yukon,2019,NA,NA,NA,740.974727895572,899.212052696981,1415.848,0.707062935211766,461.73962635543194,NA
118,61.832,0.705449848217074,0.13351595219431,123.664,2019_yk_487,Yukon,2019,NA,NA,NA,740.974727895572,899.212052696981,1415.848,0.707062935211766,461.73962635543194,NA
119,62.356,0.706800324843031,0.13744063926845,124.712,2019_yk_487,Yukon,2019,NA,NA,NA,740.974727895572,899.212052696981,1415.848,0.707062935211766,461.73962635543194,NA
120,62.88,0.710986800148106,0.1456409862213,125.76,2019_yk_487,Yukon,2019,NA,NA,NA,740.974727895572,899.212052696981,1415.848,0.707062935211766,461.73962635543194,NA
121,63.404,0.709304415012866,0.155869247632984,126.808,2019_yk_487,Yukon,2019,NA,NA,NA,740.974727895572,899.212052696981,1415.848,0.707062935211766,461.73962635543194,NA
122,63.928,0.706602664818506,0.171117728274032,127.856,2019_yk_487,Yukon,2019,NA,NA,NA,740.974727895572,899.212052696981,1415.848,0.707062935211766,461.73962635543194,NA
123,64.452,0.704168970115386,0.187782433840239,128.904,2019_yk_487,Yukon,2019,NA,NA,NA,740.974727895572,899.212052696981,1415.848,0.707062935211766,461.73962635543194,NA
