Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
61,31.964,0.706423609527266,0.364263681906248,63.928,2014_nk_232,Nush,2014,NA,NA,NA,561.372771114224,722.527038312463,1172.712,0.704308719010757,220.8878554264947,NA
62,32.488,0.70995369498360394,0.744654276277788,64.976,2014_nk_232,Nush,2014,NA,NA,NA,561.372771114224,722.527038312463,1172.712,0.704308719010757,220.8878554264947,NA
63,33.012,0.707719756261702,0.915225748968471,66.024,2014_nk_232,Nush,2014,NA,NA,NA,561.372771114224,722.527038312463,1172.712,0.704308719010757,220.8878554264947,NA
64,33.536,0.708351183858712,0.993604240390656,67.072,2014_nk_232,Nush,2014,NA,NA,NA,561.372771114224,722.527038312463,1172.712,0.704308719010757,220.8878554264947,NA
65,34.06,0.70907498242571,1.0447733347716,68.12,2014_nk_232,Nush,2014,NA,NA,NA,561.372771114224,722.527038312463,1172.712,0.704308719010757,220.8878554264947,NA
66,34.584,0.709282756099002,1.08915479291771,69.168,2014_nk_232,Nush,2014,NA,NA,NA,561.372771114224,722.527038312463,1172.712,0.704308719010757,220.8878554264947,NA
67,35.108,0.709169643094182,1.09188218479028,70.216,2014_nk_232,Nush,2014,NA,NA,NA,561.372771114224,722.527038312463,1172.712,0.704308719010757,220.8878554264947,NA
68,35.632,0.707736831725565,1.09662260201968,71.264,2014_nk_232,Nush,2014,NA,NA,NA,561.372771114224,722.527038312463,1172.712,0.704308719010757,220.8878554264947,NA
69,36.156,0.708977603628019,1.08710286085434,72.312,2014_nk_232,Nush,2014,NA,NA,NA,561.372771114224,722.527038312463,1172.712,0.704308719010757,220.8878554264947,NA
70,36.68,0.707867096888238,1.11442884527893,73.36,2014_nk_232,Nush,2014,NA,NA,NA,561.372771114224,722.527038312463,1172.712,0.704308719010757,220.8878554264947,NA
71,37.204,0.708136648815444,1.09737877922966,74.408,2014_nk_232,Nush,2014,NA,NA,NA,561.372771114224,722.527038312463,1172.712,0.704308719010757,220.8878554264947,NA
72,37.728,0.708399422697537,1.09298824928639,75.456,2014_nk_232,Nush,2014,NA,NA,NA,561.372771114224,722.527038312463,1172.712,0.704308719010757,220.8878554264947,NA
73,38.252,0.708045106887935,1.05493614596342,76.504,2014_nk_232,Nush,2014,NA,NA,NA,561.372771114224,722.527038312463,1172.712,0.704308719010757,220.8878554264947,NA
74,38.776,0.707574417961209,1.07081454745104,77.552,2014_nk_232,Nush,2014,NA,NA,NA,561.372771114224,722.527038312463,1172.712,0.704308719010757,220.8878554264947,NA
75,39.3,0.708207305702028,1.08798307286653,78.6,2014_nk_232,Nush,2014,NA,NA,NA,561.372771114224,722.527038312463,1172.712,0.704308719010757,220.8878554264947,NA
76,39.824,0.708590128967758,1.07545610415591,79.648,2014_nk_232,Nush,2014,NA,NA,NA,561.372771114224,722.527038312463,1172.712,0.704308719010757,220.8878554264947,NA
