Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
71,37.204,0.718741674716104,0.631704159460269,2015_yk_424,Yukon,2015,74.408,NA,NA,NA,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
72,37.728,0.718676128638388,0.633428930111419,2015_yk_424,Yukon,2015,75.456,NA,NA,NA,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
73,38.252,0.715854012260275,0.64778944499777,2015_yk_424,Yukon,2015,76.504,NA,NA,NA,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
74,38.776,0.718225005305147,0.644092817220061,2015_yk_424,Yukon,2015,77.552,NA,NA,NA,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
75,39.3,0.718316001264087,0.631722884595617,2015_yk_424,Yukon,2015,78.6,NA,NA,NA,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
76,39.824,0.71841514498108,0.635041477238813,2015_yk_424,Yukon,2015,79.648,NA,NA,NA,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
77,40.348,0.71779283783331,0.640100226183812,2015_yk_424,Yukon,2015,80.696,NA,NA,NA,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
78,40.872,0.716733211001102,0.638640060964445,2015_yk_424,Yukon,2015,81.744,NA,NA,NA,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
79,41.396,0.716357262891608,0.631845852965171,2015_yk_424,Yukon,2015,82.792,NA,NA,NA,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
80,41.92,0.717678404798213,0.646973653203481,2015_yk_424,Yukon,2015,83.84,NA,NA,NA,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
81,42.444,0.719336446442538,0.64985693184768,2015_yk_424,Yukon,2015,84.888,NA,NA,NA,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
82,42.968,0.718409331948264,0.627503677780233,2015_yk_424,Yukon,2015,85.936,NA,NA,NA,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
83,43.492,0.71803195910074,0.621166117497423,2015_yk_424,Yukon,2015,86.984,NA,NA,NA,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
84,44.016,0.716576518801026,0.643549954659815,2015_yk_424,Yukon,2015,88.032,NA,NA,NA,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
85,44.54,0.718764764029267,0.639185437711428,2015_yk_424,Yukon,2015,89.08,NA,NA,NA,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
86,45.064,0.716427322169618,0.61987763496779,2015_yk_424,Yukon,2015,90.128,NA,NA,NA,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
87,45.588,0.716429208538944,0.616468426002325,2015_yk_424,Yukon,2015,91.176,NA,NA,NA,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
88,46.112,0.716461121995044,0.618315496556811,2015_yk_424,Yukon,2015,92.224,0.717484053985908,0.606976983734199,NA,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
89,46.636,0.716597561251802,0.622032658073094,2015_yk_424,Yukon,2015,93.272,0.717346897244125,0.612381062596996,0.00540407886279659,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
90,47.16,0.717392446791852,0.611790769693075,2015_yk_424,Yukon,2015,94.32,0.7173458675253,0.612508033919077,1.2697132208128e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
91,47.684,0.717758171982375,0.618331653280129,2015_yk_424,Yukon,2015,95.368,0.717295998872974,0.610014235250527,-0.00249379866855026,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
92,48.208,0.718049311956465,0.627800916266188,2015_yk_424,Yukon,2015,96.416,0.717325157067598,0.606979684528317,-0.00303455072220959,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
93,48.732,0.717807255181373,0.614210624630316,2015_yk_424,Yukon,2015,97.464,0.717259344724398,0.603699241372171,-0.00328044315614651,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
94,49.256,0.71713570812194,0.598887455189423,2015_yk_424,Yukon,2015,98.512,0.717237157101272,0.60089421128323794,-0.0028050300889324,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
95,49.78,0.717220875852337,0.60447353898787,2015_yk_424,Yukon,2015,99.56,0.717244197177839,0.598553817866766,-0.00234039341647252,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
96,50.304,0.715006710743022,0.61172751994891,2015_yk_424,Yukon,2015,100.608,0.717224164554445,0.596249519795154,-0.00230429807161192,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
97,50.828,0.717460076688184,0.602406727648057,2015_yk_424,Yukon,2015,101.656,0.717144225598931,0.594071346013888,-0.00217817378126595,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
98,51.352,0.715613403307483,0.603706802333938,2015_yk_424,Yukon,2015,102.704,0.717097510465969,0.59215447237214,-0.0019168736417482,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
99,51.876,0.718494158092514,0.603929635464794,2015_yk_424,Yukon,2015,103.752,0.71706469337071,0.590190467175339,-0.00196400519680129,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
100,52.4,0.717885530734956,0.584251531734929,2015_yk_424,Yukon,2015,104.8,0.717012802196972,0.588197737664172,-0.00199272951116625,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
101,52.924,0.717082593212719,0.581681811563647,2015_yk_424,Yukon,2015,105.848,0.716981792436451,0.58657919151737,-0.00161854614680235,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
102,53.448,0.716654115716778,0.59313668534852,2015_yk_424,Yukon,2015,106.896,0.716930167017152,0.584988569695738,-0.0015906218216315,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
103,53.972,0.716496400851679,0.59737131556925,2015_yk_424,Yukon,2015,107.944,0.7169150025202,0.582873691159111,-0.0021148785366274,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
104,54.496,0.715612105373466,0.576349455024971,2015_yk_424,Yukon,2015,108.992,0.71685072470241,0.580627367691723,-0.00224632346738829,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
105,55.02,0.718222470366628,0.568689354662368,2015_yk_424,Yukon,2015,110.04,0.716812571695075,0.579045007635794,-0.00158236005592849,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
106,55.544,0.715176046259086,0.587601538196214,2015_yk_424,Yukon,2015,111.088,0.716784817485082,0.577429015452343,-0.0016159921834511,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
107,56.068,0.71689482402085,0.586811540998407,2015_yk_424,Yukon,2015,112.136,0.716752555494082,0.575532624161062,-0.00189639129128116,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
108,56.592,0.716592922259564,0.55778264547044,2015_yk_424,Yukon,2015,113.184,0.716736486508651,0.573790056266761,-0.0017425678943005,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
109,57.116,0.715094766163983,0.562671674931147,2015_yk_424,Yukon,2015,114.232,0.71672235170782,0.572371054463186,-0.00141900180357579,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
110,57.64,0.71791132419775,0.581603770973911,2015_yk_424,Yukon,2015,115.28,0.71670195588107,0.570576290352087,-0.00179476411109913,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
111,58.164,0.717105187152989,0.5584408591924,2015_yk_424,Yukon,2015,116.328,0.716634670369753,0.568639761868956,-0.00193652848313031,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
112,58.688,0.716295113013843,0.544410159927437,2015_yk_424,Yukon,2015,117.376,0.716595369064261,0.567455517992683,-0.00118424387627358,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
113,59.212,0.716134085964382,0.565459820445005,2015_yk_424,Yukon,2015,118.424,0.716591134650792,0.566314037559222,-0.00114148043346096,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
114,59.736,0.719589982281606,0.572864465562486,2015_yk_424,Yukon,2015,119.472,0.716555291530012,0.564249522702363,-0.00206451485685843,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
115,60.26,0.717226523553815,0.547945360255071,2015_yk_424,Yukon,2015,120.52,0.716488416003538,0.562342658684061,-0.00190686401830198,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
116,60.784,0.715356931143629,0.542643235811962,2015_yk_424,Yukon,2015,121.568,0.716499771170802,0.561120583440138,-0.0012220752439237,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
117,61.308,0.715788459196039,0.54848862971417,2015_yk_424,Yukon,2015,122.616,0.716476391566427,0.559751786639149,-0.00136879680098856,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
118,61.832,0.716852428241121,0.544142883853049,2015_yk_424,Yukon,2015,123.664,0.71645340762242,0.558068075481704,-0.00168371115744526,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
119,62.356,0.716128443907898,0.536743683591844,2015_yk_424,Yukon,2015,124.712,0.716465166628334,0.556972362363799,-0.00109571311790513,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
120,62.88,0.718949812216666,0.551360656317982,2015_yk_424,Yukon,2015,125.76,0.716448195408834,0.556172842664281,-7.9951969951719e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
121,63.404,0.716536624086609,0.543847919975276,2015_yk_424,Yukon,2015,126.808,0.716415910940374,0.554920624108692,-0.00125221855558943,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
122,63.928,0.718316034174166,0.525976391736064,2015_yk_424,Yukon,2015,127.856,0.716395831294052,0.553149029866006,-0.00177159424268591,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
123,64.452,0.714530563735611,0.50224469311182,2015_yk_424,Yukon,2015,128.904,0.716424175207607,0.551905726748263,-0.00124330311774279,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
124,64.976,0.716765436316457,0.513858832120641,2015_yk_424,Yukon,2015,129.952,0.716390836675137,0.550929295301473,-9.7643144679016e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
125,65.5,0.717637302804644,0.524226623991193,2015_yk_424,Yukon,2015,131,0.716351828182844,0.549634479488497,-0.00129481581297652,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
126,66.024,0.715763344388987,0.519320942842308,2015_yk_424,Yukon,2015,132.048,0.716379825022072,0.548359705917313,-0.00127477357118411,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
127,66.548,0.713415678887626,0.52515613853003,2015_yk_424,Yukon,2015,133.096,0.716329083935691,0.547822191971054,-5.3751394625845e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
128,67.072,0.715308766076791,0.547213920003993,2015_yk_424,Yukon,2015,134.144,0.716339534004232,0.546958307140074,-8.6388483097998e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
129,67.596,0.717121757461732,0.538962354927174,2015_yk_424,Yukon,2015,135.192,0.716309605775464,0.545690609828206,-0.0012676973118676,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
130,68.12,0.716560521372164,0.524043877986467,2015_yk_424,Yukon,2015,136.24,0.716296710189064,0.545049004951319,-6.416048768878e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
131,68.644,0.716881089084847,0.534591390652132,2015_yk_424,Yukon,2015,137.288,0.716311264218966,0.544736539233393,-3.1246571792598e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
132,69.168,0.715578603480416,0.537991620813529,2015_yk_424,Yukon,2015,138.336,0.716297519441891,0.543777801738049,-9.5873749534358e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
133,69.692,0.714944142443142,0.520896732800127,2015_yk_424,Yukon,2015,139.384,0.716268284856506,0.542579415229699,-0.00119838650834969,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
134,70.216,0.714368336237795,0.50931340917677,2015_yk_424,Yukon,2015,140.432,0.716275354864118,0.542195337132944,-3.84078096755e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
135,70.74,0.716026820823988,0.536781281239903,2015_yk_424,Yukon,2015,141.48,0.716232833010634,0.541704613138772,-4.907239941726e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
136,71.264,0.716749892381502,0.538081946231749,2015_yk_424,Yukon,2015,142.528,0.716211111597861,0.540512159756463,-0.00119245338230889,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
137,71.788,0.715857118373261,0.526316748706948,2015_yk_424,Yukon,2015,143.576,0.716158173577189,0.539625906999515,-8.8625275694753e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
138,72.312,0.715769071875252,0.534085987306417,2015_yk_424,Yukon,2015,144.624,0.716154365482314,0.53892578306339,-7.001239361255e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
139,72.836,0.715509174841769,0.546705744750622,2015_yk_424,Yukon,2015,145.672,0.716161575657828,0.537937877543553,-9.879055198364e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
140,73.36,0.716454655193195,0.539287806537537,2015_yk_424,Yukon,2015,146.72,0.716094174723076,0.536687040577361,-0.00125083696619266,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
141,73.884,0.715299315763566,0.533665222859862,2015_yk_424,Yukon,2015,147.768,0.716102721910428,0.53657490046701,-1.1214011035087e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
142,74.408,0.716051253618734,0.556449045203817,2015_yk_424,Yukon,2015,148.816,0.716118321536008,0.536941197888043,3.6629742103311e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
143,74.932,0.717777894292584,0.552677291489763,2015_yk_424,Yukon,2015,149.864,0.716105802080904,0.53679617851631,-1.4501937173305e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
144,75.456,0.714425931554191,0.51967906324831,2015_yk_424,Yukon,2015,150.912,0.716042404323646,0.536414478920421,-3.8169959588907e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
145,75.98,0.71475223244085,0.524773596613313,2015_yk_424,Yukon,2015,151.96,0.716010056962239,0.536740198430777,3.2571951035609e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
146,76.504,0.71710863220548,0.546553120332367,2015_yk_424,Yukon,2015,153.008,0.716004439153839,0.537010263159662,2.7006472888513e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
147,77.028,0.715026432276392,0.534340617943013,2015_yk_424,Yukon,2015,154.056,0.716012043200146,0.536925989374819,-8.4273784842992e-5,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
148,77.552,0.715082085354637,0.517292827110097,2015_yk_424,Yukon,2015,155.104,0.715999442974546,0.537247575498402,3.215861235829e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
149,78.076,0.717303101606662,0.556289870998782,2015_yk_424,Yukon,2015,156.152,0.715995050645541,0.537802628991715,5.5505349331264e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
150,78.6,0.716374173621823,0.563819587722045,2015_yk_424,Yukon,2015,157.2,0.715910485151705,0.53793757231318,1.3494332146513e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
151,79.124,0.715821103874795,0.543198539944763,2015_yk_424,Yukon,2015,158.248,0.715917056779269,0.537837553855811,-1.0001845736906e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
152,79.648,0.71684453317714,0.521505261705033,2015_yk_424,Yukon,2015,159.296,0.715856815040632,0.53833988343421,5.0232957839935e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
153,80.172,0.719507889994674,0.53961243756575,2015_yk_424,Yukon,2015,160.344,0.71588111246108,0.539255431199806,9.1554776559599e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
154,80.696,0.715135396173751,0.540301568382008,2015_yk_424,Yukon,2015,161.392,0.715848515410926,0.539768627929707,5.1319672990102e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
155,81.22,0.71488036631474,0.526784590209282,2015_yk_424,Yukon,2015,162.44,0.715802941250293,0.54029797830302,5.2935037331236e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
156,81.744,0.716686521096697,0.535241105677865,2015_yk_424,Yukon,2015,163.488,0.715779678385874,0.541164312948193,8.6633464517393e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
157,82.268,0.714415611505326,0.570155890872545,2015_yk_424,Yukon,2015,164.536,0.715822453708308,0.541756138084906,5.9182513671263e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
158,82.792,0.716240407419935,0.551873712475145,2015_yk_424,Yukon,2015,165.584,0.715822565784227,0.541392410599683,-3.6372748522273e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
159,83.316,0.716698464366441,0.527867796752739,2015_yk_424,Yukon,2015,166.632,0.715791330414873,0.541136476256685,-2.5593434299842e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
160,83.84,0.717111795550987,0.545755239121659,2015_yk_424,Yukon,2015,167.68,0.715797671577663,0.54117097665093306,3.45003942485711e-5,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
161,84.364,0.717955835006828,0.562933868488088,2015_yk_424,Yukon,2015,168.728,0.715788602116946,0.54079159451208,-3.7938213885369e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
162,84.888,0.715829429092255,0.535612435627905,2015_yk_424,Yukon,2015,169.776,0.715817789988786,0.54042149511098,-3.7009940109977e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
163,85.412,0.714742325728621,0.525468125068269,2015_yk_424,Yukon,2015,170.824,0.715800360244775,0.54123582424482,8.1432913383972e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
164,85.936,0.716036305830144,0.553304769219667,2015_yk_424,Yukon,2015,171.872,0.715816888006701,0.542296412981287,0.00106058873646742,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
165,86.46,0.715671159157602,0.539245915012021,2015_yk_424,Yukon,2015,172.92,0.71584132215435,0.54218861894303,-1.07794038257e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
166,86.984,0.713872761492685,0.516054335257674,2015_yk_424,Yukon,2015,173.968,0.715787358553387,0.5424345038439,2.4588490086963e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
167,87.508,0.713718542780558,0.533636375581559,2015_yk_424,Yukon,2015,175.016,0.715744906347852,0.543260517418475,8.2601357457534e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
168,88.032,0.71636443656706,0.515775209302912,2015_yk_424,Yukon,2015,176.064,0.715742824489923,0.543681434815655,4.2091739718008e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
169,88.556,0.715527376694807,0.50339734374096,2015_yk_424,Yukon,2015,177.112,0.715754446707351,0.543858700719969,1.7726590431366e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
170,89.08,0.713867268112658,0.506553553002354,2015_yk_424,Yukon,2015,178.16,0.715733566758398,0.544491480674158,6.3277995418875e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
171,89.604,0.717618018394097,0.551712452571351,2015_yk_424,Yukon,2015,179.208,0.715748215861689,0.545067628880103,5.7614820594487e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
172,90.128,0.717231090548642,0.566388005189426,2015_yk_424,Yukon,2015,180.256,0.715778922959878,0.544876350588142,-1.9127829196041e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
173,90.652,0.715382918658123,0.556758658141021,2015_yk_424,Yukon,2015,181.304,0.715713854005646,0.544356443065499,-5.1990752264297e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
174,91.176,0.71578611684613,0.54996248980914,2015_yk_424,Yukon,2015,182.352,0.71570549864328,0.544691334017755,3.3489095225636e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
175,91.7,0.715285681869386,0.567488530876432,2015_yk_424,Yukon,2015,183.4,0.715741875468603,0.544845182880495,1.5384886273939e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
176,92.224,0.715019862639635,0.558847119545075,2015_yk_424,Yukon,2015,184.448,0.715717728497831,0.544408501467696,-4.3668141279895e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
177,92.748,0.716244701974476,0.543432202623591,2015_yk_424,Yukon,2015,185.496,0.715721600304018,0.544547416523402,1.3891505570595e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
178,93.272,0.716096414705138,0.563438051268026,2015_yk_424,Yukon,2015,186.544,0.715701034504792,0.545418567615274,8.7115109187185e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
179,93.796,0.715864904167576,0.5700468931906,2015_yk_424,Yukon,2015,187.592,0.715676464224885,0.545056620549861,-3.6194706541259e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
180,94.32,0.713875882586514,0.559457255605894,2015_yk_424,Yukon,2015,188.64,0.715666120992944,0.544334044330082,-7.2257621977944e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
181,94.844,0.716930921740448,0.537846812533132,2015_yk_424,Yukon,2015,189.688,0.715654109279231,0.544366143331109,3.20990010277411e-5,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
182,95.368,0.714701529855938,0.556116166440029,2015_yk_424,Yukon,2015,190.736,0.715633855754196,0.544855180748914,4.8903741780481e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
183,95.892,0.715988408962501,0.557177559047579,2015_yk_424,Yukon,2015,191.784,0.715542863734956,0.544669542827648,-1.8563792126602e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
184,96.416,0.714809613307235,0.544650635914702,2015_yk_424,Yukon,2015,192.832,0.715554103355651,0.544438165582877,-2.3137724477118e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
185,96.94,0.714902853166666,0.555987646389936,2015_yk_424,Yukon,2015,193.88,0.715587780274242,0.54500395354757,5.6578796469275e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
186,97.464,0.714367572523823,0.571301021552746,2015_yk_424,Yukon,2015,194.928,0.715563185556976,0.544832587882785,-1.7136566478437e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
187,97.988,0.715982198233635,0.560665646732785,2015_yk_424,Yukon,2015,195.976,0.715570495686708,0.543673851067309,-0.00115873681547618,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
188,98.512,0.715315490631973,0.525390270890629,2015_yk_424,Yukon,2015,197.024,0.7155934029977,0.543552093516919,-1.2175755039045e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
189,99.036,0.715247635300458,0.523606294347266,2015_yk_424,Yukon,2015,198.072,0.715570394856615,0.544250980480735,6.9888696381603e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
190,99.56,0.716940991139574,0.526113901641386,2015_yk_424,Yukon,2015,199.12,0.715559182700111,0.544065076722364,-1.859037583709e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
191,100.084,0.71633692144183,0.511828462320915,2015_yk_424,Yukon,2015,200.168,0.71548091484459,0.543419326818864,-6.4574990349974e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
192,100.608,0.717329875790802,0.515785656747536,2015_yk_424,Yukon,2015,201.216,0.715454066258666,0.543646435451008,2.2710863214348e-4,464.382148588381,622.887725424006,1053.24,0.722296642849192,258.08157187372996,NA
