Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
344,180.256,0.710822452284385,0.959662707299744,360.512,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
345,180.78,0.710278119390524,1.38807877613191,361.56,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
346,181.304,0.711074860850604,1.19912295349403,362.608,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
347,181.828,0.709865149010324,1.08217545117362,363.656,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
348,182.352,0.709831607038328,0.995798469424188,364.704,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
349,182.876,0.709741678422133,0.91320052179913,365.752,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
350,183.4,0.710514416747502,0.886169345132891,366.8,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
351,183.924,0.709721456507689,0.907325517043348,367.848,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
352,184.448,0.710407566319817,0.900113277925648,368.896,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
353,184.972,0.710042138325508,0.913885991932273,369.944,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
354,185.496,0.709190872046429,0.884959793243211,370.992,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
355,186.02,0.71158423897386,0.880654186563948,372.04,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
356,186.544,0.711062630630441,0.867191686137553,373.088,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
357,187.068,0.709620816470639,0.902700404250448,374.136,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
358,187.592,0.710232111071048,0.924081834563291,375.184,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
359,188.116,0.709416400069761,0.903126204724787,376.232,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
360,188.64,0.709487697190945,0.897002729621759,377.28,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
361,189.164,0.710285049518408,0.86682400100067,378.328,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
362,189.688,0.708573666473362,0.835668354849737,379.376,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
363,190.212,0.709582472231486,0.842872874510274,380.424,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
364,190.736,0.710520844909819,0.859536406972808,381.472,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
365,191.26,0.711176683652993,0.850698554361133,382.52,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
366,191.784,0.711427844794859,0.85367957483735,383.568,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
367,192.308,0.712101441054876,0.837189544586649,384.616,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
368,192.832,0.709849200258278,0.809474909731795,385.664,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
369,193.356,0.708776636893993,0.77037660485708,386.712,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
370,193.88,0.711032625742957,0.791681592797713,387.76,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
371,194.404,0.712418296697134,0.810188356547792,388.808,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
372,194.928,0.710604598034399,0.800282522018225,389.856,2017_yk_357,Yukon,2016,NA,NA,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
373,195.452,0.709488060933379,0.795011903109518,390.904,2017_yk_357,Yukon,2016,0.710230227658829,0.801425074835001,NA,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
374,195.976,0.711413941808025,0.7697340165671,391.952,2017_yk_357,Yukon,2016,0.710200452622665,0.796624904282796,-0.00480017055220483,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
375,196.5,0.70992480781629,0.762769429944549,393,2017_yk_357,Yukon,2016,0.710214496360154,0.7850244108164,-0.0116004934663966,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
376,197.024,0.70884863798253,0.772784523669619,394.048,2017_yk_357,Yukon,2016,0.71020716337349,0.776707394747331,-0.00831701606906832,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
377,197.548,0.709637226410693,0.772865103395292,395.096,2017_yk_357,Yukon,2016,0.710198690164006,0.770221945684365,-0.00648544906296655,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
378,198.072,0.710807006711464,0.741180920521286,396.144,2017_yk_357,Yukon,2016,0.710208424779265,0.764799322470715,-0.00542262321364961,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
379,198.596,0.710160770985546,0.731613982177969,397.192,2017_yk_357,Yukon,2016,0.710228921782701,0.760521186970325,-0.00427813550039025,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
380,199.12,0.709603938317527,0.71877336216693,398.24,2017_yk_357,Yukon,2016,0.710207147440448,0.756954646564311,-0.00356654040601412,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
381,199.644,0.711016517427521,0.717507210924368,399.288,2017_yk_357,Yukon,2016,0.71022168869758,0.75295417184436,-0.00400047471995058,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
382,200.168,0.708675221290802,0.721792373294709,400.336,2017_yk_357,Yukon,2016,0.710223141997326,0.748997808805822,-0.0039563630385383,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
383,200.692,0.710021564248314,0.723539214283577,401.384,2017_yk_357,Yukon,2016,0.710195972407354,0.74477649276298,-0.0042213160428417,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
384,201.216,0.711260413431912,0.719415971949257,402.432,2017_yk_357,Yukon,2016,0.710235695213348,0.740759345698363,-0.0040171470646172,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
385,201.74,0.709129579966028,0.706507434704648,403.48,2017_yk_357,Yukon,2016,0.710217889238433,0.737105479416619,-0.00365386628174347,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
386,202.264,0.711518821057073,0.687539649545625,404.528,2017_yk_357,Yukon,2016,0.710178995801721,0.733717239520561,-0.00338823989605863,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
387,202.788,0.710397240143236,0.677285331296432,405.576,2017_yk_357,Yukon,2016,0.710166433042691,0.729530672075721,-0.0041865674448397,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
388,203.312,0.710670572709775,0.69274319888702,406.624,2017_yk_357,Yukon,2016,0.710155289948519,0.724666909298817,-0.00486376277690381,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
389,203.836,0.710591369305689,0.670242503818705,407.672,2017_yk_357,Yukon,2016,0.710148940163645,0.720348530529469,-0.0043183787693486,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
390,204.36,0.710754333688923,0.649636279991193,408.72,2017_yk_357,Yukon,2016,0.710141518746201,0.715857383156402,-0.00449114737306711,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
391,204.884,0.711275125757973,0.65754198210496,409.768,2017_yk_357,Yukon,2016,0.710137606245404,0.712101942846473,-0.00375544030992814,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
392,205.408,0.708304905411243,0.674019546434124,410.816,2017_yk_357,Yukon,2016,0.710148097106312,0.709397132579193,-0.00270481026728076,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
393,205.932,0.709789020743028,0.678717491137992,411.864,2017_yk_357,Yukon,2016,0.710173183926552,0.706278146588636,-0.00311898599055638,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
394,206.456,0.711186703083047,0.676456037013575,412.912,2017_yk_357,Yukon,2016,0.710165376861439,0.70259136173965,-0.00368678484898644,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
395,206.98,0.709652809518055,0.654217698817121,413.96,2017_yk_357,Yukon,2016,0.710136551266632,0.698695405599813,-0.00389595613983651,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
396,207.504,0.709908840225371,0.6586824034314,415.008,2017_yk_357,Yukon,2016,0.710113061979752,0.694934997742798,-0.00376040785701581,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
397,208.028,0.709465458285473,0.675248026881067,416.056,2017_yk_357,Yukon,2016,0.710085951076185,0.691526781902071,-0.00340821584072615,735.3212291,796.9939831,1298.472,0.710938642,652.3921398184527,NA
