Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
244,127.856,0.708786564913816,0.533943124167923,255.712,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
245,128.38,0.707337353091049,0.949637096870724,256.76,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
246,128.904,0.707876728701604,1.11816409425149,257.808,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
247,129.428,0.708906444341326,1.14559018408967,258.856,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
248,129.952,0.707926174805459,1.16453375719447,259.904,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
249,130.476,0.708476950980312,1.18364483726928,260.952,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
250,131,0.707819260296675,1.16830870164213,262,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
251,131.524,0.709060068006937,1.13152647178019,263.048,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
252,132.048,0.708536049703976,1.12181954455531,264.096,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
253,132.572,0.708810835299545,1.14572648157742,265.144,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
254,133.096,0.708831015212766,1.12785933879104,266.192,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
255,133.62,0.707749910051555,1.09372222272373,267.24,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
256,134.144,0.708569337554839,1.10310542127098,268.288,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
257,134.668,0.707983958709284,1.13395965974092,269.336,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
258,135.192,0.709617488307581,1.12529309494496,270.384,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
259,135.716,0.708207284009424,1.09133682241962,271.432,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
260,136.24,0.7077199185114,1.10228928012321,272.48,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
261,136.764,0.708400697936151,1.14500517306857,273.528,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
262,137.288,0.709272449303925,1.14128732271178,274.576,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
263,137.812,0.709597257608176,1.14330301540276,275.624,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
264,138.336,0.708808326370616,1.15950220418235,276.672,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
265,138.86,0.708682321490423,1.1809876275355,277.72,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
266,139.384,0.709642270424139,1.14226555904521,278.768,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
267,139.908,0.7089358813105,1.13687565948587,279.816,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
268,140.432,0.708743879660302,1.15350430141957,280.864,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
269,140.956,0.70813352241757,1.15954768339537,281.912,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
270,141.48,0.70805648521878,1.14399677783098,282.96,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
271,142.004,0.708769217720256,1.14742353701382,284.008,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
272,142.528,0.70944523742353,1.16824702277272,285.056,2016_yk_133,Yukon,2016,NA,NA,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
273,143.052,0.707583215944026,1.1663435563226,286.104,2016_yk_133,Yukon,2016,0.708726390985364,1.11986592530159,NA,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
274,143.576,0.710182205563711,1.13923142085428,287.152,2016_yk_133,Yukon,2016,0.708731162625832,1.12978759079269,0.00992166549109941,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
275,144.1,0.709815716684715,1.13664847483949,288.2,2016_yk_133,Yukon,2016,0.708750519354815,1.13232880902664,0.00254121823394571,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
276,144.624,0.708656654247013,1.15556774955932,289.248,2016_yk_133,Yukon,2016,0.708774162029949,1.1323191590691,-9.64995753571785e-6,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
277,145.148,0.709362491010017,1.14354307172482,290.296,2016_yk_133,Yukon,2016,0.708779690591431,1.13224876207558,-7.03969935231807e-5,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
278,145.672,0.708382477300606,1.13609223806017,291.344,2016_yk_133,Yukon,2016,0.708786807346846,1.13148875312026,-7.6000895531525e-4,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
279,146.196,0.709326531311373,1.14464277738967,292.392,2016_yk_133,Yukon,2016,0.708798852323535,1.13003861193295,-0.00145014118731379,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
280,146.72,0.708284378168785,1.16267684114456,293.44,2016_yk_133,Yukon,2016,0.70882055481711,1.12918752808228,-8.510838506639e-4,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
281,147.244,0.708571179008706,1.12652235449762,294.488,2016_yk_133,Yukon,2016,0.708818482175302,1.12922243999802,3.49119157412314e-5,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
282,147.768,0.709024695936713,1.11438966419172,295.536,2016_yk_133,Yukon,2016,0.708828638698792,1.12920880642889,-1.36335691300893e-5,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
283,148.292,0.710293380891838,1.09562389579677,296.584,2016_yk_133,Yukon,2016,0.708831665820178,1.12869948350235,-5.0932292654137e-4,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
284,148.816,0.708342813983514,1.14163483801281,297.632,2016_yk_133,Yukon,2016,0.708839706681128,1.12871876843114,1.92849287892205e-5,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
285,149.34,0.708732971696235,1.13198616053245,298.68,2016_yk_133,Yukon,2016,0.708858130725548,1.12957793891218,8.5917048103945e-4,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
286,149.864,0.709053565192555,1.11294289211402,299.728,2016_yk_133,Yukon,2016,0.708865057389908,1.13003116015485,4.5322124266755e-4,603.915331388061,689.171199025016,1149.656,0.707343140262811,321.13401419959814,NA
