Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
62,1.73093136699365,0.707974534224246,32.488,64.976,2015_nk_213,Nush,2015,NA,NA,NA,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
63,1.76582965007837,0.709028949132036,33.012,66.024,2015_nk_213,Nush,2015,NA,NA,NA,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
64,1.79534850691698,0.709001948827341,33.536,67.072,2015_nk_213,Nush,2015,NA,NA,NA,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
65,1.77982083078541,0.708801736179023,34.06,68.12,2015_nk_213,Nush,2015,NA,NA,NA,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
66,1.77696404284975,0.708858031313807,34.584,69.168,2015_nk_213,Nush,2015,NA,NA,NA,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
67,1.72114243316545,0.708847539011241,35.108,70.216,2015_nk_213,Nush,2015,NA,NA,NA,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
68,1.73928379249908,0.70860042910574,35.632,71.264,2015_nk_213,Nush,2015,NA,NA,NA,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
69,1.69492550066166,0.708370525149402,36.156,72.312,2015_nk_213,Nush,2015,NA,NA,NA,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
70,1.72570983030991,0.708336439279866,36.68,73.36,2015_nk_213,Nush,2015,NA,NA,NA,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
71,1.76513282892173,0.709229587501335,37.204,74.408,2015_nk_213,Nush,2015,NA,NA,NA,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
72,1.69986258937259,0.70823122528828,37.728,75.456,2015_nk_213,Nush,2015,NA,NA,NA,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
73,1.55882803570409,0.709413963086484,38.252,76.504,2015_nk_213,Nush,2015,0.70858649319504,1.62109311482649,NA,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
74,1.61558067505647,0.70866300411304906,38.776,77.552,2015_nk_213,Nush,2015,0.708588902654388,1.63351822073997,0.0124251059134832,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
75,1.70221156704583,0.708789370583939,39.3,78.6,2015_nk_213,Nush,2015,0.70859406883858,1.63214773732442,-0.00137048341554835,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
76,1.75185843635098,0.709017265580725,39.824,79.648,2015_nk_213,Nush,2015,0.708582414061434,1.62759939373796,-0.00454834358646283,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
77,1.71763045251196,0.709232115064141,40.348,80.696,2015_nk_213,Nush,2015,0.708590096272501,1.62268319596585,-0.00491619777210639,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
78,1.56746254921608,0.707965123443947,40.872,81.744,2015_nk_213,Nush,2015,0.708583294203678,1.61743732610235,-0.00524586986350029,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
79,1.52249096300268,0.709070943398684,41.396,82.792,2015_nk_213,Nush,2015,0.70859172542517,1.61185771266393,-0.00557961343842495,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
80,1.55192247113739,0.708634298290473,41.92,83.84,2015_nk_213,Nush,2015,0.708598935942272,1.60631322267996,-0.00554448998396495,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
81,1.6782252725298,0.70857623400568,42.444,84.888,2015_nk_213,Nush,2015,0.708605051416875,1.60071838167567,-0.00559484100428986,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
82,1.74325167705208,0.708380193524726,42.968,85.936,2015_nk_213,Nush,2015,0.70860332580125,1.59495101089964,-0.00576737077603817,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
83,1.7316848288318,0.708415917698419,43.492,86.984,2015_nk_213,Nush,2015,0.708618947426662,1.58854681558037,-0.00640419531926462,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
84,1.56078096122767,0.708645448007286,44.016,88.032,2015_nk_213,Nush,2015,0.708612813932529,1.58164585059308,-0.00690096498728798,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
85,1.49442923498373,0.707724975081526,44.54,89.08,2015_nk_213,Nush,2015,0.70862186192527,1.57502135320573,-0.00662449738735571,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
86,1.43720988923054,0.708703570412913,45.064,90.128,2015_nk_213,Nush,2015,0.708605455177428,1.56931771875247,-0.00570363445325683,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
87,1.56584396909239,0.708683211847796,45.588,91.176,2015_nk_213,Nush,2015,0.70863061316332,1.56319896741372,-0.0061187513387515,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
88,1.5797613628731,0.708340426576476,46.112,92.224,2015_nk_213,Nush,2015,0.708626921956439,1.55607606584948,-0.00712290156424267,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
89,1.71949076687486,0.708814267670109,46.636,93.272,2015_nk_213,Nush,2015,0.708655296818176,1.54909783873254,-0.00697822711693363,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
90,1.55413858307325,0.708905535880758,47.16,94.32,2015_nk_213,Nush,2015,0.708688383898947,1.54187945822077,-0.00721838051176915,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
91,1.4878591563245,0.709205768593878,47.684,95.368,2015_nk_213,Nush,2015,0.708704030643316,1.53481577989797,-0.0070636783228013,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
92,1.39084292135545,0.707868209766814,48.208,96.416,2015_nk_213,Nush,2015,0.70870877271564,1.52692984980917,-0.00788593008879834,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
93,1.42124506428159,0.707921802753764,48.732,97.464,2015_nk_213,Nush,2015,0.708674894294978,1.51866661830284,-0.00826323150633645,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
94,1.4878508674088,0.708392778819684,49.256,98.512,2015_nk_213,Nush,2015,0.708656765792474,1.51038471873161,-0.00828189957123215,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
95,1.5485618587611,0.708782698792963,49.78,99.56,2015_nk_213,Nush,2015,0.708657009537331,1.50262296500822,-0.00776175372338761,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
96,1.5194424179289,0.708852796900158,50.304,100.608,2015_nk_213,Nush,2015,0.708653808235153,1.49494827008987,-0.00767469491834705,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
97,1.48914648982954,0.708304889661658,50.828,101.656,2015_nk_213,Nush,2015,0.708644633587216,1.48839902725023,-0.00654924283964275,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
98,1.43904929340759,0.708921830913746,51.352,102.704,2015_nk_213,Nush,2015,0.708645950765759,1.48147691125201,-0.00692211599821868,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
99,1.46522835650248,0.708475553874193,51.876,103.752,2015_nk_213,Nush,2015,0.708633965411613,1.47496567055845,-0.00651124069356213,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
100,1.5061852690743,0.708168799776625,52.4,104.8,2015_nk_213,Nush,2015,0.708647304461847,1.4678073358182,-0.00715833474024796,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
101,1.54105655855246,0.708650743404818,52.924,105.848,2015_nk_213,Nush,2015,0.708645238791549,1.45989737324683,-0.00790996257136611,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
102,1.55223689903583,0.709032764895534,53.448,106.896,2015_nk_213,Nush,2015,0.708660436835288,1.45240314250396,-0.00749423074287758,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
103,1.52029498316083,0.708503392122287,53.972,107.944,2015_nk_213,Nush,2015,0.708641610110243,1.44722311929357,-0.00518002321038469,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
104,1.46598988957102,0.709422600404585,54.496,108.992,2015_nk_213,Nush,2015,0.708644779332518,1.44165893086857,-0.00556418842500439,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
105,1.43306979521697,0.70873764489467,55.02,110.04,2015_nk_213,Nush,2015,0.708630976121362,1.43488860690453,-0.0067703239640351,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
106,1.44891798992039,0.708355098510764,55.544,111.088,2015_nk_213,Nush,2015,0.708635428029441,1.42714148130435,-0.00774712560018043,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
107,1.40376699883694,0.709322487792831,56.068,112.136,2015_nk_213,Nush,2015,0.708628979193105,1.42034292393535,-0.00679855736900414,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
108,1.39425157327376,0.708114702055991,56.592,113.184,2015_nk_213,Nush,2015,0.708669841426586,1.41651474362072,-0.00382818031463006,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
109,1.36927707203361,0.709428343197014,57.116,114.232,2015_nk_213,Nush,2015,0.708649553836423,1.4132932811695,-0.00322146245121679,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
110,1.3806232767317,0.708829676407511,57.64,115.28,2015_nk_213,Nush,2015,0.708668514168689,1.4093247856986,-0.00396849547090028,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
111,1.36716923850387,0.708255680837904,58.164,116.328,2015_nk_213,Nush,2015,0.708674974603053,1.40281370835177,-0.0065110773468291,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
112,1.34745517627574,0.708468900581881,58.688,117.376,2015_nk_213,Nush,2015,0.708679131133612,1.39490109507394,-0.00791261327782999,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
113,1.323314907358,0.708614739408184,59.212,118.424,2015_nk_213,Nush,2015,0.708684305461139,1.38762593976877,-0.0072751553051682,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
114,1.32811906117121,0.708484598999218,59.736,119.472,2015_nk_213,Nush,2015,0.708693570773384,1.38353501718938,-0.00409092257939236,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
115,1.34530356187139,0.709088953468779,60.26,120.52,2015_nk_213,Nush,2015,0.708712504737743,1.38044157218161,-0.0030934450077682,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
116,1.35605781546366,0.70841611081013,60.784,121.568,2015_nk_213,Nush,2015,0.708722936637337,1.37811918554238,-0.00232238663923523,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
117,1.32771658934157,0.710270717508604,61.308,122.616,2015_nk_213,Nush,2015,0.708728038530941,1.3734378528608,-0.00468133268157489,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
118,1.31035071061863,0.708140571570492,61.832,123.664,2015_nk_213,Nush,2015,0.708729179682312,1.36805587369056,-0.00538197917024652,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
119,1.29831146402194,0.709153258389621,62.356,124.712,2015_nk_213,Nush,2015,0.708729128395318,1.36037837990436,-0.00767749378619187,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
120,1.29390203423838,0.709375564734658,62.88,125.76,2015_nk_213,Nush,2015,0.708714847267454,1.35594114521699,-0.00443723468737045,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
121,1.27859643545695,0.709423349470575,63.404,126.808,2015_nk_213,Nush,2015,0.70870217444141,1.35282020431705,-0.0031209408999453,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
122,1.25777556166575,0.708259058563652,63.928,127.856,2015_nk_213,Nush,2015,0.708713626808162,1.35106617509861,-0.00175402921843903,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
123,1.27003575969819,0.706996243892313,64.452,128.904,2015_nk_213,Nush,2015,0.708731834375614,1.34870009292018,-0.0023660821784306,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
124,1.29843453264306,0.707914238677093,64.976,129.952,2015_nk_213,Nush,2015,0.708750759623673,1.34531133833907,-0.00338875458110866,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
125,1.31411560738215,0.708816360870448,65.5,131,2015_nk_213,Nush,2015,0.70871389208727,1.34080459318711,-0.00450674515196026,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
126,1.31648234774892,0.708665953183139,66.024,132.048,2015_nk_213,Nush,2015,0.708709025319978,1.33742537953855,-0.00337921364855776,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
127,1.32818786278689,0.708297060135002,66.548,133.096,2015_nk_213,Nush,2015,0.708721055354316,1.33462286277745,-0.0028025167611041,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
128,1.32395683260596,0.70867945981833,67.072,134.144,2015_nk_213,Nush,2015,0.708717480388686,1.33235797038385,-0.00226489239359662,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
129,1.30425105904793,0.707651403900654,67.596,135.192,2015_nk_213,Nush,2015,0.708703455142802,1.32938936036448,-0.00296861001937399,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
130,1.29620974589502,0.709136782293918,68.12,136.24,2015_nk_213,Nush,2015,0.708714713902972,1.32560899790417,-0.00378036246030233,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
131,1.29053507463977,0.709105647283458,68.644,137.288,2015_nk_213,Nush,2015,0.708710258632612,1.32123206604221,-0.00437693186196286,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
132,1.25020874479993,0.709143107912587,69.168,138.336,2015_nk_213,Nush,2015,0.708700891074698,1.31653325786497,-0.00469880817724455,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
133,1.24802664308102,0.708284359583823,69.692,139.384,2015_nk_213,Nush,2015,0.708712722656751,1.31232304272244,-0.00421021514252962,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
134,1.28172936955621,0.708853157449555,70.216,140.432,2015_nk_213,Nush,2015,0.708708712316051,1.30929029216972,-0.00303275055271701,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
135,1.29599212920372,0.707961177914576,70.74,141.48,2015_nk_213,Nush,2015,0.708709124601738,1.30722667239528,-0.00206361977444525,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
136,1.28703090034017,0.70928438006546,71.264,142.528,2015_nk_213,Nush,2015,0.708732337712365,1.30532348577366,-0.00190318662161615,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
137,1.30971701037171,0.708845184883967,71.788,143.576,2015_nk_213,Nush,2015,0.708731173423654,1.30366967487977,-0.00165381089388483,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
138,1.33777173033828,0.7104168574528,72.312,144.624,2015_nk_213,Nush,2015,0.708756635757823,1.30189627926606,-0.00177339561371914,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
139,1.32920321592966,0.707853687988943,72.836,145.672,2015_nk_213,Nush,2015,0.708758025179231,1.30037094972735,-0.0015253295387021,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
140,1.31381274288337,0.709771918226421,73.36,146.72,2015_nk_213,Nush,2015,0.708745093795437,1.29852056962774,-0.00185038009961414,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
141,1.28756063172005,0.708963860067491,73.884,147.768,2015_nk_213,Nush,2015,0.708759353797494,1.29729595393646,-0.00122461569127896,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
142,1.26849488038228,0.708629585358298,74.408,148.816,2015_nk_213,Nush,2015,0.708760349882849,1.29652111055754,-7.7484337891786e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
143,1.29517551052172,0.708726377350018,74.932,149.864,2015_nk_213,Nush,2015,0.708777117509157,1.2955039318937,-0.00101717866384599,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
144,1.31532560646412,0.709201366742012,75.456,150.912,2015_nk_213,Nush,2015,0.70876140504844,1.29426094330067,-0.0012429885930223,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
145,1.30882253451764,0.708861012943033,75.98,151.96,2015_nk_213,Nush,2015,0.708751862982209,1.29285322882661,-0.0014077144740654,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
146,1.29786669087643,0.709329484388566,76.504,153.008,2015_nk_213,Nush,2015,0.708748200903487,1.29190506590507,-9.4816292153976e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
147,1.28496400819789,0.708989325464061,77.028,154.056,2015_nk_213,Nush,2015,0.708720197039781,1.29148546283467,-4.1960307039756e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
148,1.25684261265832,0.708408895658685,77.552,155.104,2015_nk_213,Nush,2015,0.708744308473541,1.29133026890409,-1.5519393058571e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
149,1.25884113970334,0.708811190450479,78.076,156.152,2015_nk_213,Nush,2015,0.708730421307071,1.29112677033171,-2.0349857237533e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
150,1.28790450183103,0.708048668208929,78.6,157.2,2015_nk_213,Nush,2015,0.70872875939035,1.29065873538424,-4.6803494746816e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
151,1.30060270232778,0.708445399031265,79.124,158.248,2015_nk_213,Nush,2015,0.708733023466551,1.28999270555248,-6.6602983175778e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
152,1.28560116824911,0.708555351771899,79.648,159.296,2015_nk_213,Nush,2015,0.708743384563214,1.28981963465592,-1.7307089656371e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
153,1.27928013357575,0.709014256800915,80.172,160.344,2015_nk_213,Nush,2015,0.708770817675916,1.2900755525794,2.5591792347734e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
154,1.28452559254228,0.709528293703173,80.696,161.392,2015_nk_213,Nush,2015,0.708785725165535,1.28971543620272,-3.6011637667399e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
155,1.27815714964349,0.706570646608784,81.22,162.44,2015_nk_213,Nush,2015,0.708778436822806,1.28923998741609,-4.7544878663474e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
156,1.31668959901543,0.708560790862652,81.744,163.488,2015_nk_213,Nush,2015,0.708781228903366,1.28867896059173,-5.6102682436254e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
157,1.3209954841633,0.709026691721919,82.268,164.536,2015_nk_213,Nush,2015,0.708769821919545,1.28772352958225,-9.5543100947992e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
158,1.30315574979179,0.708707332975987,82.792,165.584,2015_nk_213,Nush,2015,0.708762354170874,1.2866618300947401,-0.00106169948750146,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
159,1.28711175534004,0.707634039121121,83.316,166.632,2015_nk_213,Nush,2015,0.70878302599818,1.28596384153718,-6.9798855756819e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
160,1.27936352145615,0.708844325386859,83.84,167.68,2015_nk_213,Nush,2015,0.708776682615446,1.28508988798893,-8.7395354824693e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
161,1.2784406468347,0.70838342718319,84.364,168.728,2015_nk_213,Nush,2015,0.708761980910378,1.28454925372258,-5.4063426635098e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,NA
162,1.27030840840115,0.708470711420687,84.888,169.776,2015_nk_213,Nush,2015,0.708738715747997,1.28442048131631,-1.287724062684e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,Core
163,1.26768207460906,0.709213287045483,85.412,170.824,2015_nk_213,Nush,2015,0.708741280399491,1.28447432998686,5.38486705456975e-5,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,Core
164,1.284024856408,0.709181979962599,85.936,171.872,2015_nk_213,Nush,2015,0.708744968394457,1.28436701707771,-1.0731290914689e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,Core
165,1.30925260875026,0.708762382035899,86.46,172.92,2015_nk_213,Nush,2015,0.708757425164814,1.28357825614871,-7.8876092900359e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,Core
166,1.33472679262342,0.709747885148349,86.984,173.968,2015_nk_213,Nush,2015,0.708751186566089,1.2825003044928,-0.00107795165590474,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,Core
167,1.30453834520385,0.709252630470174,87.508,175.016,2015_nk_213,Nush,2015,0.708751440021704,1.28100868582163,-0.0014916186711742,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,Core
168,1.28784783645061,0.709642442106126,88.032,176.064,2015_nk_213,Nush,2015,0.708701278751949,1.2795696728497,-0.00143901297192972,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,Core
169,1.27775729971149,0.709511708481537,88.556,177.112,2015_nk_213,Nush,2015,0.708713731863275,1.27856068360583,-0.00100898924386716,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,Core
170,1.26960047075484,0.708053793379854,89.08,178.16,2015_nk_213,Nush,2015,0.708675164438,1.27769255217409,-8.6813143173802e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,Core
171,1.29369229702715,0.709111280961305,89.604,179.208,2015_nk_213,Nush,2015,0.708679603562777,1.27724043905524,-4.5211311885085e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,Core
172,1.30096457354066,0.708528665703169,90.128,180.256,2015_nk_213,Nush,2015,0.708665601103704,1.27698391802098,-2.5652103426154e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,Core
173,1.26228418752724,0.709620796986687,90.652,181.304,2015_nk_213,Nush,2015,0.708665087660012,1.27623966272437,-7.4425529660637e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,Core
174,1.25353974558987,0.707541851356189,91.176,182.352,2015_nk_213,Nush,2015,0.708670726836288,1.27504857555771,-0.00119108716666072,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,Core
175,1.26084069342747,0.708516429494905,91.7,183.4,2015_nk_213,Nush,2015,0.708658469817788,1.27406589851964,-9.8267703807009e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,Core
176,1.29916804017127,0.708196386086816,92.224,184.448,2015_nk_213,Nush,2015,0.708638885915455,1.27358489622097,-4.810022986772e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,Core
177,1.30254040511772,0.708590485686284,92.748,185.496,2015_nk_213,Nush,2015,0.708631207527748,1.27332841018941,-2.5648603155814e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,Core
178,1.30103907478349,0.709587257596077,93.272,186.544,2015_nk_213,Nush,2015,0.708638876021495,1.27297958971079,-3.4882047861772e-4,415.857706906908,600.879531174562,1067.912,0.708148890502441,169.30569859343603,Core
