Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
36,18.864,0.707764043318252,0.404955451261386,37.728,2014_nk_235,Nush,2014,NA,NA,NA,394.370646678671,504.749203700998,874.032,0.70641527550952,278.0502249269578,NA
37,19.388,0.70720272297866,0.853626193560947,38.776,2014_nk_235,Nush,2014,NA,NA,NA,394.370646678671,504.749203700998,874.032,0.70641527550952,278.0502249269578,NA
38,19.912,0.707328569047925,1.02209226729946,39.824,2014_nk_235,Nush,2014,NA,NA,NA,394.370646678671,504.749203700998,874.032,0.70641527550952,278.0502249269578,NA
39,20.436,0.707641295878463,1.07197928862568,40.872,2014_nk_235,Nush,2014,NA,NA,NA,394.370646678671,504.749203700998,874.032,0.70641527550952,278.0502249269578,NA
40,20.96,0.707587824137181,1.07470245571333,41.92,2014_nk_235,Nush,2014,NA,NA,NA,394.370646678671,504.749203700998,874.032,0.70641527550952,278.0502249269578,NA
41,21.484,0.707515958471678,1.08227178295425,42.968,2014_nk_235,Nush,2014,NA,NA,NA,394.370646678671,504.749203700998,874.032,0.70641527550952,278.0502249269578,NA
42,22.008,0.706290283276323,1.07340439799508,44.016,2014_nk_235,Nush,2014,NA,NA,NA,394.370646678671,504.749203700998,874.032,0.70641527550952,278.0502249269578,NA
43,22.532,0.707036812525859,1.07540192195376,45.064,2014_nk_235,Nush,2014,NA,NA,NA,394.370646678671,504.749203700998,874.032,0.70641527550952,278.0502249269578,NA
44,23.056,0.705659830280802,1.09409099951428,46.112,2014_nk_235,Nush,2014,NA,NA,NA,394.370646678671,504.749203700998,874.032,0.70641527550952,278.0502249269578,NA
45,23.58,0.707480822234892,1.07239155172342,47.16,2014_nk_235,Nush,2014,NA,NA,NA,394.370646678671,504.749203700998,874.032,0.70641527550952,278.0502249269578,NA
46,24.104,0.707354173467495,1.09866306793473,48.208,2014_nk_235,Nush,2014,NA,NA,NA,394.370646678671,504.749203700998,874.032,0.70641527550952,278.0502249269578,NA
47,24.628,0.706307876311899,1.09510850988761,49.256,2014_nk_235,Nush,2014,NA,NA,NA,394.370646678671,504.749203700998,874.032,0.70641527550952,278.0502249269578,NA
48,25.152,0.707460261575195,1.08997052142088,50.304,2014_nk_235,Nush,2014,NA,NA,NA,394.370646678671,504.749203700998,874.032,0.70641527550952,278.0502249269578,NA
49,25.676,0.706426839463861,1.08125460026217,51.352,2014_nk_235,Nush,2014,NA,NA,NA,394.370646678671,504.749203700998,874.032,0.70641527550952,278.0502249269578,NA
