Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
166,86.984,0.713750567984647,0.104998942377814,173.968,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
167,87.508,0.707886415878807,0.114656416971518,175.016,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
168,88.032,0.710595059549449,0.12236451028065,176.064,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
169,88.556,0.704291814880955,0.127384556010668,177.112,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
170,89.08,0.709101489502517,0.134113059846406,178.16,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
171,89.604,0.707587677137848,0.140384306928363,179.208,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
172,90.128,0.718769501264916,0.146751339037627,180.256,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
173,90.652,0.719869050828433,0.157973060985043,181.304,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
174,91.176,0.711860036868801,0.160126962606052,182.352,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
175,91.7,0.712141074424249,0.164037466537725,183.4,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
176,92.224,0.707809319082306,0.166738063907443,184.448,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
177,92.748,0.706523703299722,0.168746165967739,185.496,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
178,93.272,0.714537852573075,0.172489673413158,186.544,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
179,93.796,0.708666533166862,0.181944474832162,187.592,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
180,94.32,0.707427112965934,0.193832901583618,188.64,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
181,94.844,0.711428643017188,0.204666342753662,189.688,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
182,95.368,0.708285300006397,0.209123165030379,190.736,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
183,95.892,0.711896589911233,0.207352975200181,191.784,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
184,96.416,0.714286093190523,0.204836493462199,192.832,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
185,96.94,0.716305923927312,0.205504953552819,193.88,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
186,97.464,0.708094007059202,0.203054227855215,194.928,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
187,97.988,0.713236074054608,0.202662591119728,195.976,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
188,98.512,0.714405760612696,0.200381413480093,197.024,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
189,99.036,0.714381347477211,0.199018385369865,198.072,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
190,99.56,0.707271625057349,0.198701457639578,199.12,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
191,100.084,0.707986162328856,0.193184083307488,200.168,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
192,100.608,0.712766647443802,0.188873315849544,201.216,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
193,101.132,0.710713739538665,0.186735662172519,202.264,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
194,101.656,0.711882974944331,0.182706006983637,203.312,2019_yk_377_redo,Yukon,2019,NA,NA,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
195,102.18,0.707639380250494,0.180042994989866,204.36,2019_yk_377_redo,Yukon,2019,0.711183560732425,0.20245504521287,NA,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
196,102.704,0.713042020944193,0.188396132508878,205.408,2019_yk_377_redo,Yukon,2019,0.711165945267192,0.204722197322551,0.00226715210968054,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
197,103.228,0.714426551145954,0.204321940263897,206.456,2019_yk_377_redo,Yukon,2019,0.711193556486936,0.206844203461187,0.00212200613863667,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
198,103.752,0.711747178550812,0.221428295697699,207.504,2019_yk_377_redo,Yukon,2019,0.711178408889059,0.208770002659898,0.00192579919871091,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
199,104.276,0.710341215424883,0.228626318098159,208.552,2019_yk_377_redo,Yukon,2019,0.711241792143921,0.210588975237598,0.00181897257769958,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
200,104.8,0.714710297375074,0.230760852831283,209.6,2019_yk_377_redo,Yukon,2019,0.711255872428225,0.212225388263661,0.00163641302606327,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
201,105.324,0.713382737350688,0.226942964886326,210.648,2019_yk_377_redo,Yukon,2019,0.711260922469512,0.213711268262375,0.00148587999871352,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
202,105.848,0.707710290108022,0.226374320826334,211.696,2019_yk_377_redo,Yukon,2019,0.711150388571201,0.215050003787449,0.00133873552507463,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
203,106.372,0.710849321806668,0.228224752806416,212.744,2019_yk_377_redo,Yukon,2019,0.711034712096192,0.216200615165099,0.00115061137764932,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
204,106.896,0.711144029167116,0.230388644697523,213.792,2019_yk_377_redo,Yukon,2019,0.711088595676024,0.217308453418867,0.00110783825376837,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
205,107.42,0.708857771630639,0.229867551673274,214.84,2019_yk_377_redo,Yukon,2019,0.71113557013792,0.218371572481303,0.00106311906243645,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
206,107.944,0.711377751578214,0.228883639083329,215.888,2019_yk_377_redo,Yukon,2019,0.711245974548762,0.219466270742411,0.00109469826110761,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
207,108.468,0.710507352131088,0.224855850298555,216.936,2019_yk_377_redo,Yukon,2019,0.711254113489164,0.220512226764049,0.00104595602163787,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
208,108.992,0.712193036033318,0.224354441605883,217.984,2019_yk_377_redo,Yukon,2019,0.711195847027501,0.221496862549494,9.8463578544491e-4,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
209,109.516,0.710448820196201,0.225980003730957,219.032,2019_yk_377_redo,Yukon,2019,0.711270459450532,0.222416442641109,9.1958009161483e-4,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
210,110.04,0.709216827283884,0.227746160562774,220.08,2019_yk_377_redo,Yukon,2019,0.711363615411875,0.223149356197351,7.3291355624255e-4,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
211,110.564,0.712080910584468,0.233934335530656,221.128,2019_yk_377_redo,Yukon,2019,0.711362341610761,0.223763134323499,6.1377812614796e-4,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
212,111.088,0.710635202858158,0.240101380331133,222.176,2019_yk_377_redo,Yukon,2019,0.711403835264283,0.224365710445834,6.0257612233438e-4,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
213,111.612,0.710712362552457,0.24266917758273,223.224,2019_yk_377_redo,Yukon,2019,0.711423170529301,0.224975185210365,6.0947476453115e-4,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
214,112.136,0.712758582559182,0.245066512651431,224.272,2019_yk_377_redo,Yukon,2019,0.711414288759315,0.225637428228625,6.6224301826067e-4,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
215,112.66,0.711196591674538,0.24574314194882,225.32,2019_yk_377_redo,Yukon,2019,0.711353471587954,0.226265439477532,6.2801124890696e-4,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
216,113.184,0.708980235618858,0.240657513356783,226.368,2019_yk_377_redo,Yukon,2019,0.711497231613488,0.226889073709025,6.2363423149239e-4,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
217,113.708,0.710960340043294,0.239054183116062,227.416,2019_yk_377_redo,Yukon,2019,0.711430858710219,0.227577217562525,6.881438535006e-4,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
218,114.232,0.712281530629015,0.23472342218879,228.464,2019_yk_377_redo,Yukon,2019,0.711396001641067,0.228342164726253,7.6494716372785e-4,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
219,114.756,0.709336894227801,0.23330161755961,229.512,2019_yk_377_redo,Yukon,2019,0.711386223937885,0.229212197559162,8.7003283290917e-4,953.284925604945,1243.13978955931,1714.528,0.71129264246976,693.1554065006446,NA
