Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
124,64.976,0.716574088678765,0.328107614091263,129.952,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
125,65.5,0.713461643483814,0.603677146031135,131,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
126,66.024,0.714590646536745,0.712733631564766,132.048,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
127,66.548,0.715340998594503,0.745677049563885,133.096,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
128,67.072,0.714903268915468,0.746132691770839,134.144,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
129,67.596,0.71695824925532,0.73573043796921,135.192,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
130,68.12,0.715554129073195,0.731209541512909,136.24,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
131,68.644,0.71459521491377,0.720317527623318,137.288,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
132,69.168,0.715782486645727,0.716527686150775,138.336,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
133,69.692,0.714200102462382,0.706473616254754,139.384,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
134,70.216,0.716618459392081,0.71362419690858,140.432,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
135,70.74,0.716097436965092,0.710217131739657,141.48,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
136,71.264,0.713887911822871,0.707787149716958,142.528,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
137,71.788,0.714686849239237,0.706132142474419,143.576,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
138,72.312,0.715351380295497,0.716677570377073,144.624,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
139,72.836,0.715225725507941,0.737497220096334,145.672,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
140,73.36,0.713897043896257,0.740443689031497,146.72,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
141,73.884,0.714427162067877,0.709996774407087,147.768,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
142,74.408,0.716957440098531,0.708952737733882,148.816,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
143,74.932,0.713121507148723,0.724243743478446,149.864,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
144,75.456,0.714355982951971,0.717046066060579,150.912,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
145,75.98,0.715235746147944,0.684921893313794,151.96,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
146,76.504,0.715514265675903,0.691733117126607,153.008,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
147,77.028,0.716390916984585,0.711181536695672,154.056,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
148,77.552,0.713655989105158,0.688270838536828,155.104,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
149,78.076,0.714686400659916,0.650039693021163,156.152,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
150,78.6,0.715880408203876,0.643683070571595,157.2,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
151,79.124,0.714216341378248,0.679179834480628,158.248,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
152,79.648,0.715284884405608,0.659781682179526,159.296,2016_yk_146,Yukon,2016,NA,NA,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
153,80.172,0.714844341847167,0.655454663644639,160.344,2016_yk_146,Yukon,2016,0.714851812534938,0.641933732954766,NA,492.23883659588,681.186652809713,1283.8,0.721100908129074,290.0108709979907,NA
