Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
57,29.868,0.709915583560096,0.468311702577387,59.736,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
58,30.392,0.708364431857873,1.06402376777255,60.784,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
59,30.916,0.708128523575993,1.23046773679818,61.832,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
60,31.44,0.70868919582929,1.24070190162625,62.88,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
61,31.964,0.708509804289213,1.23020335348277,63.928,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
62,32.488,0.707937985673962,1.21281971449258,64.976,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
63,33.012,0.71029398827816,1.1790201931614,66.024,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
64,33.536,0.708671244600276,1.17885377756016,67.072,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
65,34.06,0.709017378230124,1.16557478457907,68.12,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
66,34.584,0.708882748721839,1.15377193425628,69.168,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
67,35.108,0.710036555163336,1.11839280762902,70.216,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
68,35.632,0.708742355955931,1.08930472046667,71.264,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
69,36.156,0.709038929119323,1.05366940304673,72.312,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
70,36.68,0.708618392728985,1.05891017672395,73.36,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
71,37.204,0.71029344882361,1.07055830541585,74.408,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
72,37.728,0.709649342387322,1.03863680595123,75.456,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
73,38.252,0.708920662010458,1.02724602558166,76.504,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
74,38.776,0.708891150495326,1.02188725216757,77.552,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
75,39.3,0.709218140187216,0.992142836346838,78.6,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
76,39.824,0.709241743755449,0.959071832702896,79.648,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
77,40.348,0.709478807186499,0.955176219896859,80.696,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
78,40.872,0.709327745339232,0.946180074766724,81.744,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
79,41.396,0.709336566897398,0.946172025420199,82.792,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
80,41.92,0.708776995310584,0.956287137473885,83.84,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
81,42.444,0.709373417853691,0.937206342791854,84.888,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
82,42.968,0.710464070369734,0.954945790169271,85.936,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
83,43.492,0.708961146927169,0.964251289451718,86.984,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
84,44.016,0.709617449020005,0.888107265615539,88.032,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
85,44.54,0.708625840071452,0.842605593095588,89.08,2017_yk_125,Yukon,2016,NA,NA,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
86,45.064,0.709216965959158,0.862765051225235,90.128,2017_yk_125,Yukon,2016,0.708980814742696,0.859343913085189,NA,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
87,45.588,0.708932269119486,0.838401557095581,91.176,2017_yk_125,Yukon,2016,0.708958819201124,0.861280182154944,0.00193626906975475,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
88,46.112,0.708651687480638,0.836795125030926,92.224,2017_yk_125,Yukon,2016,0.708940647879274,0.852982000736952,-0.00829818141799199,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
89,46.636,0.707763511149379,0.80961820274772,93.272,2017_yk_125,Yukon,2016,0.70897059128042506,0.842075896202399,-0.0109061045345529,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
90,47.16,0.711245156966679,0.797870315945675,94.32,2017_yk_125,Yukon,2016,0.708996448717613,0.830736804442396,-0.0113390917600029,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
91,47.684,0.708524090635582,0.756693017032282,95.368,2017_yk_125,Yukon,2016,0.709009004416397,0.819741144450312,-0.0109956599920843,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
92,48.208,0.70932131555545,0.745956505657136,96.416,2017_yk_125,Yukon,2016,0.709016242662424,0.808625724123592,-0.0111154203267194,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
93,48.732,0.709407175652382,0.730963350678093,97.464,2017_yk_125,Yukon,2016,0.709010659054906,0.797657503741341,-0.0109682203822506,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
94,49.256,0.710003689508579,0.694687551504719,98.512,2017_yk_125,Yukon,2016,0.709018154819039,0.786980616823808,-0.0106768869175337,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
95,49.78,0.708519850950692,0.673904247819882,99.56,2017_yk_125,Yukon,2016,0.709049233893113,0.776977160913602,-0.010003455910206,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
96,50.304,0.708901307968455,0.649972013316685,100.608,2017_yk_125,Yukon,2016,0.709052099626382,0.767239612425659,-0.00973754848794239,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
97,50.828,0.710792176314006,0.645755552909573,101.656,2017_yk_125,Yukon,2016,0.709034200250168,0.757959596095143,-0.009280016330516,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
98,51.352,0.708969528352426,0.655334071247912,102.704,2017_yk_125,Yukon,2016,0.709012778438178,0.749605014811497,-0.0083545812836463,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
99,51.876,0.706736393589865,0.653910347164375,103.752,2017_yk_125,Yukon,2016,0.708994818957953,0.741062152499673,-0.00854286231182388,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
100,52.4,0.708690198067904,0.664143071329311,104.8,2017_yk_125,Yukon,2016,0.709031762971369,0.732432220288274,-0.00862993221139929,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
101,52.924,0.709376179073275,0.712247784225606,105.848,2017_yk_125,Yukon,2016,0.708986154123037,0.723805809663894,-0.00862641062438008,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
102,53.448,0.70806940872431,0.716443397247939,106.896,2017_yk_125,Yukon,2016,0.708998114290731,0.715849091027097,-0.00795671863679659,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
103,53.972,0.70758792928588,0.70360140853707,107.944,2017_yk_125,Yukon,2016,0.709015943112264,0.708307943771899,-0.00754114725519839,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
104,54.496,0.710222857445043,0.671726977382264,108.992,2017_yk_125,Yukon,2016,0.708977481752638,0.7012544264703,-0.00705351730159931,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
105,55.02,0.707955406643135,0.657688972288447,110.04,2017_yk_125,Yukon,2016,0.708993038473007,0.695009612501666,-0.00624481396863363,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
106,55.544,0.708448963987913,0.645976364734517,111.088,2017_yk_125,Yukon,2016,0.708994481637905,0.68936729311415,-0.0056423193875158,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
107,56.068,0.708378401549769,0.641487880744894,112.136,2017_yk_125,Yukon,2016,0.708974952277298,0.684183667897508,-0.00518362521664262,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
108,56.592,0.709434956205781,0.609040561947342,113.184,2017_yk_125,Yukon,2016,0.708971004751832,0.6791269748271,-0.00505669307040713,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
109,57.116,0.708082730604224,0.6185797341489,114.232,2017_yk_125,Yukon,2016,0.708966010110915,0.673752750151195,-0.00537422467590498,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
110,57.64,0.708166257467977,0.620911048183777,115.28,2017_yk_125,Yukon,2016,0.708974966275123,0.667770592169774,-0.00598215798142154,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
111,58.164,0.708970905128446,0.661306891041186,116.328,2017_yk_125,Yukon,2016,0.708990549600349,0.662680983881334,-0.00508960828843996,443.9223823,605.4396622,1171.664,0.707157326,158.20044172876308,NA
